source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,152,0.0726487562060356,0.0684533684782273,0.0720122531056404,0.0723149850964545,0.047176338289901,0.004195387727808295,0.0006365031003952026,0.0003337711095811047,0.025472417916134603
,,,153,0.0729956179857254,0.0692271031715149,0.0726487562060356,0.0732852593064308,0.0475038912744484,0.003768514814210505,0.0003468617796898027,-0.00028964132070539994,0.025491726711277002
,,,154,0.0735414549708366,0.0693931201288704,0.0729956179857254,0.0733424797654152,0.0477071390811632,0.004148334841966195,0.0005458369851111949,0.00019897520542139224,0.0258343158896734
,,,155,0.0740220248699188,0.0700155780224412,0.0735414549708366,0.0740872919559477,0.04803420636946,0.004006446847477599,0.0004805698990821977,-6.526708602890008e-05,0.025987818500458795
,,,156,0.0744457393884658,0.0703781806203458,0.0740220248699188,0.074502594769001,0.0479676402427977,0.004067558768119997,0.0004237145185470026,-5.685538053519512e-05,0.0264780991456681
,,,157,0.0749464631080627,0.0707806789383445,0.0744457393884658,0.0748694539070128,0.0484583831529849,0.0041657841697182035,0.0005007237195969044,7.700920104990183e-05,0.0264880799550778
,,,158,0.0756643489003181,0.0713149960522699,0.0749464631080627,0.0754471868276596,0.0489006957642554,0.004349352848048202,0.0007178857922554016,0.00021716207265849718,0.0267636531360627
,,,159,0.0762669444084167,0.0721228858970076,0.0756643489003181,0.0763822346925735,0.0494223476399785,0.004144058511409102,0.0006025955080986023,-0.00011529028415679932,0.026844596768438207
,,,160,0.0769518986344337,0.0726511414083826,0.0762669444084167,0.0768695399165153,0.0499520742118278,0.004300757226051111,0.0006849542260169983,8.235871791840987e-05,0.026999824422605907
,,,161,0.0773566514253616,0.0732903876067068,0.0769518986344337,0.0776368528604507,0.0500303262875256,0.004066263818654811,0.00040475279092790084,-0.00028020143508909745,0.027326325137836005
,,,162,0.0777796730399131,0.0734767121128982,0.0773566514253616,0.0777614042162895,0.0500062957755367,0.00430296092701489,0.0004230216145514887,1.8268823623587838e-05,0.027773377264376398
,,,163,0.0780868902802467,0.0739497618553106,0.0777796730399131,0.0782026946544645,0.0506958525558745,0.004137128424936104,0.00030721724033361264,-0.00011580437421779277,0.027391037724372208
,,,164,0.0785504132509231,0.0741924820754692,0.0780868902802467,0.0783941075205803,0.0509977057005072,0.004357931175453897,0.00046352297067639436,0.0001563057303427956,0.027552707550415903
,,,165,0.0791056603193283,0.0747464766615863,0.0785504132509231,0.0790139362215995,0.0514912517628648,0.0043591836577419885,0.000555247068405193,9.172409772879864e-05,0.027614408556463493
,,,166,0.0797068923711776,0.075257090402166,0.0791056603193283,0.0796609073877334,0.0514126216207606,0.00444980196901161,0.0006012320518493097,4.598498344419999e-05,0.028294270750417003
,,,167,0.0803515166044235,0.0758799981867711,0.0797068923711776,0.0803081244230269,0.0519897469516872,0.0044715184176523926,0.0006446242332458912,4.33921813965954e-05,0.028361769652736298
,,,168,0.0809303671121597,0.0765116603486437,0.0803515166044235,0.0809961408376693,0.052388852710657,0.004418706763515995,0.0005788505077362061,-6.577372550960192e-05,0.028541514401502703
,,,169,0.0814544409513473,0.0770117756681667,0.0809303671121597,0.0815092176198959,0.0526839722905072,0.004442665283180602,0.0005240738391875943,-5.477666854859786e-05,0.0287704686608401
,,,170,0.082180730998516,0.077522670360476,0.0814544409513473,0.0819785147905348,0.0533210329351846,0.004658060638040001,0.0007262900471687039,0.00020221620798119289,0.0288596980633314
,,,171,0.0828125476837158,0.0782613520143505,0.082180730998516,0.0829070210456847,0.0533884742644609,0.004551195669365307,0.0006318166851998069,-9.4473361968897e-05,0.029424073419254904
,,,172,0.0835254415869712,0.0787672547770753,0.0828125476837158,0.0834443643689156,0.0535272671270465,0.004758186809895898,0.0007128939032553933,8.10772180556002e-05,0.029998174459924698
,,,173,0.0839930921792984,0.0795734985544781,0.0835254415869712,0.0842383354902265,0.0545652103917475,0.004419593624820306,0.0004676505923272012,-0.0002452433109280949,0.029427881787550902
,,,174,0.0843942165374755,0.0798607632113945,0.0839930921792984,0.0844607427716256,0.0547295135547396,0.004533453326081002,0.0004011243581771018,-6.65262341500994e-05,0.0296647029827359
,,,175,0.084864355623722,0.0801454645128584,0.0843942165374755,0.0847953408956526,0.0545984137267123,0.004718891110863599,0.0004701390862464905,6.901472806938869e-05,0.030265941897009693
,,,176,0.0853697881102562,0.080679071661013,0.084864355623722,0.0853344947099684,0.0552386192227583,0.004690716449243196,0.0005054324865342019,3.529340028779471e-05,0.030131168887497894
,,,177,0.0856096372008323,0.0811053843692584,0.0853697881102562,0.0858752205967904,0.0550871773863125,0.004504252831573893,0.00023984909057610249,-0.00026558339595809943,0.0305224598145198
,,,178,0.0861291959881782,0.0812123405247329,0.0856096372008323,0.0858494862914084,0.055414879361391,0.004916855463445294,0.0005195587873459001,0.0002797096967697976,0.030714316626787197
,,,179,0.0866221487522125,0.0819173727358218,0.0861291959881782,0.0866487547755241,0.0561453254188672,0.004704776016390702,0.000492952764034299,-2.6606023311601112e-05,0.030476823333345296
,,,180,0.0872577503323555,0.0822916461315018,0.0866221487522125,0.0871151015162468,0.0559446378126823,0.004966104200853694,0.0006356015801430026,0.0001426488161087036,0.0313131125196732
,,,181,0.0876053348183631,0.0829583113999663,0.0872577503323555,0.0878933519124985,0.0562642849892366,0.0046470234183968034,0.00034758448600760716,-0.00028801709413539545,0.031341049829126506
,,,182,0.0880216881632804,0.083188275890901,0.0876053348183631,0.0879529193043707,0.0568837988532548,0.004833412272379406,0.00041635334491729736,6.876885890970408e-05,0.031137889310025604
,,,183,0.0884547904133796,0.0835942631935443,0.0880216881632804,0.0884380415081977,0.0569788927670095,0.004860527219835306,0.000433102250099196,1.6748905181898643e-05,0.0314758976463701
,,,184,0.0888496339321136,0.0839680234426236,0.0884547904133796,0.0888878926634788,0.056954969024643,0.0048816104894900125,0.000394843518734006,-3.825873136518998e-05,0.03189466490747061
,,,185,0.0891928896307945,0.0844211561101388,0.0888496339321136,0.0892444774508476,0.0578786888835905,0.004771733520655699,0.00034325569868089156,-5.1587820053100586e-05,0.031314200747204
,,,186,0.0895317569375038,0.0846620286195704,0.0891928896307945,0.0895361453294753,0.0577285453274709,0.0048697283179334055,0.00033886730670930343,-4.388391971504868e-06,0.031803211610032904
,,,187,0.0898582562804222,0.0849423617880987,0.0895317569375038,0.0898706242442131,0.0576932758168696,0.0049158944923234915,0.000326499342918396,-1.2367963790907432e-05,0.032164980463552595
,,,188,0.0902085751295089,0.0852917592257419,0.0898582562804222,0.0901847556233405,0.0582177783251862,0.004916815903766997,0.00035031884908670596,2.3819506168407112e-05,0.0319907968043227
,,,189,0.0906239226460456,0.0856336745004461,0.0902085751295089,0.0905588939785956,0.0584247351557724,0.004990248145599507,0.00041534751653669877,6.502866745000668e-05,0.0321991874902732
,,,190,0.0911431685090065,0.0860057468273849,0.0906239226460456,0.0910392701625823,0.0583131429610066,0.005137421681621596,0.0005192458629608987,0.00010389834642419993,0.0328300255479999
,,,191,0.0912855491042137,0.0865867140902846,0.0911431685090065,0.0916624143719674,0.0588629042200041,0.004698835013929106,0.00014238059520720048,-0.0003768652677536982,0.0324226448842096
,,,192,0.0918278694152832,0.0865837314396564,0.0912855491042137,0.0914279296994209,0.0594180358247388,0.0052441379756267975,0.0005423203110695024,0.0003999397158623019,0.032409833590544404
,,,193,0.0922698229551315,0.0872761261016909,0.0918278694152832,0.0923701897263527,0.0594944061840801,0.004993696853440602,0.0004419535398482999,-0.00010036677122120252,0.032775416771051405
,,,194,0.0925952717661857,0.0876210981112562,0.0922698229551315,0.0927117764949798,0.0596578276831857,0.004974173654929512,0.000325448811054202,-0.0001165047287940979,0.032937444083000006
,,,195,0.0931504666805267,0.0878314426652039,0.0925952717661857,0.0929207205772399,0.0596430987857752,0.005319024015322804,0.0005551949143410007,0.00022974610328681255,0.033507367894751505
,,,196,0.0935322642326355,0.0884549738187931,0.0931504666805267,0.0937056615948677,0.059811466249719,0.005077290413842403,0.0003817975521087924,-0.00017339736223220825,0.033720797982916495
,,,197,0.0937025919556617,0.0887442314644258,0.0935322642326355,0.0939140617847442,0.0602121214201722,0.004958360491235908,0.00017032772302620625,-0.00021146982908248901,0.0334904705354895
,,,198,0.0940901264548301,0.0888049483565159,0.0937025919556617,0.0938729196786879,0.0604270996435938,0.0052851780983142055,0.000387534499168396,0.00021720677614220363,0.0336630268112363
,,,199,0.0942891016602516,0.0893007993851085,0.0940901264548301,0.0944776609539985,0.060740319493069,0.004988302275143103,0.00019897520542150327,-0.00018855929374689273,0.0335487821671826
,,,200,0.0943448469042778,0.0893814696474204,0.0942891016602516,0.0944880768656731,0.0608419791548318,0.004963377256857401,5.574524402619796e-05,-0.0001432299613953053,0.033502867749446004
,,,201,0.0946237817406654,0.0893087570928931,0.0943448469042778,0.094400592148304,0.0605665156002836,0.005315024647772296,0.00027893483638759264,0.00022318959236139468,0.03405726614038179
,,,202,0.0947838723659515,0.0896772248024209,0.0946237817406654,0.0949027165770529,0.0606239744189477,0.005106647563530603,0.0001600906252861023,-0.00011884421110140708,0.034159897947003796
,,,203,0.0948435515165329,0.0897881830246089,0.0947838723659515,0.0949439629912376,0.060892277797619,0.005055368491923992,5.96791505814015e-05,-0.0001004114747047008,0.0339512737189139
,,,204,0.0950978323817253,0.0897418358266556,0.0948435515165329,0.0949032306671143,0.0606132900318856,0.0053559965550697,0.00025428086519239945,0.00019460171461099796,0.0344845423498397
,,,205,0.0950956270098686,0.0901649679429728,0.0950978323817253,0.0953521132469177,0.0612797062843366,0.004930659066895798,-2.205371856703331e-06,-0.0002564862370491028,0.033815920725531995
,,,206,0.0952462181448936,0.0899589668659271,0.0950956270098686,0.0950934216380118,0.0608593124137333,0.005287251278966509,0.00015059113502501054,0.000152796506881811,0.0343869057311603
,,,207,0.0953327044844627,0.0901822385781433,0.0952462181448936,0.0953968092799186,0.0609341868714664,0.005150465906319401,8.64863395690918e-05,-6.410479545590486e-05,0.034398517612996296
,,,208,0.0954830721020698,0.0903121797814878,0.0953327044844627,0.0954191908240317,0.0615454232195433,0.005170892320582002,0.00015036761760710282,6.388127803809429e-05,0.0339376488825265
,,,209,0.0954451337456703,0.0903910502627543,0.0954830721020698,0.0956334397196769,0.0609849119087408,0.005054083482916,-3.79383563994945e-05,-0.00018830597400659732,0.034460221836929504
,,,210,0.0955418646335601,0.090257978673395,0.0954451337456703,0.0954071953892708,0.0610032072373003,0.005283885960165102,9.673088788979267e-05,0.00013466924428930105,0.034538657396259796
,,,211,0.0956201255321502,0.090449837232911,0.0955418646335601,0.0956385955214498,0.0612403353736373,0.005170288299239198,7.826089859010177e-05,-1.8469989299607636e-05,0.0343797901585129
,,,212,0.0958983227610588,0.0905212270338649,0.0956201255321502,0.0956983864307403,0.0613405122487515,0.005377095727193887,0.00027819722890859433,0.00019993633031849256,0.034557810512307295
,,,213,0.0960780456662178,0.0909217213349086,0.0958983227610588,0.0961765199899673,0.0617009234140597,0.005156324331309206,0.00017972290515901046,-9.84743237495006e-05,0.0343771222521581
,,,214,0.0962609350681305,0.0910053573923389,0.0960780456662178,0.0962577685713768,0.0616011398547758,0.005255577675791587,0.0001828894019126892,3.166496753692627e-06,0.034659795213354695
,,,215,0.0962524116039276,0.09120372681844,0.0962609350681305,0.0964438244700431,0.0618756189298477,0.005048684785487603,-8.523464202894737e-06,-0.00019141286611550068,0.0343767926740799
,,,216,0.0963425412774086,0.0910405636874611,0.0962524116039276,0.0962438881397247,0.0615380115295617,0.005301977589947493,9.012967348100143e-05,9.865313768389616e-05,0.0348045297478469
,,,217,0.0961488336324691,0.0911938539724412,0.0963425412774086,0.0964326709508896,0.0616874837748622,0.004954979660027892,-0.00019370764493950587,-0.0002838373184205073,0.03446134985760689
,,,218,0.0962160676717758,0.0908338426260046,0.0961488336324691,0.0959551259875295,0.0614258216208179,0.005382225045771211,6.723403930671001e-05,0.00026094168424629915,0.0347902460509579
,,,219,0.0963842049241066,0.0910338070026682,0.0962160676717758,0.0962833017110825,0.0614211384002672,0.0053503979214384045,0.0001681372523307939,0.00010090321302409777,0.034963066523839396
,,,220,0.0964336320757865,0.0912871148426622,0.0963842049241066,0.0965523421764373,0.0617871011225982,0.005146517233124287,4.942715167989553e-05,-0.00011871010065080123,0.034646530953188294
,,,221,0.0965905338525772,0.091218730544566,0.0964336320757865,0.0964830592274663,0.0614863889781571,0.005371803308011194,0.00015690177679070216,0.0001074746251108899,0.035104144874420096
,,,222,0.0964671149849891,0.091406217232411,0.0965905338525772,0.0967474356293679,0.0614531165365704,0.005060897752578092,-0.00012341886758809872,-0.0002803206443788009,0.035013998448418696
,,,223,0.0963093787431716,0.0911918867219848,0.0964671149849891,0.096343696117401,0.0617514624127837,0.00511749202118679,-0.00015773624181750212,-3.43173742294034e-05,0.03455791633038789
,,,224,0.096254639327526,0.0910195306841323,0.0963093787431716,0.096151642501354,0.0616220912362407,0.005235108643393702,-5.4739415645599365e-05,0.0001029968261719999,0.0346325480912853
,,,225,0.0961614921689033,0.0910113625720329,0.096254639327526,0.0961998999118804,0.0615001721482726,0.00515012959687039,-9.314715862270007e-05,-3.84077429771007e-05,0.034661320020630694
,,,226,0.0961256548762321,0.0908885993488306,0.0961614921689033,0.0960683450102806,0.0613504129500356,0.005237055527401502,-3.5837292671189735e-05,5.730986595151033e-05,0.03477524192619651
