source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,462,0.0865585803985595,0.0867028739303349,0.0870441794395446,0.086589105427265,0.0222488235446059,-0.00014429353177540516,-0.00048559904098509354,-3.052502870549978e-05,0.0643097568539536
,,,463,0.0857264846563339,0.0861943811178206,0.0865585803985595,0.0860729813575744,0.0219136211061312,-0.0004678964614867054,-0.0008320957422256053,-0.0003464967012404979,0.0638128635502027
,,,464,0.0850919038057327,0.0851024128496646,0.0857264846563339,0.0848943889141082,0.0222061829809568,-1.0509043931905548e-05,-0.0006345808506011963,0.0001975148916245062,0.06288572082477589
,,,465,0.0845416411757469,0.0846159681677818,0.0850919038057327,0.0844573229551315,0.0216186981594966,-7.432699203489823e-05,-0.0005502626299857954,8.431822061540084e-05,0.0629229430162503
,,,466,0.0839108377695083,0.0841289442032575,0.0845416411757469,0.0839913785457611,0.0206831257514795,-0.00021810643374919891,-0.0006308034062385975,-8.054077625278822e-05,0.0632277120180288
,,,467,0.0834280177950859,0.0834377352148293,0.0839108377695083,0.0832800343632697,0.0210740691359016,-9.717419743413003e-06,-0.0004828199744224132,0.00014798343181619822,0.0623539486591843
,,,468,0.0828591734170913,0.083065902814269,0.0834280177950859,0.0829451978206634,0.0212568846587756,-0.00020672939717769623,-0.0005688443779945929,-8.60244035720964e-05,0.0616022887583157
,,,469,0.0823896452784538,0.0824325401335953,0.0828591734170913,0.0822903290390967,0.0212038957422803,-4.289485514150093e-05,-0.0004695281386375011,9.931623935710565e-05,0.0611857495361735
,,,470,0.0816869437694549,0.0820374991744756,0.0823896452784538,0.0819201171398163,0.0205594363454632,-0.00035055540502069993,-0.0007027015089988986,-0.00023317337036139751,0.0611275074239917
,,,471,0.0809875354170799,0.0811599176377057,0.0816869437694549,0.080984242260456,0.020111597182865,-0.000172382220625808,-0.0006994083523750028,3.293156623895843e-06,0.0608759382342149
,,,472,0.0802049785852432,0.0804629791527986,0.0809875354170799,0.0802881270647049,0.0198197624296607,-0.0002580005675553998,-0.0007825568318367004,-8.314847946169768e-05,0.0603852161555825
,,,473,0.0796475559473037,0.0796180609613656,0.0802049785852432,0.0794224217534065,0.0191785857560364,2.949498593809996e-05,-0.0005574226379394948,0.00022513419389720568,0.060468970191267304
,,,474,0.0792101100087165,0.079229488968849,0.0796475559473037,0.0790901333093642,0.0194761566764731,-1.9378960132501732e-05,-0.0004374459385872026,0.00011997669935230604,0.0597339533322434
,,,475,0.0785051733255386,0.0788820255547761,0.0792101100087165,0.0787726640701293,0.0197707404098507,-0.00037685222923750095,-0.0007049366831779064,-0.00026749074459070377,0.05873443291568789
,,,476,0.0778749287128448,0.0779764708131551,0.0785051733255386,0.0778002366423606,0.0188547733074935,-0.00010154210031031174,-0.0006302446126938005,7.469207048418913e-05,0.05902015540535129
