source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,152,0.0900662094354629,0.0892410510984006,0.0896323174238205,0.0901652425527572,0.0887271331488983,0.0008251583370623011,0.00043389201164240054,-9.903311729429765e-05,0.0013390762865646
,,,153,0.0906264781951904,0.0895131138682056,0.0900662094354629,0.0905001014471053,0.0889028022180343,0.001113364326984806,0.0005602687597275058,0.00012637674808510524,0.0017236759771561
,,,154,0.0913288369774818,0.0902487274231398,0.0906264781951904,0.0911867469549179,0.0897359245151975,0.0010801095543419986,0.0007023587822913985,0.00014209002256390657,0.001592912462284296
,,,155,0.0920023843646049,0.0909411976179845,0.0913288369774818,0.0920311957597732,0.0903686349484717,0.0010611867466203961,0.000673547387123094,-2.8811395168304443e-05,0.0016337494161332011
,,,156,0.092424564063549,0.0916542141078222,0.0920023843646049,0.0926759317517279,0.0911244212115008,0.0007703499557268068,0.0004221796989441057,-0.0002513676881789051,0.0013001428520482
,,,157,0.0928666591644287,0.0918515947416154,0.092424564063549,0.0928467437624931,0.0912292817695082,0.0010150644228132943,0.00044209510087969695,1.991540193559127e-05,0.0016373773949204945
,,,158,0.0933255329728126,0.0925623906419782,0.0928666591644287,0.0933087542653084,0.0921526818141989,0.000763142330834396,0.0004588738083839,1.6778707504203072e-05,0.0011728511586136942
,,,159,0.0938942953944206,0.0928113487792924,0.0933255329728126,0.0937844067811965,0.092223789417909,0.0010829466151281997,0.000568762421607999,0.00010988861322409893,0.0016705059765115965
,,,160,0.0944147706031799,0.0934905011014269,0.0938942953944206,0.0944630578160286,0.0929533012538474,0.0009242695017530056,0.0005204752087593079,-4.8287212848691086e-05,0.0014614693493325004
,,,161,0.0951955690979957,0.0938680470970496,0.0944147706031799,0.0949352458119392,0.0932314641524851,0.001327522000946102,0.0007807984948157987,0.0002603232860565047,0.0019641049455106085
,,,162,0.0957112088799476,0.0949012968694937,0.0951955690979957,0.0959763675928115,0.0943766019571499,0.0008099120104539115,0.0005156397819519043,-0.00026515871286389436,0.0013346069227977014
,,,163,0.0964463576674461,0.095033104522061,0.0957112088799476,0.0962268486618995,0.0942907864903532,0.001413253145385096,0.000735148787498488,0.00021950900554659758,0.002155571177092891
,,,164,0.0970029234886169,0.096116591552875,0.0964463576674461,0.0971815064549445,0.0955794560818628,0.0008863319357419047,0.0005565658211708069,-0.00017858296632759785,0.0014234674067541003
,,,165,0.0978109613060951,0.0963978532822591,0.0970029234886169,0.0975594893097877,0.0957004082693589,0.0014131080238359989,0.0008080378174781938,0.0002514719963074008,0.0021105530367361985
,,,166,0.0983539819717407,0.0973018640633056,0.0978109613060951,0.0986189991235732,0.0965914980219404,0.0010521179084350962,0.0005430206656455994,-0.0002650171518325112,0.0017624839498002892
,,,167,0.0990794450044632,0.0978153886373671,0.0983539819717407,0.0988970026373863,0.097177259303554,0.0012640563670960892,0.0007254630327225009,0.00018244236707690153,0.0019021857009091925
,,,168,0.0996095612645149,0.0983529889301133,0.0990794450044632,0.0998049080371857,0.0974948110392007,0.001256572334401601,0.0005301162600516995,-0.00019534677267080136,0.0021147502253141964
,,,169,0.0999841019511222,0.098812747651616,0.0996095612645149,0.1001396775245666,0.0979680396919526,0.001171354299506197,0.00037454068660730533,-0.0001555755734443942,0.0020160622591696015
,,,170,0.1004654169082641,0.0992394351202005,0.0999841019511222,0.1003586426377295,0.0984939656452255,0.0012259817880636015,0.000481314957141904,0.00010677427053459865,0.001971451263038604
,,,171,0.1009066179394722,0.0995949231708327,0.1004654169082641,0.100946731865406,0.0987076774012463,0.0013116947686395014,0.00044120103120809384,-4.011392593379626e-05,0.0021989405382259047
,,,172,0.101286232471466,0.1001404515945162,0.1009066179394722,0.1013478189706802,0.0993531514827493,0.0011457808769497896,0.0003796145319937966,-6.158649921420012e-05,0.0019330809887166955
,,,173,0.1014982163906097,0.1004276487843824,0.101286232471466,0.1016658470034597,0.0995871295742254,0.001070567606227299,0.0002119839191437045,-0.00016763061284999492,0.0019110868163842998
,,,174,0.10187778621912,0.100663860146054,0.1014982163906097,0.1017102003097534,0.0999041199753653,0.0012139260730660018,0.0003795698285102983,0.0001675859093665938,0.001973666243754696
,,,175,0.102101944386959,0.1011272517205281,0.10187778621912,0.1022573560476303,0.1003751526476765,0.0009746926664309097,0.00022415816783900866,-0.00015541166067128964,0.0017267917392825016
,,,176,0.1023658588528633,0.1012055602685195,0.102101944386959,0.102326102554798,0.1003906430196731,0.0011602985843437996,0.00026391446590429135,3.975629806529657e-05,0.0019752158331901998
,,,177,0.1028861477971077,0.1017013981875653,0.1023658588528633,0.1026297733187675,0.101061779655629,0.0011847496095424015,0.0005202889442443986,0.00025637447834019056,0.0018243681414786966
,,,178,0.1031446456909179,0.1023639434786223,0.1028861477971077,0.1034064367413521,0.1017474894201362,0.0007807022122956059,0.00025849789381020283,-0.0002617910504341958,0.0013971562707816992
,,,179,0.1036053150892257,0.1022545112884294,0.1031446456909179,0.1034031435847281,0.1014322202704623,0.001350803800796302,0.0004606693983078003,0.00020217150449759747,0.0021730948187634047
,,,180,0.1039460897445678,0.1027769105694588,0.1036053150892257,0.1040659844875335,0.1019316089084467,0.001169179175109003,0.00034077465534210205,-0.00011989474296569824,0.002014480836121102
,,,181,0.1042870804667472,0.1029790257013136,0.1039460897445678,0.1042868643999099,0.1020638734276177,0.0013080547654335944,0.00034099072217939896,2.1606683729691323e-07,0.002223207039129496
,,,182,0.1043618768453598,0.1035699556101814,0.1042870804667472,0.1046280711889266,0.102859220464926,0.0007919212351784055,7.479637861260158e-05,-0.0002661943435667974,0.0015026563804338006
,,,183,0.1047238260507583,0.1033501166303398,0.1043618768453598,0.1044366732239724,0.1024951141349188,0.0013737094204185063,0.00036194920539850406,0.0002871528267859025,0.0022287119158395097
,,,184,0.1048805862665176,0.1039574686160862,0.1047238260507583,0.1050857752561568,0.103198831003937,0.0009231176504314043,0.00015676021575929122,-0.00020518898963919896,0.0016817552625806031
,,,185,0.1051856204867363,0.1040253048352533,0.1048805862665176,0.1050373464822768,0.1032685254039428,0.0011603156514830015,0.0003050342202187001,0.00014827400445949213,0.0019170950827935018
,,,186,0.1051331013441085,0.1044881346389515,0.1051856204867363,0.105490654706955,0.1038065428652299,0.000644966705156999,-5.251914262779933e-05,-0.0003575533628464994,0.001326558478878595
,,,187,0.1052252948284149,0.1039989852208732,0.1051331013441085,0.1050805822014807,0.1030901698991817,0.0012263096075417063,9.219348430640484e-05,0.00014471262693420417,0.0021351249292332064
,,,188,0.1053410246968269,0.104345809818473,0.1052252948284149,0.1053174883127213,0.1035927062705909,0.0009952148783538978,0.00011572986841199007,2.3536384105599106e-05,0.0017483184262359897
,,,189,0.1054349243640899,0.1046317912620235,0.1053410246968269,0.1054567545652388,0.1040094257723072,0.0008031331020663945,9.389966726300325e-05,-2.183020114890355e-05,0.0014254985917826896
,,,190,0.1055605635046958,0.1047123208150909,0.1054349243640899,0.1055288240313529,0.1040869543959961,0.0008482426896049,0.00012563914060589876,3.173947334289551e-05,0.0014736091086996889
,,,191,0.1057780534029007,0.1045316826885337,0.1055605635046958,0.1056862026453017,0.1036441841514534,0.0012463707143669928,0.0002174898982049006,9.185075759900185e-05,0.00213386925144729
,,,192,0.105878546833992,0.1049913213652568,0.1057780534029007,0.1059955433011056,0.1042685442805645,0.0008872254687352088,0.0001004934310913086,-0.00011699646711359202,0.0016100025534274975
,,,193,0.1060552895069122,0.1050674562688014,0.105878546833992,0.1059790402650833,0.1043672936496122,0.0009878332381108024,0.0001767426729201993,7.624924182890458e-05,0.0016879958573000065
,,,194,0.1062768101692199,0.1050852879173621,0.1060552895069122,0.1062320321798324,0.1042273801903047,0.001191522251857799,0.00022152066230769762,4.477798938749833e-05,0.0020494299789152043
,,,195,0.1063274964690208,0.105584887374101,0.1062768101692199,0.1064983308315276,0.1049382157554373,0.0007426090949197994,5.068629980090056e-05,-0.00017083436250679707,0.0013892807135835045
,,,196,0.1063407734036445,0.105236755689863,0.1063274964690208,0.1063781827688217,0.1043259000342609,0.001104017713781505,1.3276934623704384e-05,-3.7409365177196174e-05,0.0020148733693836074
,,,197,0.1062589362263679,0.1054654012063415,0.1063407734036445,0.1063540503382682,0.1047443596141395,0.0007935350200263952,-8.183717727661133e-05,-9.511411190030183e-05,0.0015145766122283966
,,,198,0.1059863492846489,0.1053046859452203,0.1062589362263679,0.1061770990490912,0.1045536946887456,0.0006816633394285954,-0.00027258694171899966,-0.00019074976444230507,0.0014326545959032905
,,,199,0.1061389669775962,0.1047717673910875,0.1059863492846489,0.1057137623429299,0.1038771410933442,0.0013671995865087022,0.00015261769294730443,0.0004252046346663041,0.002261825884252
,,,200,0.1061161011457443,0.1053672673847619,0.1061389669775962,0.1062915846705435,0.1046803794659167,0.0007488337609823925,-2.2865831851903717e-05,-0.00017548352479920815,0.001435721679827598
,,,201,0.1061130389571189,0.1049579785354564,0.1061161011457443,0.1060932353138923,0.1040187385204397,0.0011550604216625099,-3.0621886253912045e-06,1.9803643226609657e-05,0.0020943004366792
,,,202,0.1060642600059509,0.1051577801750504,0.1061130389571189,0.1061099767684935,0.1043773183310399,0.0009064798309005029,-4.877895116800479e-05,-4.571676254259971e-05,0.0016869416749109994
,,,203,0.1063503548502922,0.1049726580691215,0.1060642600059509,0.1060154810547829,0.1040972670121404,0.0013776967811707092,0.00028609484434130583,0.0003348737955093106,0.0022530878381518127
,,,204,0.1063553318381309,0.1056979540692797,0.1063503548502922,0.1066364496946335,0.1050601371232363,0.0006573777688511917,4.976987838689606e-06,-0.00028111785650260235,0.0012951947148946014
,,,205,0.1062927022576332,0.1052436417237579,0.1063553318381309,0.1063603088259695,0.104332267270966,0.0010490605338752956,-6.262958049770007e-05,-6.76065683363064e-05,0.0019604349866671894
,,,206,0.1061017662286758,0.1052710224552684,0.1062927022576332,0.1062300726771355,0.1044578770098781,0.0008307437734074025,-0.0001909360289573947,-0.00012830644845969463,0.0016438892187976978
,,,207,0.1062656044960022,0.1049458700213414,0.1061017662286758,0.1059108301997184,0.1040695680440524,0.0013197344746607997,0.00016383826732639661,0.0003547742962837913,0.0021960364519497955
,,,208,0.1062760949134826,0.1053949940044886,0.1062656044960022,0.1064294427633286,0.1046230987778589,0.0008811009089940008,1.0490417480399361e-05,-0.00015334784984599725,0.0016529961356236966
,,,209,0.106172539293766,0.105390649899391,0.1062760949134826,0.106286585330963,0.104662380190596,0.0007818893943749988,-0.00010355561971660265,-0.00011404603719700201,0.0015101591031699974
,,,210,0.1061741858720779,0.1049769619004134,0.106172539293766,0.1060689836740493,0.104036418803931,0.0011972239716644961,1.6465783119062882e-06,0.00010520219802860609,0.0021377670681469035
,,,211,0.1059840396046638,0.1052139183711851,0.1061741858720779,0.1061758324503898,0.1044276462056139,0.0007701212334786933,-0.0001901462674141069,-0.00019179284572601318,0.0015563933990498935
,,,212,0.1058619394898414,0.1048100784013403,0.1059840396046638,0.1057938933372496,0.1039187087867716,0.0010518610885011104,-0.0001221001148223877,6.804615259180247e-05,0.001943230703069801
,,,213,0.105815939605236,0.1046539037302985,0.1058619394898414,0.105739839375019,0.1037099108778807,0.0011620358749375032,-4.5999884605407715e-05,7.610023021699386e-05,0.002106028727355297
,,,214,0.1058291122317314,0.1048486457737067,0.105815939605236,0.1057699397206305,0.1040739507786756,0.0009804664580247008,1.3172626495402961e-05,5.917251110090782e-05,0.0017551614530558063
,,,215,0.105880469083786,0.1046833871193705,0.1058291122317314,0.1058422848582268,0.1037411856178042,0.0011970819644154945,5.135685205459595e-05,3.8184225559192986e-05,0.0021392834659818005
,,,216,0.105703093111515,0.1048264164966977,0.105880469083786,0.1059318259358405,0.1039453346156057,0.0008766766148173011,-0.00017737597227099333,-0.00022873282432549213,0.0017577584959092979
,,,217,0.1057683527469635,0.1043812187268593,0.105703093111515,0.105525717139244,0.1033641854929669,0.0013871340201041943,6.525963544849744e-05,0.00024263560771950465,0.0024041672539966003
,,,218,0.1059114038944244,0.1047311651822222,0.1057683527469635,0.105833612382412,0.1038588263981798,0.0011802387122022001,0.00014305114746089587,7.779151201239842e-05,0.002052577496244601
,,,219,0.1059386655688285,0.1045719757771572,0.1059114038944244,0.1060544550418852,0.1034240614457709,0.0013666897916713022,2.7261674404102654e-05,-0.00011578947305669607,0.0025146041230575955
,,,220,0.1058061197400093,0.1048131858037689,0.1059386655688285,0.1059659272432326,0.1038824253871187,0.0009929339362403922,-0.0001325458288192055,-0.00015980750322330817,0.0019236943528905953
,,,221,0.1057743281126022,0.1045867230838443,0.1058061197400093,0.10567357391119,0.1036372333938254,0.001187605028757907,-3.179162740708785e-05,0.00010075420141220093,0.002137094718776808
,,,222,0.1056269705295562,0.1047147695068074,0.1057743281126022,0.1057425364851951,0.1038594185120324,0.0009122010227488042,-0.0001473575830460011,-0.00011556595563889938,0.0017675520175238074
,,,223,0.1053495705127716,0.1044186981305262,0.1056269705295562,0.1054796129465102,0.103483696197882,0.0009308723822454013,-0.0002774000167845986,-0.00013004243373859747,0.001865874314889604
,,,224,0.1054848358035087,0.1040560666761788,0.1053495705127716,0.105072170495987,0.1030986180887064,0.001428769127329907,0.0001352652907370966,0.00041266530752170905,0.0023862177148022967
,,,225,0.1055315360426902,0.104545148355481,0.1054848358035087,0.1056201010942458,0.1037271257922813,0.0009863876872091976,4.67002391814908e-05,-8.856505155560579e-05,0.0018044102504088944
,,,226,0.1054476499557495,0.1045229099972629,0.1055315360426902,0.1055782362818716,0.1036806886003927,0.0009247399584866034,-8.388608694069599e-05,-0.00013058632612210352,0.001766961355356797
,,,227,0.1055401191115379,0.1041870578305216,0.1054476499557495,0.1053637638688088,0.1031861683051317,0.00135306128101631,9.246915578840775e-05,0.00017635524272910374,0.0023539508064061992
,,,228,0.1054984107613563,0.1045733599623674,0.1055401191115379,0.1056325882673263,0.1037487500563958,0.0009250507989888995,-4.1708350181607345e-05,-0.00013417750597000122,0.0017496607049604929
,,,229,0.1052365973591804,0.104552493435801,0.1054984107613563,0.1054567024111746,0.1037937277513218,0.0006841039233793922,-0.0002618134021759033,-0.00022010505199419883,0.0014428696078585962
,,,230,0.105166845023632,0.1040059724946901,0.1052365973591804,0.1049747839570044,0.1030943024790802,0.0011608725289418975,-6.975233554840088e-05,0.00019206106662759959,0.002072542544551789
,,,231,0.1051815673708915,0.1039728574322763,0.105166845023632,0.1050970926880836,0.1030213229795483,0.0012087099386152017,1.4722347259507607e-05,8.447468280790849e-05,0.0021602443913431996
,,,232,0.1050275638699531,0.1041500033109963,0.1051815673708915,0.105196289718151,0.1033006427720787,0.000877560558956797,-0.00015400350093840165,-0.00016872584819789538,0.0017269210978743954
,,,233,0.1049850508570671,0.1038984970098502,0.1050275638699531,0.1048735603690147,0.1030307163064709,0.0010865538472168979,-4.251301288600573e-05,0.00011149048805239592,0.0019543345505961957
,,,234,0.1048898324370384,0.1038969148108162,0.1049850508570671,0.104942537844181,0.1030220809594786,0.000992917626222195,-9.52184200287004e-05,-5.2705407142611405e-05,0.001867751477559798
,,,235,0.1051312759518623,0.1035278967679038,0.1048898324370384,0.1047946140170097,0.102448210645895,0.0016033791839584893,0.0002414435148238997,0.0003366619348526001,0.0026830653059672915
,,,236,0.1049455404281616,0.1042151234688329,0.1051312759518623,0.1053727194666862,0.103377746522782,0.0007304169593286974,-0.00018573552370070023,-0.00042717903852459993,0.0015677939053795886
,,,237,0.1050106212496757,0.103797878097529,0.1049455404281616,0.1047598049044609,0.1029264218356298,0.0012127431521467003,6.508082151410188e-05,0.0002508163452148021,0.0020841994140458897
,,,238,0.1048775389790535,0.1041200771524125,0.1050106212496757,0.1050757020711898,0.1033677844104649,0.0007574618266409927,-0.0001330822706221979,-0.0001981630921362998,0.001509754568588595
,,,239,0.1049613282084465,0.1036128562772897,0.1048775389790535,0.1047444567084313,0.1026265094378909,0.0013484719311568083,8.378922939300537e-05,0.00021687150001520328,0.002334818770555608
,,,240,0.1045958250761032,0.1040620066040473,0.1049613282084465,0.1050451174378395,0.1032957292079414,0.0005338184720558997,-0.0003655031323433061,-0.0004492923617362976,0.0013000958681617936
,,,241,0.1044531464576721,0.1031104691447506,0.1045958250761032,0.1042303219437598,0.1020280881581324,0.0013426773129215086,-0.0001426786184310913,0.00022282451391231195,0.0024250582995397063
,,,242,0.1043064445257186,0.1032975428548239,0.1044531464576721,0.104310467839241,0.102403932131923,0.0010089016708947074,-0.00014670193195349956,-4.023313522394378e-06,0.0019025123937956023
,,,243,0.1043566465377807,0.1032701027702011,0.1043064445257186,0.1041597425937651,0.102475532945488,0.0010865437675796064,5.020201206210051e-05,0.00019690394401560007,0.0018811135922927047
,,,244,0.1039813235402107,0.1032805622538459,0.1043566465377807,0.1044068485498428,0.1023818743807857,0.0007007612863648011,-0.0003753229975700101,-0.0004255250096321106,0.0015994491594249899
,,,245,0.1037983745336532,0.1027184039027912,0.1039813235402107,0.1036060005426406,0.1018215871076552,0.001079970630862001,-0.00018294900655749236,0.000192373991012601,0.0019767874259980084
,,,246,0.1037363708019256,0.1024294822321428,0.1037983745336532,0.1036154255270957,0.1013760063514735,0.0013068885697828103,-6.20037317276001e-05,0.00012094527482990614,0.00236036445045211
,,,247,0.1037329286336898,0.1028144781457431,0.1037363708019256,0.103674367070198,0.1020827491476766,0.0009184504879466981,-3.442168235806564e-06,5.8561563491793533e-05,0.0016501794860132035
,,,248,0.1034485027194023,0.1027257216071146,0.1037329286336898,0.1037294864654539,0.1019028948283662,0.0007227811122876987,-0.00028442591428749775,-0.00028098374605159404,0.0015456078910360965
,,,249,0.1032512485980987,0.1022822483494484,0.1034485027194023,0.1031640768051148,0.1014314678337726,0.0009690002486502924,-0.00019725412130359998,8.717179298389777e-05,0.0018197807643260955
