source_prediction_file,baseline_name,axis,row_index,true_future,hybrid_prediction,naive_component,cv_component,arx_component,hybrid_residual,naive_residual,cv_residual,arx_residual
,,,163,352.360107421875,352.3611282348633,352.3619384765625,352.3601379394531,352.37242708033625,-0.001020812988315356,-0.0018310546875,-3.0517578125e-05,-0.012319658461251493
,,,164,352.3588256835937,352.3592834472656,352.360107421875,352.3582763671875,352.37050286006263,-0.0004577636719318434,-0.0012817382813068434,0.0005493164061931566,-0.011677176468936068
,,,165,352.3572082519531,352.3582489013671,352.3588256835937,352.3575439453124,352.3690345803638,-0.001040649413994288,-0.0016174316405681566,-0.00033569335926131316,-0.011826328410677434
,,,166,352.35601806640625,352.3564804077149,352.3572082519531,352.35559082031256,352.3677781744611,-0.0004623413086619621,-0.001190185546875,0.0004272460936931566,-0.011760108054829743
,,,167,352.3548889160156,352.3554824829102,352.35601806640625,352.3548278808594,352.3664380579855,-0.000593566894565356,-0.001129150390625,6.103515625e-05,-0.011549141969851462
,,,168,352.353759765625,352.3543807983399,352.3548889160156,352.353759765625,352.36571583356454,-0.0006210327148892247,-0.001129150390625,0.0,-0.011956067939536297
,,,169,352.35272216796875,352.35325164794926,352.353759765625,352.3526306152344,352.36443857950763,-0.0005294799805142247,-0.00103759765625,9.1552734375e-05,-0.011716411538884586
,,,170,352.3518371582031,352.3522552490234,352.35272216796875,352.3516845703125,352.3632528490886,-0.00041809082028976263,-0.000885009765625,0.000152587890625,-0.011415690885485219
,,,171,352.3509216308594,352.3514389038086,352.3518371582031,352.3509521484375,352.36236002315445,-0.000517272949252856,-0.00091552734375,-3.0517578125e-05,-0.011438392295076483
,,,172,352.3500366210937,352.3505096435547,352.3509216308594,352.3500061035156,352.3615924992285,-0.0004730224609943434,-0.0008850097656818434,3.051757806815658e-05,-0.011555878134799968
,,,173,352.3494873046875,352.3496383666992,352.3500366210937,352.349151611328,352.36061547687393,-0.00015106201169601263,-0.0005493164061931566,0.00033569335948868684,-0.011128172186431584
,,,174,352.3487854003906,352.3492401123048,352.3494873046875,352.3489379882813,352.3601280380634,-0.0004547119141875555,-0.000701904296875,-0.00015258789068184342,-0.011342637672782985
,,,175,352.347900390625,352.3484695434571,352.3487854003906,352.3480834960937,352.3593370775844,-0.0005691528320994621,-0.000885009765625,-0.00018310546869315658,-0.011436686959427789
,,,176,352.34735107421875,352.3475021362305,352.347900390625,352.3470153808594,352.35810497191386,-0.00015106201175285605,-0.00054931640625,0.000335693359375,-0.010753897695110481
,,,177,352.3471069335937,352.34710388183595,352.34735107421875,352.3468017578125,352.35838075674314,3.0517577442878974e-06,-0.0002441406250568434,0.0003051757811931566,-0.0112738231494518
,,,178,352.3469543457031,352.34699707031245,352.3471069335937,352.34686279296864,352.35825575324185,-4.2724609329525265e-05,-0.00015258789056815658,9.155273448868684e-05,-0.011301407538724106
,,,179,352.34649658203125,352.3468856811524,352.3469543457031,352.34680175781256,352.3578575437948,-0.0003890991211505934,-0.000457763671875,-0.0003051757813068434,-0.011360961763557498
,,,180,352.34625244140625,352.3462905883789,352.34649658203125,352.3460388183594,352.35727706592246,-3.814697265625e-05,-0.000244140625,0.000213623046875,-0.011024624516210224
,,,181,352.3462829589844,352.346142578125,352.34625244140625,352.34600830078125,352.3572455592772,0.00014038085936363132,3.0517578125e-05,0.000274658203125,-0.010962600292828029
,,,182,352.34619140625,352.3462966918945,352.3462829589844,352.3463134765625,352.3572033504474,-0.00010528564450851263,-9.1552734375e-05,-0.0001220703125,-0.011011944197377943
,,,183,352.345947265625,352.3461502075196,352.34619140625,352.3460998535156,352.3574282652034,-0.0002029418945994621,-0.000244140625,-0.000152587890625,-0.011480999578395767
,,,184,352.34576416015625,352.34583740234376,352.345947265625,352.345703125,352.35703989976633,-7.324218751136868e-05,-0.00018310546875,6.103515625e-05,-0.011275739610084656
,,,185,352.34552001953125,352.34568176269534,352.34576416015625,352.3455810546875,352.356959819992,-0.00016174316408523737,-0.000244140625,-6.103515625e-05,-0.01143980046077786
,,,186,352.3455810546875,352.34541015625,352.34552001953125,352.34527587890625,352.356517077428,0.00017089843748863132,6.103515625e-05,0.00030517578125,-0.010936022740509088
,,,187,352.3455810546875,352.3456085205079,352.3455810546875,352.3456420898437,352.3566712249468,-2.7465820380712103e-05,0.0,-6.103515619315658e-05,-0.011090170259308252
,,,188,352.34576416015625,352.3455810546875,352.3455810546875,352.3455810546875,352.3568536259956,0.00018310546875,0.00018310546875,0.00018310546875,-0.011089465839347667
,,,189,352.3456115722656,352.3458465576172,352.34576416015625,352.345947265625,352.35704426250845,-0.00023498535159660605,-0.000152587890625,-0.000335693359375,-0.011432690242827448
,,,190,352.345703125,352.34554290771484,352.3456115722656,352.345458984375,352.3567673218956,0.00016021728515625,9.1552734375e-05,0.000244140625,-0.011064196895574696
,,,191,352.34576416015625,352.3457443237305,352.345703125,352.3457946777344,352.3572524257639,1.9836425735775265e-05,6.103515625e-05,-3.0517578125e-05,-0.011488265607624726
,,,192,352.345947265625,352.34579162597663,352.34576416015625,352.3458251953125,352.357045768394,0.0001556396483692879,0.00018310546875,0.0001220703125,-0.01109850276901625
,,,193,352.3457946777344,352.346029663086,352.345947265625,352.3461303710937,352.35735548243736,-0.00023498535159660605,-0.000152587890625,-0.0003356933593181566,-0.011560804702980931
,,,194,352.3458557128906,352.3457260131836,352.3457946777344,352.3456420898437,352.3574105957581,0.00012969970703125,6.103515625e-05,0.00021362304693184342,-0.01155488286747186
,,,195,352.3459167480469,352.3458831787109,352.3458557128906,352.3459167480469,352.3571979416056,3.3569335982974735e-05,6.103515625e-05,0.0,-0.01128119355871604
,,,196,352.3462829589844,352.34594421386726,352.3459167480469,352.3459777832031,352.3570489264668,0.0003387451171192879,0.0003662109375,0.00030517578125,-0.01076596748242764
,,,197,352.3466491699219,352.34644775390626,352.3462829589844,352.3466491699219,352.3577831028329,0.00020141601561363132,0.0003662109375,0.0,-0.011133932911036482
,,,198,352.346923828125,352.3468139648438,352.3466491699219,352.3470153808594,352.3582891981912,0.0001098632811817879,0.000274658203125,-9.1552734375e-05,-0.011365370066187097
,,,199,352.34716796875,352.34704742431643,352.346923828125,352.3471984863281,352.3586195605829,0.00012054443357101263,0.000244140625,-3.0517578125e-05,-0.011451591832894792
,,,200,352.3475341796875,352.3472778320313,352.34716796875,352.347412109375,352.35844487376005,0.00025634765620452526,0.0003662109375,0.0001220703125,-0.010910694072549632
,,,201,352.34820556640625,352.3476989746094,352.3475341796875,352.347900390625,352.35949704553576,0.0005065917968636313,0.00067138671875,0.00030517578125,-0.011291479129511117
,,,202,352.34844970703125,352.34850769042976,352.34820556640625,352.348876953125,352.3600020267866,-5.79833985057121e-05,0.000244140625,-0.00042724609375,-0.01155231975536708
,,,203,352.3488464355469,352.34855957031255,352.34844970703125,352.34869384765625,352.36041622117114,0.00028686523432952526,0.000396728515625,0.000152587890625,-0.011569785624260476
,,,204,352.3492431640625,352.3490249633789,352.3488464355469,352.3492431640625,352.36069371615685,0.00021820068360511868,0.000396728515625,0.0,-0.011450552094345312
,,,205,352.3496398925781,352.3494216918946,352.3492431640625,352.3496398925781,352.36087325642103,0.00021820068354827526,0.000396728515625,0.0,-0.011233363842904964
,,,206,352.3500366210937,352.3498184204102,352.3496398925781,352.3500366210937,352.3617288867445,0.00021820068349143185,0.0003967285155681566,0.0,-0.011692265650822264
,,,207,352.3503723144531,352.3502151489257,352.3500366210937,352.35043334960926,352.36158564595723,0.0001571655274119621,0.0003356933594318434,-6.103515613631316e-05,-0.011213331504109192
,,,208,352.3509521484375,352.3505233764649,352.3503723144531,352.35070800781256,352.36230668742314,0.00042877197262214395,0.000579833984375,0.00024414062494315658,-0.011354538985642648
,,,209,352.3515014648437,352.3512130737305,352.3509521484375,352.3515319824219,352.3627981371344,0.0002883911132016692,0.0005493164061931566,-3.051757818184342e-05,-0.01129667229071174
,,,210,352.3518981933594,352.3517486572265,352.3515014648437,352.3520507812499,352.3637710475168,0.0001495361328807121,0.0003967285156818434,-0.00015258789051131316,-0.011872854157445545
,,,211,352.3525390625,352.35207672119145,352.3518981933594,352.35229492187506,352.3644084853768,0.00046234130854827526,0.000640869140625,0.00024414062494315658,-0.011869422876827684
,,,212,352.3533630371094,352.35282745361326,352.3525390625,352.3531799316406,352.3646795283514,0.0005355834961164874,0.000823974609375,0.00018310546875,-0.011316491242041593
,,,213,352.35400390625,352.35373382568366,352.3533630371094,352.35418701171875,352.3655508108688,0.0002700805663380379,0.000640869140625,-0.00018310546875,-0.011546904618796816
,,,214,352.3546142578125,352.3542922973633,352.35400390625,352.3546447753906,352.3660741188068,0.00032196044918464395,0.0006103515625,-3.0517578125e-05,-0.011459860994307292
,,,215,352.35504150390625,352.3548889160156,352.3546142578125,352.355224609375,352.3670010906032,0.000152587890625,0.00042724609375,-0.00018310546875,-0.01195958669694619
,,,216,352.355712890625,352.35523376464846,352.35504150390625,352.35546875,352.36705205571064,0.00047912597653976263,0.00067138671875,0.000244140625,-0.011339165085644254
,,,217,352.3564453125,352.35601501464845,352.355712890625,352.3563842773437,352.36763455572003,0.0004302978515511313,0.000732421875,6.103515630684342e-05,-0.011189243220030676
,,,218,352.357177734375,352.3567749023438,352.3564453125,352.357177734375,352.3684807805976,0.00040283203122726263,0.000732421875,0.0,-0.011303046222622015
,,,219,352.3578186035156,352.3575073242188,352.357177734375,352.35791015625,352.36937845675664,0.00031127929685226263,0.000640869140625,-9.1552734375e-05,-0.011559853241010387
,,,220,352.35858154296875,352.35810699462894,352.3578186035156,352.35845947265625,352.36999835152795,0.00047454833980964395,0.000762939453125,0.0001220703125,-0.011416808559204128
,,,221,352.3593139648437,352.35892486572266,352.35858154296875,352.3593444824219,352.3704007431282,0.0003890991210369066,0.0007324218749431566,-3.051757818184342e-05,-0.011086778284493448
,,,222,352.3600769042969,352.3596435546874,352.3593139648437,352.36004638671864,352.37164300080343,0.00043334960946594947,0.0007629394531818434,3.051757823868684e-05,-0.011566096506555823
,,,223,352.3608703613281,352.36042022705084,352.3600769042969,352.36083984375006,352.3722352371984,0.0004501342772869066,0.00079345703125,3.051757806815658e-05,-0.011364875870299329
,,,224,352.3619384765625,352.3612274169922,352.3608703613281,352.3616638183594,352.37288814593546,0.000711059570278394,0.001068115234375,0.000274658203125,-0.01094966937296249
,,,225,352.3627624511719,352.362419128418,352.3619384765625,352.3630065917969,352.37424941931096,0.0003433227538494066,0.000823974609375,-0.000244140625,-0.011486968139081455
,,,226,352.3636779785156,352.3631332397461,352.3627624511719,352.36358642578125,352.37534677441784,0.0005447387695198813,0.00091552734375,9.1552734375e-05,-0.01166879590221015
,,,227,352.3646545410156,352.3640899658203,352.3636779785156,352.3645935058594,352.3761032205329,0.0005645751953125,0.0009765625,6.103515625e-05,-0.011448679517286564
,,,228,352.3656921386719,352.3650939941407,352.3646545410156,352.3656311035156,352.3769549165876,0.0005981445311817879,0.00103759765625,6.103515625e-05,-0.011262777915703737
,,,229,352.3666076660156,352.3661590576172,352.3656921386719,352.3667297363281,352.3779336803093,0.00044860839841476263,0.00091552734375,-0.0001220703125,-0.011326014293672415
,,,230,352.3673400878906,352.3670196533203,352.3666076660156,352.3675231933594,352.378718192618,0.0003204345703125,0.000732421875,-0.00018310546875,-0.011378104727384653
,,,231,352.36822509765625,352.3676696777344,352.3673400878906,352.3680725097656,352.3794291219947,0.0005554199218522626,0.000885009765625,0.000152587890625,-0.011204024338439922
,,,232,352.36920166015625,352.3686233520508,352.36822509765625,352.3691101074219,352.3804785383059,0.0005783081054460126,0.0009765625,9.1552734375e-05,-0.011276878149658387
,,,233,352.3700866699219,352.36964111328126,352.36920166015625,352.37017822265625,352.38151048236284,0.0004455566406136313,0.000885009765625,-9.1552734375e-05,-0.011423812440966685
,,,234,352.3712463378906,352.37048492431643,352.3700866699219,352.3709716796875,352.38227145151706,0.0007614135741960126,0.00115966796875,0.000274658203125,-0.011025113626430993
,,,235,352.3724060058594,352.3717681884766,352.3712463378906,352.3724060058594,352.3837780763086,0.0006378173827670253,0.00115966796875,0.0,-0.011372070449226612
,,,236,352.37353515625,352.37292785644536,352.3724060058594,352.3735656738281,352.384387144923,0.0006072998046420253,0.001129150390625,-3.0517578125e-05,-0.010851988672982316
,,,237,352.37451171875,352.37404327392585,352.37353515625,352.3746643066406,352.38555404135434,0.0004684448241505379,0.0009765625,-0.000152587890625,-0.01104232260433946
,,,238,352.37548828125,352.374951171875,352.37451171875,352.37548828125,352.38707972493137,0.0005371093749886313,0.0009765625,0.0,-0.011591443681368219
,,,239,352.3765869140625,352.37592773437507,352.37548828125,352.37646484375,352.3877003585343,0.0006591796874317879,0.0010986328125,0.0001220703125,-0.01111344447178908
,,,240,352.377685546875,352.37708129882816,352.3765869140625,352.377685546875,352.38899789018404,0.000604248046840894,0.0010986328125,0.0,-0.011312343309043627
,,,241,352.3787841796875,352.37817993164066,352.377685546875,352.3787841796875,352.3898774229122,0.000604248046840894,0.0010986328125,0.0,-0.011093243224706839
,,,242,352.3798828125,352.3792785644531,352.3787841796875,352.3798828125,352.3909330589555,0.0006042480468977374,0.0010986328125,0.0,-0.011050246455511115
,,,243,352.38104248046875,352.3803771972656,352.3798828125,352.3809814453125,352.3923767766238,0.0006652832031477374,0.00115966796875,6.103515625e-05,-0.011334296155041557
,,,244,352.3822021484375,352.38156433105473,352.38104248046875,352.3822021484375,352.393441828804,0.0006378173827670253,0.00115966796875,0.0,-0.011239680366486482
,,,245,352.3836975097656,352.3827239990235,352.3822021484375,352.38336181640625,352.39488532123335,0.0009735107421420253,0.001495361328125,0.000335693359375,-0.011187811467721076
,,,246,352.38494873046875,352.3843704223633,352.3836975097656,352.3851928710937,352.39620537999247,0.0005783081054460126,0.001251220703125,-0.00024414062494315658,-0.011256649523716078
,,,247,352.3861389160156,352.3855117797852,352.38494873046875,352.3861999511719,352.3975231661986,0.000627136230434644,0.001190185546875,-6.103515625e-05,-0.011384250182970845
,,,248,352.38739013671875,352.38667449951174,352.3861389160156,352.3873291015625,352.3984312063939,0.0007156372070085126,0.001251220703125,6.103515625e-05,-0.011041069675172821
,,,249,352.3886108398437,352.3879531860352,352.38739013671875,352.3886413574219,352.39981906319656,0.0006576538085028005,0.0012207031249431566,-3.051757818184342e-05,-0.011208223352866753
,,,250,352.3898620605469,352.3891601562499,352.3886108398437,352.38983154296864,352.40121235007973,0.0007019042969886868,0.0012512207031818434,3.051757823868684e-05,-0.01135028953285655
,,,251,352.39117431640625,352.3904251098634,352.3898620605469,352.39111328125006,352.40263588734723,0.0007492065428778005,0.001312255859375,6.103515619315658e-05,-0.011461570940980437
,,,252,352.39263916015625,352.391764831543,352.39117431640625,352.3924865722656,352.4033120576184,0.0008743286132357753,0.00146484375,0.000152587890625,-0.010672897462143283
,,,253,352.3941650390625,352.3932983398438,352.39263916015625,352.39410400390625,352.4047910007447,0.0008666992187045253,0.00152587890625,6.103515625e-05,-0.01062596168219443
,,,254,352.39581298828125,352.3948516845703,352.3941650390625,352.39569091796875,352.40651694363106,0.0009613037109375,0.00164794921875,0.0001220703125,-0.010703955349811167
,,,255,352.3973388671875,352.3965545654297,352.39581298828125,352.3974609375,352.40799838011327,0.0007843017577897626,0.00152587890625,-0.0001220703125,-0.010659512925769832
,,,256,352.39892578125,352.3980255126953,352.3973388671875,352.3988647460937,352.4098706982387,0.0009002685546875,0.0015869140625,6.103515630684342e-05,-0.0109449169887057
,,,257,352.40057373046875,352.39963989257814,352.39892578125,352.4005126953125,352.41128033088563,0.0009338378906136313,0.00164794921875,6.103515625e-05,-0.010706600416881429
,,,258,352.40216064453125,352.4013153076172,352.40057373046875,352.4022216796875,352.41297680801193,0.0008453369140397626,0.0015869140625,-6.103515625e-05,-0.010816163480683372
,,,259,352.4037475585937,352.4028747558594,352.40216064453125,352.4037475585937,352.4145490226859,0.0008728027343067879,0.0015869140624431566,0.0,-0.010801464092196511
,,,260,352.4053955078125,352.40446166992183,352.4037475585937,352.40533447265614,352.41621876000085,0.0009338378906704747,0.0016479492188068434,6.103515636368684e-05,-0.010823252188345123
,,,261,352.4069519042969,352.40613708496096,352.4053955078125,352.4070434570313,352.41790031386205,0.0008148193359147626,0.001556396484375,-9.155273443184342e-05,-0.010948409565173733
,,,262,352.4085693359375,352.4076522827149,352.4069519042969,352.40850830078125,352.4193200391066,0.000917053222622144,0.001617431640625,6.103515625e-05,-0.010750703169094322
,,,263,352.41021728515625,352.4092971801758,352.4085693359375,352.4101867675781,352.4209138397767,0.0009201049804232753,0.00164794921875,3.0517578125e-05,-0.010696554620437837
,,,264,352.4119567871094,352.4109588623047,352.41021728515625,352.411865234375,352.4227513901256,0.0009979248046647626,0.001739501953125,9.1552734375e-05,-0.010794603016222482
,,,265,352.4136657714844,352.41273956298835,352.4119567871094,352.4136962890625,352.4240786613339,0.0009262084960255379,0.001708984375,-3.0517578125e-05,-0.010412889849533258
,,,266,352.4151306152344,352.4144348144532,352.4136657714844,352.4153747558594,352.42606981317454,0.0006958007811590505,0.00146484375,-0.000244140625,-0.010939197940160739
,,,267,352.4169311523437,352.4157897949219,352.4151306152344,352.4165954589844,352.4280850205156,0.0011413574217726818,0.0018005371093181566,0.0003356933593181566,-0.011153868171902559
,,,268,352.418701171875,352.4177413940429,352.4169311523437,352.418731689453,352.4294397248988,0.0009597778321221995,0.0017700195313068434,-3.0517578011313162e-05,-0.010738553023827535
,,,269,352.4202880859375,352.4194976806641,352.418701171875,352.4204711914063,352.4311556589109,0.0007904052733920253,0.0015869140625,-0.00018310546880684342,-0.010867572973381812
,,,270,352.4219970703125,352.42100219726564,352.4202880859375,352.421875,352.4325329588532,0.0009948730468636313,0.001708984375,0.0001220703125,-0.01053588854068721
,,,271,352.4237976074219,352.4227661132812,352.4219970703125,352.4237060546875,352.4344597342565,0.0010314941406477374,0.001800537109375,9.1552734375e-05,-0.010662126834631636
,,,272,352.42559814453125,352.4246078491211,352.4237976074219,352.42559814453125,352.43606184014675,0.0009902954101335126,0.001800537109375,0.0,-0.010463695615499091
,,,273,352.42730712890625,352.4264083862305,352.42559814453125,352.4273986816406,352.4378083426188,0.0008987426757585126,0.001708984375,-9.1552734375e-05,-0.010501213712529989
,,,274,352.42901611328125,352.428076171875,352.42730712890625,352.42901611328125,352.43970959257376,0.0009399414062727374,0.001708984375,0.0,-0.010693479292513075
,,,275,352.43084716796875,352.42978515625,352.42901611328125,352.43072509765625,352.44111160679074,0.0010620117187727374,0.0018310546875,0.0001220703125,-0.010264438821991462
,,,276,352.4325256347656,352.4316711425781,352.43084716796875,352.43267822265625,352.4431539698996,0.0008544921875,0.001678466796875,-0.000152587890625,-0.010628335133958444
,,,277,352.434326171875,352.4332809448242,352.4325256347656,352.4342041015625,352.4446674145239,0.00104522705078125,0.001800537109375,0.0001220703125,-0.01034124264890579
,,,278,352.43621826171875,352.43513641357424,352.434326171875,352.4361267089844,352.4461437311367,0.0010818481445085126,0.00189208984375,9.1552734375e-05,-0.009925469417964905
,,,279,352.4379577636719,352.4370697021485,352.43621826171875,352.4381103515625,352.44849117135834,0.0008880615233692879,0.001739501953125,-0.000152587890625,-0.01053340768646649
,,,280,352.43994140625,352.4387405395508,352.4379577636719,352.439697265625,352.45024474416533,0.0012008666992073813,0.001983642578125,0.000244140625,-0.010303337915331667
,,,281,352.44158935546875,352.44083404541016,352.43994140625,352.4419250488281,352.4521548989961,0.00075531005859375,0.00164794921875,-0.000335693359375,-0.010565543527377486
