timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,True_Roll,Attacked_Roll,True_Pitch,Attacked_Pitch,True_Yaw,Attacked_Yaw,AttackActive,AttackAxis,AttackType,AttackMagnitude,SourceCleanFile,Phase4TimeColumn
1778782192.059755,75244890,-0.1230336874723434,-0.2027673572301864,-0.1217189282178878,-0.2019545137882232,354.46246337890625,354.4317321777344,3,-0.2027673572301864,-0.2027673572301864,-0.2019545137882232,-0.2019545137882232,354.4317321777344,354.4317321777344,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.1597152,75344850,-0.0622918754816055,-0.1693239063024521,-0.0636972188949585,-0.1671233624219894,354.4623413085937,354.43341064453125,3,-0.1693239063024521,-0.1693239063024521,-0.1671233624219894,-0.1671233624219894,354.43341064453125,354.43341064453125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.259675,75444810,0.0157159510999918,-0.1067529618740081,0.0100544234737753,-0.1065815240144729,354.4623107910156,354.43426513671875,3,-0.1067529618740081,-0.1067529618740081,-0.1065815240144729,-0.1065815240144729,354.43426513671875,354.43426513671875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.359635,75544770,0.0990505218505859,-0.031929038465023,0.0883714407682418,-0.0285327099263668,354.46240234375,354.4347839355469,3,-0.031929038465023,-0.031929038465023,-0.0285327099263668,-0.0285327099263668,354.4347839355469,354.4347839355469,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.4595952,75644730,0.1736976355314254,0.0517538450658321,0.1576613634824752,0.0473742745816707,354.46258544921875,354.4349670410156,3,0.0517538450658321,0.0517538450658321,0.0473742745816707,0.0473742745816707,354.4349670410156,354.4349670410156,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.559555,75744690,0.237284705042839,0.1182771250605583,0.2141015976667404,0.1078239604830741,354.4627990722656,354.4350280761719,3,0.1182771250605583,0.1182771250605583,0.1078239604830741,0.1078239604830741,354.4350280761719,354.4350280761719,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.6595151,75844650,0.2865953743457794,0.1783641129732132,0.255163311958313,0.1591124534606933,354.4629821777344,354.434814453125,3,0.1783641129732132,0.1783641129732132,0.1591124534606933,0.1591124534606933,354.434814453125,354.434814453125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.7594752,75944610,0.3234124779701233,0.2266826778650283,0.2863489687442779,0.2036463022232055,354.4631652832031,354.4346618652344,3,0.2266826778650283,0.2266826778650283,0.2036463022232055,0.2036463022232055,354.4346618652344,354.4346618652344,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.859435,76044570,0.3460451960563659,0.2651891708374023,0.3069387674331665,0.2317696809768676,354.4632873535156,354.4345397949219,3,0.2651891708374023,0.2651891708374023,0.2317696809768676,0.2317696809768676,354.4345397949219,354.4345397949219,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782192.9593952,76144530,0.3598118424415588,0.2861336767673492,0.320279598236084,0.2543219625949859,354.46337890625,354.4344177246094,3,0.2861336767673492,0.2861336767673492,0.2543219625949859,0.2543219625949859,354.4344177246094,354.4344177246094,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.059355,76244490,0.3662793040275574,0.2983958423137665,0.3267002701759338,0.2636095583438873,354.4634094238281,354.4350891113281,3,0.2983958423137665,0.2983958423137665,0.2636095583438873,0.2636095583438873,354.4350891113281,354.4350891113281,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.159315,76344450,0.3680629134178161,0.3066942691802978,0.3294657170772552,0.272761195898056,354.4634094238281,354.4356994628906,3,0.3066942691802978,0.3066942691802978,0.272761195898056,0.272761195898056,354.4356994628906,354.4356994628906,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.2592752,76444410,0.3617615699768066,0.3095438778400421,0.3256221711635589,0.2716594040393829,354.46337890625,354.4361877441406,3,0.3095438778400421,0.3095438778400421,0.2716594040393829,0.2716594040393829,354.4361877441406,354.4361877441406,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.359235,76544370,0.3534035086631775,0.3000903129577636,0.3195456266403198,0.271829605102539,354.4633483886719,354.4364318847656,3,0.3000903129577636,0.3000903129577636,0.271829605102539,0.271829605102539,354.4364318847656,354.4364318847656,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.460028,76645163,0.342425525188446,0.2942831516265869,0.309483528137207,0.2636418640613556,354.4632873535156,354.4358825683594,3,0.2942831516265869,0.2942831516265869,0.2636418640613556,0.2636418640613556,354.4358825683594,354.4358825683594,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.559988,76745123,0.3317744433879852,0.2881374657154083,0.3005812466144562,0.2605832517147064,352.62628173828125,352.6014709472656,3,0.2881374657154083,0.2881374657154083,0.2605832517147064,0.2605832517147064,352.6014709472656,352.6014709472656,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.659948,76845083,0.3154067695140838,0.2769246697425842,0.2921256124973297,0.2564743161201477,352.626220703125,352.6018981933594,3,0.2769246697425842,0.2769246697425842,0.2564743161201477,0.2564743161201477,352.6018981933594,352.6018981933594,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.7599082,76945043,0.2998979687690735,0.2673486173152923,0.2829885482788086,0.2518763244152069,352.62615966796875,352.6003723144531,3,0.2673486173152923,0.2673486173152923,0.2518763244152069,0.2518763244152069,352.6003723144531,352.6003723144531,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.859868,77045003,0.2840546667575836,0.2564553618431091,0.2711251676082611,0.2466806471347808,352.6260986328125,352.60748291015625,3,0.2564553618431091,0.2564553618431091,0.2466806471347808,0.2466806471347808,352.60748291015625,352.60748291015625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782193.959828,77144963,0.2697484791278839,0.2432668656110763,0.2587298452854156,0.2338915914297104,352.62603759765625,352.6191711425781,3,0.2432668656110763,0.2432668656110763,0.2338915914297104,0.2338915914297104,352.6191711425781,352.6191711425781,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.0597882,77244923,0.2555768191814422,0.2316177785396576,0.2447886317968368,0.2192434817552566,352.6259765625,352.62945556640625,3,0.2316177785396576,0.2316177785396576,0.2192434817552566,0.2192434817552566,352.62945556640625,352.62945556640625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.159748,77344883,0.243784487247467,0.2247269302606582,0.2316064983606338,0.2080578953027725,352.6259155273437,352.63702392578125,3,0.2247269302606582,0.2247269302606582,0.2080578953027725,0.2080578953027725,352.63702392578125,352.63702392578125,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.259708,77444843,0.2322450429201126,0.2088205367326736,0.2181530445814132,0.1935016810894012,352.6258544921875,352.6405029296875,3,0.2088205367326736,0.2088205367326736,0.1935016810894012,0.1935016810894012,352.6405029296875,352.6405029296875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.359668,77544803,0.223203957080841,0.2057562917470932,0.2096917033195495,0.1845994442701339,352.6258239746094,352.6417541503906,3,0.2057562917470932,0.2057562917470932,0.1845994442701339,0.1845994442701339,352.6417541503906,352.6417541503906,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.459628,77644763,0.2144007533788681,0.2034213840961456,0.2055601775646209,0.1898345202207565,352.62579345703125,352.6414794921875,3,0.2034213840961456,0.2034213840961456,0.1898345202207565,0.1898345202207565,352.6414794921875,352.6414794921875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.559588,77744723,0.2074020206928253,0.2007020264863968,0.2087729573249817,0.1952293664216995,352.6258239746094,352.64471435546875,3,0.2007020264863968,0.2007020264863968,0.1952293664216995,0.1952293664216995,352.64471435546875,352.64471435546875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.659548,77844683,0.2004035264253616,0.1987670511007309,0.2148535698652267,0.1988187134265899,352.6258544921875,352.6483154296875,3,0.1987670511007309,0.1987670511007309,0.1988187134265899,0.1988187134265899,352.6483154296875,352.6483154296875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.759508,77944643,0.1957921236753463,0.1950250566005706,0.2239329665899276,0.2056771367788314,352.6258850097656,352.6496887207031,3,0.1950250566005706,0.1950250566005706,0.2056771367788314,0.2056771367788314,352.6496887207031,352.6496887207031,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.8594682,78044603,0.1915028840303421,0.1856451034545898,0.2335060387849807,0.2115533202886581,352.6259460449219,352.6455383300781,3,0.1856451034545898,0.1856451034545898,0.2115533202886581,0.2115533202886581,352.6455383300781,352.6455383300781,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782194.959428,78144563,0.1901279389858245,0.1859667897224426,0.2423214316368103,0.2152153253555297,352.6259765625,352.6437072753906,3,0.1859667897224426,0.1859667897224426,0.2152153253555297,0.2152153253555297,352.6437072753906,352.6437072753906,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.059388,78244523,0.1916390508413314,0.1855499148368835,0.2489618808031082,0.2244054526090622,352.6259765625,352.6412658691406,3,0.1855499148368835,0.1855499148368835,0.2244054526090622,0.2244054526090622,352.6412658691406,352.6412658691406,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.159348,78344483,0.1960064023733139,0.1849058419466018,0.2517259120941162,0.2298427373170852,352.6260070800781,352.6395263671875,3,0.1849058419466018,0.1849058419466018,0.2298427373170852,0.2298427373170852,352.6395263671875,352.6395263671875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.259308,78444443,0.201439619064331,0.1754772067070007,0.2482724040746688,0.2292208224534988,352.6259765625,352.6376342773437,3,0.1754772067070007,0.1754772067070007,0.2292208224534988,0.2292208224534988,352.6376342773437,352.6376342773437,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.359268,78544403,0.2106538116931915,0.1754900217056274,0.2416243851184845,0.2286053448915481,352.6259460449219,352.6390686035156,3,0.1754900217056274,0.1754900217056274,0.2286053448915481,0.2286053448915481,352.6390686035156,352.6390686035156,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.459228,78644363,0.2211441993713379,0.1952374577522277,0.232675552368164,0.2221680432558059,352.6259155273437,352.6390991210937,3,0.1952374577522277,0.1952374577522277,0.2221680432558059,0.2221680432558059,352.6390991210937,352.6390991210937,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.5600212,78745156,0.2318835258483886,0.2096296101808548,0.2237778306007385,0.2084565758705139,352.6258850097656,352.6385192871094,3,0.2096296101808548,0.2096296101808548,0.2084565758705139,0.2084565758705139,352.6385192871094,352.6385192871094,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.659981,78845116,0.2387172132730484,0.2186507731676101,0.2142938375473022,0.1983114629983902,352.6258544921875,352.6373291015625,3,0.2186507731676101,0.2186507731676101,0.1983114629983902,0.1983114629983902,352.6373291015625,352.6373291015625,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.759941,78945076,0.2433442324399948,0.2253170162439346,0.2071610540151596,0.1918523013591766,352.6258239746094,352.6385498046875,3,0.2253170162439346,0.2253170162439346,0.1918523013591766,0.1918523013591766,352.6385498046875,352.6385498046875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.8599012,79045036,0.2452346235513687,0.2310424745082855,0.2007004618644714,0.1901148706674575,352.62579345703125,352.6371154785156,3,0.2310424745082855,0.2310424745082855,0.1901148706674575,0.1901148706674575,352.6371154785156,352.6371154785156,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782195.959861,79144996,0.2466382533311844,0.2349983751773834,0.1951019614934921,0.1878079026937484,352.6257629394531,352.6333312988281,3,0.2349983751773834,0.2349983751773834,0.1878079026937484,0.1878079026937484,352.6333312988281,352.6333312988281,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782196.0598211,79244956,0.2459675818681717,0.237079456448555,0.1896208524703979,0.1871926486492157,352.6257629394531,352.6279602050781,3,0.237079456448555,0.237079456448555,0.1871926486492157,0.1871926486492157,352.6279602050781,352.6279602050781,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782196.1597812,79344916,0.2440971583127975,0.231258288025856,0.1853061318397522,0.1807674169540405,352.625732421875,352.6258544921875,3,0.231258288025856,0.231258288025856,0.1807674169540405,0.1807674169540405,352.6258544921875,352.6258544921875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782196.259741,79444876,0.2401002943515777,0.2300150990486145,0.1812288016080856,0.1784088015556335,352.625732421875,352.62518310546875,3,0.2300150990486145,0.2300150990486145,0.1784088015556335,0.1784088015556335,352.62518310546875,352.62518310546875,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
1778782196.3597012,79544836,0.235791802406311,0.2271905392408371,0.1780618876218795,0.1746893972158432,352.6257019042969,352.6253967285156,3,0.2271905392408371,0.2271905392408371,0.1746893972158432,0.1746893972158432,352.6253967285156,352.6253967285156,0,Pitch,ramp,0.047681999999999995,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,TimeUS
