timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778782186.45949602,69644631,1,0.08,0.05,354.54,-0.0025226110592484474,0.004169649910181761,0.00017642513557802886,0.00014394521713256836,-0.0064528328366577625,0.0083456514403224,0.005901048891246319,0.03,0.03,-0.04,584.08
1778782186.55945611,69744591,0,0.07,0.06,354.53,-0.002252039033919573,0.002606247318908572,-0.00010731821384979412,1.4890069905959535e-05,-0.006165177095681429,0.007356749847531319,-0.003952912520617247,0.03,0.03,-0.04,584.09
1778782186.55945611,69744591,1,0.08,0.06,354.54,-0.0016063995426520705,0.0029838315676897764,0.00018472860392648727,0.0001223114231834188,-0.005787130910903215,0.007551328744739294,0.005911281332373619,0.03,0.03,-0.04,584.08
1778782186.65941620,69844551,0,0.07,0.06,354.53,-0.0012789162574335933,0.0014542321441695094,-0.00010994406329700723,2.375362328166375e-06,-0.005449270363897085,0.006498481146991253,-0.003952498082071543,0.03,0.03,-0.04,584.09
1778782186.65941620,69844551,1,0.08,0.06,354.54,-0.0006837946129962802,0.002009699586778879,0.00020660100562963635,0.0001320250448770821,-0.005087393335998058,0.006706964690238237,0.005924692377448082,0.03,0.03,-0.04,584.08
1778782186.75937605,69944511,0,0.08,0.06,354.53,-0.0005218457663431764,0.0005764074740000069,-7.746073242742568e-05,2.2450307369581424e-05,-0.00482014799490571,0.005746245849877596,-0.003950608894228935,0.03,0.03,-0.04,584.09
1778782186.75937605,69944511,1,0.08,0.06,354.53,0.00022893075947649777,0.0009016129770316184,0.00026872355374507606,0.00018214785086456686,-0.004415472969412804,0.005902998615056276,0.0059384810738265514,0.03,0.03,-0.04,584.08
1778782186.85933614,70044471,0,0.08,0.07,354.53,0.00013969448627904058,-0.0002487214223947376,-7.475585880456492e-05,1.1530402844073251e-05,-0.004183616954833269,0.004986914806067944,-0.003949692938476801,0.03,0.03,-0.04,584.09
1778782186.85933614,70044471,1,0.08,0.06,354.53,0.0007731441874057055,0.00016821027384139597,9.806077287066728e-05,1.2300544767640531e-05,-0.003826881991699338,0.005186542868614197,0.005949287675321102,0.03,0.03,-0.04,584.08
1778782186.95929623,70144431,0,0.08,0.07,354.53,0.00072008918505162,-0.0009118123562075198,-6.986983498791233e-05,6.243857569643296e-06,-0.0036391285248100758,0.004334668163210154,-0.003949230536818504,0.03,0.03,-0.04,584.09
1778782186.95929623,70144431,1,0.08,0.06,354.53,0.001265212893486023,-0.0004981228266842663,8.954290387919173e-05,-5.9549611250986345e-06,-0.0033145647030323744,0.0045608701184391975,0.005950906779617071,0.03,0.03,-0.03,584.08
1778782187.05925608,70244391,0,0.08,0.07,354.52,0.001211262308061123,-0.0014525903388857841,-0.00013938620395492762,-6.71898596920073e-05,-0.0030985709745436907,0.003698066109791398,-0.003952101804316044,0.03,0.03,-0.03,584.09
1778782187.05925608,70244391,1,0.08,0.06,354.53,0.0015427717007696629,-0.0010494994930922985,0.0001332405663561076,5.40486398676876e-05,-0.002815461717545986,0.0039248354732990265,0.005955914501100779,0.03,0.03,-0.03,584.08
1778782187.16004920,70345184,0,0.08,0.07,354.52,0.0015252202283591032,-0.001884628552943468,-0.00015672040171921253,-8.696066652191803e-05,-0.0026468161959201097,0.003163011511787772,-0.003960161469876766,0.03,0.03,-0.03,584.09
1778782187.16004920,70345184,1,0.09,0.06,354.53,0.001820062636397779,-0.0014626277843490243,0.00017846366972662508,0.00010932296572718769,-0.0024056772235780954,0.0033903205767273903,0.005961847025901079,0.03,0.03,-0.03,584.08
1778782187.26000905,70445144,0,0.08,0.07,354.52,0.001737263984978199,-0.0022315294481813908,-0.00014426454436033964,-5.5972992413444445e-05,-0.002219360787421465,0.0026499140076339245,-0.00396563159301877,0.03,0.03,-0.03,584.09
1778782187.26000905,70445144,1,0.09,0.07,354.52,0.002024740446358919,-0.001844070153310895,0.0002549758064560592,0.0001875314919743687,-0.0020201243460178375,0.0028773732483386993,0.005976660177111626,0.03,0.03,-0.03,584.08
1778782187.35996914,70545104,0,0.08,0.07,354.52,0.001931863254867494,-0.0024103112518787384,-0.00012405628513079137,-1.6759682694100775e-05,-0.0018763829721137881,0.002233595121651888,-0.003969419281929731,0.03,0.03,-0.03,584.09
1778782187.35996914,70545104,1,0.09,0.07,354.52,0.002172840526327491,-0.002116963267326355,0.00033301650546491146,0.00027168565429747105,-0.0017010706942528486,0.0024417212698608637,0.005999945104122162,0.03,0.03,-0.03,584.08
1778782187.45992923,70645064,0,0.09,0.08,354.52,0.0020560831762850285,-0.0025497921742498875,-0.0001265572791453451,-9.177615538646933e-06,-0.001547971274703741,0.0018405156442895532,-0.003969884477555752,0.03,0.03,-0.03,584.09
1778782187.45992923,70645064,1,0.09,0.07,354.52,0.0022817165590822697,-0.0021116111893206835,0.0003591660351958126,0.00025829343940131366,-0.0013891910202801228,0.0020313800778239965,0.006023308727890253,0.03,0.03,-0.03,584.08
1778782187.55988908,70745024,0,0.09,0.08,354.52,0.002158054383471608,-0.0025719699915498495,-0.00012955180136486888,-7.473438472516136e-06,-0.0012873215600848198,0.0015330873429775238,-0.003970375284552574,0.03,0.03,-0.03,584.09
1778782187.55988908,70745024,1,0.09,0.07,354.52,0.0023754993453621864,-0.0021092284005135298,0.00029600877314805984,0.00015680096112191677,-0.001138779567554593,0.00172177713830024,0.006041019689291716,0.03,0.03,-0.03,584.08
1778782187.65984917,70844984,0,0.09,0.08,354.51,0.0021723988465964794,-0.0025807861238718033,-0.00016338579007424414,-4.635737059288658e-05,-0.0010411931434646249,0.0012483940226957202,-0.003974049352109432,0.03,0.03,-0.03,584.09
1778782187.65984917,70844984,1,0.09,0.07,354.52,0.002205498982220888,-0.002131839282810688,0.00035521865356713533,0.00018182802887167782,-0.0009066944476217031,0.0014262732584029436,0.0060564386658370495,0.03,0.03,-0.03,584.08
1778782187.75980902,70944944,0,0.09,0.08,354.51,0.002084505744278431,-0.0024814577773213387,-0.00014105175796430558,-3.071393075515516e-05,-0.0008559137349948287,0.001035189488902688,-0.003977868240326643,0.03,0.03,-0.03,584.09
1778782187.75980902,70944944,1,0.1,0.07,354.51,0.0021106901112943888,-0.0020087207667529583,0.00032011696021072567,0.00012472707021515816,-0.0007445688243024051,0.0012076152488589287,0.006074071396142244,0.03,0.03,-0.03,584.08
1778782187.85976911,71044904,0,0.09,0.08,354.51,0.002037692815065384,-0.0023064850829541683,-9.13507174118422e-05,2.422307625238318e-05,-0.0006830871570855379,0.0008411745075136423,-0.003978162072598934,0.03,0.03,-0.03,584.09
1778782187.85976911,71044904,1,0.1,0.08,354.51,0.002013011835515499,-0.001953910570591688,0.0002964943996630609,7.531851588282734e-05,-0.0006198938353918493,0.0010315716499462724,0.006080571096390486,0.03,0.03,-0.03,584.08
1778782187.95972919,71144864,0,0.1,0.08,354.51,0.0019051524577662349,-0.0020739466417580843,-0.00012930699449498206,-5.962687737337546e-06,-0.0005619588773697615,0.0007152273901738226,-0.003978651482611895,0.03,0.03,-0.03,584.09
1778782187.95972919,71144864,1,0.1,0.08,354.51,0.0018919940339401364,-0.0018382747657597065,0.00029724425985477865,6.5069820266217e-05,-0.0005169197102077305,0.0008938901009969413,0.006087920628488064,0.03,0.03,-0.03,584.08
1778782188.05968904,71244824,0,0.1,0.08,354.51,0.0016804648330435157,-0.0018244263483211398,-0.0001266507460968569,-2.222084049208206e-06,-0.0004515527980402112,0.0006000051507726312,-0.00397965032607317,0.03,0.03,-0.03,584.09
1778782188.05968904,71244824,1,0.1,0.08,354.51,0.0017243445618078113,-0.0015717216301709414,0.0003590918786358088,0.00014901036047376692,-0.00041039776988327503,0.000758295995183289,0.006100764498114586,0.03,0.03,-0.03,584.08
1778782188.15964913,71344784,0,0.1,0.09,354.5,0.001398832187987864,-0.001597475609742105,-0.00010989193833665922,1.3672864042746369e-05,-0.0003971661499235779,0.0005395852494984865,-0.003981287591159344,0.03,0.03,-0.03,584.09
1778782188.15964913,71344784,1,0.1,0.08,354.51,0.0014259859453886747,-0.0012802601559087634,0.0003497210855130106,0.00015645859821233898,-0.00035005566314794123,0.0006857277476228774,0.006116852629929781,0.03,0.03,-0.03,584.08
1778782188.25960922,71444744,0,0.1,0.09,354.5,0.0011706164805218577,-0.0012789973989129066,-7.51292027416639e-05,5.477928425534628e-05,-0.00034523929934948683,0.0004792455001734197,-0.003977153450250626,0.03,0.03,-0.03,584.09
1778782188.25960922,71444744,1,0.11,0.08,354.51,0.0012113814009353518,-0.0009644225938245654,0.0002476588124409318,4.0149006963474676e-05,-0.0002972778456751257,0.0006094055133871734,0.006126565858721733,0.03,0.03,-0.03,584.08
1778782188.35956907,71544704,0,0.1,0.09,354.5,0.0009182561771012843,-0.0009578876779414713,-9.067227074410766e-05,4.6831883082631975e-05,-0.0003363954310771078,0.00047177026863209903,-0.003973613493144512,0.03,0.03,-0.03,584.09
1778782188.35956907,71544704,1,0.11,0.08,354.5,0.0010014130966737866,-0.0005999587592668831,0.00010672428470570594,-0.00012610822159331292,-0.00028410551021806896,0.0005975879612378776,0.006122072227299213,0.03,0.03,-0.03,584.08
1778782188.45952916,71644664,0,0.1,0.09,354.5,0.0006613167352043092,-0.0006110385875217617,-8.707527740625665e-05,4.301434091757983e-05,-0.0003215773031115532,0.0004596704675350338,-0.003969136159867048,0.03,0.03,-0.03,584.09
1778782188.45952916,71644664,1,0.11,0.09,354.5,0.0006640875362791121,-0.00043156524770893157,0.00012999921455048025,-8.753663132665679e-05,-0.00027203417266719043,0.0005700545734725893,0.0061145988292992115,0.03,0.03,-0.03,584.08
1778782188.55948901,71744624,0,0.11,0.09,354.5,0.0004340583982411772,-0.0002651818795129657,-9.512058750260621e-05,2.6807114409166388e-05,-0.00034451778628863394,0.0004933035233989358,-0.003968738950788975,0.03,0.03,-0.03,584.09
1778782188.55948901,71744624,1,0.11,0.09,354.5,0.0002831326564773917,3.6475499655352905e-05,0.00020768838294316083,1.2972239346709102e-05,-0.0003210859140381217,0.0006141752819530666,0.006113751791417599,0.03,0.03,-0.03,584.08
1778782188.65944910,71844584,0,0.11,0.1,354.49,0.00010219400428468361,0.00015120854368433356,-0.0001029966224450618,2.3161364879342727e-05,-0.0003575157606974244,0.0005167603958398104,-0.003965292125940323,0.03,0.03,-0.03,584.09
1778782188.65944910,71844584,1,0.11,0.09,354.5,-5.37117593921721e-05,0.0002960481506306678,0.00019775181135628372,4.2259001929778606e-05,-0.0003524039639160037,0.0006331944023258984,0.006116106174886227,0.03,0.03,-0.03,584.08
1778782188.75940919,71944544,0,0.11,0.1,354.49,-0.00024316282360814512,0.0004859457549173385,-4.789161903318018e-05,8.437388169113547e-05,-0.0004120224039070308,0.0005909350584261119,-0.003960029222071171,0.03,0.03,-0.03,584.09
1778782188.75940919,71944544,1,0.11,0.09,354.49,-0.0002988381020259112,0.000597279635258019,0.00020114754443056881,5.800762664875947e-05,-0.0004138675576541573,0.0006884681642986834,0.006121586076915264,0.03,0.03,-0.03,584.08
1778782188.85936904,72044504,0,0.11,0.1,354.49,-0.0005035422509536147,0.0009046519990079105,-6.78319702274166e-05,4.573149635689333e-05,-0.0004668297478929162,0.0006642347434535623,-0.0039541395381093025,0.03,0.03,-0.03,584.09
1778782188.85936904,72044504,1,0.11,0.09,354.49,-0.0006524535710923374,0.0008991981158033013,0.00028040813049301505,0.000141151700518094,-0.0004598484665621072,0.0007175799109973013,0.006131298840045929,0.03,0.03,-0.03,584.08
1778782188.95932913,72144464,0,0.11,0.1,354.49,-0.0007558400393463671,0.0013228885363787413,-7.043012010399252e-05,3.279732845840044e-05,-0.0005313415895216167,0.0007584812701679766,-0.003950327634811401,0.03,0.03,-0.03,584.09
1778782188.95932913,72144464,1,0.12,0.1,354.49,-0.0009620242635719478,0.0013428409583866596,0.000204215117264539,5.611138112726621e-05,-0.000544330570846796,0.0007977827335707843,0.00614334549754858,0.03,0.03,-0.03,584.08
1778782189.05928922,72244424,0,0.11,0.1,354.49,-0.0010830778628587723,0.0017009936273097992,-4.368359805084765e-05,4.667933899327181e-05,-0.0005969594931229949,0.0008540606359019876,-0.003948033321648836,0.03,0.03,-0.03,584.09
1778782189.05928922,72244424,1,0.12,0.1,354.49,-0.0012170560657978058,0.0016662708949297667,0.00035670510260388255,0.00019922827777918428,-0.0006053143297322094,0.0008561475551687181,0.006154477130621672,0.03,0.03,-0.03,584.08
1778782189.15924907,72344384,0,0.12,0.1,354.48,-0.0015217376640066504,0.002128247171640396,-3.421074143261649e-05,5.081922790850513e-05,-0.000684246071614325,0.0009679689537733793,-0.003944519441574812,0.03,0.03,-0.03,584.09
1778782189.15924907,72344384,1,0.12,0.1,354.49,-0.0015465724281966686,0.0020866345148533583,0.00031478708842769265,0.00012972709373570979,-0.0007058823248371482,0.0009708016295917332,0.006168722175061703,0.03,0.03,-0.03,584.08
1778782189.26004219,72445177,0,0.12,0.11,354.48,-0.001886705867946148,0.00252535380423069,-3.055669367313385e-05,4.529666330199689e-05,-0.0007805850473232567,0.0010814173147082329,-0.003940005321055651,0.03,0.03,-0.03,584.09
1778782189.26004219,72445177,1,0.12,0.1,354.48,-0.0018998472951352596,0.002518297405913472,0.00024629602557979524,5.139599306858145e-05,-0.0007894827285781503,0.0010693985968828201,0.006177584640681744,0.03,0.03,-0.03,584.08
1778782189.36000204,72545137,0,0.12,0.11,354.48,-0.0022103104274719954,0.002963787177577615,-3.6007764720125124e-05,3.703472248162143e-05,-0.0008960904087871313,0.0012146920198574662,-0.003937557805329561,0.03,0.03,-0.03,584.09
1778782189.36000204,72545137,1,0.12,0.1,354.48,-0.002362780272960663,0.0029924591071903706,0.000345663633197546,0.00012009705824311823,-0.0009199446649290621,0.001225625048391521,0.006187639199197292,0.03,0.03,-0.03,584.08
1778782189.45996213,72645097,0,0.12,0.11,354.48,-0.0025657243095338345,0.0034179966896772385,-8.504636207362637e-05,-1.3673676221515052e-05,-0.0010076405014842749,0.0013487559044733644,-0.003935656044632196,0.03,0.03,-0.03,584.09
1778782189.45996213,72645097,1,0.13,0.1,354.48,-0.0027343337424099445,0.003412541002035141,0.0002752369618974626,5.361130752135068e-05,-0.0010187363950535655,0.0013476577587425709,0.006195025518536568,0.03,0.03,-0.03,584.08
1778782189.55992222,72745057,0,0.12,0.11,354.47,-0.0029667222406715155,0.003881611628457904,-9.072542889043689e-05,-1.5786392395966686e-05,-0.0011384771205484867,0.0015089224325492978,-0.003935854882001877,0.03,0.03,-0.03,584.09
1778782189.55992222,72745057,1,0.13,0.11,354.48,-0.003175359219312668,0.003886604681611061,0.00015625431842636317,-6.311231118161231e-05,-0.0011758279288187623,0.0015284559922292829,0.006196268368512392,0.03,0.03,-0.03,584.08
1778782189.65988207,72845017,0,0.13,0.11,354.47,-0.0033398002851754427,0.004298646934330463,-4.5645192585652694e-05,2.6397639885544777e-05,-0.0012681731022894382,0.0016654840437695384,-0.003936144057661295,0.03,0.03,-0.03,584.09
1778782189.65988207,72845017,1,0.13,0.11,354.47,-0.0034154511522501707,0.004311927128583193,0.00014652959362138063,-5.6934382882900536e-05,-0.0012904830509796739,0.001664879615418613,0.006191933527588844,0.03,0.03,-0.03,584.08
1778782189.75984216,72944977,0,0.13,0.12,354.47,-0.0036998619325459003,0.004772322718054056,-2.9400182029348798e-05,4.481904034037143e-05,-0.001417040592059493,0.001845790189690888,-0.003932582680135965,0.03,0.03,-0.03,584.09
1778782189.75984216,72944977,1,0.13,0.11,354.47,-0.0038901097141206264,0.004727758001536131,6.58578283037059e-05,-0.00012318394146859646,-0.0014576661633327603,0.001858987146988511,0.006186141166836023,0.03,0.03,-0.03,584.08
1778782189.85980201,73044937,0,0.13,0.12,354.47,-0.00404459098353982,0.005256272852420807,-2.1355164790293202e-05,4.6546054363716394e-05,-0.001558764954097569,0.002025405177846551,-0.003927924204617739,0.03,0.03,-0.03,584.09
1778782189.85980201,73044937,1,0.13,0.11,354.47,-0.004400423262268305,0.005200027953833342,-8.730864465178456e-06,-0.0001537862844998017,-0.001598756411112845,0.002008316572755575,0.006174239329993725,0.03,0.03,-0.03,584.08
1778782189.95976210,73144897,0,0.13,0.12,354.46,-0.004409448709338903,0.0057915253564715385,-1.4489379282167647e-05,5.025872451369651e-05,-0.0017196857370436192,0.0022335101384669542,-0.003923157695680857,0.03,0.03,-0.03,584.09
1778782189.95976210,73144897,1,0.14,0.11,354.47,-0.004804197698831558,0.005663022398948669,3.7431229884532513e-06,-0.00010554365144344047,-0.0018003698205575347,0.0022313694935292006,0.006162773352116346,0.03,0.03,-0.03,584.08
1778782190.05972219,73244857,0,0.13,0.12,354.46,-0.004833419807255268,0.006278378888964653,-4.425774022820406e-05,1.3079277778160758e-05,-0.00187818449921906,0.0024387806188315153,-0.003919214475899935,0.03,0.03,-0.03,584.09
1778782190.05972219,73244857,1,0.14,0.11,354.46,-0.005124113522469997,0.0060844020918011665,-0.00020197450066916645,-0.0002679333265405148,-0.0019512198632583022,0.002390995854511857,0.006144275888800621,0.03,0.03,-0.03,584.08
1778782190.15968204,73344817,0,0.13,0.12,354.46,-0.005216716788709164,0.006766019854694605,-3.90488603443373e-05,1.3587345165433362e-05,-0.002059909515082836,0.0026699944864958525,-0.003918569069355726,0.03,0.03,-0.03,584.09
1778782190.15968204,73344817,1,0.14,0.12,354.46,-0.005514139775186777,0.0066334642469882965,-0.0002722438075579703,-0.0003066999197471887,-0.0021637368481606245,0.0026352712884545326,0.00611233152449131,0.03,0.03,-0.03,584.08
1778782190.25964212,73444777,0,0.14,0.12,354.46,-0.005679173860698938,0.007258288096636534,-8.682738553034142e-05,-3.8265276089077815e-05,-0.0022378559224307537,0.0028939228504896164,-0.003919456619769335,0.03,0.03,-0.03,584.09
1778782190.25964212,73444777,1,0.14,0.12,354.46,-0.005715436302125454,0.007140886038541794,-0.00026866747066378593,-0.0002117239055223763,-0.002298320410773158,0.0028066046070307493,0.006092887371778488,0.03,0.03,-0.03,584.08
1778782190.35960221,73544737,0,0.14,0.13,354.46,-0.006069173105061054,0.007741644512861967,-7.90025878814049e-05,-3.0451075872406363e-05,-0.002443258184939623,0.00314545095898211,-0.003923759795725346,0.03,0.03,-0.03,584.09
1778782190.35960221,73544737,1,0.14,0.12,354.46,-0.006087355315685272,0.007747500669211149,-0.00027385790599510074,-0.00011883400293299928,-0.0025126251857727766,0.0031002454925328493,0.006075569428503513,0.03,0.03,-0.03,584.08
1778782190.45956206,73644697,0,0.14,0.13,354.45,-0.0065274108201265335,0.008169379085302353,-6.760875839972869e-05,-8.81963933352381e-06,-0.002639901591464877,0.0033823123667389154,-0.003924307879060507,0.03,0.03,-0.03,584.09
1778782190.45956206,73644697,1,0.14,0.12,354.46,-0.006441272795200348,0.008235846646130085,-0.0003160478372592479,-0.00010537500929785892,-0.002673362148925662,0.003321134252473712,0.00607031537219882,0.03,0.03,-0.03,584.08
1778782190.55952215,73744657,0,0.14,0.13,354.45,-0.00695030065253377,0.008663143031299114,-8.325641101691872e-05,-5.814553787786281e-06,-0.002862069522961974,0.00364459166303277,-0.00392419658601284,0.03,0.03,-0.03,584.09
1778782190.55952215,73744657,1,0.15,0.12,354.45,-0.006905910558998585,0.008829695172607899,-0.00038705678889527917,-0.00013845959620084614,-0.002906649839133024,0.003639796981588006,0.00605269568040967,0.03,0.03,-0.02,584.08
1778782190.65948200,73844617,0,0.14,0.13,354.45,-0.0072864023968577385,0.009084798395633698,-7.811431714799255e-05,9.748482625582255e-07,-0.003073725150898099,0.003892065491527319,-0.003926218021661043,0.03,0.03,-0.03,584.09
1778782190.65948200,73844617,1,0.15,0.12,354.45,-0.007293743081390858,0.009395105764269829,-0.0003353900683578104,-5.144614624441601e-05,-0.0030823268461972475,0.003881735960021615,0.006041255779564381,0.03,0.03,-0.02,584.08
1778782190.75944209,73944577,0,0.14,0.13,354.45,-0.007708926219493151,0.009580506943166256,-9.839065023697913e-05,-1.6346761185559444e-05,-0.003306397469714284,0.004167676437646151,-0.003928962629288435,0.03,0.03,-0.02,584.09
1778782190.75944209,73944577,1,0.15,0.13,354.45,-0.007646453566849232,0.009979411028325558,-0.00031854325789026916,1.7892990911150264e-07,-0.0033315629698336124,0.0042241415940225124,0.006036731880158186,0.03,0.03,-0.02,584.08
1778782190.85940218,74044537,0,0.15,0.14,354.44,-0.008111784234642982,0.010094382800161839,-0.0001271248620469123,-4.065599205205217e-05,-0.003530138870701194,0.0044331918470561504,-0.003933142405003309,0.03,0.03,-0.02,584.09
1778782190.85940218,74044537,1,0.15,0.13,354.45,-0.008023792877793312,0.01043661218136549,-0.00025625943089835346,7.537374767707661e-05,-0.003514667274430394,0.00448133097961545,0.0060401675291359425,0.03,0.03,-0.02,584.08
1778782190.95936203,74144497,0,0.15,0.14,354.44,-0.00854415725916624,0.010614081285893917,-0.00010567426943453029,-6.612925972149242e-06,-0.0037793274968862534,0.004732244648039341,-0.003935989458113909,0.03,0.03,-0.02,584.09
1778782190.95936203,74144497,1,0.15,0.13,354.44,-0.008312085643410683,0.0109513308852911,-0.0005003378028050065,-0.00016615971981082112,-0.0037269822787493467,0.0047784605994820595,0.006032941862940788,0.03,0.03,-0.02,584.08
1778782191.05932212,74244457,0,0.15,0.14,354.44,-0.008926697075366974,0.011066336184740067,-0.012987100519239902,-0.012808123603463173,-0.004013609141111374,0.005015099421143532,-0.004124890081584454,0.03,0.03,-0.02,584.09
1778782191.05932212,74244457,1,0.15,0.13,354.44,-0.00862939190119505,0.011481093242764473,-0.013304480351507664,-0.012921465560793877,-0.003927567973732948,0.005064396187663078,0.005830293986946344,0.03,0.03,-0.02,584.08
1778782191.15928221,74344417,0,0.15,0.14,354.43,-0.009412506595253944,0.011734801344573498,-0.07284989953041077,-0.07235708087682724,-0.0042773582972586155,0.00533817196264863,-0.008600211702287197,0.03,0.03,-0.02,584.09
1778782191.15928221,74344417,1,0.16,0.13,354.44,-0.009165558032691479,0.012314802035689354,-0.07308395951986313,-0.0724109411239624,-0.004214249551296234,0.00547173572704196,0.001342416973784566,0.03,0.03,-0.02,584.08
1778782191.25924206,74444377,0,0.15,0.14,354.43,-0.009889413602650166,0.012402868829667568,-0.13005183637142181,-0.12979504466056824,-0.004532196559011936,0.005657033529132605,-0.01879662461578846,0.03,0.03,-0.02,584.09
1778782191.25924206,74444377,1,0.16,0.14,354.43,-0.009805223904550076,0.012889561243355274,-0.13028645515441895,-0.1304856687784195,-0.004436798859387636,0.005779972765594721,-0.00894888024777174,0.03,0.03,-0.02,584.08
1778782191.36003518,74545170,0,0.15,0.14,354.43,-0.010497166775166988,0.013054732233285904,-0.18352925777435303,-0.18349358439445496,-0.0048256488516926765,0.006024002097547054,-0.03455987200140953,0.03,0.03,-0.02,584.09
1778782191.36003518,74545170,1,0.16,0.14,354.43,-0.010421018116176128,0.013622398488223553,-0.1837698370218277,-0.1851002275943756,-0.004769907332956791,0.006221422925591469,-0.024837125092744827,0.03,0.03,-0.02,584.08
1778782191.45999503,74645130,0,0.16,0.15,354.43,-0.010967997834086418,0.013673227280378342,-0.23696932196617126,-0.23483207821846008,-0.005109868478029966,0.006375999189913273,-0.05533348396420479,0.03,0.03,-0.02,584.09
1778782191.45999503,74645130,1,0.16,0.14,354.43,-0.010976068675518036,0.014361478388309479,-0.23746857047080994,-0.23607346415519714,-0.005094665568321943,0.006639796309173107,-0.04566376283764839,0.03,0.03,-0.02,584.08
1778782191.55995512,74745090,0,0.16,0.15,354.42,-0.011468811891973019,0.014352385886013508,-0.2936481535434723,-0.28864163160324097,-0.0054273116402328014,0.006772133056074381,-0.08148519694805145,0.03,0.03,-0.02,584.09
1778782191.55995512,74745090,1,0.16,0.14,354.43,-0.011433662846684456,0.014864897355437279,-0.2942396104335785,-0.28880906105041504,-0.005432257428765297,0.00708075100556016,-0.07181882858276367,0.03,0.03,-0.02,584.08
1778782191.65991521,74845050,0,0.16,0.15,354.42,-0.011972927488386631,0.014950718730688095,-0.35470718145370483,-0.34977877140045166,-0.005736341699957848,0.007159283384680748,-0.11378011107444763,0.03,0.03,-0.02,584.09
1778782191.65991521,74845050,1,0.16,0.14,354.42,-0.011893082410097122,0.015475308522582054,-0.3554169833660126,-0.34988176822662354,-0.005754787940531969,0.007485027890652418,-0.10414529591798782,0.03,0.03,-0.02,584.08
1778782191.75987506,74945010,0,0.05,0.04,354.42,-0.012403415516018867,0.015391993336379528,-0.6942476630210876,-0.6868690252304077,-0.006071987096220255,0.007571842055767775,-0.16082237660884857,0.03,0.03,-0.02,584.09
1778782191.75987506,74945010,1,0.06,0.04,354.42,-0.012183577753603458,0.01597791537642479,-0.6958449482917786,-0.6879568696022034,-0.006083460059016943,0.007914113812148571,-0.1512686163187027,0.03,0.03,-0.02,584.08
1778782191.85983515,75044970,0,-0.09,-0.09,354.42,-0.01103801280260086,0.013695767149329185,-1.113167643547058,-1.134156346321106,-0.006296530365943909,0.007824786938726902,-0.2570503056049347,0.03,0.04,-0.02,584.09
1778782191.85983515,75044970,1,-0.08,-0.09,354.42,-0.010920289903879166,0.01435867790132761,-1.11491858959198,-1.1349704265594482,-0.006297444459050894,0.008182444609701633,-0.24757082760334015,0.03,0.03,-0.02,584.08
1778782191.95979500,75144930,0,-0.17,-0.17,354.42,-0.008145222440361977,0.010071467608213425,-1.251162052154541,-1.3186299800872803,-0.0062891701236367226,0.007772679906338453,-0.3833780586719513,0.03,0.04,-0.02,584.09
1778782191.95979500,75144930,1,-0.17,-0.18,354.43,-0.007951981388032436,0.010577449575066566,-1.2525634765625,-1.3205682039260864,-0.006184002850204706,0.008010199293494225,-0.374542772769928,0.03,0.03,-0.02,584.08
1778782192.05975509,75244890,0,-0.2,-0.2,354.43,-0.0038931863382458687,0.004643412306904793,-1.2143219709396362,-1.242793083190918,-0.0058420985005795956,0.007159040775150061,-0.5074355006217957,0.03,0.04,-0.02,584.09
1778782192.05975509,75244890,1,-0.19,-0.2,354.43,-0.0037309988401830196,0.0050728581845760345,-1.214951515197754,-1.2364985942840576,-0.0056936354376375675,0.007347409147769213,-0.4974963366985321,0.03,0.04,-0.02,584.08
1778782192.15971518,75344850,0,-0.16,-0.16,354.43,0.001001186203211546,-0.0015977928414940834,-1.1577057838439941,-1.1263667345046997,-0.004909518174827099,0.005921437870711088,-0.6229828000068665,0.03,0.04,-0.02,584.09
1778782192.15971518,75344850,1,-0.16,-0.17,354.43,0.0010325568728148937,-0.0010638405801728368,-1.1582428216934204,-1.124556064605713,-0.004816251806914806,0.0061823357827961445,-0.6131733655929565,0.03,0.04,-0.02,584.08
1778782192.25967503,75444810,0,-0.1,-0.1,354.43,0.005285446532070637,-0.007110993843525648,-1.159256935119629,-1.1407471895217896,-0.0034893942065536976,0.004065133631229401,-0.7380697131156921,0.03,0.04,-0.02,584.09
1778782192.25967503,75444810,1,-0.1,-0.11,354.43,0.005360079929232597,-0.006706522777676582,-1.1597356796264648,-1.1398335695266724,-0.0033527405466884375,0.004257610067725182,-0.7281579375267029,0.03,0.04,-0.02,584.08
1778782192.35963511,75544770,0,-0.03,-0.02,354.43,0.008144482038915157,-0.010875704698264599,-1.2201756238937378,-1.229757308959961,-0.0017304829088971019,0.001769677153788507,-0.8581549525260925,0.03,0.04,-0.02,584.09
1778782192.35963511,75544770,1,-0.02,-0.03,354.43,0.008321191184222698,-0.010507551021873951,-1.2205549478530884,-1.226250171661377,-0.0016217408701777458,0.0019921166822314262,-0.8479135632514954,0.03,0.04,-0.02,584.08
1778782192.45959520,75644730,0,0.05,0.04,354.43,0.009584606625139713,-0.012849091552197933,-1.3134220838546753,-1.3394955396652222,0.0002018712111748755,-0.00094754429301247,-0.9870675206184387,0.03,0.04,-0.02,584.09
