timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1778782974.46032906,53644367,-0.00014208350330591202,0.0717739537358284,8.693503332324326e-05,0.0595589242875576,354.884521484375,354.884521484375,3
1778782974.56028914,53744327,-0.00014208351785782725,0.0730559378862381,8.693503332324326e-05,0.06091086193919182,354.88153076171875,354.88153076171875,3
1778782974.66024899,53844287,-0.00014208356151357293,0.07438936829566956,8.693503332324326e-05,0.06224440410733223,354.8782043457031,354.8782043457031,3
1778782974.76020908,53944247,-0.00014208356151357293,0.0758361741900444,8.693504059920087e-05,0.06361564993858337,354.8750915527344,354.8750915527344,3
1778782974.86016917,54044207,-0.00014208357606548816,0.07750458270311356,8.693501149537042e-05,0.06507608294487,354.87188720703125,354.87188720703125,3
1778782974.96012902,54144167,-0.00014208356151357293,0.07910418510437012,8.693502604728565e-05,0.06662261486053467,354.8688659667969,354.8688659667969,3
1778782975.06008911,54244127,-0.0001420835906174034,0.08058635890483856,8.693504059920087e-05,0.06812899559736252,354.8656921386719,354.8656921386719,3
1778782975.16004896,54344087,-0.00014208357606548816,0.08211800456047058,8.693502604728565e-05,0.06969229876995087,354.8624572753906,354.8624572753906,3
1778782975.26000905,54444047,-0.00014208361972123384,0.08356014639139175,8.693501877132803e-05,0.07115647196769714,354.8594055175781,354.8594055175781,3
1778782975.36080217,54544840,-0.00014208356151357293,0.08504487574100494,8.693501149537042e-05,0.07248026132583618,354.8562927246094,354.8562927246094,3
1778782975.46076202,54644800,-0.00014208357606548816,0.08644811064004898,8.69350042194128e-05,0.07390294969081879,354.8537292480469,354.8537292480469,3
1778782975.56072211,54744760,-0.00014208356151357293,0.08783674240112305,8.69350042194128e-05,0.07568203657865524,354.8507995605469,354.8507995605469,3
