timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778627314.93978405,55145433,0,0.06,0.05,354.84,-0.012454536743462086,0.01491757296025753,0.00024538373691029847,0.00016764334577601403,-0.010280233807861805,0.012247258797287941,-0.0036456480156630278,0.02,0.02,-0.09,584.09
1778627314.93978405,55145433,1,0.06,0.05,354.84,-0.011887540109455585,0.014891629107296467,0.00042455148650333285,0.00011442235700087622,-0.00978029239922762,0.012329370714724064,0.006433720700442791,0.02,0.02,-0.09,584.08
1778627315.03974414,55245393,0,0.06,0.05,354.84,-0.011572306044399738,0.013889574445784092,0.0002785450778901577,0.00017976618255488575,-0.010036587715148926,0.011971097439527512,-0.003630173858255148,0.02,0.02,-0.09,584.09
1778627315.03974414,55245393,1,0.06,0.05,354.84,-0.010997042059898376,0.013895341195166111,0.00043784797890111804,0.0001477313053328544,-0.009558151476085186,0.012044189497828484,0.006449929904192686,0.02,0.02,-0.09,584.08
1778627315.13970399,55345353,0,0.06,0.05,354.83,-0.01070621982216835,0.012826334685087204,0.0002935900411102921,0.00016726995818316936,-0.009827988222241402,0.011736481450498104,-0.0036130319349467754,0.02,0.02,-0.09,584.09
1778627315.13970399,55345353,1,0.06,0.05,354.84,-0.010157779790461063,0.012831599451601505,0.00040126912062987685,0.00012062238965881988,-0.009363311342895031,0.011801638640463352,0.006467790342867374,0.02,0.02,-0.09,584.08
1778627315.23966408,55445313,0,0.06,0.05,354.83,-0.009519129060208797,0.011367985978722572,0.00027934060199186206,0.0001330273662460968,-0.009417039342224598,0.011252934113144875,-0.003599768038839102,0.02,0.02,-0.09,584.09
1778627315.23966408,55445313,1,0.06,0.05,354.83,-0.009122665971517563,0.011368406005203724,0.0002759097842499614,-2.5394998374395072e-05,-0.008984856307506561,0.011320235207676888,0.006468775682151318,0.02,0.02,-0.09,584.08
1778627315.33962417,55545273,0,0.06,0.05,354.83,-0.008352026343345642,0.009986377321183681,0.0003122745838481933,0.00014081705012358725,-0.009020326659083366,0.010782001540064812,-0.003585451515391469,0.02,0.02,-0.09,584.09
1778627315.33962417,55545273,1,0.06,0.05,354.83,-0.007869487628340721,0.00998056773096323,0.00031784872408024967,9.714850421005394e-06,-0.008506936021149158,0.01071360893547535,0.0064665148966014385,0.02,0.02,-0.09,584.08
1778627315.43958402,55645233,0,0.06,0.05,354.82,-0.007021827157586813,0.00849195383489132,0.00036342054954729974,0.0001814516872400418,-0.008440287783741951,0.010094162076711655,-0.003570826491340995,0.02,0.02,-0.09,584.09
1778627315.43958402,55645233,1,0.06,0.05,354.83,-0.006766198668628931,0.008504404686391354,0.0003512999101076275,9.440354187972844e-05,-0.008015585131943226,0.010103042237460613,0.006470892578363419,0.02,0.02,-0.09,584.08
1778627315.53954411,55745193,0,0.07,0.05,354.82,-0.0057924664579331875,0.007082231808453798,0.0003396636457182467,0.0001397536980221048,-0.007890131324529648,0.009448603726923466,-0.0035535574425011873,0.02,0.02,-0.09,584.09
1778627315.53954411,55745193,1,0.06,0.05,354.83,-0.005742463283240795,0.0071345604956150055,0.00029806295060552657,6.0777540056733415e-05,-0.0075407009571790695,0.009498662315309048,0.006483830977231264,0.02,0.02,-0.09,584.08
1778627315.63950419,55845153,0,0.07,0.05,354.82,-0.0045158579014241695,0.005597287323325872,0.00033529853681102395,0.000122366109280847,-0.007214488927274942,0.00865723006427288,-0.0035425678361207247,0.02,0.02,-0.09,584.09
1778627315.63950419,55845153,1,0.06,0.05,354.83,-0.004662926774471998,0.005724617280066013,0.00018427673785481602,-4.7377838200191036e-05,-0.006936343386769295,0.008733750320971012,0.00648466357961297,0.02,0.02,-0.09,584.08
1778627315.73946404,55945113,0,0.07,0.06,354.82,-0.003387847915291786,0.0043027764186263084,0.00031556730391457677,7.69377511460334e-05,-0.006585054099559784,0.007920067757368088,-0.003529399400576949,0.02,0.02,-0.09,584.09
1778627315.73946404,55945113,1,0.06,0.05,354.82,-0.003548398846760392,0.004378967918455601,0.0001227515167556703,-0.0001314206892857328,-0.006367964670062065,0.008012073114514351,0.006474499125033617,0.02,0.02,-0.09,584.08
1778627315.83942413,56045073,0,0.07,0.06,354.81,-0.0024135711137205362,0.00304927839897573,0.000266664574155584,2.131161636498291e-05,-0.005889064632356167,0.007099943235516548,-0.0035234319511801004,0.02,0.02,-0.09,584.09
1778627315.83942413,56045073,1,0.07,0.06,354.82,-0.0025243405252695084,0.0031304950825870037,0.0001345658820355311,-8.40806751511991e-05,-0.005719420500099659,0.007195740472525358,0.006465968210250139,0.02,0.02,-0.08,584.08
1778627315.93938398,56145033,0,0.07,0.06,354.81,-0.001560080680064857,0.002018956234678626,0.00026791045092977583,6.302390147538972e-07,-0.0052764322608709335,0.0063713123090565205,-0.0035191483329981565,0.02,0.02,-0.08,584.09
1778627315.93938398,56145033,1,0.07,0.06,354.81,-0.0016626514261588454,0.0020396187901496887,0.00018517771968618035,-5.033883098803926e-06,-0.005145843606442213,0.006474943365901709,0.006462900899350643,0.02,0.02,-0.09,584.08
1778627316.03934407,56244993,0,0.07,0.06,354.81,-0.0007527417037636042,0.0010326963383704424,0.00031806272454559803,6.934200064279139e-05,-0.004634283483028412,0.005603163503110409,-0.0035144188441336155,0.02,0.02,-0.08,584.09
1778627316.03934407,56244993,1,0.07,0.06,354.81,-0.0010138734942302108,0.0010123898973688483,0.00016393704572692513,1.6884056094568223e-05,-0.004581306129693985,0.00575660914182663,0.006461482495069504,0.02,0.02,-0.08,584.08
1778627316.13930416,56344953,0,0.07,0.06,354.8,-0.0001263336162082851,0.00022644695127382874,0.0002957085380330682,6.088430745876394e-05,-0.004075899254530668,0.004930239636451006,-0.0035050460137426853,0.02,0.02,-0.08,584.09
1778627316.13930416,56344953,1,0.07,0.06,354.81,-0.00023503348347730935,2.1619771359837614e-05,0.00019955917377956212,6.361665145959705e-05,-0.004028049763292074,0.005043562967330217,0.0064651574939489365,0.02,0.02,-0.08,584.08
1778627316.23926401,56444913,0,0.07,0.06,354.8,0.0004559035296551883,-0.0004986858693882823,0.0002539920969866216,1.924756361404434e-05,-0.003516224678605795,0.004256104119122028,-0.0035018203780055046,0.02,0.02,-0.08,584.09
1778627316.23926401,56444913,1,0.07,0.06,354.81,0.0003705942945089191,-0.0007007921813055873,0.0001982208777917549,7.188026211224496e-05,-0.0034973619040101767,0.004365688189864159,0.006468526553362608,0.02,0.02,-0.08,584.08
1778627316.33922410,56544873,0,0.08,0.06,354.8,0.0008626001654192805,-0.0010722861625254154,0.0002999811840709299,5.3335141274146736e-05,-0.0030427505262196064,0.0036780100781470537,-0.0034962166100740433,0.02,0.02,-0.08,584.09
1778627316.33922410,56544873,1,0.07,0.06,354.8,0.0008659966988489032,-0.0013608396984636784,0.00016400350432377309,3.019150608452037e-05,-0.00300095253624022,0.0037321189884096384,0.006474026478827,0.02,0.02,-0.08,584.08
1778627316.43918419,56644833,0,0.08,0.07,354.8,0.0012547810329124331,-0.0014879878144711256,0.00027096900157630444,2.8814029064960778e-05,-0.002582152606919408,0.0031187713611871004,-0.0034931283444166183,0.02,0.02,-0.08,584.09
1778627316.43918419,56644833,1,0.08,0.06,354.8,0.0011543130967766047,-0.0018505076877772808,8.349019481102005e-05,-5.2037747082067654e-05,-0.0025506310630589724,0.0031543083023279905,0.006474786438047886,0.02,0.02,-0.08,584.08
1778627316.53997707,56745626,0,0.08,0.07,354.79,0.0015451170038431883,-0.0018165711080655456,0.0002874778874684125,4.213934516883455e-05,-0.0022005203645676374,0.0026607289910316467,-0.003487900597974658,0.02,0.02,-0.08,584.09
1778627316.53997707,56745626,1,0.08,0.07,354.8,0.0014028858859091997,-0.002239949069917202,8.878194057615474e-05,-7.096609624568373e-05,-0.0021437283139675856,0.0026182597503066063,0.006470181979238987,0.02,0.02,-0.08,584.08
1778627316.63993716,56845586,0,0.08,0.07,354.79,0.0017229168443009257,-0.002035337034612894,0.00030347786378115416,6.681885861326009e-05,-0.0018357274821028113,0.00222368654794991,-0.0034834654070436954,0.02,0.02,-0.08,584.09
1778627316.63993716,56845586,1,0.08,0.07,354.79,0.0015381736448034644,-0.0023819799534976482,3.6470020859269425e-05,-0.00010840984032256529,-0.0017992656212300062,0.00216293684206903,0.006461716257035732,0.02,0.02,-0.08,584.08
1778627316.73989701,56945546,0,0.08,0.07,354.79,0.001850646105594933,-0.0021861169952899218,0.00023712044639978558,5.008341759094037e-06,-0.0015441797440871596,0.0018730050651356578,-0.003478484693914652,0.02,0.02,-0.08,584.09
1778627316.73989701,56945546,1,0.08,0.07,354.79,0.001746117603033781,-0.002460096264258027,6.543203198816627e-05,-6.376508099492639e-05,-0.0015127162914723158,0.001803537947125733,0.006453789304941893,0.02,0.02,-0.08,584.08
1778627316.83985710,57045506,0,0.08,0.07,354.78,0.001924949698150158,-0.0022408554796129465,0.0002486407174728811,3.564407961675897e-05,-0.0012872968800365925,0.0015674124006181955,-0.0034772991202771664,0.02,0.02,-0.08,584.09
1778627316.83985710,57045506,1,0.08,0.07,354.79,0.0017154719680547714,-0.0024861767888069153,0.00011579110287129879,1.3108937309880275e-05,-0.0012402980355545878,0.001469080918468535,0.006452007219195366,0.02,0.02,-0.08,584.08
1778627316.93981719,57145466,0,0.08,0.07,354.78,0.001891497289761901,-0.0022136683110147715,0.00020988839969504625,-1.2471347872633487e-05,-0.001068342593498528,0.0013074857415631413,-0.0034761580172926188,0.02,0.02,-0.08,584.09
1778627316.93981719,57145466,1,0.08,0.07,354.79,0.001708235708065331,-0.0025327519979327917,0.00013424626376945525,5.034314017393626e-05,-0.001040645525790751,0.001217366079799831,0.00645851343870163,0.02,0.02,-0.08,584.08
1778627317.03977704,57245426,0,0.09,0.08,354.78,0.0018768783193081617,-0.002256042556837201,0.00016114488244056702,-4.5305085222935304e-05,-0.0008810673607513309,0.00108112464658916,-0.003478566650301218,0.02,0.02,-0.08,584.09
1778627317.03977704,57245426,1,0.08,0.07,354.78,0.0015181031776592135,-0.0024704092647880316,4.242794602760114e-05,-5.060811236035079e-05,-0.0008793570450507104,0.0010013444116339087,0.0064553325064480305,0.02,0.02,-0.08,584.08
1778627317.13973713,57345386,0,0.09,0.08,354.77,0.0017730967374518514,-0.0021312034223228693,0.00014137740072328597,-6.736486830050126e-05,-0.0007278543780557811,0.0008923130226321518,-0.003484042128548026,0.02,0.02,-0.08,584.09
1778627317.13973713,57345386,1,0.09,0.08,354.78,0.0014215006958693266,-0.0023306841030716896,7.851272675907239e-05,-2.657168442965485e-05,-0.0007615253562107682,0.0008271764381788671,0.00644978741183877,0.02,0.02,-0.08,584.08
1778627317.23969722,57445346,0,0.09,0.08,354.77,0.0016592942411080003,-0.002012670272961259,8.691022958373651e-05,-9.455888357479125e-05,-0.0006005125469528139,0.000735423353035003,-0.003490751376375556,0.02,0.02,-0.08,584.09
1778627317.23969722,57445346,1,0.09,0.08,354.78,0.0013184362323954701,-0.0022047171369194984,-1.254062567568326e-06,-9.207813127432019e-05,-0.0006448893691413105,0.0006686981068924069,0.006442450452595949,0.02,0.02,-0.08,584.08
1778627317.33965707,57545306,0,0.09,0.08,354.77,0.001458421815186739,-0.0018128800438717008,5.078127287561074e-05,-0.0001171870026155375,-0.0005070768529549241,0.0006172653520479798,-0.0035008308477699757,0.02,0.02,-0.08,584.09
1778627317.33965707,57545306,1,0.09,0.08,354.77,0.0011355489259585738,-0.002123813610523939,-9.567456800141372e-06,-9.029722423292696e-05,-0.0005715816514566541,0.0005524030420929193,0.006435186602175236,0.02,0.02,-0.08,584.08
1778627317.43961716,57645266,0,0.09,0.08,354.76,0.0013090107822790742,-0.0017067695735022426,8.235373388743028e-05,-5.0833441491704434e-05,-0.00043281051330268383,0.0005183754255995154,-0.0035084036644548178,0.02,0.02,-0.08,584.09
1778627317.43961716,57645266,1,0.09,0.08,354.77,0.0009849624475464225,-0.0018608118407428265,-5.033588968217373e-05,-0.00011241851461818442,-0.0004990120069123805,0.00043910706881433725,0.006422767881304026,0.02,0.02,-0.08,584.08
1778627317.53957701,57745226,0,0.09,0.08,354.76,0.0010948864510282874,-0.0015034559182822704,7.280269346665591e-05,-3.63986509910319e-05,-0.00038553838385269046,0.00044643174624070525,-0.003512441646307707,0.02,0.02,-0.08,584.09
1778627317.53957701,57745226,1,0.09,0.08,354.77,0.0008896909421309829,-0.001605662633664906,-0.00011926922888960689,-0.0001682384463492781,-0.00045782822417095304,0.0003817447868641466,0.006410070229321718,0.02,0.02,-0.08,584.08
1778627317.63953710,57845186,0,0.1,0.08,354.76,0.000865374633576721,-0.0012778295204043388,4.713662565336563e-05,-3.951934922952205e-05,-0.0003525173815432936,0.0003910835075657815,-0.003516609314829111,0.02,0.02,-0.08,584.09
1778627317.63953710,57845186,1,0.09,0.09,354.76,0.0005615705740638077,-0.0012040943838655949,-0.00015732528117951006,-0.00017246247443836182,-0.00041765818605199456,0.00033607875229790807,0.006395342759788036,0.02,0.02,-0.08,584.08
1778627317.73949718,57945146,0,0.1,0.09,354.75,0.0006268420838750899,-0.001014834619127214,8.612181409262121e-05,8.912894372770097e-06,-0.00034320986014790833,0.0003622955991886556,-0.0035180591512471437,0.02,0.02,-0.08,584.09
1778627317.73949718,57945146,1,0.1,0.09,354.76,0.0002845328999683261,-0.0008771735010668635,4.712208829005249e-05,6.171218410599977e-05,-0.00043745271977968514,0.0003654909960459918,0.006390646565705538,0.02,0.02,-0.08,584.08
1778627317.83945704,58045106,0,0.1,0.09,354.75,0.0003562483179848641,-0.0007363682379946113,7.763771282043308e-05,4.557334250421263e-06,-0.0003446323098614812,0.0003476346901152283,-0.003520641475915909,0.02,0.02,-0.08,584.09
1778627317.83945704,58045106,1,0.1,0.09,354.76,1.1017696124326903e-05,-0.0005994143430143595,6.223742093425244e-05,9.06497152755037e-05,-0.0004411538830026984,0.0003656105836853385,0.006399569567292929,0.02,0.02,-0.08,584.08
1778627317.93941712,58145066,0,0.1,0.09,354.75,0.00014221259334590286,-0.0003963263297919184,7.284289313247427e-05,-7.299165645235917e-06,-0.0003732804616447538,0.0003728171868715435,-0.003521982580423355,0.02,0.02,-0.08,584.09
1778627317.93941712,58145066,1,0.1,0.09,354.75,-0.00025818997528404,-0.00023643636086490005,-0.00010586267308099195,-6.810341437812895e-05,-0.0004807460936717689,0.00040281435940414667,0.006400893907994032,0.02,0.02,-0.07,584.08
1778627318.03937721,58245026,0,0.1,0.09,354.75,-0.0001251461944775656,-0.00017092960479203612,8.22727961349301e-05,2.11806695915584e-06,-0.0003887682396452874,0.00038405091618187726,-0.003521704114973545,0.02,0.02,-0.08,584.09
1778627318.03937721,58245026,1,0.1,0.09,354.75,-0.0005611032247543335,0.00013754320389125496,-0.00017997667600866407,-0.00015279132639989257,-0.0005066183512099087,0.00042942300206050277,0.00638726819306612,0.02,0.02,-0.07,584.08
1778627318.13933706,58344986,0,0.1,0.09,354.74,-0.00042535673128440976,0.0001850470289355144,5.4834545153426006e-05,-2.769547063508071e-05,-0.00044150304165668786,0.0004330909578129649,-0.0035235071554780006,0.02,0.02,-0.07,584.09
1778627318.13933706,58344986,1,0.1,0.09,354.75,-0.0009412392391823232,0.00038342378684319556,-0.0002170257648685947,-0.00020317109010647982,-0.0005776315811090171,0.0004940452636219561,0.006366006098687649,0.02,0.02,-0.07,584.08
1778627318.23929715,58444946,0,0.11,0.09,354.74,-0.0007267639739438891,0.0005379021167755127,3.7414702092064545e-05,-3.7821144360350445e-05,-0.0004816823056899011,0.00047221319982782006,-0.003526933491230011,0.02,0.02,-0.07,584.09
1778627318.23929715,58444946,1,0.1,0.09,354.74,-0.0014235021080821753,0.0005856573698110878,-0.0003076783905271441,-0.00025534778251312673,-0.0006402761791832745,0.0005297313909977674,0.00634969025850296,0.02,0.02,-0.07,584.08
1778627318.33925700,58544906,0,0.11,0.1,354.74,-0.0010320207802578807,0.0009348341263830662,1.281053300772328e-05,-6.108295929152519e-05,-0.0005601933225989342,0.0005575889954343438,-0.0035314057022333145,0.02,0.02,-0.07,584.09
1778627318.33925700,58544906,1,0.1,0.1,354.74,-0.0017303432105109096,0.0009005148895084858,-0.0004559984663501382,-0.0003374441002961248,-0.0007536702905781567,0.0006070446106605232,0.00632080901414156,0.02,0.02,-0.07,584.08
1778627318.43921709,58644866,0,0.11,0.1,354.73,-0.0013104549143463373,0.0013085533864796162,2.6354713554610498e-05,-3.40052429237403e-05,-0.0006182377692312002,0.0006252588937059045,-0.003536297008395195,0.02,0.02,-0.07,584.09
1778627318.43921709,58644866,1,0.11,0.1,354.73,-0.002101476537063718,0.001314433990046382,-0.0005343855009414256,-0.0003661444934550673,-0.0008649968658573925,0.0006832718499936163,0.006289185490459204,0.02,0.02,-0.07,584.08
1778627318.53917718,58744826,0,0.11,0.1,354.73,-0.0017008853610605001,0.0017262924229726195,-7.614176865899935e-06,-5.663709089276381e-05,-0.0007192872581072152,0.0007439499022439122,-0.0035404511727392673,0.02,0.02,-0.07,584.09
1778627318.53917718,58744826,1,0.11,0.1,354.73,-0.002488519297912717,0.0016309277852997184,-0.0005531716742552817,-0.0003091100079473108,-0.00098607933614403,0.0007725530304014683,0.006256168708205223,0.02,0.02,-0.07,584.08
1778627318.63997006,58845619,0,0.11,0.1,354.73,-0.0020390041172504425,0.002143497345969081,1.0964335160679184e-05,-2.9511893444578163e-05,-0.0008023961563594639,0.0008396496414206922,-0.0035441587679088116,0.02,0.02,-0.07,584.09
1778627318.63997006,58845619,1,0.11,0.1,354.73,-0.00274506863206625,0.0019275390077382326,-0.0003599376941565424,-3.614836896304041e-05,-0.0010783473262563348,0.0008501071715727448,0.0062407380901277065,0.02,0.02,-0.07,584.08
1778627318.73993015,58945579,0,0.11,0.1,354.72,-0.002397639909759164,0.0026347185485064983,7.0616377342958e-05,3.334114808239974e-05,-0.0009281838429160416,0.0009888836648315191,-0.0035453990567475557,0.02,0.02,-0.07,584.09
1778627318.73993015,58945579,1,0.11,0.1,354.73,-0.003000854281708598,0.0022389166988432407,-0.00031071153352968395,6.735259376000613e-05,-0.001207698485814035,0.0009693179745227098,0.00623919814825058,0.02,0.02,-0.07,584.08
1778627318.83989000,59045539,0,0.12,0.11,354.72,-0.002767300233244896,0.0030702578369528055,6.297265645116568e-05,2.7194682843401097e-05,-0.0010269817430526018,0.001113259233534336,-0.003542652353644371,0.02,0.02,-0.07,584.09
1778627318.83989000,59045539,1,0.11,0.1,354.72,-0.003249547677114606,0.002587969182059169,-0.0003956133732572198,-3.5096425563097e-05,-0.0013020512415096164,0.0010535020846873522,0.006235032808035612,0.02,0.02,-0.07,584.08
1778627318.93985009,59145499,0,0.12,0.11,354.72,-0.0032081648241728544,0.003487652400508523,7.568155706394464e-05,3.748560629901476e-05,-0.0011806781403720379,0.001290461397729814,-0.003538995049893856,0.02,0.02,-0.07,584.09
1778627318.93985009,59145499,1,0.11,0.11,354.72,-0.0037137677427381277,0.0029455379117280245,-0.000435817550169304,-0.00010100819054059684,-0.0014469563029706478,0.001188750145956874,0.006220633164048195,0.02,0.02,-0.07,584.08
1778627319.03981018,59245459,0,0.12,0.11,354.71,-0.0035764449276030064,0.003969665616750717,7.924845704110339e-05,2.991521978401579e-05,-0.001304993755184114,0.0014314220752567053,-0.003537291195243597,0.02,0.02,-0.07,584.09
1778627319.03981018,59245459,1,0.12,0.11,354.72,-0.004164219368249178,0.0034436474088579416,-0.000385440158424899,-5.201227031648159e-05,-0.0015652240253984928,0.001290367916226387,0.006214085966348648,0.02,0.02,-0.07,584.08
1778627319.13977003,59345419,0,0.12,0.11,354.71,-0.003949068486690521,0.004437592811882496,4.264109520590864e-05,-2.263649002998136e-05,-0.0014784827362746,0.0016333505045622587,-0.0035369452089071274,0.02,0.02,-0.07,584.09
1778627319.13977003,59345419,1,0.12,0.11,354.71,-0.004594334401190281,0.0039748079143464565,-0.0003157751343678683,2.933614086941816e-05,-0.0017483519623056054,0.0014712084084749222,0.006210235878825188,0.02,0.02,-0.07,584.08
1778627319.23973012,59445379,0,0.12,0.11,354.71,-0.004263660870492458,0.0048879473470151424,7.0947103267826606e-06,-6.384857988450676e-05,-0.001610614825040102,0.0017943214625120163,-0.003542310558259487,0.02,0.02,-0.07,584.09
1778627319.23973012,59445379,1,0.12,0.11,354.71,-0.005010762717574835,0.004406894091516733,-0.00028489300166256726,4.067206828040071e-05,-0.0018945805495604873,0.0016150979790836573,0.006210374180227518,0.02,0.02,-0.07,584.08
1778627319.33969021,59545339,0,0.12,0.11,354.7,-0.004634459037333727,0.005338246934115887,8.13223232398741e-05,1.143784857049468e-06,-0.0017936505610123277,0.002020615618675947,-0.003544481471180916,0.02,0.02,-0.07,584.09
1778627319.33969021,59545339,1,0.12,0.11,354.71,-0.005306686274707317,0.004892595577985048,-0.00022131414152681828,8.918671665014699e-05,-0.0020964399445801973,0.001825643703341484,0.006216901354491711,0.02,0.02,-0.07,584.08
1778627319.43965006,59645299,0,0.13,0.12,354.7,-0.005002643913030624,0.005818039178848267,4.559346052701585e-05,-2.6035284463432617e-05,-0.0019332123920321465,0.0021954665426164865,-0.0035460549406707287,0.02,0.02,-0.07,584.09
1778627319.43965006,59645299,1,0.12,0.11,354.7,-0.005663860589265823,0.005360299721360207,-0.00021803664276376367,5.276565934764221e-05,-0.002227946650236845,0.0019853878766298294,0.006226864643394947,0.02,0.02,-0.07,584.08
1778627319.53961015,59745259,0,0.13,0.12,354.69,-0.0053830211982131,0.006305830553174019,-2.400794801360462e-05,-8.943240391090512e-05,-0.0021348705049604177,0.002442947356030345,-0.0035516221541911364,0.02,0.02,-0.07,584.09
1778627319.53961015,59745259,1,0.12,0.12,354.7,-0.006166457664221525,0.005846790038049221,-0.00018462067237123847,3.808104156632908e-05,-0.002454145113006234,0.0022324894089251757,0.006231498438864946,0.02,0.02,-0.07,584.08
1778627319.63957000,59845219,0,0.13,0.12,354.69,-0.005750399548560381,0.006753130350261927,6.68103984935442e-06,-4.1970288293669e-05,-0.002282855100929737,0.0026274488773196936,-0.003555979346856475,0.02,0.02,-0.07,584.09
1778627319.63957000,59845219,1,0.12,0.12,354.7,-0.006419457495212555,0.006233718246221542,-0.0002029366442002356,-1.630827500775922e-05,-0.0026232420932501554,0.0024194419384002686,0.006235138513147831,0.02,0.02,-0.07,584.08
1778627319.73953009,59945179,0,0.13,0.12,354.69,-0.006151162087917328,0.007221851963549852,3.30909933836665e-05,5.050029585618176e-07,-0.002501232549548149,0.002893666969612241,-0.0035557043738663197,0.02,0.02,-0.07,584.09
1778627319.73953009,59945179,1,0.13,0.12,354.69,-0.006774761714041233,0.006728423293679953,-0.00022745999740436673,-5.6198728998424485e-05,-0.00284664798527956,0.0026756117586046457,0.006233276333659887,0.02,0.02,-0.07,584.08
1778627319.83949018,60045139,0,0.13,0.12,354.68,-0.006501236464828253,0.007655352354049683,3.215988908777945e-05,-3.829082743322942e-06,-0.002664212603121996,0.0030950771179050207,-0.003558158176019788,0.02,0.02,-0.07,584.09
1778627319.83949018,60045139,1,0.13,0.12,354.69,-0.007210582494735718,0.00705317547544837,-0.0001302744058193639,3.3944965252885595e-05,-0.003014724003151059,0.002862389199435711,0.006234682165086269,0.02,0.02,-0.07,584.08
1778627319.93945003,60145099,0,0.13,0.12,354.68,-0.006934805307537317,0.008176583796739578,6.0967813624301925e-05,1.1965844350925181e-05,-0.002900992752984166,0.0033804134000092745,-0.0035587421152740717,0.02,0.02,-0.07,584.09
1778627319.93945003,60145099,1,0.13,0.12,354.69,-0.007550464011728764,0.007573022972792387,-0.00029527064180001616,-0.00012357231753412634,-0.0032565768342465162,0.0031283332500606775,0.006230561528354883,0.02,0.02,-0.07,584.08
1778627320.03941011,60245059,0,0.14,0.13,354.68,-0.007354869972914457,0.008592488244175911,4.330246156314388e-05,-7.757746061543003e-06,-0.003088209545239806,0.0036015959922224283,-0.0035582170821726322,0.02,0.02,-0.07,584.09
1778627320.03941011,60245059,1,0.13,0.13,354.68,-0.0078079476952552795,0.008135220035910606,-0.00038791054976172745,-0.00021857670799363405,-0.003435162827372551,0.003341846400871873,0.006216762121766806,0.02,0.02,-0.07,584.08
1778627320.13937020,60345019,0,0.14,0.13,354.67,-0.007773090153932571,0.009092318825423717,-6.604524514841614e-06,-5.7059525715885684e-05,-0.003347179852426052,0.003907389938831329,-0.003560412209481001,0.02,0.02,-0.07,584.09
1778627320.13937020,60345019,1,0.13,0.13,354.68,-0.008184561505913734,0.008660659193992615,-0.00041421366040594876,-0.0002487043966539204,-0.003634208347648382,0.003600115654990077,0.006194123066961765,0.02,0.02,-0.07,584.08
1778627320.23933005,60444979,0,0.14,0.13,354.67,-0.008112417533993721,0.009546255692839622,4.910127699986333e-06,-3.8956935895839706e-05,-0.003536986419931054,0.004133633803576231,-0.003565087914466858,0.02,0.02,-0.07,584.09
1778627320.23933005,60444979,1,0.13,0.13,354.68,-0.008696242235600948,0.009130424819886684,-0.00037864557816646993,-0.00018973946862388402,-0.0038396299351006746,0.0038506046403199434,0.006175890099257231,0.02,0.02,-0.07,584.08
1778627320.33929014,60544939,0,0.14,0.13,354.67,-0.008476798422634602,0.01008082740008831,-8.312666068377439e-06,-4.739912401419133e-05,-0.0038070029113441706,0.0044578309170901775,-0.0035702509339898825,0.02,0.02,-0.06,584.09
1778627320.33929014,60544939,1,0.14,0.13,354.67,-0.009137215092778206,0.009535851888358593,-0.000428393337642774,-0.00017613220552448183,-0.0041328067891299725,0.004183845594525337,0.0061568766832351685,0.02,0.02,-0.06,584.08
1778627320.43924999,60644899,0,0.14,0.13,354.66,-0.00887310691177845,0.01049958448857069,-2.5861554604489356e-06,-3.256595300626941e-05,-0.004001909866929054,0.00469604879617691,-0.0035742148756980896,0.02,0.02,-0.06,584.09
1778627320.43924999,60644899,1,0.14,0.13,354.67,-0.009528911672532558,0.009916671551764011,-0.0004272259830031544,-0.0001400292239850387,-0.004343400709331036,0.0044210986234247684,0.006142871454358101,0.02,0.02,-0.06,584.08
1778627320.53921008,60744859,0,0.14,0.13,354.66,-0.009297012351453304,0.010999485850334167,-1.1858547622978222e-05,-3.4446813515387475e-05,-0.004287726245820522,0.005036996677517891,-0.003575325943529606,0.02,0.02,-0.06,584.09
1778627320.53921008,60744859,1,0.14,0.13,354.67,-0.00980941392481327,0.01044547837227583,-0.0004276619292795658,-9.280013182433322e-05,-0.004638148006051779,0.00474946852773428,0.006130533292889595,0.02,0.02,-0.06,584.08
1778627320.64000320,60845652,0,0.15,0.14,354.65,-0.009673136286437511,0.011397913098335266,-3.1134655728237703e-05,-5.616963608190417e-05,-0.004499237984418869,0.005289746914058924,-0.0035811797715723515,0.02,0.02,-0.06,584.09
1778627320.64000320,60845652,1,0.14,0.13,354.66,-0.01003312598913908,0.010931775905191898,-0.00036505109164863825,-2.8472726626205258e-05,-0.0048342603258788586,0.004999751690775156,0.006124014500528574,0.02,0.02,-0.06,584.08
1778627320.73996305,60945612,0,0.15,0.14,354.65,-0.010087942704558372,0.011894896626472473,-5.712681377190165e-05,-8.85292756720446e-05,-0.004800870083272457,0.00564435264095664,-0.0035879495553672314,0.02,0.02,-0.06,584.09
1778627320.73996305,60945612,1,0.14,0.13,354.66,-0.01036198902875185,0.011407432146370411,-0.00040250085294246674,-2.7365358619135804e-05,-0.005120464134961367,0.005351676605641842,0.0061172908172011375,0.02,0.02,-0.06,584.08
1778627320.83992314,61045572,0,0.15,0.14,354.65,-0.010410528630018234,0.012294510379433632,-5.6893506553024054e-05,-7.531733717769384e-05,-0.005011140834540129,0.005896194372326136,-0.003593621077015996,0.02,0.02,-0.06,584.09
1778627320.83992314,61045572,1,0.14,0.13,354.65,-0.010600388050079346,0.011881192214787006,-0.00034834546386264265,-3.846135768981185e-06,-0.005308470223098993,0.005612192675471306,0.006112730596214533,0.02,0.02,-0.06,584.08
