timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778785781.05956793,122244416,1,0.1,0.02,35.88,-0.012350153177976608,0.011549601331353188,0.00021478855342138559,-0.001574219553731382,8.244528726208955e-05,0.004194164648652077,-14.990264892578125,0.08,0.08,0.04,584.08
1778785781.15952802,122344376,0,0.09,0.02,37.91,-0.012374772690236568,0.01240792591124773,0.00036820079549215734,-0.0011864063562825322,-0.00038938067154958844,0.004937151446938515,-15.00078010559082,0.08,0.08,0.04,584.09
1778785781.15952802,122344376,1,0.09,0.02,37.87,-0.011880835518240929,0.01152985729277134,0.0004928705166094005,-0.0013758362038061023,-0.00010044744703918695,0.004201966337859631,-14.990388870239258,0.08,0.08,0.04,584.08
1778785781.25948787,122444336,0,0.09,0.01,39.92,-0.011828060261905193,0.012209738604724407,0.0005452278419397771,-0.0010230046464130282,-0.0004374029522296041,0.004637991543859243,-15.000890731811523,0.08,0.08,0.04,584.09
1778785781.25948787,122444336,1,0.09,0.01,39.88,-0.0114398542791605,0.011517610400915146,0.0006444167229346931,-0.0010117319179698825,-0.00018997486040461808,0.003964570350944996,-14.990497589111328,0.08,0.08,0.04,584.08
1778785781.35944796,122544296,0,0.1,0.01,41.93,-0.011320967227220535,0.012013280764222145,0.0006233396707102656,-0.000984980259090662,-0.00045555568067356944,0.0042199487797915936,-15.000993728637695,0.08,0.08,0.04,584.09
1778785781.35944796,122544296,1,0.1,0.01,41.88,-0.010904369875788689,0.011463704518973827,0.0008516725501976907,-0.0008051053155213594,-0.00023094208154361695,0.0036063739098608494,-14.990589141845703,0.08,0.08,0.04,584.08
1778785781.45940804,122644256,0,0.1,0.01,43.95,-0.010820592753589153,0.011816427111625671,0.0007905557285994291,-0.0008249221718870103,-0.0003925455966964364,0.0036602355539798737,-15.001082420349121,0.08,0.08,0.04,584.09
1778785781.45940804,122644256,1,0.1,0.01,43.9,-0.01047480758279562,0.01155008189380169,0.0010396261932328343,-0.0006555797881446779,-0.00018253044981975108,0.003105119103565812,-14.990666389465332,0.08,0.08,0.04,584.08
1778785781.55936790,122744216,0,0.11,0.0,45.95,-0.010532205924391747,0.011782682500779629,0.0008542200666852295,-0.0007822373299859464,-0.0003053471737075597,0.0030577662400901318,-15.00115966796875,0.08,0.08,0.04,584.09
1778785781.55936790,122744216,1,0.11,0.0,45.91,-0.010040704160928726,0.011532492004334927,0.0011992554645985365,-0.0005837859935127199,-9.507940558250993e-05,0.0025568578857928514,-14.990730285644531,0.08,0.08,0.04,584.08
1778785781.65932798,122844176,0,0.12,0.0,47.97,-0.01029517874121666,0.011858216486871243,0.0009598491596989334,-0.0006761414115317166,-0.00019058371253777295,0.002396774711087346,-15.00123119354248,0.08,0.08,0.04,584.09
1778785781.65932798,122844176,1,0.12,0.0,47.93,-0.00971777830272913,0.011788738891482353,0.0013884514337405562,-0.00041609274921938777,3.625174576882273e-05,0.0019468327518552542,-14.9907808303833,0.08,0.08,0.04,584.08
1778785781.75928783,122944136,0,0.13,0.0,49.98,-0.010268240235745907,0.012080392800271511,0.0011355449678376317,-0.0005344395176507533,-9.994551510317251e-05,0.0017601732397451997,-15.001290321350098,0.08,0.08,0.04,584.09
1778785781.75928783,122944136,1,0.13,0.0,49.94,-0.009526888839900494,0.011885641142725945,0.001431541284546256,-0.0005883674020878971,0.00024948539794422686,0.0011960607953369617,-14.990839004516602,0.08,0.08,0.04,584.08
1778785781.85924792,123044096,0,0.14,0.0,52.0,-0.010201897472143173,0.012340891174972057,0.0011680597672238946,-0.0003943725023418665,2.4232091163867153e-05,0.0011107088066637516,-15.001326560974121,0.08,0.08,0.04,584.09
1778785781.85924792,123044096,1,0.14,-0.01,51.96,-0.009485023096203804,0.012348390184342861,0.0013874955475330353,-0.000489642086904496,0.0003514387062750757,0.0006698038196191192,-14.990869522094727,0.08,0.08,0.04,584.08
1778785781.95920801,123144056,0,0.14,-0.01,54.04,-0.010141183622181416,0.012610039673745632,0.0013112752931192517,-0.00014164143067318946,0.0002286666858708486,0.00035629572812467813,-15.001363754272461,0.08,0.08,0.04,584.09
1778785781.95920801,123144056,1,0.14,-0.02,53.97,-0.009562069550156593,0.012789258733391762,0.0015135831199586391,-0.00022307356994133443,0.00045098355622030795,0.0001808834495022893,-14.990896224975586,0.08,0.08,0.04,584.08
1778785782.06000090,123244849,0,0.14,-0.03,56.06,-0.01014560554176569,0.013167091645300388,0.0014003320829942822,-4.7361252654809505e-05,0.0003067415382247418,-0.00011683593038469553,-15.00136947631836,0.08,0.08,0.04,584.09
1778785782.06000090,123244849,1,0.14,-0.03,56.01,-0.009508478455245495,0.013287932612001896,0.0015497037675231695,-7.355074194492772e-05,0.0005650263046845794,-0.0002792819286696613,-14.99090576171875,0.08,0.08,0.04,584.08
1778785782.15996099,123344809,0,0.14,-0.04,58.06,-0.010045339353382587,0.013804474845528603,0.001452861470170319,4.153996633249335e-05,0.00038948110886849463,-0.0005127373151481152,-15.001364707946777,0.08,0.08,0.04,584.09
1778785782.15996099,123344809,1,0.14,-0.04,58.0,-0.009316960349678993,0.014052408747375011,0.0015778704546391964,-0.00011861079838126898,0.0006749692838639021,-0.0006541039329022169,-14.990914344787598,0.08,0.08,0.04,584.08
1778785782.25992084,123444769,0,0.15,-0.04,60.06,-0.010097479447722435,0.01440153643488884,0.0013268593465909362,-5.4978550906525925e-05,0.0002966469619423151,-0.0010413312120363116,-15.001368522644043,0.08,0.08,0.04,584.09
1778785782.25992084,123444769,1,0.15,-0.04,60.0,-0.009266413748264313,0.014616323634982109,0.0014763397630304098,-2.7507723643793724e-05,0.0006185903330333531,-0.0011552473297342658,-14.990913391113281,0.08,0.08,0.04,584.08
1778785782.35988092,123544729,0,0.15,-0.03,62.06,-0.010347116738557816,0.014872771687805653,0.0012967600487172604,-0.00012494764814618975,4.613475903170183e-05,-0.0015855735400691628,-15.001374244689941,0.08,0.08,0.04,584.09
1778785782.35988092,123544729,1,0.15,-0.04,62.01,-0.00941499974578619,0.01515205204486847,0.0013568793656304479,-0.00013216696970630437,0.0004086085536982864,-0.0016707590548321605,-14.990920066833496,0.08,0.08,0.04,584.08
1778785782.45984101,123644689,0,0.15,-0.04,64.07,-0.010704577900469303,0.01523976307362318,0.00143569300416857,2.314851553819608e-05,-0.0002989677886944264,-0.002184011973440647,-15.00137710571289,0.08,0.08,0.04,584.09
1778785782.45984101,123644689,1,0.15,-0.04,64.02,-0.009743749164044857,0.015578546561300755,0.0014826980186626315,-2.9701532184844837e-05,0.00010039993503596634,-0.002239807043224573,-14.99092960357666,0.08,0.08,0.04,584.08
1778785782.55980086,123744649,0,0.14,-0.04,66.08,-0.011051804758608341,0.015612844377756119,0.0013566887937486172,0.0006244872347451746,-0.000739975250326097,-0.00274342717602849,-15.001291275024414,0.08,0.08,0.04,584.09
1778785782.55980086,123744649,1,0.14,-0.05,66.05,-0.010019645094871521,0.015971099957823753,0.0012883011950179935,0.00021066406043246388,-0.0003053683612961322,-0.002768693258985877,-14.990887641906738,0.08,0.08,0.04,584.08
1778785782.65976095,123844609,0,0.14,-0.05,68.1,-0.011242402717471123,0.015942849218845367,0.0013546646805480123,0.0017428522696718574,-0.00122186285443604,-0.0033125614281743765,-15.00112533569336,0.08,0.08,0.04,584.09
1778785782.65976095,123844609,1,0.14,-0.06,68.07,-0.01029964629560709,0.016318365931510925,0.0012702717212960124,0.0013074771268293262,-0.0007655209046788514,-0.0033111339434981346,-14.990760803222656,0.08,0.08,0.04,584.08
1778785782.75972104,123944569,0,0.12,-0.07,70.12,-0.011342203244566917,0.016343548893928528,0.0012913458049297333,0.002462791744619608,-0.0017448128201067448,-0.003807433880865574,-15.000906944274902,0.08,0.08,0.04,584.09
1778785782.75972104,123944569,1,0.12,-0.07,70.1,-0.010467816144227982,0.016845420002937317,0.0013988884165883064,0.0023166812025010586,-0.001277461531572044,-0.0037701777182519436,-14.990567207336426,0.08,0.08,0.04,584.08
1778785782.85968089,124044529,0,0.11,-0.08,72.14,-0.0112687386572361,0.01682729832828045,0.0009848636109381914,0.002636536955833435,-0.0022445472422987223,-0.004250796511769295,-15.000670433044434,0.08,0.08,0.04,584.09
1778785782.85968089,124044529,1,0.11,-0.08,72.12,-0.01046404242515564,0.01721126399934292,0.001083712326362729,0.0026370666455477476,-0.0017087801825255156,-0.00445374334231019,-14.99032211303711,0.08,0.08,0.04,584.08
1778785782.95964098,124144489,0,0.11,-0.1,74.15,-0.011092351749539375,0.017525000497698784,0.001006823149509728,0.0026727751828730106,-0.0027281949296593666,-0.0045723686926066875,-15.000442504882812,0.08,0.08,0.04,584.09
1778785782.95964098,124144489,1,0.11,-0.1,74.14,-0.01021717768162489,0.018074899911880493,0.001081677619367838,0.002892500488087535,-0.002232125261798501,-0.004627919290214777,-14.990073204040527,0.08,0.08,0.04,584.08
1778785783.05960083,124244449,0,0.1,-0.11,76.16,-0.010749049484729767,0.018404869362711906,0.0010224912548437715,0.002793058520182967,-0.0031303137075155973,-0.004825071897357702,-15.0001802444458,0.08,0.08,0.04,584.09
1778785783.05960083,124244449,1,0.1,-0.11,76.14,-0.009813246317207813,0.018970349803566933,0.0010531469015404582,0.0027950191870331764,-0.0026562768034636974,-0.004763653501868248,-14.989819526672363,0.08,0.08,0.04,584.08
1778785783.15956092,124344409,0,0.1,-0.11,78.16,-0.010341708548367023,0.019267601892352104,0.0005258010351099074,0.0023943916894495487,-0.003476872807368636,-0.004931638948619366,-14.999937057495117,0.08,0.08,0.04,584.09
1778785783.15956092,124344409,1,0.1,-0.11,78.15,-0.00942413043230772,0.019765738397836685,0.0005716737941838801,0.0023055991623550653,-0.0030071015935391188,-0.004793143831193447,-14.989585876464844,0.08,0.08,0.04,584.08
1778785783.25952101,124444369,0,0.09,-0.1,80.17,-0.009943155571818352,0.01982223242521286,0.00038373100687749684,0.0023106676526367664,-0.0037273219786584377,-0.004981498699635267,-14.999709129333496,0.08,0.08,0.04,584.09
1778785783.25952101,124444369,1,0.09,-0.1,80.15,-0.009019000455737114,0.020389504730701447,0.0005609054351225495,0.002338831080123782,-0.0032542035914957523,-0.004788492806255817,-14.989362716674805,0.08,0.08,0.04,584.08
1778785783.35948086,124544329,0,0.09,-0.08,82.13,-0.009541363455355167,0.020156554877758026,0.00020912456966470927,0.002157350070774555,-0.003920895513147116,-0.004934079945087433,-14.999493598937988,0.08,0.08,0.04,584.09
1778785783.35948086,124544329,1,0.09,-0.09,82.12,-0.008716195821762085,0.020634474232792854,0.00039219038444571197,0.002197993453592062,-0.0034512714482843876,-0.00470561720430851,-14.989140510559082,0.08,0.08,0.04,584.08
1778785783.45944095,124644289,0,0.08,-0.07,83.69,-0.0092281773686409,0.020179295912384987,-4.3790580093627796e-05,0.0018113136757165194,-0.004052584059536457,-0.004879694897681475,-14.999305725097656,0.08,0.08,0.04,584.09
1778785783.45944095,124644289,1,0.08,-0.08,83.68,-0.008409837260842323,0.020504845306277275,0.000312458403641358,0.002061542822048068,-0.0034908216912299395,-0.0049021486192941666,-14.988923072814941,0.08,0.08,0.04,584.08
1778785783.55940104,124744249,0,0.09,-0.07,84.54,-0.008946573361754417,0.020082663744688034,-0.000440587435150519,0.0012636483879759908,-0.004164222162216902,-0.004774808883666992,-14.999161720275879,0.08,0.08,0.04,584.09
1778785783.55940104,124744249,1,0.08,-0.07,84.54,-0.00831783376634121,0.020566999912261963,-1.0351443961553741e-05,0.0016738397534936666,-0.003661259077489376,-0.004666732624173164,-14.988753318786621,0.08,0.08,0.04,584.08
1778785783.65936089,124844209,0,0.09,-0.06,84.75,-0.008807801641523838,0.01982671022415161,-0.0005058407550677657,0.001169589115306735,-0.004233775660395622,-0.004716072231531143,-14.999040603637695,0.08,0.08,0.04,584.09
1778785783.65936089,124844209,1,0.09,-0.07,84.75,-0.008168281055986881,0.02034974843263626,-0.0002572952362243086,0.001182276988402009,-0.003776887198910117,-0.004507958423346281,-14.988624572753906,0.08,0.08,0.04,584.08
1778785783.75932097,124944169,0,0.09,-0.06,84.54,-0.008717898279428482,0.01965944841504097,-0.0007145689451135695,0.0009541410836391151,-0.004316088743507862,-0.00460511539131403,-14.99893569946289,0.08,0.08,0.04,584.09
1778785783.75932097,124944169,1,0.09,-0.07,84.54,-0.008160955272614956,0.02006295882165432,-0.0005462983390316367,0.0008006239077076316,-0.0038915048353374004,-0.004338037222623825,-14.988526344299316,0.08,0.08,0.04,584.08
1778785783.85928082,125044129,0,0.09,-0.06,84.14,-0.00857763271778822,0.019473139196634293,-0.0008678908925503492,0.0008187282364815474,-0.004356154706329107,-0.004511513281613588,-14.998844146728516,0.08,0.08,0.04,584.09
1778785783.85928082,125044129,1,0.09,-0.06,84.14,-0.008080773986876011,0.019850661978125572,-0.000659345299936831,0.0007402069168165326,-0.003957824315875769,-0.004216477274894714,-14.988441467285156,0.08,0.08,0.04,584.08
1778785783.95924091,125144089,0,0.09,-0.06,83.71,-0.008453884162008762,0.01928865537047386,-0.0009610519628040493,0.0007762855384498835,-0.004384585190564394,-0.004374971613287926,-14.998764038085938,0.08,0.08,0.04,584.09
1778785783.95924091,125144089,1,0.09,-0.07,83.71,-0.007962069474160671,0.019620608538389206,-0.0007642696727998555,0.0007172851474024355,-0.004007725510746241,-0.0040794070810079575,-14.988362312316895,0.08,0.08,0.04,584.08
1778785784.05920100,125244049,0,0.09,-0.06,83.34,-0.008273759856820107,0.019043894484639168,-0.0011093307984992862,0.0006376546807587147,-0.004363233223557472,-0.004242198541760445,-14.998693466186523,0.08,0.08,0.04,584.09
1778785784.05920100,125244049,1,0.09,-0.06,83.35,-0.007688559126108885,0.019314590841531754,-0.0011098479153588414,0.0004259384295437485,-0.003989090211689472,-0.0039680940099060535,-14.988306045532227,0.08,0.08,0.04,584.08
1778785784.15999389,125344842,0,0.08,-0.07,83.09,-0.007951978594064713,0.018758339807391167,-0.001001682598143816,0.0008313723956234753,-0.004316866863518953,-0.004070518538355827,-14.998628616333008,0.08,0.08,0.04,584.09
1778785784.15999389,125344842,1,0.08,-0.07,83.09,-0.007266368251293898,0.01902509666979313,-0.0011365716345608234,0.0005249831010587513,-0.0038697917480021715,-0.003951090853661299,-14.988252639770508,0.08,0.08,0.04,584.08
1778785784.25995398,125444802,0,0.08,-0.06,82.96,-0.007659673225134611,0.01849525421857834,-0.0010445694206282496,0.0007839387399144471,-0.00421054707840085,-0.003906738944351673,-14.998558044433594,0.08,0.08,0.04,584.09
1778785784.25995398,125444802,1,0.08,-0.06,82.96,-0.006920717656612396,0.018831387162208557,-0.001222860300913453,0.000449973187642172,-0.0037873268593102694,-0.0037248239386826754,-14.98820972442627,0.08,0.08,0.04,584.08
1778785784.35991383,125544762,0,0.1,-0.07,82.91,-0.007608715444803238,0.01833665743470192,-0.0013272806536406279,0.0005490622716024518,-0.00409605773165822,-0.003683415474370122,-14.998498916625977,0.08,0.08,0.04,584.09
1778785784.35991383,125544762,1,0.1,-0.07,82.91,-0.0068368264473974705,0.018591178581118584,-0.0014434544136747718,0.0003282416146248579,-0.0036865531001240015,-0.003470540279522538,-14.988173484802246,0.08,0.08,0.04,584.08
1778785784.45987391,125644722,0,0.1,-0.07,82.92,-0.00767027260735631,0.018288321793079376,-0.0014259594026952982,0.0003413340891711414,-0.003960840404033661,-0.0034495012369006872,-14.99846076965332,0.08,0.08,0.04,584.09
1778785784.45987391,125644722,1,0.1,-0.07,82.92,-0.006817089859396219,0.01855790801346302,-0.0016723525477573276,9.124525604420342e-06,-0.0035435950849205256,-0.0032246974296867847,-14.988158226013184,0.08,0.08,0.04,584.08
1778785784.55983400,125744682,0,0.11,-0.06,82.95,-0.007745237089693546,0.01822640374302864,-0.0015667829429730773,7.424077921314165e-05,-0.0038450369611382484,-0.003143979236483574,-14.998434066772461,0.08,0.08,0.04,584.09
1778785784.55983400,125744682,1,0.11,-0.06,82.95,-0.006986107211560011,0.01849072240293026,-0.0018671717261895537,-0.00021017204562667757,-0.0034165752585977316,-0.00291326642036438,-14.988168716430664,0.08,0.08,0.04,584.08
1778785784.65979385,125844642,0,0.11,-0.06,83.0,-0.007936883717775345,0.018101884052157402,-0.0014933869242668152,5.9471698477864265e-05,-0.0037242036778479815,-0.0028233742341399193,-14.998419761657715,0.08,0.08,0.04,584.09
1778785784.65979385,125844642,1,0.11,-0.06,83.0,-0.007160937413573265,0.018395060673356056,-0.0016965317772701383,-8.741320198168978e-05,-0.0033011906780302525,-0.00257514719851315,-14.988180160522461,0.08,0.08,0.04,584.08
1778785784.75975394,125944602,0,0.11,-0.06,83.03,-0.008134757168591022,0.017928000539541245,-0.0018448224291205406,-0.0003224151732865721,-0.00363745354115963,-0.002438052324578166,-14.99843692779541,0.08,0.08,0.04,584.09
1778785784.75975394,125944602,1,0.11,-0.06,83.03,-0.0072891078889369965,0.018282657489180565,-0.0020165846217423677,-0.0005680610192939639,-0.0032067152205854654,-0.002184799173846841,-14.988224029541016,0.08,0.08,0.04,584.08
1778785784.85971403,126044562,0,0.1,-0.06,83.06,-0.008273140527307987,0.017692308872938156,-0.0014257923467084765,9.262099774787202e-05,-0.0035464593674987555,-0.002043431391939521,-14.998442649841309,0.08,0.08,0.04,584.09
1778785784.85971403,126044562,1,0.1,-0.06,83.06,-0.007421569898724556,0.018067078664898872,-0.0014856926864013076,-3.3642922062426805e-05,-0.0031062543857842684,-0.0017912391340360045,-14.988248825073242,0.08,0.08,0.04,584.08
1778785784.95967388,126144522,0,0.1,-0.05,83.08,-0.008407262153923512,0.017571479082107544,-0.0015337149379774928,4.4893513404531404e-05,-0.0034825147595256567,-0.0015873572556301951,-14.998430252075195,0.08,0.08,0.04,584.09
1778785784.95967388,126144522,1,0.1,-0.06,83.08,-0.007502321153879166,0.017789803445339203,-0.0015955752460286021,-4.199525938020088e-05,-0.0030239655170589685,-0.0013434933498501778,-14.98824405670166,0.08,0.08,0.04,584.08
