timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778627315.55953622,55765185,1,0.0005123392911627889,0.0008761105127632618,0.0008283151546493173,-0.0007143710972741246,-0.0002382278034929186,-9.817438125610352,0,0,28.28624153137207,1,1,760,800
1778627315.59952021,55805169,0,0.0008640549494884908,0.0007204811554402113,0.0008168189087882638,-0.0005189914954826236,-0.0007203215500339866,-9.817261695861816,0,0,28.288469314575195,1,1,1000,1000
1778627315.59952021,55805169,1,0.0007898005424067378,0.0009759542299434543,0.0008620892185717821,-0.0015393092762678862,-0.0006501243333332241,-9.818567276000977,0,0,28.288469314575195,1,1,760,800
1778627315.63950419,55845153,0,0.0007908078841865063,0.000838381121866405,0.0007900767377577722,-0.00016314037202391773,-0.0013067828258499503,-9.817397117614746,0,0,28.29069709777832,1,1,1000,1000
1778627315.63950419,55845153,1,0.0005474758800119162,0.0009305931162089109,0.0009217364131473005,-0.0028714188374578953,-0.0008077670354396105,-9.819730758666992,0,0,28.29069709777832,1,1,760,800
1778627315.67948818,55885137,0,0.0007866399828344584,0.0008805120596662164,0.0007482297951355577,-0.00025626985006965697,-0.000821415800601244,-9.817089080810547,0,0,28.292924880981445,1,1,1000,1000
1778627315.67948818,55885137,1,0.000429548294050619,0.0007633392815478146,0.0007912688888609409,0.0007205606088973582,-0.001063453033566475,-9.817254066467285,0,0,28.292924880981445,1,1,760,800
1778627315.71947217,55925121,0,0.000800269772298634,0.0007876998279243708,0.0008129109046421945,-0.0010462915524840355,-0.0012551115360110998,-9.81760311126709,0,0,28.29515266418457,1,1,1000,1000
1778627315.71947217,55925121,1,0.0007783034816384315,0.0005998880369588733,0.0005510097835212946,0.0006539380992762744,7.481287320842966e-05,-9.817501068115234,0,0,28.29515266418457,1,1,760,800
1778627315.75945616,55965105,0,0.0008102009305730462,0.000729957188013941,0.0007504165405407548,-0.000697565614245832,-0.00034778352710418403,-9.817367553710938,0,0,28.297380447387695,1,1,1000,1000
1778627315.75945616,55965105,1,0.0009222312364727259,0.0008494950598105788,0.000740374787710607,0.00034944197977893054,-0.002349257469177246,-9.817405700683594,0,0,28.297380447387695,1,1,760,800
1778627315.79944015,56005089,0,0.000760879716835916,0.0008104942389763892,0.0007463631918653846,-0.0014975832309573889,-0.0013909402769058943,-9.817874908447266,0,0,28.299606323242188,1,1,1000,1000
1778627315.79944015,56005089,1,0.001064120209775865,0.0009603957878425717,0.0008194479160010815,-0.0024543446488678455,0.00042043632129207253,-9.817586898803711,0,0,28.299606323242188,1,1,760,800
1778627315.83942413,56045073,0,0.0007554809562861919,0.0007498688064515591,0.0008105122833512723,-0.002062091138213873,-0.001470815041102469,-9.818971633911133,0,0,28.30183219909668,1,1,1000,1000
1778627315.83942413,56045073,1,0.0007528380956500769,0.0006510952953249216,0.0006034468533471227,0.0004340076702646911,0.00017140639829449356,-9.818034172058105,0,0,28.30183219909668,1,1,760,800
1778627315.87940812,56085057,0,0.0007428668322972953,0.0007997465436346829,0.0007683078292757273,-0.0012505876366049051,-0.0010064960224553943,-9.817567825317383,0,0,28.304115295410156,1,1,1000,1000
1778627315.87940812,56085057,1,0.0006801086710765958,0.0008902609115466475,0.000829555734526366,-0.0028789611533284187,-0.0010119283106178045,-9.817675590515137,0,0,28.304115295410156,1,1,760,800
1778627315.91939211,56125041,0,0.0007921872311271727,0.0007549361907877028,0.0007528943242505193,-0.0002933717623818666,-0.0017191777005791664,-9.816673278808594,0,0,28.30634117126465,1,1,1000,1000
1778627315.91939211,56125041,1,0.0009464696631766856,0.000667677610181272,0.0009333885391242802,0.0001826154039008543,0.0007343036122620106,-9.817724227905273,0,0,28.30634117126465,1,1,760,800
1778627315.95937610,56165025,0,0.0007392109837383032,0.0007589075248688459,0.0008059670799411833,-0.0016841382021084428,-0.0002934160875156522,-9.817112922668457,0,0,28.30856704711914,1,1,1000,1000
1778627315.95937610,56165025,1,0.0008802617667242885,0.0007563139079138637,0.000600931525696069,-0.0013500176137313247,-0.004339330364018679,-9.818450927734375,0,0,28.30856704711914,1,1,760,800
1778627315.99936008,56205009,0,0.0007178515661507845,0.0007171905017457902,0.0007422663038596511,-0.0008422478567808867,-0.0016265751328319311,-9.817341804504395,0,0,28.310792922973633,1,1,1000,1000
1778627315.99936008,56205009,1,0.0007657759124413133,0.0004580270906444639,0.0006889840587973595,-0.001874179462902248,-0.00029807505779899657,-9.818016052246094,0,0,28.310792922973633,1,1,760,800
1778627316.03934407,56244993,0,0.0008123654406517744,0.0007801625179126859,0.0008526393794454634,-0.0008693650597706437,-0.00028651815955527127,-9.816572189331055,0,0,28.31296157836914,1,1,1000,1000
1778627316.03934407,56244993,1,0.000741609837859869,0.0009887218475341797,0.0006176343304105103,-0.0008941080886870623,-0.0010441303020343184,-9.815774917602539,0,0,28.31296157836914,1,1,760,800
1778627316.07932806,56284977,0,0.0007960405200719833,0.0008837785571813583,0.0007838208111934364,-0.0019025157671421766,-0.0025472366251051426,-9.817048072814941,0,0,28.315185546875,1,1,1000,1000
1778627316.07932806,56284977,1,0.000752760621253401,0.0009799185208976269,0.0007670982740819454,0.0002010111347772181,-0.0004773265973199159,-9.820225715637207,0,0,28.315185546875,1,1,760,800
1778627316.11931205,56324961,0,0.0007212396012619138,0.0008077496895566583,0.0008020267705433071,-0.0012947716750204563,-0.0009235187317244709,-9.817919731140137,0,0,28.317411422729492,1,1,1000,1000
1778627316.11931205,56324961,1,0.0009323899867013097,0.0007746084593236446,0.0008178191492334008,-9.671006409917027e-05,-0.0017563386354595423,-9.814857482910156,0,0,28.317411422729492,1,1,760,800
1778627316.15929604,56364945,0,0.0009130220860242844,0.0007952543091960251,0.000796378415543586,-0.0018813107162714005,-0.00020680960733443499,-9.818341255187988,0,0,28.31963539123535,1,1,1000,1000
1778627316.15929604,56364945,1,0.0007348651415668428,0.0008795470930635929,0.0008664199849590659,0.0002221380127593875,0.0005302096251398325,-9.818643569946289,0,0,28.31963539123535,1,1,760,800
1778627316.19928002,56404929,0,0.0007648401078768075,0.0008383094682358205,0.0008339760242961347,-0.0015963353216648102,-0.0015286107081919909,-9.816078186035156,0,0,28.32185935974121,1,1,1000,1000
1778627316.19928002,56404929,1,0.0006427323096431792,0.0006914795376360416,0.0007158747757785022,-0.00018899416318163276,-0.0011525190202519298,-9.817102432250977,0,0,28.32185935974121,1,1,760,800
1778627316.23926401,56444913,0,0.0007968212594278157,0.0007494146702811122,0.0007561921956948936,-0.0005097172688692808,-0.0015507282223552465,-9.818428993225098,0,0,28.32408332824707,1,1,1000,1000
1778627316.23926401,56444913,1,0.0007991313468664885,0.0008325579110532999,0.0006737782387062907,0.0009207899565808475,-0.0008467561565339565,-9.814793586730957,0,0,28.32408332824707,1,1,760,800
1778627316.27924800,56484897,0,0.0007463775109499693,0.0007333756657317281,0.000834291335195303,-0.0011053275084123015,-0.0013366756029427052,-9.816429138183594,0,0,28.326305389404297,1,1,1000,1000
1778627316.27924800,56484897,1,0.0008647100767120719,0.00098310480825603,0.0007481745560653508,-0.00011125941091449931,-0.0019912205170840025,-9.816715240478516,0,0,28.326305389404297,1,1,760,800
1778627316.31923199,56524881,0,0.0008568154880777001,0.0008935084915719926,0.00075388397090137,-0.0020737661980092525,-0.0002025848370976746,-9.816635131835938,0,0,28.328529357910156,1,1,1000,1000
1778627316.31923199,56524881,1,0.0006142867496237159,0.0008905724971555173,0.0010264137526974082,-0.0008313682628795505,-0.001914626220241189,-9.818211555480957,0,0,28.328529357910156,1,1,760,800
1778627316.35921621,56564865,0,0.0007687608012929559,0.000803235569037497,0.0008491993648931384,-0.0008887880831025541,-0.0005922095733694732,-9.817403793334961,0,0,28.330751419067383,1,1,1000,1000
1778627316.35921621,56564865,1,0.0006423494196496904,0.0008148188935592771,0.0007578613003715873,-0.00041808400419540703,-0.000544901704415679,-9.81537914276123,0,0,28.330751419067383,1,1,760,800
1778627316.39920020,56604849,0,0.0008480669930577278,0.0008174524991773069,0.0007999496883712709,-0.0008594012469984591,-0.00043351881322450936,-9.817493438720703,0,0,28.33297348022461,1,1,1000,1000
1778627316.39920020,56604849,1,0.0007972108433023095,0.0007227323367260396,0.0008873299229890108,-0.000793244456872344,-0.0012897381093353033,-9.81903076171875,0,0,28.33297348022461,1,1,760,800
1778627316.43918419,56644833,0,0.0007797569269314408,0.000825634109787643,0.0007980845402926207,-0.0002321310166735202,-0.0009486862691119313,-9.816900253295898,0,0,28.33519744873047,1,1,1000,1000
1778627316.43918419,56644833,1,0.0007854636060073972,0.00100241438485682,0.000715027388650924,-0.0003693219623528421,-0.0018303000833839178,-9.819570541381836,0,0,28.33519744873047,1,1,760,800
1778627316.48000121,56685650,0,0.0009079173905774951,0.0008637957507744431,0.0008004111587069929,-0.0004107224813196808,-0.0009297777432948351,-9.817817687988281,0,0,28.337474822998047,1,1,1000,1000
1778627316.48000121,56685650,1,0.0006369233597069979,0.0008073762292042375,0.0007129153818823397,-0.003025416284799576,-0.002406318439170718,-9.816951751708984,0,0,28.337474822998047,1,1,760,800
1778627316.51998520,56725634,0,0.0007748531061224639,0.0008357648621313274,0.0007360113086178899,-0.00027921824948862195,-0.0015068261418491602,-9.817493438720703,0,0,28.33969497680664,1,1,1000,1000
1778627316.51998520,56725634,1,0.0010807841317728162,0.0005910370964556932,0.0007861862541176379,0.0018825677689164877,-0.003161088563501835,-9.817573547363281,0,0,28.33969497680664,1,1,760,800
1778627316.55996919,56765618,0,0.0007517311023548245,0.0008188606007024646,0.0008196115959435701,-0.0011987010948359966,-0.001257939962670207,-9.817455291748047,0,0,28.341917037963867,1,1,1000,1000
1778627316.55996919,56765618,1,0.0008186993654817343,0.0008325321250595152,0.0008107150788418949,-0.0014442922547459602,-0.002589684445410967,-9.81735610961914,0,0,28.341917037963867,1,1,760,800
1778627316.59995317,56805602,0,0.000723718898370862,0.0008163985330611467,0.0007632633787579834,-0.0007284284220077097,0.0003251299785915762,-9.816780090332031,0,0,28.34413719177246,1,1,1000,1000
1778627316.59995317,56805602,1,0.0009352242341265082,0.0006629152921959758,0.0009064078330993652,-0.003419042332097888,-0.000351179187418893,-9.816819190979004,0,0,28.34413719177246,1,1,760,800
1778627316.63993716,56845586,0,0.000762472627684474,0.0007322971941903234,0.0008339195046573877,-0.0012116373982280493,-0.0006272278260439634,-9.817051887512207,0,0,28.346357345581055,1,1,1000,1000
1778627316.63993716,56845586,1,0.0008035185164771974,0.0006678916979581118,0.0007415294530801475,-0.0011026982683688402,0.0016253544017672539,-9.81701374053955,0,0,28.346357345581055,1,1,760,800
1778627316.67992115,56885570,0,0.0007919372874312103,0.0008341390639543533,0.0008279238827526569,-0.000447965256171301,-0.0010911696590483189,-9.817663192749023,0,0,28.34857749938965,1,1,1000,1000
1778627316.67992115,56885570,1,0.0006255992921069264,0.0006843588198535144,0.0006146663799881935,5.5321674153674394e-05,-0.00019813083054032177,-9.816564559936523,0,0,28.34857749938965,1,1,760,800
1778627316.71990514,56925554,0,0.0007614186033606529,0.0008185533224605024,0.0008630575030110776,-0.0006393285002559423,-0.0004983062972314656,-9.817901611328125,0,0,28.350797653198242,1,1,1000,1000
1778627316.71990514,56925554,1,0.0009492937242612243,0.0008360807551071048,0.0007765076588839293,0.00021497049601748586,0.00047025602543726563,-9.816349029541016,0,0,28.350797653198242,1,1,760,800
1778627316.75988913,56965538,0,0.0008644924964755774,0.000846856739372015,0.0007550619193352759,-0.0007710298523306847,-0.0004030133713968098,-9.817451477050781,0,0,28.353017807006836,1,1,1000,1000
1778627316.75988913,56965538,1,0.0008401315426453948,0.001189995906315744,0.000996211776509881,0.00020541108096949756,-0.0010445438092574477,-9.81628704071045,0,0,28.353017807006836,1,1,760,800
1778627316.79987311,57005522,0,0.0008123003062792122,0.0007098270580172539,0.0007814137497916818,-0.0006948127993382514,-0.0002717372844927013,-9.816852569580078,0,0,28.35523796081543,1,1,1000,1000
1778627316.79987311,57005522,1,0.0007459300686605275,0.0009589234832674265,0.0009188610129058361,-0.002146855229511857,-0.0006329718744382262,-9.81582260131836,0,0,28.35523796081543,1,1,760,800
1778627316.83985710,57045506,0,0.0008838794892653823,0.0008870111196301877,0.0007640346884727478,-0.0003785958106163889,-0.001181381638161838,-9.816482543945312,0,0,28.35745620727539,1,1,1000,1000
1778627316.83985710,57045506,1,0.0007220595143735409,0.0008554670494049788,0.0008214808185584843,-0.0019493086729198694,-0.001236278796568513,-9.817925453186035,0,0,28.35745620727539,1,1,760,800
1778627316.87984109,57085490,0,0.0007470608688890934,0.0008086603484116495,0.0008442067191936076,-0.0017488657031208277,-0.00042960947030223906,-9.818168640136719,0,0,28.359676361083984,1,1,1000,1000
1778627316.87984109,57085490,1,0.0005948996404185891,0.0005593306850641966,0.0007333206594921649,4.996187271899544e-05,0.0008842394454404712,-9.814959526062012,0,0,28.359676361083984,1,1,760,800
1778627316.91982508,57125474,0,0.0007988514262251556,0.0008397947531193495,0.0008156342664733529,-0.0005313618457876146,-0.001107682939618826,-9.817144393920898,0,0,28.361894607543945,1,1,1000,1000
1778627316.91982508,57125474,1,0.0009917716961354017,0.0010379457380622625,0.0007851923583075404,-0.00042456630035303533,-0.003339943243190646,-9.818126678466797,0,0,28.361839294433594,1,1,760,800
1778627316.95980906,57165458,0,0.000817375723272562,0.000811527541372925,0.0008203011238947511,-0.0012915281113237143,-0.00144495302811265,-9.817756652832031,0,0,28.364112854003906,1,1,1000,1000
1778627316.95980906,57165458,1,0.0005025084246881306,0.0008705467917025089,0.0007617708179168403,-0.0025043345522135496,-0.001289147767238319,-9.816882133483887,0,0,28.364057540893555,1,1,760,800
1778627316.99979305,57205442,0,0.0007449355907738209,0.0007987633580341935,0.0007407742086797953,3.6484569136518985e-05,-0.0009678443311713636,-9.81812572479248,0,0,28.366331100463867,1,1,1000,1000
1778627316.99979305,57205442,1,0.0008243911433964968,0.0006567909149453044,0.0008642759639769793,-0.001772088697180152,-0.0021601389162242413,-9.818574905395508,0,0,28.366275787353516,1,1,760,800
1778627317.03977704,57245426,0,0.0008056429796852171,0.0007513914024457335,0.0008612196543253958,-0.0011840946972370148,-0.0016668124590069056,-9.817974090576172,0,0,28.368547439575195,1,1,1000,1000
1778627317.03977704,57245426,1,0.0008900030516088009,0.00080416991841048,0.0007200631080195308,-0.0032870483119040728,0.0005847978172823787,-9.818666458129883,0,0,28.368492126464844,1,1,760,800
1778627317.07976103,57285410,0,0.0008285635849460959,0.000806448922958225,0.0007516026380471885,-0.0015691379085183144,-0.00026759415050037205,-9.817657470703125,0,0,28.370765686035156,1,1,1000,1000
1778627317.07976103,57285410,1,0.0007018061587586999,0.0008753588190302253,0.0007373997941613197,-0.0016056728782132268,-0.0013725637691095471,-9.816444396972656,0,0,28.370710372924805,1,1,760,800
1778627317.11974502,57325394,0,0.0007447270327247679,0.0008389101712964475,0.0007592846523039043,-0.0016850028187036514,-0.00022335740504786372,-9.817362785339355,0,0,28.372982025146484,1,1,1000,1000
1778627317.11974502,57325394,1,0.0007797477883286774,0.0008292224374599755,0.0005291296984069049,-0.0018453847151249647,-0.0009249461581930518,-9.817914962768555,0,0,28.372926712036133,1,1,760,800
1778627317.15972900,57365378,0,0.0007454595761373639,0.0007926649414002895,0.0007650396437384188,-0.0003317194350529462,-0.00028138927882537246,-9.817359924316406,0,0,28.375200271606445,1,1,1000,1000
1778627317.15972900,57365378,1,0.0007399054593406618,0.000881701591424644,0.0009720767266117036,-0.00038068214780651033,-0.0004619968531187624,-9.817655563354492,0,0,28.375144958496094,1,1,760,800
1778627317.19971299,57405362,0,0.0008245789213106036,0.0008002400863915682,0.0008362105581909418,-0.000807805045042187,-0.0006981332553550601,-9.817463874816895,0,0,28.377416610717773,1,1,1000,1000
1778627317.19971299,57405362,1,0.0007398771704174578,0.0009863377781584859,0.0006109789246693254,-0.0008472198387607932,0.0007125058909878135,-9.81966781616211,0,0,28.37735939025879,1,1,760,800
1778627317.23969722,57445346,0,0.0007893899455666542,0.0007717558182775974,0.0008244001655839384,-0.001152522279880941,-0.0012684676330536604,-9.81856918334961,0,0,28.3796329498291,1,1,1000,1000
1778627317.23969722,57445346,1,0.0008597640553489327,0.0010409128153696656,0.0008685915963724256,-0.0008603325113654137,-0.005372009705752134,-9.817562103271484,0,0,28.379575729370117,1,1,760,800
1778627317.27968121,57485330,0,0.0007789409137330949,0.0007571188034489751,0.0008045978611335158,-0.0013590995222330093,6.539872993016616e-05,-9.81753158569336,0,0,28.381847381591797,1,1,1000,1000
1778627317.27968121,57485330,1,0.00061498221475631,0.00086848100181669,0.0009815514786168933,0.0012591354316100478,-0.0013913734583184123,-9.817533493041992,0,0,28.381792068481445,1,1,760,800
1778627317.31966519,57525314,0,0.000859990541357547,0.0008402083767578006,0.0008941746200434864,-0.0007413332350552082,-0.001172674703411758,-9.818087577819824,0,0,28.384063720703125,1,1,1000,1000
1778627317.31966519,57525314,1,0.0007189311436377466,0.0007663971045985818,0.0008405526168644428,-0.0021780761890113354,-0.0035651482176035643,-9.818005561828613,0,0,28.384008407592773,1,1,760,800
1778627317.35964918,57565298,0,0.0007752868114039302,0.0008405072148889303,0.0007799629238434136,-0.0010175952920690179,-0.0014979711268097162,-9.817081451416016,0,0,28.38627815246582,1,1,1000,1000
1778627317.35964918,57565298,1,0.0006197734037414193,0.0007722839363850653,0.0007666710880585015,-0.002561501692980528,-0.0013322612503543496,-9.818170547485352,0,0,28.38622283935547,1,1,760,800
1778627317.39963317,57605282,0,0.000801820307970047,0.0008531931089237332,0.0007859111065044999,-0.00129117991309613,-0.0019322920124977827,-9.81747055053711,0,0,28.38849449157715,1,1,1000,1000
1778627317.39963317,57605282,1,0.0009413518710061908,0.0007353271939791739,0.001038978574797511,-0.0017171807121485472,-0.001160584855824709,-9.816730499267578,0,0,28.388439178466797,1,1,760,800
1778627317.43961716,57645266,0,0.0008505955338478088,0.000819031847640872,0.0007988279685378075,-0.0008273031562566757,-0.001528720953501761,-9.816726684570312,0,0,28.390708923339844,1,1,1000,1000
1778627317.43961716,57645266,1,0.00047475931933149695,0.0006755415233783424,0.0007279260316863656,-0.000739912036806345,0.00025984548847191036,-9.816079139709473,0,0,28.390653610229492,1,1,760,800
1778627317.47960114,57685250,0,0.0008598560816608369,0.0007750765653327107,0.0008216165006160736,2.367948036408052e-05,-0.002047593705356121,-9.81849479675293,0,0,28.39292335510254,1,1,1000,1000
1778627317.47960114,57685250,1,0.000832429388538003,0.0008926793816499412,0.0006687372224405408,0.0018706497503444552,0.00022248318418860435,-9.819122314453125,0,0,28.392868041992188,1,1,760,800
1778627317.51958513,57725234,0,0.0007309382781386375,0.0008218053844757378,0.0007456224411725998,-0.0005249257665127516,-0.0014998086262494326,-9.816837310791016,0,0,28.3951358795166,1,1,1000,1000
1778627317.51958513,57725234,1,0.0007952463929541409,0.0006927865906618536,0.0006611583521589637,0.0014495734358206391,-0.0014964193105697632,-9.81635856628418,0,0,28.395082473754883,1,1,760,800
1778627317.55956912,57765218,0,0.000855275196954608,0.0008675177814438939,0.0007793436525389552,-0.0014223026810213923,-0.001626724610105157,-9.817030906677246,0,0,28.397294998168945,1,1,1000,1000
1778627317.55956912,57765218,1,0.0009891389636322856,0.000853349338285625,0.0007399465539492667,-0.002190179890021682,-0.0028422933537513018,-9.81741714477539,0,0,28.397294998168945,1,1,760,800
1778627317.59955311,57805202,0,0.0007771849632263184,0.000746671692468226,0.0008303950307890773,-0.00046285655116662383,-0.0007817898876965046,-9.816896438598633,0,0,28.39950942993164,1,1,1000,1000
1778627317.59955311,57805202,1,0.0006592641002498567,0.0008961426210589707,0.0008091824711300433,-0.0010811740066856146,0.0006842953152954578,-9.818011283874512,0,0,28.39950942993164,1,1,760,800
1778627317.63953710,57845186,0,0.0008133906521834433,0.0008556804968975484,0.0007631658809259534,-0.0013112956658005714,-0.001576542854309082,-9.817421913146973,0,0,28.401721954345703,1,1,1000,1000
1778627317.63953710,57845186,1,0.0008626867784187198,0.0010374787962064147,0.0007572109461762011,-0.0026118529494851828,5.044890713179484e-06,-9.818662643432617,0,0,28.401721954345703,1,1,760,800
1778627317.67952108,57885170,0,0.0007788548246026039,0.0007989988080225885,0.0007845801883377135,-0.0006982488557696342,-0.0007013558060862124,-9.817498207092285,0,0,28.403934478759766,1,1,1000,1000
1778627317.67952108,57885170,1,0.000555013888515532,0.0010863060597330332,0.0009322165278717875,-0.0017555106896907091,0.001210954156704247,-9.815864562988281,0,0,28.403934478759766,1,1,760,800
1778627317.71950507,57925154,0,0.0007828082889318466,0.0008042227709665895,0.0008136334363371134,-0.0008310721023008227,-0.0008338698535226285,-9.817774772644043,0,0,28.406147003173828,1,1,1000,1000
1778627317.71950507,57925154,1,0.0007319895667023957,0.0005823486717417836,0.0008987519540823996,0.00020870545995421708,0.0003481385065242648,-9.814254760742188,0,0,28.406147003173828,1,1,760,800
1778627317.75948906,57965138,0,0.0007955130422487855,0.0008342229411937296,0.0008433287730440497,-0.001860438147559762,-0.0010721299331635237,-9.818408012390137,0,0,28.40835952758789,1,1,1000,1000
1778627317.75948906,57965138,1,0.0009696310735307634,0.0007551025482825935,0.0006696560885757208,-0.0021671252325177193,-0.0012039700523018837,-9.8158540725708,0,0,28.40835952758789,1,1,760,800
1778627317.79947305,58005122,0,0.0007403877680189908,0.0007868531392887235,0.0008633183315396309,-0.0013343661557883024,-0.002153521403670311,-9.818015098571777,0,0,28.410572052001953,1,1,1000,1000
1778627317.79947305,58005122,1,0.0006975794094614685,0.0007096360204741359,0.0007520203362219036,-0.0016266298480331898,-0.001341657480224967,-9.816410064697266,0,0,28.410572052001953,1,1,760,800
1778627317.83945704,58045106,0,0.0008730572299100459,0.0008578340639360249,0.0008228789665736258,-0.0012322660768404603,-0.0005919270915910602,-9.817256927490234,0,0,28.412784576416016,1,1,1000,1000
1778627317.83945704,58045106,1,0.0007095277542248368,0.0007006946252658963,0.0008315359009429812,-0.0002966029569506645,-0.0027257208712399006,-9.815927505493164,0,0,28.412784576416016,1,1,760,800
1778627317.87944102,58085090,0,0.0008083194843493402,0.000855684804264456,0.00083203986287117,-0.0002032154006883502,-0.0014711504336446524,-9.81727409362793,0,0,28.414995193481445,1,1,1000,1000
1778627317.87944102,58085090,1,0.0008235402638092637,0.0008052130579017103,0.0006519858725368977,-0.0006873010424897075,-0.0009549603564664721,-9.820384979248047,0,0,28.414995193481445,1,1,760,800
1778627317.91942501,58125074,0,0.0008478171657770872,0.0007591093890368938,0.0007728206692263484,-0.001392435748130083,-0.000929707195609808,-9.817476272583008,0,0,28.417207717895508,1,1,1000,1000
1778627317.91942501,58125074,1,0.0006487888749688864,0.0008143373997882009,0.0009291663300246,-9.81539415079169e-05,8.755675662541762e-05,-9.820561408996582,0,0,28.417207717895508,1,1,760,800
1778627317.95940900,58165058,0,0.0008668218506500125,0.0007776974816806614,0.000781875743996352,-0.000740851100999862,-0.0023263213224709034,-9.817144393920898,0,0,28.41947364807129,1,1,1000,1000
1778627317.95940900,58165058,1,0.0006970306276343763,0.0010329713113605976,0.0007201269618235528,-0.00033438968239352107,-0.001245170016773045,-9.820089340209961,0,0,28.41947364807129,1,1,760,800
1778627317.99939299,58205042,0,0.0008006555144675076,0.0008131936774589121,0.0008739710319787264,-2.302306893398054e-05,-0.001388014992699027,-9.816967964172363,0,0,28.42168426513672,1,1,1000,1000
1778627317.99939299,58205042,1,0.0008421623497270048,0.0006147829699330032,0.0006729082087986171,-0.001629537669941783,0.0007420244510285556,-9.818370819091797,0,0,28.42168426513672,1,1,760,800
1778627318.03937721,58245026,0,0.0007978935027495027,0.0008405407425016165,0.0007880257326178253,-0.0008933871285989881,-0.002354922704398632,-9.818202018737793,0,0,28.423892974853516,1,1,1000,1000
1778627318.03937721,58245026,1,0.0009017183328978717,0.0009056659764610231,0.0009172168793156743,-0.0006090821116231382,5.497292659129016e-05,-9.817469596862793,0,0,28.423892974853516,1,1,760,800
1778627318.07936120,58285010,0,0.0009128559613600373,0.000794006627984345,0.0007778892759233713,4.797818837687373e-05,-0.00092931161634624,-9.818195343017578,0,0,28.426103591918945,1,1,1000,1000
1778627318.07936120,58285010,1,0.0009416723041795194,0.0006758536328561604,0.0005868480657227337,0.0017869514413177967,-0.0047564031556248665,-9.820233345031738,0,0,28.426103591918945,1,1,760,800
1778627318.11934519,58324994,0,0.0008388441056013107,0.0007625923026353121,0.0008116363314911723,-0.0011077744420617819,-0.0006764055578969419,-9.817547798156738,0,0,28.428258895874023,1,1,1000,1000
1778627318.11934519,58324994,1,0.0005751578719355166,0.0007855789735913277,0.0008138160919770598,-0.000932057504542172,-0.0028748856857419014,-9.816741943359375,0,0,28.428258895874023,1,1,760,800
1778627318.15932918,58364978,0,0.0008417064091190696,0.0008241310133598745,0.0008137837867252529,-0.001558640506118536,-0.0007256497628986835,-9.817066192626953,0,0,28.43046760559082,1,1,1000,1000
1778627318.15932918,58364978,1,0.000747389392927289,0.0008294148137792945,0.0007644634461030364,0.00046023886534385383,-0.002442610915750265,-9.816479682922363,0,0,28.43046760559082,1,1,760,800
1778627318.19931316,58404962,0,0.0008374762837775052,0.0007925560930743814,0.0008365673129446805,-0.0004883294459432364,-0.0013479969929903746,-9.817896842956543,0,0,28.432676315307617,1,1,1000,1000
1778627318.19931316,58404962,1,0.0008139571291394532,0.0007364485063590109,0.0007309343200176954,-0.004687666427344084,-0.0036315058823674917,-9.817138671875,0,0,28.432676315307617,1,1,760,800
1778627318.23929715,58444946,0,0.0007572388276457787,0.0007443961803801358,0.0008563999435864389,-0.0008653861004859209,-0.0006135945441201329,-9.817124366760254,0,0,28.434885025024414,1,1,1000,1000
1778627318.23929715,58444946,1,0.0008000927628017962,0.0008201059536077082,0.0006890172953717411,-0.0013927127001807094,-0.002482751850038767,-9.820390701293945,0,0,28.434885025024414,1,1,760,800
1778627318.27928114,58484930,0,0.0008581067668274045,0.0007956617046147585,0.0008510906482115388,-0.001543944701552391,-0.0004771574749611318,-9.8181734085083,0,0,28.437095642089844,1,1,1000,1000
1778627318.27928114,58484930,1,0.0008096697274595499,0.0008218140574172139,0.0008737468160688877,0.00037125489325262606,-0.0001895084569696337,-9.818918228149414,0,0,28.437095642089844,1,1,760,800
1778627318.31926513,58524914,0,0.000888352922629565,0.0008058256935328245,0.0007443739450536668,-0.0004366086213849485,-0.0004798538866452873,-9.81733226776123,0,0,28.439302444458008,1,1,1000,1000
1778627318.31926513,58524914,1,0.0008637271821498871,0.0007921067299321294,0.0009067095234058797,-0.00016993486497085541,-0.0021608411334455013,-9.818562507629395,0,0,28.439302444458008,1,1,760,800
1778627318.35924911,58564898,0,0.0008828355930745602,0.0007316332194022834,0.0008023949339985847,0.0001328424405073747,-0.0016952718142420053,-9.817586898803711,0,0,28.441509246826172,1,1,1000,1000
1778627318.35924911,58564898,1,0.0011578418780118227,0.0009949574014171958,0.0008343781228177249,-0.00342675787396729,-0.0034009048249572515,-9.817522048950195,0,0,28.441509246826172,1,1,760,800
1778627318.39923310,58604882,0,0.0008965827291831374,0.0007189933094196022,0.0008493014611303806,-0.0001983031106647104,-0.0008498977986164391,-9.81689453125,0,0,28.44371795654297,1,1,1000,1000
1778627318.39923310,58604882,1,0.0005555868847295642,0.0009178302716463804,0.000854531186632812,-0.001149861142039299,0.0006563815986737609,-9.816719055175781,0,0,28.44371795654297,1,1,760,800
1778627318.43921709,58644866,0,0.0007804479100741446,0.000762044102884829,0.0007970742881298065,-0.0013367284554988146,-0.00013297758414410055,-9.817447662353516,0,0,28.445926666259766,1,1,1000,1000
1778627318.43921709,58644866,1,0.0007160024833865464,0.0005391666200011969,0.0008181818993762136,0.0003828750632237643,-0.0022007031366229057,-9.818726539611816,0,0,28.445926666259766,1,1,760,800
