timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778782185.85973620,69044871,1,0.0010686228051781654,0.0009230384603142738,0.0009201338980346918,-0.0016350243240594864,0.0010113132884725928,-9.815571784973145,0,0,29.009967803955078,1,1,760,800
1778782185.89972019,69084855,0,0.0009672842570580542,0.000913547002710402,0.0009780758991837502,-0.0007225553854368627,-0.0009518585866317153,-9.816997528076172,0,0,29.012100219726562,1,1,1000,1000
1778782185.89972019,69084855,1,0.001116544590331614,0.0009457903215661645,0.0009833177318796515,-0.0017289654351770878,-0.0003865935141220689,-9.818964004516602,0,0,29.012100219726562,1,1,760,800
1778782185.93970418,69124839,0,0.0009636262548156083,0.0010233009234070778,0.0009369570179842412,-0.001689522061496973,-0.001035394030623138,-9.817608833312988,0,0,29.014230728149414,1,1,1000,1000
1778782185.93970418,69124839,1,0.000968659995123744,0.0008036926155909896,0.0009160907356999815,0.00022680783877149224,-2.1440275304485112e-05,-9.815686225891113,0,0,29.014230728149414,1,1,760,800
1778782185.97968817,69164823,0,0.0010197337251156569,0.0009312198380939662,0.0010142686078324914,-0.0014530159533023834,-0.0017950042383745313,-9.817153930664062,0,0,29.016361236572266,1,1,1000,1000
1778782185.97968817,69164823,1,0.0007718629203736782,0.000942167651373893,0.0009497212013229728,-0.0011426546843722463,-0.0015680514043197036,-9.818090438842773,0,0,29.016361236572266,1,1,760,800
1778782186.01967216,69204807,0,0.0009337732335552573,0.0010334855178371072,0.0009473214740864933,-0.0010305632604286075,-0.0017918606754392385,-9.817591667175293,0,0,29.01849365234375,1,1,1000,1000
1778782186.01967216,69204807,1,0.0010000243782997131,0.0010073285084217787,0.0009097661240957677,-0.00176241563167423,-0.0002619775477796793,-9.819931030273438,0,0,29.01849365234375,1,1,760,800
1778782186.05965614,69244791,0,0.0009711067541502416,0.0009678846108727157,0.0010294661624357104,-0.0012257599737495184,-0.0007497326005250216,-9.818412780761719,0,0,29.02062225341797,1,1,1000,1000
1778782186.05965614,69244791,1,0.000950804736930877,0.0009072974207811058,0.0007021973142400384,-0.002988473977893591,-0.00017998817202169448,-9.816689491271973,0,0,29.02062225341797,1,1,760,800
1778782186.09964013,69284775,0,0.0009735104395076632,0.0010274251690134406,0.0009539345046505332,-0.0006639911443926394,-0.001138853607699275,-9.8180570602417,0,0,29.022754669189453,1,1,1000,1000
1778782186.09964013,69284775,1,0.0010332257952541113,0.000859311141539365,0.0010379672748968005,0.0006029476644471288,-0.0004941052757203579,-9.817559242248535,0,0,29.022754669189453,1,1,760,800
1778782186.13962412,69324759,0,0.0009779806714504957,0.0009798251558095217,0.0010763261234387755,-0.0014603737508878112,-0.0011304913787171245,-9.816576957702637,0,0,29.024885177612305,1,1,1000,1000
1778782186.13962412,69324759,1,0.0009757953812368214,0.0010318370768800378,0.001185510540381074,-0.002488940255716443,-0.0003854020033031702,-9.815902709960938,0,0,29.024885177612305,1,1,760,800
1778782186.17960811,69364743,0,0.0009259932558052242,0.0009127767407335341,0.0009995006257668138,-0.0005884417332708836,-0.0014642809983342886,-9.817058563232422,0,0,29.027013778686523,1,1,1000,1000
1778782186.17960811,69364743,1,0.0008338416228070855,0.0009213827433995903,0.0008594493847340345,-0.0019313010852783918,-0.0010613023769110441,-9.81549072265625,0,0,29.027013778686523,1,1,760,800
1778782186.21959209,69404727,0,0.000964024686254561,0.0009651181753724813,0.0009401473798789084,-0.0015583733329549432,-0.0003650040307547897,-9.81637191772461,0,0,29.029144287109375,1,1,1000,1000
1778782186.21959209,69404727,1,0.0009795904625207186,0.001074960920959711,0.0008853693725541234,-0.0028387263882905245,-0.0007741039735265076,-9.8201265335083,0,0,29.029144287109375,1,1,760,800
1778782186.25957608,69444711,0,0.0010148199507966638,0.0009515249403193593,0.0010594656923785806,-0.001580187352374196,-0.0013572530588135123,-9.817253112792969,0,0,29.031272888183594,1,1,1000,1000
1778782186.25957608,69444711,1,0.001000362797640264,0.0010817651636898518,0.0007665245793759823,-0.0003366176679264754,-0.0009025469189509749,-9.816654205322266,0,0,29.031272888183594,1,1,760,800
1778782186.29956007,69484695,0,0.0010171713074669242,0.0009952313266694546,0.0009591958951205015,-0.001138016115874052,-0.0009621686185710132,-9.817425727844238,0,0,29.033401489257812,1,1,1000,1000
1778782186.29956007,69484695,1,0.0009839030681177974,0.0009702467359602451,0.0013673005159944296,-0.0018276483751833439,-0.005735061597079039,-9.815752029418945,0,0,29.033401489257812,1,1,760,800
1778782186.33954406,69524679,0,0.0010045028757303953,0.0009327800944447517,0.0009720590896904469,-0.0011984771117568016,-0.0010602421825751662,-9.81684684753418,0,0,29.03553009033203,1,1,1000,1000
1778782186.33954406,69524679,1,0.0009601535275578499,0.0010096286423504353,0.0010768519714474678,0.0008950313786044717,-0.0009278593934141099,-9.818052291870117,0,0,29.03553009033203,1,1,760,800
1778782186.37952805,69564663,0,0.0010198411764577031,0.0010069385170936584,0.0009242857340723276,-0.00014288707461673766,-0.0019542963709682226,-9.817512512207031,0,0,29.03765869140625,1,1,1000,1000
1778782186.37952805,69564663,1,0.0009380172705277801,0.0009796821977943182,0.0011245760833844543,0.0004717628180515021,-0.0010010983096435666,-9.816959381103516,0,0,29.03765869140625,1,1,760,800
1778782186.41951203,69604647,0,0.0009475692640990019,0.000936598633415997,0.0011047759326174855,-0.0007472469005733728,-0.0008746411767788231,-9.818294525146484,0,0,29.03978729248047,1,1,1000,1000
1778782186.41951203,69604647,1,0.0011969098122790456,0.000987921841442585,0.0008009156445041299,-0.0011286406079307199,0.0010332314996048808,-9.81778621673584,0,0,29.03978729248047,1,1,760,800
1778782186.45949602,69644631,0,0.0010351322125643492,0.0010007410310208797,0.0010433101560920477,-0.0009192056604661047,-0.0012606724631041288,-9.817028999328613,0,0,29.041915893554688,1,1,1000,1000
1778782186.45949602,69644631,1,0.0009151157573796809,0.0009757218649610877,0.0010396032594144344,-0.002103856299072504,-0.0009844859596341848,-9.816585540771484,0,0,29.041915893554688,1,1,760,800
1778782186.49948001,69684615,0,0.0009584454819560051,0.0009409650228917599,0.00088172109099105,-0.0008268571691587567,-0.0009850587230175734,-9.817087173461914,0,0,29.044042587280273,1,1,1000,1000
1778782186.49948001,69684615,1,0.000977513031102717,0.0011416010092943907,0.0011346419341862202,-0.0016176679637283087,-0.0006123092607595026,-9.817587852478027,0,0,29.044042587280273,1,1,760,800
1778782186.53946400,69724599,0,0.0009880047291517258,0.0009664521785452962,0.0009933947585523129,-0.0006519042071886361,-0.00045225105714052916,-9.817325592041016,0,0,29.04616928100586,1,1,1000,1000
1778782186.53946400,69724599,1,0.0007376240100711584,0.0009568610694259405,0.00092634855536744,-0.0004740632139146328,3.18354504997842e-05,-9.816842079162598,0,0,29.04616928100586,1,1,760,800
1778782186.57944822,69764583,0,0.0009642175282351673,0.0010694180382415652,0.0010413244599476457,-0.0014302260242402554,-0.0011444174451753497,-9.818320274353027,0,0,29.048297882080078,1,1,1000,1000
1778782186.57944822,69764583,1,0.0008791256695985794,0.0010243692668154836,0.0008575458195991814,-0.0008239664020948112,0.0002996864204760641,-9.817121505737305,0,0,29.048297882080078,1,1,760,800
1778782186.61943221,69804567,0,0.0009946388890966773,0.0009800397092476487,0.0010182610712945461,-0.000652170623652637,-0.0012848596088588238,-9.816723823547363,0,0,29.050424575805664,1,1,1000,1000
1778782186.61943221,69804567,1,0.0011458754306659102,0.0008233917178586125,0.0011629892978817225,-0.00034088047686964273,-0.0013761159498244524,-9.816486358642578,0,0,29.050424575805664,1,1,760,800
1778782186.65941620,69844551,0,0.0010111574083566666,0.0010041542118415236,0.0010161339305341244,-0.0006087011424824595,-0.0012223045341670513,-9.818031311035156,0,0,29.052549362182617,1,1,1000,1000
1778782186.65941620,69844551,1,0.0008770546410232782,0.0009046902414411306,0.000897269113920629,0.00048431017785333097,0.0006924703484401107,-9.819272994995117,0,0,29.052549362182617,1,1,760,800
1778782186.69940019,69884535,0,0.0009974061977118254,0.0009629706619307399,0.001035872963257134,-0.0015156834851950407,-0.0011353099253028631,-9.816645622253418,0,0,29.054676055908203,1,1,1000,1000
1778782186.69940019,69884535,1,0.001033303327858448,0.0008693003910593688,0.0011456332867965102,-0.00037860541488043964,-0.0011985785095021129,-9.816617965698242,0,0,29.054676055908203,1,1,760,800
1778782186.73938417,69924519,0,0.00102730724029243,0.0010226673912256956,0.0009362707496620715,-0.0013768099015578628,-0.0008232526015490294,-9.81672477722168,0,0,29.056800842285156,1,1,1000,1000
1778782186.73938417,69924519,1,0.0007404627976939082,0.0010264243464916945,0.0008223355398513377,0.0011731245322152972,-0.001152746845036745,-9.816306114196777,0,0,29.056800842285156,1,1,760,800
1778782186.77936816,69964503,0,0.0010405227076262236,0.0009497181163169444,0.0009206961840391159,-0.0019215813372284174,-0.00032644590828567743,-9.817708969116211,0,0,29.058927536010742,1,1,1000,1000
1778782186.77936816,69964503,1,0.0009382373536936939,0.0008404829422943294,0.0006962075713090599,-0.0033547047059983015,-8.272226114058867e-05,-9.818102836608887,0,0,29.058927536010742,1,1,760,800
1778782186.81935215,70004487,0,0.0009539523744024336,0.0009931210661306977,0.0009719001827761531,0.00037139878259040415,-0.001600705785676837,-9.817456245422363,0,0,29.061052322387695,1,1,1000,1000
1778782186.81935215,70004487,1,0.0010364098707213998,0.0008134797681123018,0.0010003307834267616,0.0003509524976834655,0.0011569414054974914,-9.818477630615234,0,0,29.061052322387695,1,1,760,800
1778782186.85933614,70044471,0,0.0009332648478448391,0.0009194479207508266,0.0009595120791345835,-0.0011571530485525727,-0.0019045282388105989,-9.816539764404297,0,0,29.06317901611328,1,1,1000,1000
1778782186.85933614,70044471,1,0.0007858158787712455,0.0007445134688168764,0.0008388042915612459,-0.0017576728714630008,-0.0034202602691948414,-9.818282127380371,0,0,29.06317901611328,1,1,760,800
1778782186.89932013,70084455,0,0.0010812843684107065,0.0009897587588056922,0.0009294068440794945,-0.0008044526330195367,-0.001158657018095255,-9.817659378051758,0,0,29.065303802490234,1,1,1000,1000
1778782186.89932013,70084455,1,0.0008854276384226978,0.0009128414676524699,0.0008367960108444095,-0.0010646403534337878,0.0006994756404310465,-9.817028045654297,0,0,29.065303802490234,1,1,760,800
1778782186.93930411,70124439,0,0.0010053047444671392,0.0009884678293019533,0.0009704441181384027,-0.0003711783210746944,-0.00044237205293029547,-9.8174467086792,0,0,29.067428588867188,1,1,1000,1000
1778782186.93930411,70124439,1,0.0009714014595374465,0.0009304284467361867,0.0010683679720386863,-0.0005039499374106526,-0.0017835419857874513,-9.819171905517578,0,0,29.067428588867188,1,1,760,800
1778782186.97928810,70164423,0,0.0009453748352825642,0.0009420182323083282,0.0009399250848218799,-0.0001643631112528965,-0.00040141111821867526,-9.818330764770508,0,0,29.069551467895508,1,1,1000,1000
1778782186.97928810,70164423,1,0.0009911700617522001,0.001179949496872723,0.0009511179523542523,-0.003841455327346921,-0.001693429658189416,-9.817327499389648,0,0,29.069551467895508,1,1,760,800
1778782187.01927209,70204407,0,0.001026968122459948,0.0009375912486575544,0.0010613863123580813,-0.0003429515054449439,-0.00135971256531775,-9.817520141601562,0,0,29.071674346923828,1,1,1000,1000
1778782187.01927209,70204407,1,0.00103902374394238,0.0011685171630233526,0.001081641181372106,-0.0020072341430932283,-0.001485483138822019,-9.817943572998047,0,0,29.071674346923828,1,1,760,800
1778782187.05925608,70244391,0,0.0009982467163354158,0.0010029898257926106,0.0009901958983391523,-0.0010103887179866433,-0.0017309455433860421,-9.818033218383789,0,0,29.07379913330078,1,1,1000,1000
1778782187.05925608,70244391,1,0.001324532786384225,0.0009433353552594781,0.0010762884048745036,-0.002524647396057844,-0.0010080995270982385,-9.816515922546387,0,0,29.07379913330078,1,1,760,800
1778782187.09924006,70284375,0,0.0009768870659172535,0.0009657312766648829,0.0009651760919950902,-0.0014574120286852121,-0.0014833471504971385,-9.817671775817871,0,0,29.075923919677734,1,1,1000,1000
1778782187.09924006,70284375,1,0.0010034525766968727,0.0010117964120581746,0.0011865149717777967,-0.00010143445979338139,6.545381620526314e-05,-9.81806755065918,0,0,29.075923919677734,1,1,760,800
1778782187.13922405,70324359,0,0.001049237558618188,0.0009713630424812436,0.0010441243648529053,-0.000929497298784554,-0.0010138145880773664,-9.817633628845215,0,0,29.078044891357422,1,1,1000,1000
1778782187.13922405,70324359,1,0.0009950228268280625,0.000879691622685641,0.001078158849850297,-0.0005948726320639253,-0.0011285750661045313,-9.815343856811523,0,0,29.078044891357422,1,1,760,800
1778782187.18004107,70365176,0,0.0009552733972668648,0.0009527133661322296,0.001032244530506432,-0.0013325370382517576,-0.0010606077266857028,-9.817166328430176,0,0,29.080169677734375,1,1,1000,1000
1778782187.18004107,70365176,1,0.0010874122381210327,0.0009496900602243841,0.0008169925422407687,-0.0021237630862742662,-0.0007123118848539889,-9.816253662109375,0,0,29.080169677734375,1,1,760,800
1778782187.22002506,70405160,0,0.0009953225962817669,0.0010377204744145274,0.0010822601616382599,-0.0014375391183421016,-0.0019186411518603563,-9.817994117736816,0,0,29.082290649414062,1,1,1000,1000
1778782187.22002506,70405160,1,0.0006700903759337962,0.0007389414822682738,0.0009227924747392535,-9.673286695033312e-05,-0.0009918909054249525,-9.816969871520996,0,0,29.082290649414062,1,1,760,800
1778782187.26000905,70445144,0,0.0010107188718393445,0.0008830249425955117,0.001030416926369071,-0.0012380725238472223,-0.0014558713883161545,-9.817073822021484,0,0,29.084413528442383,1,1,1000,1000
1778782187.26000905,70445144,1,0.0012843499425798655,0.0010059052146971226,0.0010252571664750576,-0.0013701358111575246,-0.0018489717040210962,-9.816377639770508,0,0,29.084413528442383,1,1,760,800
1778782187.29999304,70485128,0,0.0009447635384276509,0.0010182949481531978,0.0010588717414066195,-0.0017224936746060848,-0.0008292183629237115,-9.817070007324219,0,0,29.08653450012207,1,1,1000,1000
1778782187.29999304,70485128,1,0.0010659672552719712,0.0009717222419567406,0.0009785247966647148,-0.0027192160487174988,-0.0011689169332385063,-9.815905570983887,0,0,29.08653450012207,1,1,760,800
1778782187.33997703,70525112,0,0.001024743658490479,0.0010194627102464437,0.0009386866586282849,-0.0002721510245464742,-0.0013653587084263563,-9.817214965820312,0,0,29.08865737915039,1,1,1000,1000
1778782187.33997703,70525112,1,0.00097564299358055,0.00103359657805413,0.001147631905041635,0.0009782395791262388,-0.0009744237759150565,-9.816730499267578,0,0,29.08865737915039,1,1,760,800
1778782187.37996101,70565096,0,0.0009841964347288013,0.0010461971396580338,0.0009727218421176076,-0.0010131356539204717,-0.00024260487407445908,-9.817144393920898,0,0,29.090778350830078,1,1,1000,1000
1778782187.37996101,70565096,1,0.0012301537208259106,0.0011938844108954072,0.000977631425485015,-0.0015458851121366024,0.0008880749810487032,-9.817797660827637,0,0,29.090778350830078,1,1,760,800
1778782187.41994500,70605080,0,0.0010228999890387058,0.0009773045312613249,0.001000432064756751,-0.001515735755674541,-0.002725101774558425,-9.817961692810059,0,0,29.092899322509766,1,1,1000,1000
1778782187.41994500,70605080,1,0.0009543593041598797,0.0009395168162882328,0.0009439195273444057,0.0026663895696401596,0.0012585223885253072,-9.81503677368164,0,0,29.092899322509766,1,1,760,800
1778782187.45992923,70645064,0,0.0010589060839265585,0.0009720058878883719,0.000950050656683743,-0.0007755806436762214,-0.0009360606200061738,-9.817564010620117,0,0,29.095073699951172,1,1,1000,1000
1778782187.45992923,70645064,1,0.0010749613866209984,0.0009114062413573265,0.001006921986117959,-0.0019290444906800985,0.000332655938109383,-9.81747817993164,0,0,29.095073699951172,1,1,760,800
1778782187.49991322,70685048,0,0.0010019156616181135,0.0010208517778664827,0.0010531842708587646,-0.00035266688792034984,-0.0014572421787306666,-9.817349433898926,0,0,29.09719467163086,1,1,1000,1000
1778782187.49991322,70685048,1,0.0007677610265091062,0.001038761343806982,0.0009762888075783849,0.00046076488797552884,0.00026685642660595477,-9.819464683532715,0,0,29.09719467163086,1,1,760,800
1778782187.53989720,70725032,0,0.000999760115519166,0.0009530025999993086,0.0010636845836415887,-0.0010958272032439709,-0.0006313595222309232,-9.818527221679688,0,0,29.099313735961914,1,1,1000,1000
1778782187.53989720,70725032,1,0.0009131603292189538,0.0011194192338734865,0.0009856288088485599,-0.0009664579993113875,-0.00017617073899600655,-9.819598197937012,0,0,29.099313735961914,1,1,760,800
1778782187.57988119,70765016,0,0.0009524913621135056,0.0009762437548488379,0.0009608211694285274,-0.001413540681824088,-0.0008817196357995272,-9.819005012512207,0,0,29.10143280029297,1,1,1000,1000
1778782187.57988119,70765016,1,0.0010131803574040532,0.0009310193709097803,0.0010886277304962277,-0.000630400434602052,-0.0022602765820920467,-9.814898490905762,0,0,29.10143280029297,1,1,760,800
1778782187.61986518,70805000,0,0.0009331637993454933,0.0009667776757851243,0.001044820062816143,-0.0008745491504669189,-0.0016925269737839699,-9.817687034606934,0,0,29.103553771972656,1,1,1000,1000
1778782187.61986518,70805000,1,0.0009383111028000712,0.001142681809142232,0.0010437523014843464,-0.003008286701515317,-0.0005083802388980985,-9.816495895385742,0,0,29.103553771972656,1,1,760,800
1778782187.65984917,70844984,0,0.0010384742636233568,0.0009938270086422563,0.0009435628307983279,-0.00042887352174147964,-0.0021196184679865837,-9.817767143249512,0,0,29.105619430541992,1,1,1000,1000
1778782187.65984917,70844984,1,0.0009374353685416281,0.0010880823247134686,0.0010566350538283587,-0.002418659860268235,-0.0025731991045176983,-9.816146850585938,0,0,29.105619430541992,1,1,760,800
1778782187.69983315,70884968,0,0.0009487724746577442,0.00099180918186903,0.0010645759757608175,-0.0007305777398869395,-0.0017186565091833472,-9.816535949707031,0,0,29.107738494873047,1,1,1000,1000
1778782187.69983315,70884968,1,0.0012474569957703352,0.00081155716907233,0.000960712437517941,-0.0017694622511044145,-0.0009957903530448675,-9.81650161743164,0,0,29.107738494873047,1,1,760,800
1778782187.73981714,70924952,0,0.001046092831529677,0.0009549796814098954,0.000957586569711566,-0.0015058164717629552,-0.0004451966960914433,-9.816559791564941,0,0,29.109859466552734,1,1,1000,1000
1778782187.73981714,70924952,1,0.0011143336305394769,0.0010768722277134657,0.0008749627158977091,0.0008583003655076027,-0.000903393782209605,-9.818035125732422,0,0,29.109859466552734,1,1,760,800
1778782187.77980113,70964936,0,0.0010511321015655994,0.0010519050993025303,0.0009792956989258528,-0.0004879203042946756,-0.0008813400054350495,-9.81710147857666,0,0,29.111976623535156,1,1,1000,1000
1778782187.77980113,70964936,1,0.0008669384988024831,0.0012384603032842278,0.0011100803967565298,-0.0030836667865514755,-0.0014284758362919092,-9.817679405212402,0,0,29.111976623535156,1,1,760,800
1778782187.81978512,71004920,0,0.000978945754468441,0.0009962208569049835,0.000985970487818122,-0.0006850338540971279,-0.0015841899439692497,-9.816766738891602,0,0,29.114093780517578,1,1,1000,1000
1778782187.81978512,71004920,1,0.0010663336142897606,0.0009849779307842255,0.0007024160586297512,-0.0004477943293750286,-0.0016897657187655568,-9.81800365447998,0,0,29.114093780517578,1,1,760,800
1778782187.85976911,71044904,0,0.000987741630524397,0.000945546489674598,0.0010301064467057586,-0.0007589029264636338,-0.0005999560235068202,-9.81745433807373,0,0,29.1162109375,1,1,1000,1000
1778782187.85976911,71044904,1,0.001076022512279451,0.0012390438932925463,0.0009923061588779092,0.000408356252592057,-0.0018805169966071844,-9.81689453125,0,0,29.1162109375,1,1,760,800
1778782187.89975309,71084888,0,0.0010031951824203134,0.000951482739765197,0.001032401924021542,-0.001132439007051289,-0.0014151196228340268,-9.818842887878418,0,0,29.118330001831055,1,1,1000,1000
1778782187.89975309,71084888,1,0.0008108492475003004,0.0008778673363849521,0.0010913413716480136,-0.0006806874298490584,-0.0015293075703084469,-9.818780899047852,0,0,29.118330001831055,1,1,760,800
1778782187.93973708,71124872,0,0.0010427222587168217,0.0009807944297790527,0.0009920268785208464,-0.0013310991926118731,-0.00025830999948084354,-9.817981719970703,0,0,29.120447158813477,1,1,1000,1000
1778782187.93973708,71124872,1,0.0012745297281071544,0.0010745726758614182,0.0011561547871679068,-0.00038184510776773095,-0.0023301797918975353,-9.81576156616211,0,0,29.120447158813477,1,1,760,800
1778782187.97972107,71164856,0,0.0010583547409623861,0.0010087382979691029,0.0009788015158846974,-0.0016917861066758633,-0.0011685078497976065,-9.818304061889648,0,0,29.1225643157959,1,1,1000,1000
1778782187.97972107,71164856,1,0.0011925770668312907,0.0011237405706197023,0.0012555173598229885,-0.0026953513734042645,0.0004606576985679567,-9.817708969116211,0,0,29.1225643157959,1,1,760,800
1778782188.01970506,71204840,0,0.0010453348513692617,0.000995494658127427,0.0010196188231930137,-0.001115932478569448,-0.00030700070783495903,-9.816993713378906,0,0,29.12468147277832,1,1,1000,1000
1778782188.01970506,71204840,1,0.0007887027459219098,0.0008882888359948993,0.0011911893961951137,0.002444181125611067,-0.000655599869787693,-9.816713333129883,0,0,29.12468147277832,1,1,760,800
1778782188.05968904,71244824,0,0.0010513811139389873,0.0010844056960195303,0.0009857125114649534,-0.0022637287620455027,-0.0004593065823428333,-9.816749572753906,0,0,29.12679672241211,1,1,1000,1000
1778782188.05968904,71244824,1,0.0009741971152834594,0.0010941168293356895,0.0009154576109722257,-0.002416596282273531,-0.0019437584560364485,-9.816041946411133,0,0,29.12679672241211,1,1,760,800
1778782188.09967303,71284808,0,0.0009896688861772418,0.0009502468165010214,0.0010239639086648822,-0.0022692398633807898,-0.0021139131858944893,-9.818608283996582,0,0,29.12891387939453,1,1,1000,1000
1778782188.09967303,71284808,1,0.0010639645624905825,0.0010350898373872042,0.0010123817482963204,-0.0008606815827079117,0.00021756987553089857,-9.81680965423584,0,0,29.12891387939453,1,1,760,800
1778782188.13965702,71324792,0,0.0009874097304418683,0.001008888822980225,0.000993262161500752,-0.0009257699130102992,-0.00026456094929017127,-9.816102981567383,0,0,29.131031036376953,1,1,1000,1000
1778782188.13965702,71324792,1,0.0010217365343123674,0.0009846973698586226,0.0010411444818601012,-0.0025098929181694984,-0.0016760777216404676,-9.816109657287598,0,0,29.131031036376953,1,1,760,800
1778782188.17964101,71364776,0,0.001005830941721797,0.0010431540431454778,0.0010039204498752952,-0.0011588000925257802,-0.0007655640365555882,-9.81706428527832,0,0,29.133146286010742,1,1,1000,1000
1778782188.17964101,71364776,1,0.0009248058777302504,0.0010235669324174523,0.0010049936827272177,-0.0026020121295005083,-0.0007754341932013631,-9.815725326538086,0,0,29.133146286010742,1,1,760,800
1778782188.21962500,71404760,0,0.0010668328031897545,0.0010426617227494717,0.0009773997589945793,-0.0012350397882983088,-0.0002564967726357281,-9.816308975219727,0,0,29.13526153564453,1,1,1000,1000
1778782188.21962500,71404760,1,0.0008805012330412865,0.0008975389646366239,0.0008825003169476986,-7.183891284512356e-05,-0.001384650357067585,-9.818187713623047,0,0,29.13526153564453,1,1,760,800
1778782188.25960922,71444744,0,0.0009971170220524073,0.0010079307248815894,0.0009948688093572855,-0.0016825690399855375,-0.00045239919563755393,-9.817102432250977,0,0,29.13737678527832,1,1,1000,1000
1778782188.25960922,71444744,1,0.0007535484619438648,0.0008849838050082326,0.0013671871274709702,-0.002210256177932024,0.0010081033688038588,-9.81946086883545,0,0,29.13737678527832,1,1,760,800
1778782188.29959321,71484728,0,0.0009484565234743059,0.0009517223807051778,0.0009641959914006293,-0.0009006334003061056,-0.0004361647297628224,-9.818422317504883,0,0,29.13949203491211,1,1,1000,1000
1778782188.29959321,71484728,1,0.0009563901112414896,0.0009896531701087952,0.0009405673481523991,4.278754204278812e-05,-0.0005251223919913173,-9.818140983581543,0,0,29.13949203491211,1,1,760,800
1778782188.33957720,71524712,0,0.0010416728910058737,0.0009987723315134645,0.0010444866493344307,-0.0009373505017720163,-0.0004918727790936828,-9.816542625427246,0,0,29.141605377197266,1,1,1000,1000
1778782188.33957720,71524712,1,0.0008211858803406358,0.0008781144279055297,0.0009457950945943594,-0.0018141911132261157,-0.001268997904844582,-9.82095718383789,0,0,29.141605377197266,1,1,760,800
1778782188.37956119,71564696,0,0.0009301770478487015,0.0010155488271266222,0.0011071464978158474,-0.0006532419356517494,-0.00039107707561925054,-9.817618370056152,0,0,29.143720626831055,1,1,1000,1000
1778782188.37956119,71564696,1,0.000979108503088355,0.0009173818398267031,0.0010070216376334429,-0.0009034790564328432,-0.00389881688170135,-9.818017959594727,0,0,29.143720626831055,1,1,760,800
1778782188.41954517,71604680,0,0.0010093817254528403,0.0009678039932623506,0.0009991666302084923,-0.0013529709540307522,-0.0008162150043062866,-9.817392349243164,0,0,29.14583396911621,1,1,1000,1000
1778782188.41954517,71604680,1,0.0008807111298665404,0.0008810863364487886,0.0011320402845740318,-0.002623226959258318,-0.0011382387019693851,-9.817253112792969,0,0,29.14583396911621,1,1,760,800
1778782188.45952916,71644664,0,0.001003323937766254,0.001049903454259038,0.0010729702189564705,-0.0005531618953682482,-0.0012967870570719242,-9.817606925964355,0,0,29.14794921875,1,1,1000,1000
1778782188.45952916,71644664,1,0.000998235889710486,0.0011206886265426874,0.000988104147836566,-0.00024416905944235623,-0.0033460999839007854,-9.820394515991211,0,0,29.14794921875,1,1,760,800
1778782188.49951315,71684648,0,0.001009008614346385,0.0009399205446243286,0.0009876283584162593,-0.0006561866612173617,-0.0017057966906577349,-9.818910598754883,0,0,29.150062561035156,1,1,1000,1000
1778782188.49951315,71684648,1,0.0009693230967968702,0.0010574404150247574,0.0008330940036103129,-0.0037757540121674538,0.0006949998787604272,-9.816906929016113,0,0,29.150062561035156,1,1,760,800
1778782188.53949714,71724632,0,0.0010611183242872357,0.0011057128431275487,0.0010122698731720448,0.00012739436351694167,-0.0009775222279131413,-9.816672325134277,0,0,29.152175903320312,1,1,1000,1000
1778782188.53949714,71724632,1,0.0008165681501850486,0.001026395708322525,0.001295916736125946,-0.001544687314890325,-0.0011383213568478823,-9.817630767822266,0,0,29.152175903320312,1,1,760,800
1778782188.57948112,71764616,0,0.0008866262505762279,0.0009594367584213614,0.001045841258019209,-0.002168915932998061,-0.0009721817914396524,-9.817861557006836,0,0,29.154287338256836,1,1,1000,1000
1778782188.57948112,71764616,1,0.0010960050858557224,0.0010739200515672565,0.0010160863166674972,-0.0023038641083985567,-0.0014306813245639205,-9.818792343139648,0,0,29.154287338256836,1,1,760,800
1778782188.61946511,71804600,0,0.0010104663670063019,0.0009891202207654715,0.0010039056651294231,-0.0021535158157348633,-0.00019908329704776406,-9.817282676696777,0,0,29.156400680541992,1,1,1000,1000
1778782188.61946511,71804600,1,0.0007885413942858577,0.0011131990468129516,0.0010673715732991695,-0.0012889985227957368,-0.0007095073233358562,-9.817169189453125,0,0,29.156400680541992,1,1,760,800
1778782188.65944910,71844584,0,0.001018294133245945,0.0010250979103147984,0.0010701577411964536,-0.0009023420279845595,0.0003853339876513928,-9.81796646118164,0,0,29.158512115478516,1,1,1000,1000
1778782188.65944910,71844584,1,0.0008713335264474154,0.0009682544623501599,0.0009833272779360414,-0.0023265182971954346,-0.001661735586822033,-9.817458152770996,0,0,29.158512115478516,1,1,760,800
1778782188.69943309,71884568,0,0.0010576267959550023,0.000977052259258926,0.000992501387372613,-0.0023724765051156282,-0.001690068980678916,-9.816301345825195,0,0,29.160625457763672,1,1,1000,1000
1778782188.69943309,71884568,1,0.0009456701809540391,0.001158249331638217,0.0011920466786250472,-0.0002013601188082248,-0.0021962039172649384,-9.817245483398438,0,0,29.160625457763672,1,1,760,800
1778782188.73941708,71924552,0,0.0010237933602184057,0.0010617051739245653,0.0010053213918581605,-0.0005750731215812266,-0.001589677995070815,-9.816997528076172,0,0,29.162736892700195,1,1,1000,1000
1778782188.73941708,71924552,1,0.0010371441021561623,0.0009223268134519458,0.0009261587983928621,-0.0013824435882270336,0.00014062225818634033,-9.81746768951416,0,0,29.162736892700195,1,1,760,800
