timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778788540.99986315,214185125,0,6,417359000,2418,10,1.21,-35.3632087,149.1652284,599.09,0.005000000353902578,92.12342071533203,0.0,0.0,1
1778788541.19978309,214385045,0,6,417359200,2418,10,1.21,-35.3632087,149.1652284,599.09,0.005000000353902578,97.07672882080078,0.0,0.0,1
1778788541.39970303,214584965,0,6,417359400,2418,10,1.21,-35.3632087,149.1652284,599.09,0.005000000353902578,102.37313079833984,0.0,0.0,1
1778788541.59962296,214784885,0,6,417359600,2418,10,1.21,-35.3632087,149.1652284,599.09,0.005000000353902578,109.51215362548828,0.0010000000474974513,0.0,1
1778788541.79954314,214984805,0,6,417359800,2418,10,1.21,-35.3632087,149.1652284,599.09,0.006000000052154064,116.91032409667969,0.0010000000474974513,0.0,1
1778788541.99946308,215184725,0,6,417360000,2418,10,1.21,-35.3632087,149.1652285,599.08,0.006000000052154064,124.77980041503906,0.0010000000474974513,0.0,1
1778788542.19938302,215384645,0,6,417360200,2418,10,1.21,-35.3632087,149.1652286,599.08,0.007000000216066837,132.9813995361328,0.0010000000474974513,0.0,1
1778788542.39930296,215584565,0,6,417360400,2418,10,1.21,-35.3632087,149.1652286,599.08,0.00800000037997961,139.92063903808594,0.0010000000474974513,0.0,1
1778788542.59922314,215784485,0,6,417360600,2418,10,1.21,-35.3632087,149.1652286,599.08,0.009000000543892384,145.13516235351562,0.0010000000474974513,0.0,1
1778788542.79997611,215985238,0,6,417360800,2418,10,1.21,-35.3632087,149.1652286,599.08,0.009000000543892384,149.98622131347656,0.0,0.0,1
1778788542.99989605,216185158,0,6,417361000,2418,10,1.21,-35.3632087,149.1652286,599.08,0.00800000037997961,157.32948303222656,0.0,0.0,1
1778788543.19981599,216385078,0,6,417361200,2418,10,1.21,-35.3632087,149.1652286,599.08,0.00800000037997961,169.52854919433594,0.0,0.0,1
1778788543.39973593,216584998,0,6,417361400,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,185.19789123535156,0.0,0.0,1
1778788543.59965611,216784918,0,6,417361600,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,199.29299926757812,0.0,0.0,1
1778788543.79957604,216984838,0,6,417361800,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,208.2645263671875,-0.0010000000474974513,0.0,1
1778788543.99949598,217184758,0,6,417362000,2418,10,1.21,-35.3632088,149.1652286,599.08,0.007000000216066837,212.51113891601562,-0.0010000000474974513,0.0,1
1778788544.19941592,217384678,0,6,417362200,2418,10,1.21,-35.3632088,149.1652286,599.08,0.006000000052154064,214.74700927734375,-0.0010000000474974513,0.0,1
