timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778788490.85992694,164045189,1,0.0038515906780958176,0.0037162338849157095,0.0016938555054366589,-0.0010827090591192245,-0.0013030966510996222,-9.822463989257812,0,0,33.3500862121582,1,1,760,800
1778788490.89991093,164085173,0,0.0036925903987139463,0.0042089736089110374,0.0020486488938331604,-0.0016181280370801687,4.0763312426861376e-05,-9.817970275878906,0,0,33.35163879394531,1,1,1000,1000
1778788490.89991093,164085173,1,0.003592163324356079,0.004237614572048187,0.002081456361338496,-0.001906809862703085,0.0004611877375282347,-9.817806243896484,0,0,33.35163879394531,1,1,760,800
1778788490.93989515,164125157,0,0.003602117532864213,0.004553847014904022,0.0023932061158120632,-0.000705281796399504,0.0005381141090765595,-9.816843032836914,0,0,33.35319137573242,1,1,1000,1000
1778788490.93989515,164125157,1,0.0035774661228060722,0.0044036246836185455,0.002353586722165346,-0.0029932984616607428,-0.002422272926196456,-9.81897258758545,0,0,33.35319137573242,1,1,760,800
1778788490.97987914,164165141,0,0.0034653027541935444,0.005752986297011375,0.0025786354672163725,-0.0014731280971318483,3.0301438528113067e-05,-9.817207336425781,0,0,33.35474395751953,1,1,1000,1000
1778788490.97987914,164165141,1,0.003596851136535406,0.005723670125007629,0.0024542289320379496,-0.002131460467353463,0.0009246740955859423,-9.816349983215332,0,0,33.35474395751953,1,1,760,800
1778788491.01986313,164205125,0,0.0034471892286092043,0.005507390480488539,0.002672105096280575,-0.0008161824662238359,-0.00012639941996894777,-9.82128620147705,0,0,33.35629653930664,1,1,1000,1000
1778788491.01986313,164205125,1,0.0032447949051856995,0.005398297682404518,0.0028049033135175705,-0.0016122860834002495,-0.00015942975005600601,-9.820135116577148,0,0,33.35629653930664,1,1,760,800
1778788491.05984712,164245109,0,0.0033449181355535984,0.002704540966078639,0.0027640704065561295,-0.0014976771781221032,0.0008568529738113284,-9.822925567626953,0,0,33.35784912109375,1,1,1000,1000
1778788491.05984712,164245109,1,0.0033082279842346907,0.002602878026664257,0.002769561018794775,-0.0017246793722733855,0.0017335929442197084,-9.824588775634766,0,0,33.35784912109375,1,1,760,800
1778788491.09983110,164285093,0,0.0047431751154363155,0.0028073310386389494,0.0026623602025210857,-0.0010409634560346603,-2.2595069822273217e-05,-9.816828727722168,0,0,33.35940170288086,1,1,1000,1000
1778788491.09983110,164285093,1,0.004599051550030708,0.0027552470564842224,0.002712398301810026,0.0012396288802847266,-6.0076636145822704e-05,-9.819806098937988,0,0,33.35940170288086,1,1,760,800
1778788491.13981509,164325077,0,0.005286458879709244,0.0027560044545680285,0.002373933559283614,-0.0010592099279165268,-0.00017804684466682374,-9.8157377243042,0,0,33.36095428466797,1,1,1000,1000
1778788491.13981509,164325077,1,0.005141051486134529,0.0028060118202120066,0.002172695240005851,-0.0017201565206050873,0.0007286297623068094,-9.817096710205078,0,0,33.36095428466797,1,1,760,800
1778788491.17979908,164365061,0,0.00493884552270174,0.0027010361663997173,0.0020474018529057503,-0.001856005284935236,0.00041459931526333094,-9.815802574157715,0,0,33.36254119873047,1,1,1000,1000
1778788491.17979908,164365061,1,0.0049477219581604,0.002628108486533165,0.001942390576004982,-0.0005944645963609219,0.002346957102417946,-9.814184188842773,0,0,33.36254119873047,1,1,760,800
1778788491.21978307,164405045,0,0.0042418139055371284,0.002654463052749634,0.0017829526914283633,-0.0010022473288699985,0.000911636627279222,-9.818405151367188,0,0,33.364097595214844,1,1,1000,1000
1778788491.21978307,164405045,1,0.004038943909108639,0.0026775780133903027,0.0018109106458723545,-6.905366899445653e-05,-0.0034507829695940018,-9.817383766174316,0,0,33.364097595214844,1,1,760,800
1778788491.25976706,164445029,0,0.0029715492855757475,0.002731515560299158,0.0016528788255527616,-0.0015337427612394094,-0.00032876443583518267,-9.817773818969727,0,0,33.36564636230469,1,1,1000,1000
1778788491.25976706,164445029,1,0.0028827902860939503,0.002558803651481867,0.001530722132883966,-0.000583229644689709,0.0005522753926925361,-9.816272735595703,0,0,33.36564636230469,1,1,760,800
1778788491.29975104,164485013,0,0.0015607827808707952,0.0026555173099040985,0.0016129408031702042,-0.0008576142718084157,-0.00015285020344890654,-9.819628715515137,0,0,33.36719512939453,1,1,1000,1000
1778788491.29975104,164485013,1,0.0014213216491043568,0.002683084923774004,0.0016729306662455201,-0.0022495996672660112,-0.00435364805161953,-9.820531845092773,0,0,33.36719512939453,1,1,760,800
1778788491.33973503,164524997,0,0.003908362239599228,0.0036508277989923954,0.0016482626087963581,-0.0010113077005371451,-0.0009763165144249797,-9.822028160095215,0,0,33.368709564208984,1,1,1000,1000
1778788491.33973503,164524997,1,0.003802752122282982,0.0036020567640662193,0.0016526966355741024,-0.0009175062878057361,0.002496815286576748,-9.818707466125488,0,0,33.368709564208984,1,1,760,800
1778788491.37971902,164564981,0,0.0037052929401397705,0.0029937843792140484,0.0018315373454242945,-0.0011942607816308737,-0.0010570506565272808,-9.816452026367188,0,0,33.370262145996094,1,1,1000,1000
1778788491.37971902,164564981,1,0.0038390341214835644,0.0028807560447603464,0.0017417618073523045,-0.00094415812054649,0.00244262907654047,-9.812707901000977,0,0,33.370262145996094,1,1,760,800
1778788491.41970301,164604965,0,0.003609761595726013,0.00344972126185894,0.002162958262488246,-0.0015716308262199163,-0.0009935895213857293,-9.816142082214355,0,0,33.37181091308594,1,1,1000,1000
1778788491.41970301,164604965,1,0.0036475639790296555,0.003469912800937891,0.00212965440005064,0.0021917354315519333,-0.0010097204940393567,-9.817544937133789,0,0,33.37181091308594,1,1,760,800
1778788491.45968699,164644949,0,0.003496864577755332,0.0018164913635700941,0.002443521749228239,-0.0005231450195424259,0.0002093582006637007,-9.816009521484375,0,0,33.37335968017578,1,1,1000,1000
1778788491.45968699,164644949,1,0.0035687980707734823,0.0018888177582994103,0.002451159991323948,-0.0016473160358145833,-0.0026200381107628345,-9.815179824829102,0,0,33.37335968017578,1,1,760,800
1778788491.49967098,164684933,0,0.003414589911699295,0.0015545990318059921,0.002655857475474477,-0.0013378935400396585,0.0005603604950010777,-9.81698226928711,0,0,33.374908447265625,1,1,1000,1000
1778788491.49967098,164684933,1,0.003347629914060235,0.0014868606813251972,0.0026632295921444893,-0.0008350589196197689,-0.00036470088525675237,-9.816123962402344,0,0,33.374908447265625,1,1,760,800
1778788491.53965497,164724917,0,0.0033589082304388285,0.0011492982739582658,0.002818398643285036,-0.00047956762136891484,-0.0015112311812117696,-9.818527221679688,0,0,33.376461029052734,1,1,1000,1000
1778788491.53965497,164724917,1,0.0034771878272295,0.0012269128346815705,0.0027920559514313936,-0.0020836961921304464,0.0004402902559377253,-9.818429946899414,0,0,33.376461029052734,1,1,760,800
1778788491.57963896,164764901,0,0.0020230035297572613,0.0023933309130370617,0.0028988546691834927,-0.0021402810234576464,0.000768729776609689,-9.81890869140625,0,0,33.37800979614258,1,1,1000,1000
1778788491.57963896,164764901,1,0.0017652452224865556,0.002313918899744749,0.002896101213991642,-0.0021529411897063255,-0.0016229606699198484,-9.819681167602539,0,0,33.37800979614258,1,1,760,800
1778788491.61962295,164804885,0,0.002030670177191496,0.0014431625604629517,0.002818018663674593,-0.0023416627664119005,0.0012158058816567063,-9.818950653076172,0,0,33.37956237792969,1,1,1000,1000
