timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U
1778785847.59960794,188784456,0,6,414665600,2418,10,1.21,-35.3632625,149.165238,599.09,0.005000000353902578,341.5211486816406,0.0010000000474974513,0.0,1
1778785847.79952788,188984376,0,6,414665800,2418,10,1.21,-35.3632625,149.165238,599.09,0.005000000353902578,2.0878899097442627,0.0010000000474974513,0.0,1
1778785847.99944782,189184296,0,6,414666000,2418,10,1.21,-35.3632625,149.165238,599.08,0.005000000353902578,13.980079650878906,0.0010000000474974513,0.0,1
1778785848.19936800,189384216,0,6,414666200,2418,10,1.21,-35.3632625,149.165238,599.08,0.005000000353902578,20.422840118408203,0.0010000000474974513,0.0,1
1778785848.39928794,189584136,0,6,414666400,2418,10,1.21,-35.3632624,149.165238,599.08,0.005000000353902578,23.433359146118164,0.0010000000474974513,0.0,1
1778785848.59920788,189784056,0,6,414666600,2418,10,1.21,-35.3632623,149.165238,599.08,0.005000000353902578,22.941679000854492,0.0010000000474974513,0.0,1
1778785848.79996085,189984809,0,6,414666800,2418,10,1.21,-35.3632623,149.165238,599.08,0.005000000353902578,22.951000213623047,0.0,0.0,1
1778785848.99988103,190184729,0,6,414667000,2418,10,1.21,-35.3632623,149.165238,599.08,0.004000000189989805,26.27680015563965,0.0,0.0,1
1778785849.19980097,190384649,0,6,414667200,2418,10,1.21,-35.3632623,149.165238,599.08,0.003000000026077032,36.41468811035156,0.0,0.0,1
1778785849.39972091,190584569,0,6,414667400,2418,10,1.21,-35.3632623,149.165238,599.08,0.0010000000474974513,92.6094741821289,0.0,0.0,1
1778785849.59964085,190784489,0,6,414667600,2418,10,1.21,-35.3632623,149.165238,599.08,0.0020000000949949026,154.21173095703125,-0.0010000000474974513,0.0,1
1778785849.79956102,190984409,0,6,414667800,2418,10,1.21,-35.3632623,149.165238,599.08,0.005000000353902578,164.82176208496094,-0.0010000000474974513,0.0,1
1778785849.99948096,191184329,0,6,414668000,2418,10,1.21,-35.3632623,149.165238,599.08,0.007000000216066837,165.29347229003906,-0.0010000000474974513,0.0,1
1778785850.19940090,191384249,0,6,414668200,2418,10,1.21,-35.3632623,149.165238,599.09,0.00800000037997961,164.84561157226562,-0.0010000000474974513,0.0,1
1778785850.39932084,191584169,0,6,414668400,2418,10,1.21,-35.3632623,149.165238,599.09,0.009000000543892384,165.59608459472656,-0.0010000000474974513,0.0,1
1778785850.59924102,191784089,0,6,414668600,2418,10,1.21,-35.3632623,149.165238,599.09,0.009000000543892384,166.06134033203125,-0.0010000000474974513,0.0,1
1778785850.79999399,191984842,0,6,414668800,2418,10,1.21,-35.3632623,149.165238,599.09,0.009000000543892384,165.68324279785156,0.0,0.0,1
1778785850.99991393,192184762,0,6,414669000,2418,10,1.21,-35.3632623,149.165238,599.09,0.00800000037997961,166.08926391601562,0.0,0.0,1
1778785851.19983387,192384682,0,6,414669200,2418,10,1.21,-35.3632623,149.165238,599.09,0.00800000037997961,167.3143310546875,0.0,0.0,1
1778785851.39975405,192584602,0,6,414669400,2418,10,1.21,-35.3632624,149.165238,599.09,0.009000000543892384,167.52886962890625,0.0,0.0,1
1778785851.59967399,192784522,0,6,414669600,2418,10,1.21,-35.3632625,149.165238,599.09,0.009000000543892384,168.09457397460938,0.0,0.0,1
1778785851.79959393,192984442,0,6,414669800,2418,10,1.21,-35.3632625,149.165238,599.09,0.009000000543892384,168.34039306640625,0.0,0.0,1
1778785851.99951386,193184362,0,6,414670000,2418,10,1.21,-35.3632625,149.165238,599.09,0.00800000037997961,165.61473083496094,0.0,0.0,1
1778785852.19943404,193384282,0,6,414670200,2418,10,1.21,-35.3632625,149.165238,599.09,0.006000000052154064,159.60777282714844,0.0,0.0,1
1778785852.39935398,193584202,0,6,414670400,2418,10,1.21,-35.3632625,149.165238,599.09,0.005000000353902578,149.09201049804688,0.0010000000474974513,0.0,1
1778785852.59927392,193784122,0,6,414670600,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,127.95518493652344,0.0010000000474974513,0.0,1
1778785852.79919386,193984042,0,6,414670800,2418,10,1.21,-35.3632625,149.165238,599.09,0.0020000000949949026,94.96656036376953,0.0010000000474974513,0.0,1
1778785852.99994683,194184795,0,6,414671000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949026,66.32647705078125,0.0010000000474974513,0.0,1
1778785853.19986701,194384715,0,6,414671200,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,53.23991012573242,0.0010000000474974513,0.0,1
1778785853.39978695,194584635,0,6,414671400,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,47.410579681396484,0.0010000000474974513,0.0,1
1778785853.59970689,194784555,0,6,414671600,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,43.00552749633789,0.0,0.0,1
1778785853.79962683,194984475,0,6,414671800,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,41.73500061035156,0.0,0.0,1
1778785853.99954700,195184395,0,6,414672000,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,41.88615036010742,0.0,0.0,1
1778785854.19946694,195384315,0,6,414672200,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,41.13493728637695,0.0,0.0,1
1778785854.39938688,195584235,0,6,414672400,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,40.135650634765625,0.0,0.0,1
1778785854.59930682,195784155,0,6,414672600,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,40.62179946899414,-0.0010000000474974513,0.0,1
1778785854.79922700,195984075,0,6,414672800,2418,10,1.21,-35.3632625,149.165238,599.08,0.005000000353902578,41.95698928833008,-0.0010000000474974513,0.0,1
1778785854.99997997,196184828,0,6,414673000,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,41.87118911743164,-0.0010000000474974513,0.0,1
1778785855.19989991,196384748,0,6,414673200,2418,10,1.21,-35.3632625,149.165238,599.09,0.004000000189989805,41.81932830810547,-0.0010000000474974513,0.0,1
1778785855.39981985,196584668,0,6,414673400,2418,10,1.21,-35.3632625,149.1652381,599.09,0.004000000189989805,44.16843032836914,-0.0010000000474974513,0.0,1
1778785855.59974003,196784588,0,6,414673600,2418,10,1.21,-35.3632625,149.1652382,599.09,0.003000000026077032,44.400760650634766,-0.0010000000474974513,0.0,1
1778785855.79965997,196984508,0,6,414673800,2418,10,1.21,-35.3632625,149.1652382,599.09,0.003000000026077032,34.82136917114258,0.0,0.0,1
1778785855.99957991,197184428,0,6,414674000,2418,10,1.21,-35.3632625,149.1652382,599.09,0.003000000026077032,17.075849533081055,0.0,0.0,1
1778785856.19949985,197384348,0,6,414674200,2418,10,1.21,-35.3632625,149.1652382,599.09,0.004000000189989805,357.0577697753906,0.0,0.0,1
1778785856.39942002,197584268,0,6,414674400,2418,10,1.21,-35.3632625,149.1652382,599.09,0.004000000189989805,337.6693115234375,0.0,0.0,1
1778785856.59933996,197784188,0,6,414674600,2418,10,1.21,-35.3632625,149.1652382,599.09,0.005000000353902578,322.23846435546875,0.0,0.0,1
1778785856.79925990,197984108,0,6,414674800,2418,10,1.21,-35.3632625,149.1652382,599.09,0.006000000052154064,311.1933288574219,0.0010000000474974513,0.0,1
1778785856.99917984,198184028,0,6,414675000,2418,10,1.21,-35.3632625,149.1652382,599.09,0.007000000216066837,303.891845703125,0.0010000000474974513,0.0,1
1778785857.19993281,198384781,0,6,414675200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.00800000037997961,298.8603515625,0.0010000000474974513,0.0,1
1778785857.39985299,198584701,0,6,414675400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.009000000543892384,295.00921630859375,0.0010000000474974513,0.0,1
1778785857.59977293,198784621,0,6,414675600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.010000000707805157,292.767333984375,0.0010000000474974513,0.0,1
1778785857.79969287,198984541,0,6,414675800,2418,10,1.21,-35.3632625,149.1652381,599.08,0.010000000707805157,292.5210876464844,0.0010000000474974513,0.0,1
1778785857.99961305,199184461,0,6,414676000,2418,10,1.21,-35.3632625,149.165238,599.08,0.010000000707805157,292.4326171875,0.0,0.0,1
1778785858.19953299,199384381,0,6,414676200,2418,10,1.21,-35.3632625,149.165238,599.08,0.010000000707805157,291.67364501953125,0.0,0.0,1
1778785858.39945292,199584301,0,6,414676400,2418,10,1.21,-35.3632624,149.165238,599.08,0.009000000543892384,291.94488525390625,0.0,0.0,1
1778785858.59937286,199784221,0,6,414676600,2418,10,1.21,-35.3632623,149.165238,599.08,0.007000000216066837,296.30584716796875,0.0,0.0,1
1778785858.79929304,199984141,0,6,414676800,2418,10,1.21,-35.3632623,149.165238,599.08,0.006000000052154064,306.1878967285156,0.0,0.0,1
1778785858.99921298,200184061,0,6,414677000,2418,10,1.21,-35.3632623,149.165238,599.08,0.004000000189989805,317.55511474609375,-0.0010000000474974513,0.0,1
1778785859.19996595,200384814,0,6,414677200,2418,10,1.21,-35.3632623,149.165238,599.08,0.0020000000949949026,325.7752380371094,-0.0010000000474974513,0.0,1
1778785859.39988589,200584734,0,6,414677400,2418,10,1.21,-35.3632623,149.1652379,599.08,0.0,169.11380004882812,-0.0010000000474974513,0.0,1
1778785859.59980583,200784654,0,6,414677600,2418,10,1.21,-35.3632623,149.165238,599.09,0.0020000000949949026,154.74977111816406,-0.0010000000474974513,0.0,1
1778785859.79972601,200984574,0,6,414677800,2418,10,1.21,-35.3632623,149.165238,599.09,0.005000000353902578,157.1177520751953,-0.0010000000474974513,0.0,1
1778785859.99964595,201184494,0,6,414678000,2418,10,1.21,-35.3632623,149.165238,599.09,0.006000000052154064,159.9912109375,-0.0010000000474974513,0.0,1
1778785860.19956589,201384414,0,6,414678200,2418,10,1.21,-35.3632623,149.165238,599.09,0.00800000037997961,162.50218200683594,0.0,0.0,1
1778785860.39948583,201584334,0,6,414678400,2418,10,1.21,-35.3632623,149.165238,599.09,0.009000000543892384,165.51116943359375,0.0,0.0,1
1778785860.59940600,201784254,0,6,414678600,2418,10,1.21,-35.3632623,149.165238,599.09,0.009000000543892384,168.37965393066406,0.0,0.0,1
1778785860.79932594,201984174,0,6,414678800,2418,10,1.21,-35.3632623,149.165238,599.09,0.009000000543892384,170.0226287841797,0.0,0.0,1
1778785860.99924588,202184094,0,6,414679000,2418,10,1.21,-35.3632623,149.165238,599.09,0.009000000543892384,170.64450073242188,0.0,0.0,1
1778785861.19999886,202384847,0,6,414679200,2418,10,1.21,-35.3632624,149.165238,599.09,0.009000000543892384,170.63571166992188,0.0010000000474974513,0.0,1
1778785861.39991903,202584767,0,6,414679400,2418,10,1.21,-35.3632625,149.165238,599.09,0.009000000543892384,170.71481323242188,0.0010000000474974513,0.0,1
1778785861.59983897,202784687,0,6,414679600,2418,10,1.21,-35.3632625,149.165238,599.08,0.009000000543892384,171.76934814453125,0.0010000000474974513,0.0,1
1778785861.79975891,202984607,0,6,414679800,2418,10,1.21,-35.3632625,149.165238,599.08,0.00800000037997961,172.38587951660156,0.0010000000474974513,0.0,1
1778785861.99967885,203184527,0,6,414680000,2418,10,1.21,-35.3632625,149.165238,599.08,0.006000000052154064,169.5936737060547,0.0010000000474974513,0.0,1
1778785862.19959903,203384447,0,6,414680200,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,159.30577087402344,0.0010000000474974513,0.0,1
1778785862.39951897,203584367,0,6,414680400,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949026,130.28700256347656,0.0,0.0,1
1778785862.59943891,203784287,0,6,414680600,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949026,89.54692840576172,0.0,0.0,1
1778785862.79935884,203984207,0,6,414680800,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949026,57.683109283447266,0.0,0.0,1
1778785862.99927902,204184127,0,6,414681000,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949026,34.321598052978516,0.0,0.0,1
1778785863.19919896,204384047,0,6,414681200,2418,10,1.21,-35.3632625,149.165238,599.08,0.0020000000949949026,20.554630279541016,0.0,0.0,1
1778785863.39995193,204584800,0,6,414681400,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,13.828889846801758,-0.0010000000474974513,0.0,1
1778785863.59987187,204784720,0,6,414681600,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,11.195799827575684,-0.0010000000474974513,0.0,1
1778785863.79979181,204984640,0,6,414681800,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,13.115279197692871,-0.0010000000474974513,0.0,1
1778785863.99971199,205184560,0,6,414682000,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,18.12657928466797,-0.0010000000474974513,0.0,1
1778785864.19963193,205384480,0,6,414682200,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,23.87261962890625,-0.0010000000474974513,0.0,1
1778785864.39955187,205584400,0,6,414682400,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,30.136058807373047,-0.0010000000474974513,0.0,1
1778785864.59947205,205784320,0,6,414682600,2418,10,1.21,-35.3632625,149.165238,599.09,0.004000000189989805,34.930908203125,0.0,0.0,1
1778785864.79939198,205984240,0,6,414682800,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,34.591548919677734,0.0,0.0,1
1778785864.99931192,206184160,0,6,414683000,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,32.91095733642578,0.0,0.0,1
1778785865.19923186,206384080,0,6,414683200,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,33.3547477722168,0.0,0.0,1
1778785865.39998484,206584833,0,6,414683400,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,33.836788177490234,0.0010000000474974513,0.0,1
1778785865.59990501,206784753,0,6,414683600,2418,10,1.21,-35.3632625,149.165238,599.09,0.003000000026077032,33.89215087890625,0.0010000000474974513,0.0,1
1778785865.79982495,206984673,0,6,414683800,2418,10,1.21,-35.3632625,149.165238,599.09,0.004000000189989805,34.19669723510742,0.0010000000474974513,0.0,1
1778785865.99974489,207184593,0,6,414684000,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,34.15290832519531,0.0010000000474974513,0.0,1
1778785866.19966483,207384513,0,6,414684200,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,31.248878479003906,0.0010000000474974513,0.0,1
1778785866.39958501,207584433,0,6,414684400,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,25.45734977722168,0.0010000000474974513,0.0,1
1778785866.59950495,207784353,0,6,414684600,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,19.72511863708496,0.0010000000474974513,0.0,1
1778785866.79942489,207984273,0,6,414684800,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,15.937199592590332,0.0,0.0,1
1778785866.99934483,208184193,0,6,414685000,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,14.111649513244629,0.0,0.0,1
1778785867.19926500,208384113,0,6,414685200,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,15.38460922241211,0.0,0.0,1
1778785867.39918494,208584033,0,6,414685400,2418,10,1.21,-35.3632625,149.165238,599.08,0.004000000189989805,20.45802879333496,0.0,0.0,1
1778785867.59993792,208784786,0,6,414685600,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,25.401378631591797,0.0,0.0,1
1778785867.79985785,208984706,0,6,414685800,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,25.347740173339844,-0.0010000000474974513,0.0,1
1778785867.99977803,209184626,0,6,414686000,2418,10,1.21,-35.3632625,149.165238,599.08,0.003000000026077032,22.481748580932617,-0.0010000000474974513,0.0,1
1778785868.19969797,209384546,0,6,414686200,2418,10,1.21,-35.3632624,149.165238,599.08,0.004000000189989805,20.008689880371094,-0.0010000000474974513,0.0,1
1778785868.39961791,209584466,0,6,414686400,2418,10,1.21,-35.3632623,149.165238,599.08,0.004000000189989805,18.47342872619629,-0.0010000000474974513,0.0,1
1778785868.59953785,209784386,0,6,414686600,2418,10,1.21,-35.3632623,149.165238,599.09,0.004000000189989805,18.63821029663086,-0.0010000000474974513,0.0,1
1778785868.79945803,209984306,0,6,414686800,2418,10,1.21,-35.3632623,149.165238,599.09,0.004000000189989805,22.9443302154541,-0.0010000000474974513,0.0,1
1778785868.99937797,210184226,0,6,414687000,2418,10,1.21,-35.3632623,149.165238,599.09,0.003000000026077032,36.43158721923828,0.0,0.0,1
1778785869.19929790,210384146,0,6,414687200,2418,10,1.21,-35.3632623,149.165238,599.09,0.0010000000474974513,80.01799774169922,0.0,0.0,1
1778785869.39921784,210584066,0,6,414687400,2418,10,1.21,-35.3632623,149.165238,599.09,0.0020000000949949026,141.83311462402344,0.0,0.0,1
1778785869.59997082,210784819,0,6,414687600,2418,10,1.21,-35.3632623,149.165238,599.09,0.004000000189989805,160.89114379882812,0.0,0.0,1
1778785869.79989100,210984739,0,6,414687800,2418,10,1.21,-35.3632623,149.165238,599.09,0.006000000052154064,167.7628631591797,0.0,0.0,1
1778785869.99981093,211184659,0,6,414688000,2418,10,1.21,-35.3632623,149.165238,599.09,0.007000000216066837,168.9761962890625,0.0010000000474974513,0.0,1
1778785870.19973087,211384579,0,6,414688200,2418,10,1.21,-35.3632623,149.165238,599.09,0.00800000037997961,167.40863037109375,0.0010000000474974513,0.0,1
1778785870.39965081,211584499,0,6,414688400,2418,10,1.21,-35.3632623,149.1652381,599.08,0.009000000543892384,166.10452270507812,0.0010000000474974513,0.0,1
1778785870.59957099,211784419,0,6,414688600,2418,10,1.21,-35.3632623,149.1652382,599.08,0.010000000707805157,166.51129150390625,0.0010000000474974513,0.0,1
1778785870.79949093,211984339,0,6,414688800,2418,10,1.21,-35.3632623,149.1652382,599.08,0.010000000707805157,169.1271514892578,0.0010000000474974513,0.0,1
1778785870.99941087,212184259,0,6,414689000,2418,10,1.21,-35.3632623,149.1652382,599.08,0.009000000543892384,174.32839965820312,0.0010000000474974513,0.0,1
1778785871.19933105,212384179,0,6,414689200,2418,10,1.21,-35.3632624,149.1652382,599.08,0.009000000543892384,182.52804565429688,0.0,0.0,1
1778785871.39925098,212584099,0,6,414689400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.009000000543892384,193.31362915039062,0.0,0.0,1
1778785871.60000396,212784852,0,6,414689600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.009000000543892384,205.72042846679688,0.0,0.0,1
1778785871.79992390,212984772,0,6,414689800,2418,10,1.21,-35.3632625,149.1652382,599.08,0.009000000543892384,218.392578125,0.0,0.0,1
1778785871.99984384,213184692,0,6,414690000,2418,10,1.21,-35.3632625,149.1652382,599.08,0.009000000543892384,230.51702880859375,0.0,0.0,1
1778785872.19976401,213384612,0,6,414690200,2418,10,1.21,-35.3632625,149.1652382,599.08,0.009000000543892384,241.91685485839844,-0.0010000000474974513,0.0,1
1778785872.39968395,213584532,0,6,414690400,2418,10,1.21,-35.3632625,149.1652382,599.08,0.009000000543892384,252.872802734375,-0.0010000000474974513,0.0,1
1778785872.59960389,213784452,0,6,414690600,2418,10,1.21,-35.3632625,149.1652382,599.08,0.009000000543892384,263.03076171875,0.0,0.0,1
1778785872.79952383,213984372,0,6,414690800,2418,10,1.21,-35.3632625,149.1652381,599.08,0.009000000543892384,271.3247985839844,0.05700000375509262,0.0,1
1778785872.99944401,214184292,0,6,414691000,2418,10,1.21,-35.3632625,149.165238,599.06,0.009000000543892384,277.56048583984375,0.2070000171661377,0.0,1
1778785873.19936395,214384212,0,6,414691200,2418,10,1.21,-35.3632625,149.165238,598.99,0.009000000543892384,282.2126159667969,0.41200003027915955,0.0,1
1778785873.39928389,214584132,0,6,414691400,2418,10,1.21,-35.3632625,149.165238,598.89,0.009000000543892384,285.977294921875,0.6350000500679016,0.0,1
1778785873.59920382,214784052,0,6,414691600,2418,10,1.21,-35.3632625,149.165238,598.74,0.00800000037997961,290.0478820800781,0.8610000610351562,0.0,1
1778785873.79995704,214984805,0,6,414691800,2418,10,1.21,-35.3632625,149.165238,598.54,0.007000000216066837,295.55889892578125,1.0840001106262207,0.0,1
1778785873.99987698,215184725,0,6,414692000,2418,10,1.21,-35.3632625,149.1652379,598.31,0.006000000052154064,303.2501525878906,1.2970000505447388,0.0,1
1778785874.19979692,215384645,0,6,414692200,2418,10,1.21,-35.3632625,149.1652379,598.03,0.005000000353902578,313.13665771484375,1.4630000591278076,0.0,1
1778785874.39971685,215584565,0,6,414692400,2418,10,1.21,-35.3632625,149.1652379,597.72,0.005000000353902578,324.3992614746094,1.5490000247955322,0.0,1
1778785874.59963703,215784485,0,6,414692600,2418,10,1.21,-35.3632625,149.1652379,597.41,0.004000000189989805,338.65252685546875,1.5720000267028809,0.0,1
1778785874.79955697,215984405,0,6,414692800,2418,10,1.21,-35.3632625,149.1652379,597.1,0.003000000026077032,359.7767028808594,1.561000108718872,0.0,1
1778785874.99947691,216184325,0,6,414693000,2418,10,1.21,-35.3632625,149.1652379,596.79,0.003000000026077032,26.01133918762207,1.5360000133514404,0.0,1
1778785875.19939685,216384245,0,6,414693200,2418,10,1.21,-35.3632625,149.1652379,596.48,0.004000000189989805,46.91286849975586,1.5090000629425049,0.0,1
1778785875.39931703,216584165,0,6,414693400,2418,10,1.21,-35.3632625,149.1652379,596.18,0.005000000353902578,58.491336822509766,1.4870001077651978,0.0,1
1778785875.59923697,216784085,0,6,414693600,2418,10,1.21,-35.3632625,149.1652379,595.89,0.005000000353902578,63.14059829711914,1.471000075340271,0.0,1
1778785875.79998994,216984838,0,6,414693800,2418,10,1.21,-35.3632625,149.1652379,595.59,0.006000000052154064,63.04945755004883,1.4420000314712524,0.0,1
1778785875.99990988,217184758,0,6,414694000,2418,10,1.21,-35.3632625,149.1652379,595.31,0.007000000216066837,62.2816276550293,1.350000023841858,0.0,1
1778785876.19982982,217384678,0,6,414694200,2418,10,1.21,-35.3632625,149.1652379,595.06,0.007000000216066837,62.899879455566406,1.183000087738037,0.0,1
1778785876.39974999,217584598,0,6,414694400,2418,10,1.21,-35.3632625,149.1652379,594.84,0.00800000037997961,64.67306518554688,0.9760000705718994,0.0,1
1778785876.59966993,217784518,0,6,414694600,2418,10,1.21,-35.3632625,149.1652379,594.67,0.00800000037997961,67.50471496582031,0.7580000162124634,0.0,1
1778785876.79958987,217984438,0,6,414694800,2418,10,1.21,-35.3632625,149.1652379,594.54,0.00800000037997961,70.49720001220703,0.5680000185966492,0.0,1
1778785876.99950981,218184358,0,6,414695000,2418,10,1.21,-35.3632625,149.165238,594.44,0.00800000037997961,71.95314025878906,0.453000009059906,0.0,1
1778785877.19942999,218384278,0,6,414695200,2418,10,1.21,-35.3632625,149.165238,594.35,0.00800000037997961,71.72850799560547,0.4090000092983246,0.0,1
1778785877.39934993,218584198,0,6,414695400,2418,10,1.21,-35.3632625,149.165238,594.27,0.007000000216066837,69.73287200927734,0.406000018119812,0.0,1
1778785877.59926987,218784118,0,6,414695600,2418,10,1.21,-35.3632625,149.165238,594.19,0.007000000216066837,65.36270141601562,0.4240000247955322,0.0,1
1778785877.79919004,218984038,0,6,414695800,2418,10,1.21,-35.3632625,149.165238,594.1,0.006000000052154064,58.52126693725586,0.4490000307559967,0.0,1
1778785877.99994302,219184791,0,6,414696000,2418,10,1.21,-35.3632625,149.165238,594.01,0.005000000353902578,47.951080322265625,0.47200003266334534,0.0,1
1778785878.19986296,219384711,0,6,414696200,2418,10,1.21,-35.3632625,149.165238,593.91,0.004000000189989805,31.896259307861328,0.4910000264644623,0.0,1
1778785878.39978290,219584631,0,6,414696400,2418,10,1.21,-35.3632625,149.165238,593.81,0.004000000189989805,13.888699531555176,0.503000020980835,0.0,1
1778785878.59970284,219784551,0,6,414696600,2418,10,1.21,-35.3632625,149.165238,593.7,0.004000000189989805,2.2381999492645264,0.5100000500679016,0.0,1
1778785878.79962301,219984471,0,6,414696800,2418,10,1.21,-35.3632625,149.165238,593.61,0.004000000189989805,2.137549877166748,0.5130000114440918,0.0,1
1778785878.99954295,220184391,0,6,414697000,2418,10,1.21,-35.3632624,149.165238,593.51,0.004000000189989805,6.477869987487793,0.5130000114440918,0.0,1
1778785879.19946289,220384311,0,6,414697200,2418,10,1.21,-35.3632623,149.165238,593.4,0.004000000189989805,11.106679916381836,0.5110000371932983,0.0,1
1778785879.39938283,220584231,0,6,414697400,2418,10,1.21,-35.3632623,149.165238,593.3,0.004000000189989805,18.39472007751465,0.5100000500679016,0.0,1
1778785879.59930301,220784151,0,6,414697600,2418,10,1.21,-35.3632623,149.165238,593.2,0.004000000189989805,29.15321922302246,0.5080000162124634,0.0,1
1778785879.79922295,220984071,0,6,414697800,2418,10,1.21,-35.3632623,149.1652381,593.1,0.0020000000949949026,44.9486083984375,0.5070000290870667,0.0,1
1778785879.99997592,221184824,0,6,414698000,2418,10,1.21,-35.3632623,149.1652382,593.0,0.0010000000474974513,103.08073425292969,0.5060000419616699,0.0,1
1778785880.19989586,221384744,0,6,414698200,2418,10,1.21,-35.3632623,149.1652382,592.9,0.003000000026077032,164.72589111328125,0.5060000419616699,0.0,1
1778785880.39981604,221584664,0,6,414698400,2418,10,1.21,-35.3632623,149.1652382,592.79,0.005000000353902578,177.853759765625,0.5049999952316284,0.0,1
1778785880.59973598,221784584,0,6,414698600,2418,10,1.21,-35.3632623,149.1652382,592.69,0.007000000216066837,186.52476501464844,0.5049999952316284,0.0,1
1778785880.79965591,221984504,0,6,414698800,2418,10,1.21,-35.3632623,149.1652382,592.58,0.00800000037997961,196.04737854003906,0.5049999952316284,0.0,1
1778785880.99957585,222184424,0,6,414699000,2418,10,1.21,-35.3632623,149.1652382,592.49,0.010000000707805157,205.40087890625,0.5040000081062317,0.0,1
1778785881.19949603,222384344,0,6,414699200,2418,10,1.21,-35.3632623,149.1652382,592.39,0.01100000087171793,212.71337890625,0.5040000081062317,0.0,1
1778785881.39941597,222584264,0,6,414699400,2418,10,1.21,-35.3632623,149.1652382,592.29,0.012000000104308128,217.8976287841797,0.503000020980835,0.0,1
1778785881.59933591,222784184,0,6,414699600,2418,10,1.21,-35.3632623,149.1652382,592.19,0.013000000268220901,221.46900939941406,0.503000020980835,0.0,1
1778785881.79925585,222984104,0,6,414699800,2418,10,1.21,-35.3632624,149.1652382,592.08,0.013000000268220901,223.55970764160156,0.503000020980835,0.0,1
1778785881.99917603,223184024,0,6,414700000,2418,10,1.21,-35.3632625,149.1652381,591.99,0.013000000268220901,224.83921813964844,0.503000020980835,0.0,1
1778785882.19992900,223384777,0,6,414700200,2418,10,1.21,-35.3632625,149.165238,591.89,0.013000000268220901,226.23182678222656,0.503000020980835,0.0,1
1778785882.39984894,223584697,0,6,414700400,2418,10,1.21,-35.3632625,149.165238,591.79,0.012000000104308128,228.68348693847656,0.503000020980835,0.0,1
1778785882.59976888,223784617,0,6,414700600,2418,10,1.21,-35.3632625,149.165238,591.69,0.01100000087171793,232.60385131835938,0.503000020980835,0.0,1
1778785882.79968882,223984537,0,6,414700800,2418,10,1.21,-35.3632625,149.165238,591.58,0.009000000543892384,238.38729858398438,0.503000020980835,0.0,1
1778785882.99960899,224184457,0,6,414701000,2418,10,1.21,-35.3632625,149.165238,591.48,0.006000000052154064,247.4517822265625,0.503000020980835,0.0,1
1778785883.19952893,224384377,0,6,414701200,2418,10,1.21,-35.3632625,149.165238,591.38,0.004000000189989805,262.70782470703125,0.5040000081062317,0.0,1
1778785883.39944887,224584297,0,6,414701400,2418,10,1.21,-35.3632625,149.1652379,591.28,0.003000000026077032,285.9756774902344,0.5040000081062317,0.0,1
