timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1778783079.16009903,158344137,0,0.08,0.07,352.76,-0.008890150114893913,0.011667754501104355,-0.0005640010931529105,-0.0030638594180345535,5.870236396789551,-0.7808104157447815,-0.040566131472587585,0.11,0.11,0.09,584.09
1778783079.16009903,158344137,1,0.08,0.06,352.76,-0.009375328198075294,0.0116578983142972,-0.0016185272252187133,-0.003114475402981043,5.869725227355957,-0.780940055847168,-0.032047536224126816,0.1,0.11,0.09,584.08
1778783079.26005912,158444097,0,0.08,0.07,352.76,-0.00881500169634819,0.011669570580124855,-0.0005368116544559598,-0.002893899567425251,5.870359420776367,-0.7809015512466431,-0.04086141660809517,0.11,0.11,0.09,584.09
1778783079.26005912,158444097,1,0.08,0.07,352.76,-0.009376696310937405,0.011687199585139751,-0.0016336780972778797,-0.0030689570121467113,5.869904518127441,-0.7810642719268799,-0.03235634043812752,0.1,0.11,0.09,584.08
1778783079.36001897,158544057,0,0.08,0.07,352.75,-0.008756659924983978,0.01170511543750763,-0.0005321949138306081,-0.0027233699802309275,5.870447158813477,-0.7809494137763977,-0.041142482310533524,0.11,0.11,0.09,584.09
1778783079.36001897,158544057,1,0.08,0.06,352.75,-0.00935226958245039,0.011893289163708687,-0.0015227183466777205,-0.0028333335649222136,5.8699541091918945,-0.7810354828834534,-0.03265492245554924,0.1,0.11,0.09,584.08
1778783079.46081209,158644850,0,0.08,0.07,352.75,-0.008645460940897465,0.011703158728778362,-0.0006277048378251493,-0.002712826244533062,5.870687484741211,-0.7811835408210754,-0.041436564177274704,0.11,0.11,0.09,584.09
1778783079.46081209,158644850,1,0.08,0.07,352.75,-0.009332031011581421,0.011969408020377159,-0.001500409096479416,-0.002784599317237735,5.870087146759033,-0.7810989618301392,-0.032928548753261566,0.1,0.11,0.09,584.08
1778783079.56077218,158744810,0,0.08,0.07,352.75,-0.008694393560290337,0.011816779151558876,-0.0006454293034039438,-0.0025983257219195366,5.8707122802734375,-0.7811456322669983,-0.04169946908950806,0.11,0.11,0.09,584.09
1778783079.56077218,158744810,1,0.08,0.07,352.75,-0.009368338622152805,0.012134159915149212,-0.001509245834313333,-0.0026642163284122944,5.870181083679199,-0.7811184525489807,-0.033201903104782104,0.11,0.11,0.09,584.08
1778783079.66073203,158844770,0,0.08,0.07,352.75,-0.008709650486707687,0.01182302925735712,-0.0006825568270869553,-0.00251496653072536,5.8708367347717285,-0.7812420725822449,-0.04195023700594902,0.11,0.11,0.09,584.09
1778783079.66073203,158844770,1,0.08,0.07,352.75,-0.009432910941541195,0.012247164733707905,-0.0014101130655035377,-0.0023155822418630123,5.870253562927246,-0.7811262607574463,-0.03343847393989563,0.11,0.11,0.09,584.08
1778783079.76069212,158944730,0,0.08,0.07,352.75,-0.008783319033682346,0.01200918573886156,-0.0007049784762784839,-0.002421697834506631,5.87083625793457,-0.7811844944953918,-0.04219736531376839,0.11,0.11,0.09,584.09
1778783079.76069212,158944730,1,0.08,0.07,352.75,-0.009546998888254166,0.012334938161075115,-0.0013797817518934608,-0.002132773632183671,5.870217323303223,-0.7810137867927551,-0.03366775065660477,0.11,0.11,0.09,584.08
1778783079.86065197,159044690,0,0.08,0.07,352.75,-0.008855664171278477,0.012055768631398678,-0.0006449643988162279,-0.0022764543537050486,5.870931625366211,-0.7812573909759521,-0.04242884740233421,0.11,0.11,0.09,584.09
1778783079.86065197,159044690,1,0.08,0.07,352.75,-0.009389948099851608,0.012477454729378223,-0.0014526409795507789,-0.0022106606047600508,5.870434284210205,-0.7812063694000244,-0.033898819237947464,0.11,0.11,0.09,584.08
1778783079.96061206,159144650,0,0.08,0.07,352.75,-0.008937050588428974,0.012230479158461094,-0.0006459956639446318,-0.002165536629036069,5.870903491973877,-0.7811750173568726,-0.04264984279870987,0.11,0.11,0.09,584.09
1778783079.96061206,159144650,1,0.08,0.07,352.75,-0.009468560107052326,0.012774111703038216,-0.0013718147529289126,-0.002130249049514532,5.870351314544678,-0.781011164188385,-0.034116096794605255,0.11,0.11,0.09,584.08
1778783080.06057215,159244610,0,0.08,0.07,352.74,-0.008965020067989826,0.012314596213400364,-0.000696602975949645,-0.0021428531035780907,5.870978355407715,-0.7812300324440002,-0.04286391660571098,0.11,0.11,0.09,584.09
1778783080.06057215,159244610,1,0.08,0.07,352.74,-0.009492256678640842,0.013017094694077969,-0.0012569475220516324,-0.0019043154316022992,5.870398998260498,-0.7809749245643616,-0.03431341052055359,0.11,0.11,0.09,584.08
1778783080.16053200,159344570,0,0.08,0.07,352.74,-0.009107853285968304,0.012528792023658752,-0.0007164722192101181,-0.002079376019537449,5.870930194854736,-0.7811289429664612,-0.043076157569885254,0.11,0.11,0.09,584.09
1778783080.16053200,159344570,1,0.08,0.07,352.74,-0.009537199512124062,0.013334427960216999,-0.0013120942749083042,-0.0019096318865194917,5.870344638824463,-0.7807938456535339,-0.03451017290353775,0.11,0.11,0.09,584.08
1778783080.26049209,159444530,0,0.08,0.07,352.74,-0.009229403920471668,0.012662781402468681,-0.0007308581843972206,-0.002021203748881817,5.87098503112793,-0.7811598777770996,-0.04327935725450516,0.11,0.11,0.09,584.09
1778783080.26049209,159444530,1,0.08,0.07,352.74,-0.009533465839922428,0.013530747033655643,-0.0012372091878205538,-0.0018267766572535038,5.870415687561035,-0.7807638645172119,-0.034694854170084,0.1,0.11,0.09,584.08
1778783080.36045218,159544490,0,0.08,0.07,352.74,-0.009405936114490032,0.012900548055768013,-0.0007650405168533325,-0.001969857607036829,5.87091064453125,-0.7810293436050415,-0.04347897320985794,0.11,0.11,0.09,584.09
1778783080.36045218,159544490,1,0.08,0.07,352.74,-0.009637674316763878,0.013790538534522057,-0.001231338013894856,-0.001783830812200904,5.870372772216797,-0.7805902361869812,-0.03488103300333023,0.1,0.11,0.09,584.08
1778783080.46041203,159644450,0,0.08,0.07,352.74,-0.009472341276705265,0.013027593493461609,-0.0007713829400017858,-0.0019112868467345834,5.870942115783691,-0.7810386419296265,-0.04366815462708473,0.11,0.11,0.09,584.09
1778783080.46041203,159644450,1,0.09,0.07,352.74,-0.009737207554280758,0.013840300031006336,-0.001169416238553822,-0.0016893724678084254,5.870438098907471,-0.7805765867233276,-0.035047661513090134,0.1,0.11,0.09,584.08
1778783080.56037211,159744410,0,0.08,0.07,352.74,-0.00965692475438118,0.013242440298199654,-0.0007648492464795709,-0.0018182058120146394,5.870851516723633,-0.7808880805969238,-0.04385462775826454,0.11,0.11,0.09,584.09
1778783080.56037211,159744410,1,0.09,0.07,352.74,-0.009745752438902855,0.014088156633079052,-0.0010350780794396996,-0.0015234395395964384,5.87045431137085,-0.7805151343345642,-0.03521187603473663,0.11,0.11,0.09,584.08
1778783080.66033196,159844370,0,0.09,0.07,352.73,-0.009779402986168861,0.013387765735387802,-0.0008147304179146886,-0.0018111850367859006,5.870864391326904,-0.7808804512023926,-0.04403185099363327,0.11,0.11,0.09,584.09
1778783080.66033196,159844370,1,0.09,0.07,352.73,-0.00978968944400549,0.014265412464737892,-0.0009910286171361804,-0.0014283806085586548,5.870469093322754,-0.7804335355758667,-0.03535189479589462,0.11,0.11,0.09,584.08
1778783080.76029205,159944330,0,0.09,0.07,352.73,-0.009934085421264172,0.013660809025168419,-0.0007832471164874732,-0.0017034478951245546,5.870752811431885,-0.7807116508483887,-0.044206276535987854,0.11,0.11,0.09,584.09
1778783080.76029205,159944330,1,0.09,0.07,352.73,-0.009976831264793873,0.014527483843266964,-0.0010004282230511308,-0.0013834737474098802,5.870377063751221,-0.7802141308784485,-0.035492271184921265,0.11,0.11,0.09,584.08
1778783080.86025214,160044290,0,0.09,0.07,352.73,-0.010039716958999634,0.013840041123330593,-0.0007980962400324643,-0.0016701818676665425,5.870753288269043,-0.7806859612464905,-0.044372741132974625,0.11,0.11,0.09,584.09
1778783080.86025214,160044290,1,0.09,0.07,352.73,-0.010271730832755566,0.014559370465576649,-0.0009331987821497023,-0.0013156759086996317,5.870388984680176,-0.780166506767273,-0.03562409058213234,0.1,0.11,0.09,584.08
1778783080.96021199,160144250,0,0.09,0.08,352.73,-0.010223162360489368,0.01409932691603899,-0.0008063892018981278,-0.001608651364222169,5.870629787445068,-0.7804945707321167,-0.044536568224430084,0.11,0.11,0.09,584.09
1778783080.96021199,160144250,1,0.09,0.07,352.73,-0.01040638517588377,0.014993377961218357,-0.000765726319514215,-0.0011240914463996887,5.870273113250732,-0.7799620628356934,-0.03574757277965546,0.1,0.11,0.09,584.08
1778783081.06017208,160244210,0,0.09,0.08,352.73,-0.010332591831684113,0.014268435537815094,-0.0007949523278512061,-0.0015580205945298076,5.870626449584961,-0.7804639339447021,-0.04469085484743118,0.11,0.11,0.09,584.09
1778783081.06017208,160244210,1,0.09,0.07,352.73,-0.010506562888622284,0.015191295184195042,-0.0008562073926441371,-0.0012158111203461885,5.870283603668213,-0.7799201011657715,-0.03586452826857567,0.1,0.11,0.09,584.08
1778783081.16013217,160344170,0,0.09,0.08,352.73,-0.01052884291857481,0.0145685700699687,-0.0007934554596431553,-0.00148547173012048,5.870490074157715,-0.7802541255950928,-0.0448426716029644,0.11,0.11,0.09,584.09
1778783081.16013217,160344170,1,0.09,0.07,352.73,-0.010692794807255268,0.015511574223637581,-0.0009430930367670953,-0.0012776026269420981,5.8701605796813965,-0.7796944975852966,-0.03598590940237045,0.1,0.11,0.09,584.08
1778783081.26009202,160444130,0,0.09,0.08,352.73,-0.01068158820271492,0.01475546509027481,-0.0007341641467064619,-0.0013914171140640974,5.87046480178833,-0.7801951766014099,-0.044984109699726105,0.11,0.11,0.09,584.09
1778783081.26009202,160444130,1,0.09,0.07,352.73,-0.010902226902544498,0.015548840165138245,-0.0008449233137071133,-0.0011774948798120022,5.87019157409668,-0.7797086834907532,-0.03610771894454956,0.11,0.11,0.09,584.08
1778783081.36005211,160544090,0,0.09,0.08,352.73,-0.010928163304924965,0.015042667277157307,-0.0007385400822386146,-0.0013379646698012948,5.870309352874756,-0.7799682021141052,-0.04512187838554382,0.11,0.11,0.09,584.09
1778783081.36005211,160544090,1,0.09,0.07,352.73,-0.011141322553157806,0.015835488215088844,-0.0009286326821893454,-0.0011546957539394498,5.87001371383667,-0.7794480919837952,-0.036221832036972046,0.11,0.11,0.09,584.08
1778783081.46001196,160644050,0,0.09,0.08,352.73,-0.011044947430491447,0.015168712474405766,-0.0007111683371476829,-0.001292081899009645,5.870260238647461,-0.7798887491226196,-0.04525097459554672,0.11,0.11,0.09,584.09
1778783081.46001196,160644050,1,0.09,0.07,352.73,-0.011324756778776646,0.015959223732352257,-0.000936332973651588,-0.0011409627040848136,5.869964599609375,-0.77936851978302,-0.03633396700024605,0.11,0.11,0.09,584.08
1778783081.56080508,160744843,0,0.09,0.08,352.72,-0.011276554316282272,0.015511417761445045,-0.0007175832288339734,-0.0012484921608120203,5.870081424713135,-0.7796357274055481,-0.045376911759376526,0.11,0.11,0.09,584.09
1778783081.56080508,160744843,1,0.09,0.07,352.73,-0.011566710658371449,0.016179174184799194,-0.0008574639796279371,-0.0010334241669625044,5.869777679443359,-0.7791075110435486,-0.03644532710313797,0.11,0.11,0.09,584.08
1778783081.66076517,160844803,0,0.09,0.08,352.72,-0.0114070950075984,0.015673579648137093,-0.0007834475836716592,-0.0012750468449667096,5.870031356811523,-0.779555082321167,-0.04550161585211754,0.11,0.11,0.09,584.09
1778783081.66076517,160844803,1,0.09,0.08,352.72,-0.011644124053418636,0.016320781782269478,-0.0009058118448592722,-0.0010610920144245028,5.869722843170166,-0.7790324091911316,-0.03654411435127258,0.11,0.11,0.09,584.08
1778783081.76072502,160944763,0,0.09,0.08,352.72,-0.011630353517830372,0.015980133786797523,-0.0008490466279909015,-0.0012671294389292598,5.8698530197143555,-0.7793045043945312,-0.045628540217876434,0.11,0.11,0.09,584.09
1778783081.76072502,160944763,1,0.09,0.08,352.72,-0.011924367398023605,0.016510821878910065,-0.0009343276615254581,-0.0010293324012309313,5.869547367095947,-0.7787907719612122,-0.03664761409163475,0.11,0.11,0.09,584.08
1778783081.86068511,161044723,0,0.09,0.08,352.72,-0.011769093573093414,0.016109174117445946,-0.0008313343278132379,-0.001216309261508286,5.869797706604004,-0.7792205810546875,-0.04575079306960106,0.11,0.11,0.09,584.09
1778783081.86068511,161044723,1,0.09,0.08,352.72,-0.01200227253139019,0.016619840636849403,-0.0008662360487505794,-0.0009370994521304965,5.869500160217285,-0.7787293791770935,-0.036742426455020905,0.11,0.11,0.09,584.08
1778783081.96064496,161144683,0,0.09,0.08,352.72,-0.01197933591902256,0.016436992213129997,-0.0008079676190391183,-0.0011587037006393075,5.869610786437988,-0.7789615392684937,-0.045871932059526443,0.11,0.11,0.09,584.09
1778783081.96064496,161144683,1,0.09,0.08,352.72,-0.012236873619258404,0.016928862780332565,-0.0009181777131743729,-0.0009696445777080953,5.869324684143066,-0.7784898281097412,-0.036837924271821976,0.1,0.11,0.09,584.08
1778783082.06060505,161244643,0,0.09,0.08,352.72,-0.012117122299969196,0.016606468707323074,-0.0008036821382120252,-0.001124812290072441,5.86955451965332,-0.7788733243942261,-0.045983199030160904,0.11,0.11,0.09,584.09
1778783082.06060505,161244643,1,0.09,0.08,352.72,-0.012273559346795082,0.01695423014461994,-0.0009268971625715494,-0.0009697370114736259,5.869280815124512,-0.7784303426742554,-0.03693744167685509,0.1,0.11,0.09,584.08
1778783082.16056514,161344603,0,0.09,0.08,352.72,-0.01232354436069727,0.016920331865549088,-0.0007634835783392191,-0.0010470629204064608,5.8693623542785645,-0.7786044478416443,-0.046092089265584946,0.11,0.11,0.09,584.09
1778783082.16056514,161344603,1,0.09,0.08,352.72,-0.012497671879827976,0.01721903309226036,-0.0008504232973791659,-0.0008820988005027175,5.869100093841553,-0.7781926393508911,-0.03703370317816734,0.1,0.11,0.09,584.08
1778783082.26052499,161444563,0,0.09,0.08,352.72,-0.012480346485972404,0.01708679459989071,-0.0007567183347418904,-0.001018195180222392,5.869299411773682,-0.7785095572471619,-0.046191710978746414,0.11,0.11,0.09,584.09
1778783082.26052499,161444563,1,0.09,0.08,352.72,-0.012598603032529354,0.01743043027818203,-0.0008764126687310636,-0.000875587691552937,5.869054317474365,-0.7781258225440979,-0.037117745727300644,0.11,0.11,0.09,584.08
1778783082.36048508,161544523,0,0.09,0.08,352.72,-0.012766128405928612,0.017350442707538605,-0.0007843217463232577,-0.0010124092223122716,5.869091987609863,-0.778230607509613,-0.04629341512918472,0.11,0.11,0.09,584.09
1778783082.36048508,161544523,1,0.09,0.08,352.72,-0.012671070173382759,0.01762022264301777,-0.0009105696808546782,-0.0008637512801215053,5.868963241577148,-0.7779911160469055,-0.03720523416996002,0.11,0.11,0.09,584.08
1778783082.46044517,161644483,0,0.09,0.08,352.72,-0.012856299057602882,0.017525238916277885,-0.0007798467995598912,-0.0009851643117144704,5.869021892547607,-0.7781325578689575,-0.04639225825667381,0.11,0.11,0.09,584.09
1778783082.46044517,161644483,1,0.09,0.08,352.72,-0.01266701240092516,0.017747342586517334,-0.0008506564190611243,-0.0007764834444969893,5.868875026702881,-0.7778531908988953,-0.03728372976183891,0.11,0.11,0.09,584.08
1778783082.56040502,161744443,0,0.09,0.08,352.72,-0.013147822581231594,0.017794230952858925,-0.0007951769512146711,-0.0009792909258976579,5.868810653686523,-0.7778526544570923,-0.04649364948272705,0.11,0.11,0.09,584.09
1778783082.56040502,161744443,1,0.09,0.08,352.72,-0.012877785600721836,0.018051333725452423,-0.0006914474652148783,-0.0005691598053090274,5.8686747550964355,-0.7775546908378601,-0.037349678575992584,0.11,0.11,0.09,584.08
1778783082.66036510,161844403,0,0.09,0.08,352.71,-0.013243128545582294,0.017931606620550156,-0.0007816191646270454,-0.0009346146835014224,5.868736743927002,-0.7777596116065979,-0.04658573865890503,0.11,0.11,0.09,584.09
1778783082.66036510,161844403,1,0.09,0.08,352.72,-0.013016019947826862,0.018228251487016678,-0.0005280000041238964,-0.00041196512756869197,5.868619918823242,-0.7774545550346375,-0.03739772364497185,0.11,0.11,0.09,584.08
1778783082.76032519,161944363,0,0.1,0.08,352.71,-0.013465844094753265,0.018235791474580765,-0.0008026018040254712,-0.0009218028862960637,5.868521690368652,-0.7774778008460999,-0.0466793030500412,0.11,0.11,0.09,584.09
1778783082.76032519,161944363,1,0.09,0.08,352.71,-0.01324068196117878,0.01838136464357376,-0.00045559517457149923,-0.0003430150100030005,5.868425369262695,-0.777179479598999,-0.037438370287418365,0.11,0.11,0.09,584.08
1778783082.86028504,162044323,0,0.1,0.08,352.71,-0.013575252145528793,0.018323469907045364,-0.0008215074776671827,-0.0009129190584644675,5.868453025817871,-0.7773884534835815,-0.04676809906959534,0.11,0.11,0.09,584.09
1778783082.86028504,162044323,1,0.09,0.08,352.71,-0.013398338109254837,0.01845187321305275,-0.000410805776482448,-0.0003297734656371176,5.868379592895508,-0.7771073579788208,-0.0374726727604866,0.11,0.11,0.09,584.08
1778783082.96024513,162144283,0,0.1,0.08,352.71,-0.01379934698343277,0.01858351193368435,-0.0007370609091594815,-0.0008032480836845934,5.86823844909668,-0.7771100401878357,-0.04685407876968384,0.11,0.11,0.09,584.09
1778783082.96024513,162144283,1,0.09,0.08,352.71,-0.01342554111033678,0.018573900684714317,-0.00034145594690926373,-0.00027607084484770894,5.868294715881348,-0.776994526386261,-0.03750154376029968,0.11,0.11,0.09,584.08
1778783083.06020498,162244243,0,0.1,0.09,352.71,-0.013914687559008598,0.018660474568605423,-0.0007855873554944992,-0.0008300640038214624,5.868168830871582,-0.7770297527313232,-0.04693497717380524,0.11,0.11,0.09,584.09
1778783083.06020498,162244243,1,0.1,0.08,352.71,-0.01346045732498169,0.0187439676374197,-0.0002954321098513901,-0.00026611043722368777,5.86820125579834,-0.776863694190979,-0.037529412657022476,0.11,0.11,0.09,584.08
1778783083.16016507,162344203,0,0.1,0.09,352.71,-0.014125298708677292,0.01892179436981678,-0.0007820806931704283,-0.0008050876203924417,5.86796236038208,-0.7767695188522339,-0.04701714217662811,0.11,0.11,0.09,584.09
1778783083.16016507,162344203,1,0.1,0.08,352.71,-0.013637763448059559,0.01901232637465,-0.00032646991894580424,-0.0003188221016898751,5.868006229400635,-0.776579737663269,-0.03755585476756096,0.11,0.11,0.09,584.08
1778783083.26012516,162444163,0,0.1,0.09,352.71,-0.014252006076276302,0.01898832991719246,-0.0007594251655973494,-0.0007599280215799809,5.867892265319824,-0.7766960859298706,-0.047092411667108536,0.11,0.11,0.09,584.09
