timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1778782973.38076115,52564799,0,0.000696518924087286,0.0006978996680118144,0.00073479168349877,0.00020529246830847114,-0.0006676716147921979,-9.81851863861084,0,0,28.107006072998047,1,1,1000,1000
1778782973.38076115,52564799,1,0.0005106352036818862,0.000718721654266119,0.0009520965395495296,0.00048118698759935796,-0.001141717890277505,-9.815584182739258,0,0,28.107006072998047,1,1,760,800
1778782973.42074513,52604783,0,0.0007667054887861013,0.0007557753124274313,0.000810116995126009,-0.0005182045279070735,-0.0010218344395980239,-9.816067695617676,0,0,28.10926055908203,1,1,1000,1000
1778782973.42074513,52604783,1,0.0006251197773963213,0.0009214971214532852,0.0005866338615305722,-0.0015002160798758268,-0.0029401688370853662,-9.816922187805176,0,0,28.10926055908203,1,1,760,800
1778782973.46072912,52644767,0,0.0007445719675160944,0.0006692082388326526,0.0007255672826431692,-0.0012510111555457115,-0.0014020742382854223,-9.817830085754395,0,0,28.11151123046875,1,1,1000,1000
1778782973.46072912,52644767,1,0.0009131667320616543,0.000645386753603816,0.001084016403183341,-0.001895702676847577,-0.00022487454407382756,-9.815414428710938,0,0,28.11151123046875,1,1,760,800
1778782973.50071311,52684751,0,0.0007548381108790636,0.0008145965402945876,0.0007945000543259084,-0.0006697273347526789,-0.0011819161009043455,-9.817950248718262,0,0,28.1137638092041,1,1,1000,1000
1778782973.50071311,52684751,1,0.0008152302470989525,0.0005120090791024268,0.0008129237103275955,0.0004825844953302294,-0.0011439602822065353,-9.818155288696289,0,0,28.1137638092041,1,1,760,800
1778782973.54069710,52724735,0,0.000713587214704603,0.0007855999283492565,0.0006456365808844566,-0.0009698016801849008,-0.000800195848569274,-9.817928314208984,0,0,28.11601448059082,1,1,1000,1000
1778782973.54069710,52724735,1,0.0006383256986737251,0.0005506145535036922,0.0004355663259048015,-0.0002829702862072736,-0.0005754365702159703,-9.817679405212402,0,0,28.11601448059082,1,1,760,800
1778782973.58068109,52764719,0,0.0007011370616964996,0.0007563335238955915,0.0007851714035496116,-0.0006091430550441146,-0.0003626645775511861,-9.81878662109375,0,0,28.11826515197754,1,1,1000,1000
1778782973.58068109,52764719,1,0.0006338681560009718,0.0006826521130278707,0.0007860977202653885,-0.0008394685573875904,0.0007781541207805276,-9.817957878112793,0,0,28.11826515197754,1,1,760,800
1778782973.62066507,52804703,0,0.0007457840838469565,0.0007099686190485954,0.0008249541861005127,-0.001250112080015242,-0.0008960177656263113,-9.816513061523438,0,0,28.120515823364258,1,1,1000,1000
1778782973.62066507,52804703,1,0.000608153990469873,0.0008935360820032656,0.0008834641776047647,-0.004858559463173151,-0.004101294558495283,-9.818674087524414,0,0,28.120515823364258,1,1,760,800
1778782973.66064906,52844687,0,0.0007026743260212243,0.0007445980445481837,0.0007410897524096072,-0.00046601489884778857,-0.0005950636113993824,-9.817463874816895,0,0,28.122766494750977,1,1,1000,1000
1778782973.66064906,52844687,1,0.0008126805769279599,0.0005809087306261063,0.0006849060882814229,-0.002392952796071768,-0.0007273720111697912,-9.816217422485352,0,0,28.122766494750977,1,1,760,800
1778782973.70063305,52884671,0,0.0007599900709465146,0.0006592004210688174,0.0007698279805481434,-0.0008680149912834167,-0.00011474556959001347,-9.816381454467773,0,0,28.125017166137695,1,1,1000,1000
1778782973.70063305,52884671,1,0.0008748180698603392,0.0006537439185194671,0.0003770539187826216,-0.000864832429215312,-0.0017034336924552917,-9.816675186157227,0,0,28.125017166137695,1,1,760,800
1778782973.74061704,52924655,0,0.0007738266140222549,0.0006869906792417169,0.000767681747674942,-0.0013958616182208061,-0.0010073259472846985,-9.817355155944824,0,0,28.12726593017578,1,1,1000,1000
1778782973.74061704,52924655,1,0.0006693671457469463,0.0007348632789216936,0.0009440249996259809,-0.0017613254021853209,-0.0017507820157334208,-9.817033767700195,0,0,28.12726593017578,1,1,760,800
1778782973.78060102,52964639,0,0.0007291859947144985,0.0007670874474570155,0.0007852865383028984,-0.0011332904687151313,-0.000837997009512037,-9.81849193572998,0,0,28.1295166015625,1,1,1000,1000
1778782973.78060102,52964639,1,0.0008019297965802252,0.00043500852189026773,0.0006233570748008788,-0.0022028193343430758,-0.001003581564873457,-9.8175048828125,0,0,28.1295166015625,1,1,760,800
1778782973.82058501,53004623,0,0.0006833192892372608,0.0007496363250538707,0.0007706651231274009,-0.0018022488802671432,-0.0005696701700799167,-9.816550254821777,0,0,28.131765365600586,1,1,1000,1000
1778782973.82058501,53004623,1,0.000725232413969934,0.0008527984609827399,0.0007854985306039453,-0.0007135822670534253,0.0007414012216031551,-9.81663703918457,0,0,28.131765365600586,1,1,760,800
1778782973.86056900,53044607,0,0.0007825220236554742,0.0006759053794667125,0.0007563316612504423,-0.0023081302642822266,-0.0003917463473044336,-9.817139625549316,0,0,28.134014129638672,1,1,1000,1000
1778782973.86056900,53044607,1,0.0006483112229034305,0.0007311187218874693,0.000689044245518744,-0.0009143626084551215,-0.0007875493029132485,-9.817975997924805,0,0,28.134014129638672,1,1,760,800
1778782973.90055299,53084591,0,0.0007201689295470715,0.0007257364341057837,0.0007772126118652523,-0.001374045736156404,-0.0012220811331644654,-9.815970420837402,0,0,28.136262893676758,1,1,1000,1000
1778782973.90055299,53084591,1,0.0011057914234697819,0.0006184631492942572,0.0008579632267355919,0.0007845353684388101,-0.0010964875109493732,-9.819304466247559,0,0,28.136262893676758,1,1,760,800
1778782973.94053698,53124575,0,0.000728461192920804,0.000779294699896127,0.0007340191514231265,-0.002221124479547143,-0.0007003695936873555,-9.81744384765625,0,0,28.138511657714844,1,1,1000,1000
1778782973.94053698,53124575,1,0.0005195693811401725,0.0010566681157797575,0.0006922741886228323,-0.0014136823592707515,-0.0015529021620750427,-9.817401885986328,0,0,28.138511657714844,1,1,760,800
1778782973.98052096,53164559,0,0.0007546519045718014,0.000812783429864794,0.0007300094002857804,-0.0008347760885953903,-0.0013839458115398884,-9.817523956298828,0,0,28.140758514404297,1,1,1000,1000
1778782973.98052096,53164559,1,0.0006949104135856032,0.0008776950417086482,0.0008801651420071721,0.0013087517581880093,-0.002047239802777767,-9.816268920898438,0,0,28.140758514404297,1,1,760,800
1778782974.02050519,53204543,0,0.0007310535293072462,0.0007342809694819152,0.0007096697809174657,-0.0011572565417736769,-0.002402053214609623,-9.817159652709961,0,0,28.143007278442383,1,1,1000,1000
1778782974.02050519,53204543,1,0.0006920632440596819,0.0008198482682928443,0.0007188485469669104,-0.0012635138118639588,0.0006302014808170497,-9.815528869628906,0,0,28.143007278442383,1,1,760,800
1778782974.06048918,53244527,0,0.0007580468663945794,0.000746432866435498,0.0007346982602030039,-0.0007992454338818789,-0.0015799608081579208,-9.816733360290527,0,0,28.145254135131836,1,1,1000,1000
1778782974.06048918,53244527,1,0.0006806256715208292,0.0005906812730245292,0.000742506526876241,-0.0006113083218224347,-0.0030880237463861704,-9.818034172058105,0,0,28.145254135131836,1,1,760,800
1778782974.10047317,53284511,0,0.0007715761312283576,0.0006426817853935063,0.0007733566453680396,-0.0007084825774654746,-0.0012074942933395505,-9.817736625671387,0,0,28.147502899169922,1,1,1000,1000
1778782974.10047317,53284511,1,0.00083778181578964,0.0009850186761468649,0.000722045311704278,-0.003406633622944355,0.0003452930541243404,-9.816866874694824,0,0,28.147502899169922,1,1,760,800
1778782974.14045715,53324495,0,0.0007625016150996089,0.0007023849757388234,0.0007263325969688594,-0.0006297749932855368,-0.0013051633723080158,-9.817586898803711,0,0,28.149747848510742,1,1,1000,1000
1778782974.14045715,53324495,1,0.0007039785850793123,0.0009338022209703922,0.0007370507810264826,-0.002744570141658187,-0.0011599701829254627,-9.820484161376953,0,0,28.149747848510742,1,1,760,800
1778782974.18044114,53364479,0,0.0008259342284873128,0.0007658650283701718,0.0006667716661468148,0.00019755536050070077,-0.000933646282646805,-9.817177772521973,0,0,28.151994705200195,1,1,1000,1000
1778782974.18044114,53364479,1,0.0010029717814177275,0.0007138494402170181,0.0006753537454642355,-0.0027119324076920748,-0.0003876586852129549,-9.8190279006958,0,0,28.151994705200195,1,1,760,800
1778782974.22042513,53404463,0,0.0007286082836799324,0.0007146447896957397,0.0007128191646188498,-0.0003131621051579714,-0.0004928999114781618,-9.817394256591797,0,0,28.15424156188965,1,1,1000,1000
1778782974.22042513,53404463,1,0.0008342181681655347,0.0006369733600877225,0.0007153261103667319,-0.00021833741629961878,-0.00044348076335154474,-9.814775466918945,0,0,28.15424156188965,1,1,760,800
1778782974.26040912,53444447,0,0.0007478574989363551,0.0007680440321564674,0.0007055587484501302,-0.0017478354275226593,-0.000726599246263504,-9.818024635314941,0,0,28.15648651123047,1,1,1000,1000
1778782974.26040912,53444447,1,0.0008719945326447487,0.0006528526428155601,0.0005421790992841125,-0.0029787428211420774,-0.0028669005259871483,-9.816062927246094,0,0,28.15648651123047,1,1,760,800
1778782974.30039310,53484431,0,0.0008110016351565719,0.0007803033804520965,0.0007105325348675251,-0.0013640131801366806,-8.742372301639989e-05,-9.817647933959961,0,0,28.158733367919922,1,1,1000,1000
1778782974.30039310,53484431,1,0.0007542774546891451,0.0006073997355997562,0.0006282060639932752,-0.000494251842610538,-5.294840957503766e-05,-9.814739227294922,0,0,28.158733367919922,1,1,760,800
1778782974.34037709,53524415,0,0.0007291913498193026,0.0007399690221063793,0.0007556078489869833,-0.001614804146811366,-0.0006240044604055583,-9.817914009094238,0,0,28.16097640991211,1,1,1000,1000
1778782974.34037709,53524415,1,0.0007985024712979794,0.0009029927314259112,0.0007948743877932429,-0.0026207438204437494,0.0003034400288015604,-9.8172025680542,0,0,28.16097640991211,1,1,760,800
1778782974.38036108,53564399,0,0.0007313583046197891,0.0007382891490124166,0.0007662827265448868,-0.0006406079046428204,-0.0009319750242866576,-9.817164421081543,0,0,28.163223266601562,1,1,1000,1000
1778782974.38036108,53564399,1,0.0009481864399276674,0.0008233757107518613,0.0008327629184350371,-0.00022791483206674457,-0.0010976220946758986,-9.818553924560547,0,0,28.163223266601562,1,1,760,800
1778782974.42034507,53604383,0,0.0007950944709591568,0.0007397244917228818,0.0007772069657221437,-0.0010918161133304238,-0.0014018664369359612,-9.817241668701172,0,0,28.165468215942383,1,1,1000,1000
1778782974.42034507,53604383,1,0.0006959510501474142,0.0007550730369985104,0.0008999792626127601,-0.0023673109244555235,-0.0001347098732367158,-9.815601348876953,0,0,28.165468215942383,1,1,760,800
1778782974.46032906,53644367,0,0.0007309331558644772,0.0008046794682741165,0.0008110628696158528,-0.002144159749150276,-0.0016163805266842246,-9.816681861877441,0,0,28.167713165283203,1,1,1000,1000
1778782974.46032906,53644367,1,0.0006706962594762444,0.000970203778706491,0.0008073631906881928,0.00047295173862949014,-0.0009275504271499813,-9.81859016418457,0,0,28.167713165283203,1,1,760,800
1778782974.50031304,53684351,0,0.0006906555499881506,0.0007427876116707921,0.0008109366754069924,-0.00028307465254329145,-0.00146633165422827,-9.817510604858398,0,0,28.16995620727539,1,1,1000,1000
1778782974.50031304,53684351,1,0.0005172340897843242,0.0005729352706111968,0.0007799287559464574,-0.00030390825122594833,-1.7264756024815142e-05,-9.81736946105957,0,0,28.16995620727539,1,1,760,800
1778782974.54029703,53724335,0,0.0007589449523948133,0.0007606521248817444,0.0007324367761611938,-0.0013006218941882253,-0.0012768511660397053,-9.816977500915527,0,0,28.172199249267578,1,1,1000,1000
1778782974.54029703,53724335,1,0.0005564235616475344,0.0007454559672623873,0.0007627619779668748,-0.0018932929961010814,-0.0005049979663453996,-9.815479278564453,0,0,28.172199249267578,1,1,760,800
1778782974.58028102,53764319,0,0.000841719564050436,0.0007590973982587457,0.0007413047133013606,-0.0016248924657702446,-0.0011300303740426898,-9.816763877868652,0,0,28.174442291259766,1,1,1000,1000
1778782974.58028102,53764319,1,0.0007163650589063764,0.0009062821627594531,0.0008278574096038938,6.252034654607996e-05,-0.0010156037751585245,-9.816221237182617,0,0,28.174442291259766,1,1,760,800
1778782974.62026501,53804303,0,0.0007804989581927657,0.0006740030366927385,0.0006697915960103273,-0.001972821308299899,-0.001203390653245151,-9.81818675994873,0,0,28.176687240600586,1,1,1000,1000
1778782974.62026501,53804303,1,0.0009015133255161345,0.000664456223603338,0.0005556227406486869,-0.0012823883444070816,-0.00019914095173589885,-9.820545196533203,0,0,28.176687240600586,1,1,760,800
1778782974.66024899,53844287,0,0.0007099301437847316,0.0007325579645112157,0.0006428086198866367,-0.0003488771035335958,-0.000678298412822187,-9.817276954650879,0,0,28.178930282592773,1,1,1000,1000
1778782974.66024899,53844287,1,0.0006128383683972061,0.000780903035774827,0.0007722228765487671,-0.004155748523771763,-0.0002221188333351165,-9.817852020263672,0,0,28.178930282592773,1,1,760,800
1778782974.70023298,53884271,0,0.0008160695433616638,0.0007507532718591392,0.0007736743427813053,-0.0025880434550344944,-0.0005222831387072802,-9.817023277282715,0,0,28.18117332458496,1,1,1000,1000
1778782974.70023298,53884271,1,0.0008927109302021563,0.0007912087603472173,0.0006429622299037874,-0.0006047709612175822,0.0008707873057574034,-9.816768646240234,0,0,28.18117332458496,1,1,760,800
1778782974.74021697,53924255,0,0.0008212003158405423,0.0007855922449380159,0.0007712974329479039,-0.0005103152361698449,-0.0013188639422878623,-9.815871238708496,0,0,28.183414459228516,1,1,1000,1000
1778782974.74021697,53924255,1,0.0006920551531948149,0.0007479989435523748,0.0007830057293176651,-0.002817752305418253,-0.0011178761487826705,-9.818973541259766,0,0,28.183414459228516,1,1,760,800
1778782974.78020096,53964239,0,0.0008147762273438275,0.0007058999035507441,0.0007180783431977034,-0.002493605250492692,-0.0011042035184800625,-9.818558692932129,0,0,28.185657501220703,1,1,1000,1000
1778782974.78020096,53964239,1,0.0008037759107537568,0.0009187077521346509,0.0007881284691393375,-0.0010970969451591372,-0.0020989524200558662,-9.813881874084473,0,0,28.185657501220703,1,1,760,800
1778782974.82018518,54004223,0,0.0007707061595283449,0.0008748440304771066,0.0008180427830666304,-0.0005613945540972054,-0.0005899126990698278,-9.817009925842285,0,0,28.187843322753906,1,1,1000,1000
1778782974.82018518,54004223,1,0.0006077716825529933,0.001028487691655755,0.0006732563488185406,-0.0024490137584507465,0.0005530633497983217,-9.81737232208252,0,0,28.187843322753906,1,1,760,800
1778782974.86016917,54044207,0,0.0007998895598575473,0.0007801273604854941,0.0007975188200362027,-0.001008499413728714,-0.0009750759927555919,-9.817920684814453,0,0,28.19008445739746,1,1,1000,1000
1778782974.86016917,54044207,1,0.0007637431845068932,0.0008714675204828382,0.0009459347929805517,-0.001120775006711483,0.0009147750679403543,-9.81738567352295,0,0,28.19008445739746,1,1,760,800
1778782974.90015316,54084191,0,0.0008218907751142979,0.0008432319154962897,0.000802084687165916,-0.0006741922115907073,-0.0009346796432510018,-9.816974639892578,0,0,28.192325592041016,1,1,1000,1000
1778782974.90015316,54084191,1,0.0006561022019013762,0.0007566231652162969,0.0008066671434789896,-0.0005301100318320096,-0.00177307752892375,-9.817895889282227,0,0,28.192325592041016,1,1,760,800
1778782974.94013715,54124175,0,0.0007842205232009292,0.0007744274334982038,0.00078165577724576,-0.0009836088865995407,-0.0005157427513040602,-9.819421768188477,0,0,28.194564819335938,1,1,1000,1000
1778782974.94013715,54124175,1,0.0007273131050169468,0.0009002683218568563,0.000805479590781033,-0.00038530168239958584,0.0003814238589257002,-9.816123008728027,0,0,28.194564819335938,1,1,760,800
1778782974.98012114,54164159,0,0.0007694272790104151,0.000782239600084722,0.0007530387374572456,-0.0022114019375294447,-0.0003242019738536328,-9.816529273986816,0,0,28.196807861328125,1,1,1000,1000
1778782974.98012114,54164159,1,0.0007325377664528787,0.0007520689396187663,0.001043670461513102,-0.0013162217801436782,-0.0007661257404834032,-9.816793441772461,0,0,28.196807861328125,1,1,760,800
1778782975.02010512,54204143,0,0.0007422312628477812,0.0007845947984606028,0.0007518476340919733,-0.00025454230490140617,-0.0010260879062116146,-9.816851615905762,0,0,28.199047088623047,1,1,1000,1000
1778782975.02010512,54204143,1,0.0007143932743929327,0.0008784978417679667,0.0009120901813730597,-0.0006319780950434506,-0.0022828346118330956,-9.817941665649414,0,0,28.199047088623047,1,1,760,800
1778782975.06008911,54244127,0,0.0007899528718553483,0.0007592978654429317,0.0007542307721450925,-0.0015982635086402297,-0.0013500151690095663,-9.818096160888672,0,0,28.20128631591797,1,1,1000,1000
1778782975.06008911,54244127,1,0.0006573092541657388,0.0006062816828489304,0.000724943820387125,-0.001422186498530209,-0.0015736056957393885,-9.818367958068848,0,0,28.20128631591797,1,1,760,800
1778782975.10007310,54284111,0,0.000813049846328795,0.0007206921582110226,0.0007371040410362184,-0.0005918768001720309,-0.0016128194984048605,-9.816983222961426,0,0,28.203527450561523,1,1,1000,1000
1778782975.10007310,54284111,1,0.0009003439336083829,0.0007558864308521152,0.0006877949344925582,-0.0016014324501156807,-0.0028579619247466326,-9.81476879119873,0,0,28.203527450561523,1,1,760,800
1778782975.14005709,54324095,0,0.0007884862716309726,0.0008088943432085216,0.0007916082395240664,-0.001362154260277748,-0.0011732876300811768,-9.817581176757812,0,0,28.205766677856445,1,1,1000,1000
1778782975.14005709,54324095,1,0.0007824932690709829,0.0009150574915111065,0.0009304738487116992,-0.0023727365769445896,-0.0002606237248983234,-9.81692123413086,0,0,28.205766677856445,1,1,760,800
1778782975.18004107,54364079,0,0.000769729376770556,0.0007514117751270533,0.0007058119517751038,-0.0010116136400029063,-0.0007452779682353139,-9.817038536071777,0,0,28.208005905151367,1,1,1000,1000
1778782975.18004107,54364079,1,0.0008865525014698505,0.0008527897298336029,0.000773050298448652,-0.0009741242974996567,-0.0017200078582391143,-9.816608428955078,0,0,28.208005905151367,1,1,760,800
1778782975.22002506,54404063,0,0.0007187769515439868,0.000768578436691314,0.0008319949265569448,-0.000644945539534092,-0.0020602820441126823,-9.816017150878906,0,0,28.21030044555664,1,1,1000,1000
1778782975.22002506,54404063,1,0.00048002495896071196,0.0006755748763680458,0.0006060167797841132,-0.001201340463012457,-0.0021053501404821873,-9.81604290008545,0,0,28.210243225097656,1,1,760,800
1778782975.26000905,54444047,0,0.0007986617274582386,0.0007665689336135983,0.0007353173568844795,-0.0013806840870529413,-0.001775193028151989,-9.81789779663086,0,0,28.212539672851562,1,1,1000,1000
1778782975.26000905,54444047,1,0.0005295561859384179,0.0006795382359996438,0.0008642780594527721,5.2109608077444136e-05,-0.0008865013951435685,-9.819214820861816,0,0,28.212482452392578,1,1,760,800
1778782975.29999304,54484031,0,0.0007356034475378692,0.0007314318791031837,0.0008381597581319511,-0.0002700212353374809,-0.0006148950778879225,-9.816486358642578,0,0,28.21477699279785,1,1,1000,1000
1778782975.29999304,54484031,1,0.0010158901568502188,0.000676483556162566,0.0007215734804049134,0.0003553484857548028,-0.0010427330853417516,-9.818999290466309,0,0,28.214719772338867,1,1,760,800
1778782975.34081006,54524848,0,0.0007111359154805541,0.0007362868054769933,0.0006948679219931364,-0.0017249885713681579,-0.00024970408412627876,-9.817964553833008,0,0,28.21701431274414,1,1,1000,1000
1778782975.34081006,54524848,1,0.0006614318117499352,0.0008747781394049525,0.0007252469658851624,-0.0016720563871785998,-0.003310444299131632,-9.816890716552734,0,0,28.21701431274414,1,1,760,800
1778782975.38079405,54564832,0,0.0007798869046382606,0.0007038870244286954,0.0007189107127487659,-0.00237576337531209,-0.002941981889307499,-9.817480087280273,0,0,28.21925163269043,1,1,1000,1000
1778782975.38079405,54564832,1,0.0006729120505042374,0.0008731452981010079,0.0007132546743378043,-0.000642913393676281,-0.0005882116965949535,-9.815119743347168,0,0,28.21925163269043,1,1,760,800
1778782975.42077804,54604816,0,0.0007601986872032285,0.00074430659878999,0.0008099894039332867,-0.0015608376124873757,-0.0009703534888103604,-9.817300796508789,0,0,28.22148895263672,1,1,1000,1000
1778782975.42077804,54604816,1,0.0008826088160276413,0.0009822453139349818,0.000818732543848455,-0.0007306144689209759,-9.079003939405084e-05,-9.81895923614502,0,0,28.22148895263672,1,1,760,800
1778782975.46076202,54644800,0,0.0007632355554960668,0.0007332921959459782,0.0006968560628592968,-0.001079872832633555,-4.8650719691067934e-05,-9.81747817993164,0,0,28.223726272583008,1,1,1000,1000
1778782975.46076202,54644800,1,0.0008820737130008638,0.0006740745739080012,0.0008326278766617179,-0.003005216596648097,6.845885218353942e-05,-9.817636489868164,0,0,28.223726272583008,1,1,760,800
1778782975.50074601,54684784,0,0.0007632337510585785,0.0008201849414035678,0.0007203433779068291,-0.001374835497699678,-0.0011436319909989834,-9.8185453414917,0,0,28.225963592529297,1,1,1000,1000
1778782975.50074601,54684784,1,0.0008496498921886086,0.0009124203352257609,0.0008350861608050764,-0.00023988679458852857,-0.0008836010820232332,-9.81648063659668,0,0,28.225963592529297,1,1,760,800
1778782975.54073000,54724768,0,0.0007453829166479409,0.0007564591942355037,0.0006857920670881867,-0.00022028259991202503,-0.0012934040278196335,-9.81711483001709,0,0,28.228199005126953,1,1,1000,1000
1778782975.54073000,54724768,1,0.0007429469842463732,0.0008596171392127872,0.0007406161166727543,8.253066334873438e-05,-0.0004203924909234047,-9.81705093383789,0,0,28.228199005126953,1,1,760,800
1778782975.58071399,54764752,0,0.0007022147765383124,0.0008043778943829238,0.0007384816417470574,-0.00018154879217036068,-0.00012508020154200494,-9.815584182739258,0,0,28.230436325073242,1,1,1000,1000
1778782975.58071399,54764752,1,0.0007489656563848257,0.0006654324242845178,0.0008575411047786474,-0.0020317903254181147,-0.000530083489138633,-9.818063735961914,0,0,28.230436325073242,1,1,760,800
1778782975.62069798,54804736,0,0.00071106938412413,0.000683457707054913,0.0008838217472657561,-0.0011534186778590083,-0.002512345090508461,-9.817767143249512,0,0,28.2326717376709,1,1,1000,1000
1778782975.62069798,54804736,1,0.0005396697670221329,0.0005483420100063086,0.0009531704126857221,0.00044817966409027576,-0.0023414602037519217,-9.816900253295898,0,0,28.2326717376709,1,1,760,800
1778782975.66068196,54844720,0,0.0007532953750342131,0.0007933768793009222,0.0008291108533740044,-0.001278248499147594,-0.001807377440854907,-9.817476272583008,0,0,28.234907150268555,1,1,1000,1000
1778782975.66068196,54844720,1,0.0006995175499469042,0.0009388071484863758,0.0007421946502290666,-0.0013759937137365341,-0.0016485300147905946,-9.815008163452148,0,0,28.234907150268555,1,1,760,800
1778782975.70066619,54884704,0,0.0007825370412319899,0.0008080964908003807,0.000670247245579958,-0.0009855643147602677,-0.0005862026591785252,-9.81676959991455,0,0,28.23714256286621,1,1,1000,1000
1778782975.70066619,54884704,1,0.0008231615647673607,0.0007855730364099145,0.0007522980449721217,-0.002679483499377966,-0.00011086028098361567,-9.818731307983398,0,0,28.23714256286621,1,1,760,800
1778782975.74065018,54924688,0,0.0008139138808473945,0.0006695587653666735,0.0007791834068484604,-0.00065528170671314,-0.0011631693923845887,-9.816843032836914,0,0,28.239376068115234,1,1,1000,1000
1778782975.74065018,54924688,1,0.0008035877253860235,0.0008541657589375973,0.0008136369287967682,-0.0018635018495842814,-0.0012014198582619429,-9.816272735595703,0,0,28.239376068115234,1,1,760,800
1778782975.78063416,54964672,0,0.0008938585524447262,0.0007450585253536701,0.0007884340011514723,-0.00018426156020723283,0.00010127760469913483,-9.816888809204102,0,0,28.24161148071289,1,1,1000,1000
1778782975.78063416,54964672,1,0.0007398021407425404,0.0007430296391248703,0.0005520586273632944,-0.0009740679524838924,-0.00014158844714984298,-9.8199462890625,0,0,28.24161148071289,1,1,760,800
1778782975.82061815,55004656,0,0.0006804045406170189,0.000720021955203265,0.0007793286931701005,-0.00115286186337471,0.00019444676581770182,-9.816946029663086,0,0,28.243844985961914,1,1,1000,1000
1778782975.82061815,55004656,1,0.0006861475412733853,0.0007423619972541928,0.0005840924568474293,-0.0007987649296410382,-0.0018399840919300914,-9.819265365600586,0,0,28.243844985961914,1,1,760,800
1778782975.86060214,55044640,0,0.0008349412819370627,0.0008077892125584185,0.0007297160918824375,-0.0006222160300239921,-0.0005929733742959797,-9.817517280578613,0,0,28.24608039855957,1,1,1000,1000
1778782975.86060214,55044640,1,0.0007959227077662945,0.0007155067287385464,0.0010662885615602136,-0.0022626733407378197,-0.00030394853092730045,-9.817903518676758,0,0,28.24608039855957,1,1,760,800
1778782975.90058613,55084624,0,0.0007627920713275671,0.0007461320492438972,0.0006892498931847513,-0.0009251241572201252,-0.0007411306723952293,-9.81791877746582,0,0,28.248313903808594,1,1,1000,1000
1778782975.90058613,55084624,1,0.0006835376843810081,0.0007512582815252244,0.0009483118774369359,0.0011321307392790914,-0.000966806779615581,-9.81611156463623,0,0,28.248313903808594,1,1,760,800
1778782975.94057012,55124608,0,0.00073532440001145,0.0007533914176747203,0.0008532946230843663,-0.001068509416654706,-0.0014247022336348891,-9.817398071289062,0,0,28.250545501708984,1,1,1000,1000
1778782975.94057012,55124608,1,0.0008574410458095372,0.0007349798106588423,0.0006661632214672863,-0.0006853964296169579,-0.0030714848544448614,-9.81692886352539,0,0,28.250545501708984,1,1,760,800
1778782975.98055410,55164592,0,0.0007680627750232816,0.0007665753364562988,0.0007757421699352562,-0.001222327002324164,-0.0011915895156562328,-9.81704330444336,0,0,28.25278091430664,1,1,1000,1000
1778782975.98055410,55164592,1,0.000440223520854488,0.0008872196776792407,0.0007917627226561308,0.0002020408574026078,0.0009919379372149706,-9.817506790161133,0,0,28.25278091430664,1,1,760,800
1778782976.02053809,55204576,0,0.0008070565527305007,0.0007393265841528773,0.0007198406383395195,-0.0014508586609736085,-0.000355875410605222,-9.817161560058594,0,0,28.25501251220703,1,1,1000,1000
1778782976.02053809,55204576,1,0.0007149301236495376,0.0006033688550814986,0.0012524686753749847,-0.00042297475738450885,-0.00137026933953166,-9.816826820373535,0,0,28.25501251220703,1,1,760,800
1778782976.06052208,55244560,0,0.0008186508785001934,0.000791648868471384,0.0007235022494569421,-0.001252741669304669,-0.0011832521995529532,-9.816351890563965,0,0,28.257244110107422,1,1,1000,1000
1778782976.06052208,55244560,1,0.0006946964422240853,0.0007600182434543967,0.0009109197999350727,-0.0017503303242847323,0.000346165441442281,-9.818918228149414,0,0,28.257244110107422,1,1,760,800
1778782976.10050607,55284544,0,0.0007288132328540087,0.0007268303306773305,0.0007806544890627265,-0.0011284217471256852,-0.0012036843691021204,-9.817584037780762,0,0,28.259477615356445,1,1,1000,1000
1778782976.10050607,55284544,1,0.001016093767248094,0.0008500721305608749,0.000687465479131788,-0.001720795058645308,-0.0018676946638152003,-9.81685733795166,0,0,28.259477615356445,1,1,760,800
1778782976.14049006,55324528,0,0.0008531535277143121,0.0007278486154973507,0.000821536174044013,-0.0018010276835411787,-0.0012751343892887235,-9.817193031311035,0,0,28.261709213256836,1,1,1000,1000
1778782976.14049006,55324528,1,0.0006188974366523325,0.0008078443352133036,0.0006746960571035743,-0.0003361286362633109,-0.0005264222854748368,-9.81771183013916,0,0,28.261709213256836,1,1,760,800
1778782976.18047404,55364512,0,0.0007554652984254062,0.0007030988344922662,0.0008201882010325789,-0.0010214629583060741,-0.0012745035346597433,-9.81831169128418,0,0,28.263940811157227,1,1,1000,1000
1778782976.18047404,55364512,1,0.0006415760144591331,0.0008948574541136622,0.0007229417678900063,-0.0006831286591477692,-0.0009542850311845541,-9.819029808044434,0,0,28.263940811157227,1,1,760,800
1778782976.22045803,55404496,0,0.0008334683370776474,0.0008558332920074463,0.000860104919411242,-0.0010850002290681005,-0.001367908320389688,-9.817573547363281,0,0,28.266172409057617,1,1,1000,1000
1778782976.22045803,55404496,1,0.0008495952351950109,0.0008210478699766099,0.0007889490807428956,-0.0019029274117201567,-0.0018040461000055075,-9.819618225097656,0,0,28.266172409057617,1,1,760,800
