timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked,SoftwareSensor_GyrZ,Residual_GyrZ,DetectionFlag_GyrZ,Recovered_GyrZ
1778782262.01926,145204395,0,0.0022909753024578,0.0019986475817859,0.0024552394170314,0.0002258261665701,-0.0017067196313291,-9.814127922058104,0,0,32.595008850097656,1,1,1000,1000,76.959204,0,0.0024552394170314,0.0024552394170314,0.0,0,0.0024552394170314
1778782262.01926,145204395,1,0.0022643157280981,0.0020560901612043,0.002365727443248,-0.0002096042444463,-0.0008221490425057,-9.811574935913086,0,0,32.595008850097656,1,1,760,800,76.959204,0,0.002365727443248,0.002365727443248,0.0,0,0.002365727443248
1778782262.059244,145244379,0,0.0022491728886961,0.0002647489891387,0.0022405772469937,0.0004854940343648,-0.0002346356777707,-9.823205947875977,0,0,32.59666442871094,1,1,1000,1000,76.999188,0,0.0022405772469937,0.0022405772469937,0.0,0,0.0022405772469937
1778782262.059244,145244379,1,0.0021976949647068,0.0002450324827805,0.0022335327230393,-0.0039263879880309,0.0011949422769248,-9.8226318359375,0,0,32.59666442871094,1,1,760,800,76.999188,0,0.0022335327230393,0.0022335327230393,0.0,0,0.0022335327230393
1778782262.099228,145284363,0,0.0022428529337048,0.0007078743074089,0.0019268475007265,-0.0008363172528333,-0.0012058049906045,-9.818979263305664,0,0,32.59831619262695,1,1,1000,1000,77.039172,0,0.0019268475007265,0.0019268475007265,0.0,0,0.0019268475007265
1778782262.099228,145284363,1,0.0023789755068719,0.000815539911855,0.0018678162014111,-0.0024797404184937,0.0005947126774117,-9.819905281066896,0,0,32.59831619262695,1,1,760,800,77.039172,0,0.0018678162014111,0.0018678162014111,0.0,0,0.0018678162014111
1778782262.1400452,145325180,0,0.0022865294013172,0.0025970782153308,0.001620426075533,-0.0008048783056437,-0.0007073479937389,-9.819662094116213,0,0,32.59996795654297,1,1,1000,1000,77.079989,0,0.001620426075533,0.001620426075533,0.0,0,0.001620426075533
1778782262.1400452,145325180,1,0.0021277079358696,0.0027401084080338,0.001677633379586,0.0002906262525357,-0.0026820702478289,-9.817697525024414,0,0,32.59996795654297,1,1,760,800,77.079989,0,0.001677633379586,0.001677633379586,0.0,0,0.001677633379586
1778782262.1800292,145365164,0,0.002183370757848,0.0039988732896745,0.001501471386291,-0.0011154417879879,-0.0007293345406651,-9.814687728881836,0,0,32.60162353515625,1,1,1000,1000,77.119973,0,0.001501471386291,0.001501471386291,0.0,0,0.001501471386291
1778782262.1800292,145365164,1,0.002385594882071,0.0040284665301442,0.0016919471090659,-0.0007029008702374,-0.0025058169849216,-9.814677238464355,0,0,32.60162353515625,1,1,760,800,77.119973,0,0.0016919471090659,0.0016919471090659,0.0,0,0.0016919471090659
1778782262.2200131,145405148,0,0.0013727592304348,0.0029962549451738,0.0016240319237113,-0.0014104723231866,-0.0007983737741596,-9.8165864944458,0,0,32.603275299072266,1,1,1000,1000,77.159957,0,0.0016240319237113,0.0016240319237113,0.0,0,0.0016240319237113
1778782262.2200131,145405148,1,0.0012584857176989,0.0028613619506359,0.0015888507477939,-0.0014973341021686,-0.0015690574655309,-9.816461563110352,0,0,32.603275299072266,1,1,760,800,77.159957,0,0.0015888507477939,0.0015888507477939,0.0,0,0.0015888507477939
1778782262.2599971,145445132,0,3.069775630137883e-05,0.0029235533438622,0.0019848872907459,-0.000451500818599,0.0008277562446892,-9.823382377624512,0,0,32.60492706298828,1,1,1000,1000,77.199941,0,0.0019848872907459,0.0019848872907459,0.0,0,0.0019848872907459
1778782262.2599971,145445132,1,5.839847290189937e-06,0.0028215115889906,0.0019133301684632,-0.0022299252450466,-0.0005523334839381,-9.822098731994627,0,0,32.60492706298828,1,1,760,800,77.199941,0,0.0019133301684632,0.0019133301684632,0.0,0,0.0019133301684632
1778782262.299981,145485116,0,0.0008269232930615,0.0029164175502955,0.0022461318876594,-0.0014066938310861,1.0099710380018225e-05,-9.820323944091797,0,0,32.60658264160156,1,1,1000,1000,77.239925,0,0.0022461318876594,0.0022461318876594,0.0,0,0.0022461318876594
1778782262.299981,145485116,1,0.0007892440771684,0.0029784739017486,0.0021605424117296,-0.002232801169157,-5.256779695628211e-05,-9.821422576904297,0,0,32.60658264160156,1,1,760,800,77.239925,0,0.0021605424117296,0.0021605424117296,0.0,0,0.0021605424117296
1778782262.339965,145525100,0,0.002314779208973,0.0028363342862576,0.0024790675379335,-0.0008043388370424,-0.0018988350639119,-9.82128620147705,0,0,32.60823440551758,1,1,1000,1000,77.279909,0,0.0024790675379335,0.0024790675379335,0.0,0,0.0024790675379335
1778782262.339965,145525100,1,0.0023153680376708,0.0029415402095764,0.0024917668197304,-0.0008037782972678,0.000208891564398,-9.821149826049805,0,0,32.60823440551758,1,1,760,800,77.279909,0,0.0024917668197304,0.0024917668197304,0.0,0,0.0024917668197304
1778782262.379949,145565084,0,0.0032320581376552,0.0027992830146104,0.0027653342112898,-7.344732875935733e-05,-0.0009517092839814,-9.817808151245115,0,0,32.609886169433594,1,1,1000,1000,77.319893,0,0.0027653342112898,0.0027653342112898,0.0,0,0.0027653342112898
1778782262.379949,145565084,1,0.0032144589349627,0.002782488707453,0.0026025576516985,0.0021904269233345,-0.0014399314532056,-9.819110870361328,0,0,32.609886169433594,1,1,760,800,77.319893,0,0.0026025576516985,0.0026025576516985,0.0,0,0.0026025576516985
1778782262.419933,145605068,0,0.0036507474724203,0.0026657129637897,0.0027586566284298,-0.0011060693068429,-0.0009041511802934,-9.816597938537598,0,0,32.61153793334961,1,1,1000,1000,77.359877,0,0.0027586566284298,0.0027586566284298,0.0,0,0.0027586566284298
1778782262.419933,145605068,1,0.0034806705079972,0.0026768639218062,0.0028664206620305,-0.0035231718793511,-0.001028942875564,-9.81845474243164,0,0,32.61153793334961,1,1,760,800,77.359877,0,0.0028664206620305,0.0028664206620305,0.0,0,0.0028664206620305
1778782262.459917,145645052,0,0.0031838663853704,0.0026983553543686,0.0029553950298577,-0.0023609879426658,-0.0001874485897133,-9.81736946105957,0,0,32.61323165893555,1,1,1000,1000,77.399861,0,0.0029553950298577,0.0029553950298577,0.0,0,0.0029553950298577
1778782262.459917,145645052,1,0.0033399064559489,0.0025694905780255,0.0030418785754591,-0.0016559455543756,-0.0003821535501629,-9.81821060180664,0,0,32.61323165893555,1,1,760,800,77.399861,0,0.0030418785754591,0.0030418785754591,0.0,0,0.0030418785754591
1778782262.499901,145685036,0,0.001125970040448,0.0043224575929343,0.0029392533469945,-0.0024735345505177,-0.0005220444872975,-9.817877769470217,0,0,32.61488342285156,1,1,1000,1000,77.439845,0,0.0029392533469945,0.0029392533469945,0.0,0,0.0029392533469945
1778782262.499901,145685036,1,0.0010507202241569,0.004135581664741,0.0029063199181109,-0.000788714911323,-0.0005283341743052,-9.8187837600708,0,0,32.61488342285156,1,1,760,800,77.439845,0,0.0029063199181109,0.0029063199181109,0.0,0,0.0029063199181109
1778782262.539885,145725020,0,0.0023816667962819,0.0046380572021007,0.0027021314017474,-0.0009974437998607,-0.0006136993761174,-9.820672035217283,0,0,32.61653137207031,1,1,1000,1000,77.479829,0,0.0027021314017474,0.0027021314017474,0.0,0,0.0027021314017474
1778782262.539885,145725020,1,0.0023927672300487,0.0045382818207144,0.0026226562913507,-0.0012219294440001,-0.0010115577606484,-9.820928573608398,0,0,32.61653137207031,1,1,760,800,77.479829,0,0.0026226562913507,0.0026226562913507,0.0,0,0.0026226562913507
1778782262.579869,145765004,0,0.0024495704565197,0.004964951891452,0.0023150399792939,-0.0004930395516566,0.0001945386029547,-9.819451332092283,0,0,32.61818313598633,1,1,1000,1000,77.519813,0,0.0023150399792939,0.0023150399792939,0.0,0,0.0023150399792939
1778782262.579869,145765004,1,0.0021487963385879,0.004864826798439,0.0024081890005618,-0.0014023107942193,-0.0008145997999235,-9.819181442260742,0,0,32.61818313598633,1,1,760,800,77.519813,0,0.0024081890005618,0.0024081890005618,0.0,0,0.0024081890005618
1778782262.619853,145804988,0,0.0024041708093136,0.0041904812678694,0.0021561020985245,-0.001745632616803,-0.0006886253831908,-9.81867790222168,0,0,32.61979293823242,1,1,1000,1000,77.559797,0,0.0021561020985245,0.0021561020985245,0.0,0,0.0021561020985245
1778782262.619853,145804988,1,0.002397961448878,0.0041398089379072,0.0022294141817837,-4.813262421521358e-05,-0.0023611965589225,-9.816706657409668,0,0,32.61979293823242,1,1,760,800,77.559797,0,0.0022294141817837,0.0022294141817837,0.0,0,0.0022294141817837
1778782262.659837,145844972,0,0.0023736055009067,0.0033239915501326,0.0020133426878601,-0.0007710689678788,-0.0004656534292735,-9.816824913024902,0,0,32.62144470214844,1,1,1000,1000,77.599781,0,0.0020133426878601,0.0020133426878601,0.0,0,0.0020133426878601
1778782262.659837,145844972,1,0.0023074382916092,0.0033789798617362,0.002093487419188,0.0002849278971552,-0.0017313122516497,-9.817157745361328,0,0,32.62144470214844,1,1,760,800,77.599781,0,0.002093487419188,0.002093487419188,0.0,0,0.002093487419188
1778782262.699821,145884956,0,0.0022808676585555,0.0020157310646027,0.0018790445756167,-0.0009767651790753,-0.0006176175666041,-9.81686019897461,0,0,32.62309265136719,1,1,1000,1000,77.639765,0,0.0018790445756167,0.0018790445756167,0.0,0,0.0018790445756167
1778782262.699821,145884956,1,0.0023327586241066,0.0020390287972986,0.0018196806777268,-0.0003214728203602,0.0009057968854904,-9.81801414489746,0,0,32.62309265136719,1,1,760,800,77.639765,0,0.0018196806777268,0.0018196806777268,0.0,0,0.0018196806777268
1778782262.7398052,145924940,0,0.0023127845488488,0.0032117755617946,0.0018791645998135,-0.000611417228356,-0.0014749999390915,-9.813091278076172,0,0,32.6247444152832,1,1,1000,1000,77.679749,0,0.0018791645998135,0.0018791645998135,0.0,0,0.0018791645998135
1778782262.7398052,145924940,1,0.0023760395124554,0.0031735356897115,0.0018637445755302,-0.000553821970243,0.000830840319395,-9.817062377929688,0,0,32.6247444152832,1,1,760,800,77.679749,0,0.0018637445755302,0.0018637445755302,0.0,0,0.0018637445755302
1778782262.7797892,145964924,0,0.0023610566277056,0.0031199231743812,0.0018605842487886,-0.000988173764199,0.0007741261506453,-9.812606811523438,0,0,32.62639617919922,1,1,1000,1000,77.719733,0,0.0018605842487886,0.0018605842487886,0.0,0,0.0018605842487886
1778782262.7797892,145964924,1,0.002379062352702,0.0030608554370701,0.0019547245465219,-0.0005236651632003,-5.027175575378351e-05,-9.813716888427734,0,0,32.62639617919922,1,1,760,800,77.719733,0,0.0019547245465219,0.0019547245465219,0.0,0,0.0019547245465219
1778782262.8197732,146004908,0,0.0029413551092147,0.0039386674761772,0.0019227268639951,-0.0021957769058644,-0.0002162375603802,-9.82918930053711,0,0,32.62804412841797,1,1,1000,1000,77.759717,0,0.0019227268639951,0.0019227268639951,0.0,0,0.0019227268639951
1778782262.8197732,146004908,1,0.0028705247677862,0.0039342953823506,0.0019956449978053,-0.001704818685539,0.0006961108883842,-9.828950881958008,0,0,32.62804412841797,1,1,760,800,77.759717,0,0.0019956449978053,0.0019956449978053,0.0,0,0.0019956449978053
1778782262.8597572,146044892,0,0.003703714814037,0.0029633475933223,0.0021130812820047,-0.0016334763495251,-0.0003653722233138,-9.81961441040039,0,0,32.62969207763672,1,1,1000,1000,77.799701,0,0.0021130812820047,0.0021130812820047,0.0,0,0.0021130812820047
1778782262.8597572,146044892,1,0.0036518063861876,0.0029153544455766,0.002098748460412,-0.0015499237924814,0.0006697834469377,-9.82226848602295,0,0,32.62969207763672,1,1,760,800,77.799701,0,0.002098748460412,0.002098748460412,0.0,0,0.002098748460412
1778782262.8997412,146084876,0,0.0035303062759339,0.0028985575772821,0.002377861412242,-0.0020677440334111,0.0001810851244954,-9.818049430847168,0,0,32.631343841552734,1,1,1000,1000,77.839685,0,0.002377861412242,0.002377861412242,0.0,0,0.002377861412242
1778782262.8997412,146084876,1,0.003310780506581,0.0028443583287298,0.0024377533700317,-0.0010400188621133,-0.0003592769498936,-9.81693172454834,0,0,32.631343841552734,1,1,760,800,77.839685,0,0.0024377533700317,0.0024377533700317,0.0,0,0.0024377533700317
1778782262.9397252,146124860,0,0.0019203685224056,0.0028389713261276,0.0024653517175465,-0.0026691742241382,-0.0009040049626491,-9.816018104553224,0,0,32.632991790771484,1,1,1000,1000,77.879669,0,0.0024653517175465,0.0024653517175465,0.0,0,0.0024653517175465
1778782262.9397252,146124860,1,0.0020004890393465,0.0028569637797772,0.002395506715402,0.0014351732097566,0.0001173420023405,-9.813970565795898,0,0,32.632991790771484,1,1,760,800,77.879669,0,0.002395506715402,0.002395506715402,0.0,0,0.002395506715402
1778782262.9797091,146164844,0,0.0023624715395271,0.002765932586044,0.0024363850243389,-0.0012629687553271,-0.0007622428238391,-9.813385009765623,0,0,32.634639739990234,1,1,1000,1000,77.919653,0,0.0024363850243389,0.0024363850243389,0.0,0,0.0024363850243389
1778782262.9797091,146164844,1,0.0022377031855285,0.0025806347839534,0.0024415105581283,0.0007277935510501,-0.0016331562073901,-9.812353134155272,0,0,32.634639739990234,1,1,760,800,77.919653,0,0.0024415105581283,0.0024415105581283,0.0,0,0.0024415105581283
1778782263.0196931,146204828,0,0.0022999655921012,0.0015874139498919,0.0023374054580926,-0.0013836594298481,0.0001020415948005,-9.817903518676758,0,0,32.63629150390625,1,1,1000,1000,77.959637,0,0.0023374054580926,0.0023374054580926,0.0,0,0.0023374054580926
1778782263.0196931,146204828,1,0.002309160772711,0.0016709477640688,0.0024501448497176,0.0012752518523484,-0.0009928984800353,-9.816452980041504,0,0,32.63629150390625,1,1,760,800,77.959637,0,0.0024501448497176,0.0024501448497176,0.0,0,0.0024501448497176
1778782263.0596771,146244812,0,0.0022684868890792,0.0014709853567183,0.0020429545547813,-0.0024410944897681,-0.0006302279070951,-9.820536613464355,0,0,32.637939453125,1,1,1000,1000,77.999621,0,0.0020429545547813,0.0020429545547813,0.0,0,0.0020429545547813
1778782263.0596771,146244812,1,0.0023157459218055,0.001692758523859,0.0021525507327169,-0.0030920496210455,-0.0003510481619741,-9.821118354797363,0,0,32.637939453125,1,1,760,800,77.999621,0,0.0021525507327169,0.0021525507327169,0.0,0,0.0021525507327169
1778782263.099661,146284796,0,0.0022576870396733,0.0012768049491569,0.0018250788561999,-0.0021335415076464,-0.001025675330311,-9.819945335388184,0,0,32.63958740234375,1,1,1000,1000,78.039605,0,0.0018250788561999,0.0018250788561999,0.0,0,0.0018250788561999
1778782263.099661,146284796,1,0.0022857428994029,0.0012594829313457,0.0018053649691864,-0.0022977693006396,-0.0015595396980643,-9.818772315979004,0,0,32.63958740234375,1,1,760,800,78.039605,0,0.0018053649691864,0.0018053649691864,0.0,0,0.0018053649691864
1778782263.139645,146324780,0,0.0022480825427919,0.0016579707153141,0.0016159832011908,-0.0011275790166109,-0.0006395927630364,-9.816932678222656,0,0,32.6412353515625,1,1,1000,1000,78.079589,0,0.0016159832011908,0.0016159832011908,0.0,0,0.0016159832011908
1778782263.139645,146324780,1,0.0022316579706966,0.0015795971266925,0.001553812297061,-0.0008677515434101,-0.0001369778474327,-9.819496154785156,0,0,32.6412353515625,1,1,760,800,78.079589,0,0.001553812297061,0.001553812297061,0.0,0,0.001553812297061
1778782263.179629,146364764,0,0.001481931656599,0.0027390560135245,0.001695618382655,-0.0016778132412582,-0.0004728478379547,-9.817009925842283,0,0,32.64288330078125,1,1,1000,1000,78.119573,0,0.001695618382655,0.001695618382655,0.0,0,0.001695618382655
1778782263.179629,146364764,1,0.0016125361435115,0.002878004219383,0.0017623195890337,0.0008274777792394,-0.0002848719886969,-9.817124366760254,0,0,32.64288330078125,1,1,760,800,78.119573,0,0.0017623195890337,0.0017623195890337,0.0,0,0.0017623195890337
1778782263.219613,146404748,0,0.0012037688866257,0.0026656668633222,0.0020134937949478,-0.0016614890191704,3.226059561711736e-06,-9.821043968200684,0,0,32.64453125,1,1,1000,1000,78.159557,0,0.0020134937949478,0.0020134937949478,0.0,0,0.0020134937949478
1778782263.219613,146404748,1,0.0010862888302654,0.002600674983114,0.0020452341996133,-0.0021619091276079,0.0017034226329997,-9.824066162109377,0,0,32.64453125,1,1,760,800,78.159557,0,0.0020452341996133,0.0020452341996133,0.0,0,0.0020452341996133
1778782263.259597,146444732,0,0.0004537356435321,0.0026378277689218,0.0023398334160447,-0.001297453418374,-0.0010016987798735,-9.821038246154783,0,0,32.64617919921875,1,1,1000,1000,78.199541,0,0.0023398334160447,0.0023398334160447,0.0,0,0.0023398334160447
1778782263.259597,146444732,1,0.0005077492678537,0.0026992340572178,0.002334609394893,-0.0002447736333124,-0.0012891511432826,-9.822153091430664,0,0,32.64617919921875,1,1,760,800,78.199541,0,0.002334609394893,0.002334609394893,0.0,0,0.002334609394893
1778782263.299581,146484716,0,0.0005421041278168,0.0026259655132889,0.0026275017298758,-0.0024889197666198,-0.0003566352243069,-9.821069717407228,0,0,32.647823333740234,1,1,1000,1000,78.239525,0,0.0026275017298758,0.0026275017298758,0.0,0,0.0026275017298758
1778782263.299581,146484716,1,0.0004377801087684,0.0024924376048147,0.0026899054646492,-0.0013358329888433,-0.0010454161092638,-9.820764541625977,0,0,32.647823333740234,1,1,760,800,78.239525,0,0.0026899054646492,0.0026899054646492,0.0,0,0.0026899054646492
1778782263.339565,146524700,0,0.0007519120699726,0.0025870755780488,0.002866864670068,-0.0021084975451231,-0.0005190829397179,-9.81910228729248,0,0,32.649471282958984,1,1,1000,1000,78.279509,0,0.002866864670068,0.002866864670068,0.0,0,0.002866864670068
1778782263.339565,146524700,1,0.0005329786799848,0.0025634979829192,0.0029988556634634,-0.0032811022829264,0.0008697785087861,-9.819161415100098,0,0,32.649471282958984,1,1,760,800,78.279509,0,0.0029988556634634,0.0029988556634634,0.0,0,0.0029988556634634
1778782263.379549,146564684,0,0.0017111876513808,0.0025703748688101,0.0029062652029097,-0.0018694764003157,-0.0007787672802805,-9.815346717834473,0,0,32.651119232177734,1,1,1000,1000,78.319493,0,0.0029062652029097,0.0029062652029097,0.0,0,0.0029062652029097
1778782263.379549,146564684,1,0.0016890278784558,0.0024623796343803,0.0030818150844424,-0.0016492849681526,0.0016542568337172,-9.815406799316406,0,0,32.651119232177734,1,1,760,800,78.319493,0,0.0030818150844424,0.0030818150844424,0.0,0,0.0030818150844424
1778782263.419533,146604668,0,0.0022482478525489,0.0017641826998442,0.002868884243071,-0.0011217548744753,0.0004074845346622,-9.81980800628662,0,0,32.65276336669922,1,1,1000,1000,78.359477,0,0.002868884243071,0.002868884243071,0.0,0,0.002868884243071
