timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778785735.759362,76944210,1,-0.21063232421875,583.8793334960938,94503.9921875,30.73,0.0,76944,0.0,28.02182960510254,1,94503.9921875,5.800179,0,-0.21063232421875,-0.21063232421875,0.0,0,-0.21063232421875
1778785735.8593218,77044170,0,0.00372314453125,584.0936889648438,94502.828125,30.73,0.0,77044,0.0,28.02182960510254,1,94502.828125,5.900139,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778785735.8593218,77044170,1,-0.01678466796875,584.0731811523438,94501.7890625,30.73,0.0,77044,0.0,28.02182960510254,1,94501.7890625,5.900139,0,-0.01678466796875,-0.01678466796875,0.0,0,-0.01678466796875
1778785735.959282,77144130,0,0.00372314453125,584.0936889648438,94502.828125,30.73,0.0,77144,0.0,28.02182960510254,1,94502.828125,6.000099,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778785735.959282,77144130,1,-0.22869873046875,583.8612670898438,94504.1953125,30.73,0.0,77144,0.0,28.02182960510254,1,94504.1953125,6.000099,0,-0.22869873046875,-0.22869873046875,0.0,0,-0.22869873046875
1778785736.059242,77244090,0,0.00372314453125,584.0936889648438,94502.828125,30.73,0.0,77244,0.0,28.02182960510254,1,94502.828125,6.100059,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778785736.059242,77244090,1,-0.10223388671875,583.9877319335938,94502.75,30.73,0.0,77244,0.0,28.02182960510254,1,94502.75,6.100059,0,-0.10223388671875,-0.10223388671875,0.0,0,-0.10223388671875
1778785736.159202,77344050,0,0.00372314453125,584.0936889648438,94502.828125,30.73,0.0,77344,0.0,28.02182960510254,1,94502.828125,6.200019,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778785736.159202,77344050,1,-0.20477294921875,583.8851928710938,94503.9296875,30.73,0.0,77344,0.0,28.02182960510254,1,94503.9296875,6.200019,0,-0.20477294921875,-0.20477294921875,0.0,0,-0.20477294921875
1778785736.2599947,77444843,0,0.00372314453125,584.0936889648438,94502.828125,30.73,0.0,77444,0.0,28.02182960510254,1,94502.828125,6.300812,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778785736.2599947,77444843,1,-0.29315185546875,583.7968139648438,94504.921875,30.74,0.0,77444,0.0,28.02182960510254,1,94504.921875,6.300812,0,-0.29315185546875,-0.29315185546875,0.0,0,-0.29315185546875
1778785736.3599548,77544803,0,0.00372314453125,584.0936889648438,94502.828125,30.74,0.0,77544,0.0,28.02182960510254,1,94502.828125,6.400772,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778785736.3599548,77544803,1,0.07745361328125,584.1674194335938,94500.71875,30.73,0.0,77544,0.0,28.02182960510254,1,94500.71875,6.400772,0,0.07745361328125,0.07745361328125,0.0,0,0.07745361328125
1778785736.4599147,77644763,0,0.00372314453125,584.0936889648438,94502.828125,30.74,0.0,77644,0.0,28.02182960510254,1,94502.828125,6.500732,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778785736.4599147,77644763,1,-0.26971435546875,583.8202514648438,94504.65625,30.74,0.0,77644,0.0,28.02182960510254,1,94504.65625,6.500732,0,-0.26971435546875,-0.26971435546875,0.0,0,-0.26971435546875
1778785736.559875,77744723,0,0.00372314453125,584.0936889648438,94502.828125,30.74,0.0,77744,0.0,28.02182960510254,1,94502.828125,6.600692,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778785736.559875,77744723,1,-0.19891357421875,583.8910522460938,94503.8515625,30.74,0.0,77744,0.0,28.02182960510254,1,94503.8515625,6.600692,0,-0.19891357421875,-0.19891357421875,0.0,0,-0.19891357421875
1778785736.6598349,77844683,0,0.01544189453125,584.1054077148438,94502.6875,30.74,0.003662109375,77844,0.0,28.02182960510254,1,94502.6875,6.700652,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778785736.6598349,77844683,1,-0.21063232421875,583.8793334960938,94503.9921875,30.74,0.003662109375,77844,0.0,28.02182960510254,1,94503.9921875,6.700652,0,-0.21063232421875,-0.21063232421875,0.0,0,-0.21063232421875
1778785736.7597947,77944643,0,0.01544189453125,584.1054077148438,94502.6875,30.74,0.0183105450123548,77944,0.0,28.02182960510254,1,94502.6875,6.800612,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778785736.7597947,77944643,1,0.00665283203125,584.0966186523438,94501.5234375,30.74,0.0183105450123548,77944,0.0,28.02182960510254,1,94501.5234375,6.800612,0,0.00665283203125,0.00665283203125,0.0,0,0.00665283203125
1778785736.859755,78044603,0,0.02423095703125,584.1141967773438,94502.59375,30.74,0.0393676795065403,78044,0.0,28.02182960510254,1,94502.59375,6.900572,0,0.02423095703125,0.02423095703125,0.0,0,0.02423095703125
1778785736.859755,78044603,1,0.07159423828125,584.1615600585938,94500.78125,30.74,0.0393676795065403,78044,0.0,28.02182960510254,1,94500.78125,6.900572,0,0.07159423828125,0.07159423828125,0.0,0,0.07159423828125
1778785736.959715,78144563,0,0.04815673828125,584.1381225585938,94502.3203125,30.74,0.0578308142721653,78144,0.0,28.02182960510254,1,94502.3203125,7.000532,0,0.04815673828125,0.04815673828125,0.0,0,0.04815673828125
1778785736.959715,78144563,1,0.07745361328125,584.1674194335938,94500.71875,30.74,0.0578308142721653,78144,0.0,28.02182960510254,1,94500.71875,7.000532,0,0.07745361328125,0.07745361328125,0.0,0,0.07745361328125
1778785737.0596747,78244523,0,0.06573486328125,584.1557006835938,94502.125,30.75,0.088653564453125,78244,0.0,28.02182960510254,1,94502.125,7.100492,0,0.06573486328125,0.06573486328125,0.0,0,0.06573486328125
1778785737.0596747,78244523,1,-0.09637451171875,583.9935913085938,94502.6875,30.75,0.088653564453125,78244,0.0,28.02182960510254,1,94502.6875,7.100492,0,-0.09637451171875,-0.09637451171875,0.0,0,-0.09637451171875
1778785737.1596348,78344483,0,0.09503173828125,584.1849975585938,94501.7890625,30.75,0.14251708984375,78344,0.0,28.02182960510254,1,94501.7890625,7.200452,0,0.09503173828125,0.09503173828125,0.0,0,0.09503173828125
1778785737.1596348,78344483,1,-0.03729248046875,584.0526733398438,94502.0234375,30.75,0.14251708984375,78344,0.0,28.02182960510254,1,94502.0234375,7.200452,0,-0.03729248046875,-0.03729248046875,0.0,0,-0.03729248046875
1778785737.259595,78444443,0,0.1273193359375,584.21728515625,94501.421875,30.75,0.1992988735437393,78444,0.0,28.02182960510254,1,94501.421875,7.300412,0,0.1273193359375,0.1273193359375,0.0,0,0.1273193359375
1778785737.259595,78444443,1,-0.16375732421875,583.9262084960938,94503.4609375,30.75,0.1992988735437393,78444,0.0,28.02182960510254,1,94503.4609375,7.300412,0,-0.16375732421875,-0.16375732421875,0.0,0,-0.16375732421875
1778785737.359555,78544403,0,0.1746826171875,584.2646484375,94500.890625,30.75,0.2518653869628906,78544,0.0,28.02182960510254,1,94500.890625,7.400372,0,0.1746826171875,0.1746826171875,0.0,0,0.1746826171875
1778785737.359555,78544403,1,0.02130126953125,584.1112670898438,94501.3515625,30.75,0.2518653869628906,78544,0.0,28.02182960510254,1,94501.3515625,7.400372,0,0.02130126953125,0.02130126953125,0.0,0,0.02130126953125
1778785737.4595149,78644363,0,0.2772216796875,584.3671875,94499.7265625,30.75,0.3334426581859588,78644,0.0,28.02182960510254,1,94499.7265625,7.500332,0,0.2772216796875,0.2772216796875,0.0,0,0.2772216796875
1778785737.4595149,78644363,1,0.05694580078125,584.1469116210938,94500.953125,30.75,0.3334426581859588,78644,0.0,28.02182960510254,1,94500.953125,7.500332,0,0.05694580078125,0.05694580078125,0.0,0,0.05694580078125
1778785737.5594747,78744323,0,0.39495849609375,584.4849243164062,94498.3828125,30.75,0.4971885979175567,78744,0.0,28.02182960510254,1,94498.3828125,7.600292,0,0.39495849609375,0.39495849609375,0.0,0,0.39495849609375
1778785737.5594747,78744323,1,0.22747802734375,584.3174438476562,94499.015625,30.75,0.4971885979175567,78744,0.0,28.02182960510254,1,94499.015625,7.600292,0,0.22747802734375,0.22747802734375,0.0,0,0.22747802734375
1778785737.659435,78844283,0,0.5184326171875,584.6083984375,94496.984375,30.75,0.7505988478660583,78844,0.0,28.02182960510254,1,94496.984375,7.700252,0,0.5184326171875,0.5184326171875,0.0,0,0.5184326171875
1778785737.659435,78844283,1,0.33050537109375,584.4204711914062,94497.8515625,30.75,0.7505988478660583,78844,0.0,28.02182960510254,1,94497.8515625,7.700252,0,0.33050537109375,0.33050537109375,0.0,0,0.33050537109375
1778785737.759395,78944243,0,0.63323974609375,584.7232055664062,94495.6796875,30.75,1.001262664794922,78944,0.0,28.02182960510254,1,94495.6796875,7.800212,0,0.63323974609375,0.63323974609375,0.0,0,0.63323974609375
1778785737.759395,78944243,1,0.67431640625,584.7642822265625,94493.9453125,30.75,1.001262664794922,78944,0.0,28.02182960510254,1,94493.9453125,7.800212,0,0.67431640625,0.67431640625,0.0,0,0.67431640625
1778785737.8593547,79044203,0,0.7568359375,584.8468017578125,94494.28125,30.75,1.1468124389648438,79044,0.0,28.02182960510254,1,94494.28125,7.900172,0,0.7568359375,0.7568359375,0.0,0,0.7568359375
1778785737.8593547,79044203,1,0.7333984375,584.8233642578125,94493.2734375,30.75,1.1468124389648438,79044,0.0,28.02182960510254,1,94493.2734375,7.900172,0,0.7333984375,0.7333984375,0.0,0,0.7333984375
1778785737.9593148,79144163,0,0.87451171875,584.9644775390625,94492.9453125,30.75,1.1905289888381958,79144,0.0,28.02182960510254,1,94492.9453125,8.000132,0,0.87451171875,0.87451171875,0.0,0,0.87451171875
1778785737.9593148,79144163,1,0.88916015625,584.9791259765625,94491.5078125,30.75,1.1905289888381958,79144,0.0,28.02182960510254,1,94491.5078125,8.000132,0,0.88916015625,0.88916015625,0.0,0,0.88916015625
1778785738.059275,79244123,0,0.9951171875,585.0850830078125,94491.5703125,30.76,1.1962890625,79244,0.0,28.02182960510254,1,94491.5703125,8.100092,0,0.9951171875,0.9951171875,0.0,0,0.9951171875
1778785738.059275,79244123,1,0.7333984375,584.8233642578125,94493.2734375,30.76,1.1962890625,79244,0.0,28.02182960510254,1,94493.2734375,8.100092,0,0.7333984375,0.7333984375,0.0,0,0.7333984375
1778785738.159235,79344083,0,1.13623046875,585.2261962890625,94489.96875,30.76,1.2044906616210938,79344,0.0,28.02182960510254,1,94489.96875,8.200052,0,1.13623046875,1.13623046875,0.0,0,1.13623046875
1778785738.159235,79344083,1,1.15093994140625,585.2409057617188,94488.5390625,30.76,1.2044906616210938,79344,0.0,28.02182960510254,1,94488.5390625,8.200052,0,1.15093994140625,1.15093994140625,0.0,0,1.15093994140625
1778785738.2591949,79444043,0,1.28619384765625,585.3761596679688,94488.265625,30.76,1.2409782409667969,79444,0.0,28.02182960510254,1,94488.265625,8.300012,0,1.28619384765625,1.28619384765625,0.0,0,1.28619384765625
1778785738.2591949,79444043,1,1.00689697265625,585.0968627929688,94490.171875,30.76,1.2409782409667969,79444,0.0,28.02182960510254,1,94490.171875,8.300012,0,1.00689697265625,1.00689697265625,0.0,0,1.00689697265625
1778785738.359988,79544836,0,1.4332275390625,585.523193359375,94486.6015625,30.76,1.3206291198730469,79544,0.0,28.02182960510254,1,94486.6015625,8.400805,0,1.4332275390625,1.4332275390625,0.0,0,1.4332275390625
1778785738.359988,79544836,1,1.1802978515625,585.270263671875,94488.203125,30.76,1.3206291198730469,79544,0.0,28.02182960510254,1,94488.203125,8.400805,0,1.1802978515625,1.1802978515625,0.0,0,1.1802978515625
1778785738.4599478,79644796,0,1.6065673828125,585.696533203125,94484.6328125,30.76,1.4187430143356323,79644,0.0,28.02182960510254,1,94484.6328125,8.500765,0,1.6065673828125,1.6065673828125,0.0,0,1.6065673828125
1778785738.4599478,79644796,1,1.5035400390625,585.593505859375,94484.5234375,30.76,1.4187430143356323,79644,0.0,28.02182960510254,1,94484.5234375,8.500765,0,1.5035400390625,1.5035400390625,0.0,0,1.5035400390625
1778785738.559908,79744756,0,1.78631591796875,585.8762817382812,94482.6015625,30.76,1.5133095979690552,79744,0.0,28.02182960510254,1,94482.6015625,8.600725,0,1.78631591796875,1.78631591796875,0.0,0,1.78631591796875
1778785738.559908,79744756,1,1.63592529296875,585.7258911132812,94483.03125,30.76,1.5133095979690552,79744,0.0,28.02182960510254,1,94483.03125,8.600725,0,1.63592529296875,1.63592529296875,0.0,0,1.63592529296875
1778785738.659868,79844716,0,1.97723388671875,586.0671997070312,94480.4296875,30.76,1.6201019287109375,79844,0.0,28.02182960510254,1,94480.4296875,8.700685,0,1.97723388671875,1.97723388671875,0.0,0,1.97723388671875
1778785738.659868,79844716,1,1.89471435546875,585.9846801757812,94480.0859375,30.76,1.6201019287109375,79844,0.0,28.02182960510254,1,94480.0859375,8.700685,0,1.89471435546875,1.89471435546875,0.0,0,1.89471435546875
1778785738.759828,79944676,0,2.16522216796875,586.2551879882812,94478.2890625,30.76,1.737060546875,79944,0.0,28.02182960510254,1,94478.2890625,8.800645,0,2.16522216796875,2.16522216796875,0.0,0,2.16522216796875
1778785738.759828,79944676,1,1.95086669921875,586.0408325195312,94479.453125,30.76,1.737060546875,79944,0.0,28.02182960510254,1,94479.453125,8.800645,0,1.95086669921875,1.95086669921875,0.0,0,1.95086669921875
1778785738.859788,80044636,0,2.37725830078125,586.4672241210938,94475.8828125,30.76,1.8351173400878904,80044,0.0,28.02182960510254,1,94475.8828125,8.900605,0,2.37725830078125,2.37725830078125,0.0,0,2.37725830078125
1778785738.859788,80044636,1,2.209716796875,586.2996826171875,94476.515625,30.76,1.8351173400878904,80044,0.0,28.02182960510254,1,94476.515625,8.900605,0,2.209716796875,2.209716796875,0.0,0,2.209716796875
1778785738.959748,80144596,0,2.59796142578125,586.6879272460938,94473.3828125,30.76,1.9193840026855469,80144,0.0,28.02182960510254,1,94473.3828125,9.000565,0,2.59796142578125,2.59796142578125,0.0,0,2.59796142578125
1778785738.959748,80144596,1,2.42413330078125,586.5140991210938,94474.0859375,30.76,1.9193840026855469,80144,0.0,28.02182960510254,1,94474.0859375,9.000565,0,2.42413330078125,2.42413330078125,0.0,0,2.42413330078125
1778785739.059708,80244556,0,2.8270263671875,586.9169921875,94470.78125,30.76,2.0209884643554688,80244,0.0,28.02182960510254,1,94470.78125,9.100525,0,2.8270263671875,2.8270263671875,0.0,0,2.8270263671875
1778785739.059708,80244556,1,2.52716064453125,586.6171264648438,94472.921875,30.76,2.0209884643554688,80244,0.0,28.02182960510254,1,94472.921875,9.100525,0,2.52716064453125,2.52716064453125,0.0,0,2.52716064453125
1778785739.159668,80344516,0,3.0682373046875,587.158203125,94468.046875,30.76,2.138996124267578,80344,0.0,28.02182960510254,1,94468.046875,9.200485,0,3.0682373046875,3.0682373046875,0.0,0,3.0682373046875
1778785739.159668,80344516,1,2.9564208984375,587.04638671875,94468.046875,30.76,2.138996124267578,80344,0.0,28.02182960510254,1,94468.046875,9.200485,0,2.9564208984375,2.9564208984375,0.0,0,2.9564208984375
1778785739.2596278,80444476,0,3.3154296875,587.4053955078125,94465.2421875,30.76,2.249717712402344,80444,0.0,28.02182960510254,1,94465.2421875,9.300445,0,3.3154296875,3.3154296875,0.0,0,3.3154296875
1778785739.2596278,80444476,1,3.23284912109375,587.3228149414062,94464.8984375,30.76,2.249717712402344,80444,0.0,28.02182960510254,1,94464.8984375,9.300445,0,3.23284912109375,3.23284912109375,0.0,0,3.23284912109375
1778785739.359588,80544436,0,3.5654296875,587.6553955078125,94462.3984375,30.76,2.3450851440429688,80544,0.0,28.02182960510254,1,94462.3984375,9.400405,0,3.5654296875,3.5654296875,0.0,0,3.5654296875
1778785739.359588,80544436,1,3.46240234375,587.5523681640625,94462.3046875,30.76,2.3450851440429688,80544,0.0,28.02182960510254,1,94462.3046875,9.400405,0,3.46240234375,3.46240234375,0.0,0,3.46240234375
1778785739.459548,80644396,0,3.81842041015625,587.9083862304688,94459.53125,30.76,2.4228286743164062,80644,0.0,28.02182960510254,1,94459.53125,9.500365,0,3.81842041015625,3.81842041015625,0.0,0,3.81842041015625
1778785739.459548,80644396,1,3.81500244140625,587.9049682617188,94458.3046875,30.76,2.4228286743164062,80644,0.0,28.02182960510254,1,94458.3046875,9.500365,0,3.81500244140625,3.81500244140625,0.0,0,3.81500244140625
1778785739.5595078,80744356,0,4.06793212890625,588.1578979492188,94456.6953125,30.76,2.4754714965820312,80744,0.0,28.02182960510254,1,94456.6953125,9.600325,0,4.06793212890625,4.06793212890625,0.0,0,4.06793212890625
1778785739.5595078,80744356,1,3.96539306640625,588.0553588867188,94456.6015625,30.76,2.4754714965820312,80744,0.0,28.02182960510254,1,94456.6015625,9.600325,0,3.96539306640625,3.96539306640625,0.0,0,3.96539306640625
1778785739.659468,80844316,0,4.3238525390625,588.413818359375,94453.7890625,30.76,2.5032997131347656,80844,0.0,28.02182960510254,1,94453.7890625,9.700285,0,4.3238525390625,4.3238525390625,0.0,0,4.3238525390625
1778785739.659468,80844316,1,4.3975830078125,588.487548828125,94451.6953125,30.76,2.5032997131347656,80844,0.0,28.02182960510254,1,94451.6953125,9.700285,0,4.3975830078125,4.3975830078125,0.0,0,4.3975830078125
1778785739.759428,80944276,0,4.57391357421875,588.6638793945312,94450.953125,30.76,2.5162124633789062,80944,0.0,28.02182960510254,1,94450.953125,9.800245,0,4.57391357421875,4.57391357421875,0.0,0,4.57391357421875
1778785739.759428,80944276,1,4.28875732421875,588.3787231445312,94452.921875,30.76,2.5162124633789062,80944,0.0,28.02182960510254,1,94452.921875,9.800245,0,4.28875732421875,4.28875732421875,0.0,0,4.28875732421875
1778785739.859388,81044236,0,4.823974609375,588.9139404296875,94448.125,30.76,2.52176284790039,81044,0.0,28.02182960510254,1,94448.125,9.900205,0,4.823974609375,4.823974609375,0.0,0,4.823974609375
1778785739.859388,81044236,1,4.768310546875,588.8582763671875,94447.4921875,30.76,2.52176284790039,81044,0.0,28.02182960510254,1,94447.4921875,9.900205,0,4.768310546875,4.768310546875,0.0,0,4.768310546875
1778785739.959348,81144196,0,5.076904296875,589.1668701171875,94445.2578125,30.76,2.5198745727539062,81144,0.0,28.02182960510254,1,94445.2578125,10.000165,1,10.076904296875,5.076904296875,5.0,1,5.076904296875
1778785739.959348,81144196,1,4.879638671875,588.9696044921875,94446.21875,30.76,2.5198745727539062,81144,0.0,28.02182960510254,1,94446.21875,10.000165,1,9.879638671875,4.879638671875,5.0,1,4.879638671875
1778785740.0593078,81244156,0,5.33575439453125,589.4257202148438,94442.3125,30.76,2.516822576522827,81244,0.0,28.02182960510254,1,94442.3125,10.100125,1,10.33575439453125,5.33575439453125,5.0,1,5.33575439453125
1778785740.0593078,81244156,1,5.17999267578125,589.2699584960938,94442.8203125,30.76,2.516822576522827,81244,0.0,28.02182960510254,1,94442.8203125,10.100125,1,10.17999267578125,5.17999267578125,5.0,1,5.17999267578125
1778785740.159268,81344116,0,5.5828857421875,589.6728515625,94439.515625,30.76,2.52422308921814,81344,0.0,28.02182960510254,1,94439.515625,10.200085,1,10.5828857421875,5.5828857421875,5.0,1,5.5828857421875
1778785740.159268,81344116,1,5.2855224609375,589.37548828125,94441.609375,30.76,2.52422308921814,81344,0.0,28.02182960510254,1,94441.609375,10.200085,1,10.2855224609375,5.2855224609375,5.0,1,5.2855224609375
1778785740.259228,81444076,0,5.83880615234375,589.9287719726562,94436.609375,30.76,2.5342941284179688,81444,0.0,28.02182960510254,1,94436.609375,10.300045,1,10.83880615234375,5.83880615234375,5.0,1,5.83880615234375
1778785740.259228,81444076,1,5.5560302734375,589.64599609375,94438.5390625,30.76,2.5342941284179688,81444,0.0,28.02182960510254,1,94438.5390625,10.300045,1,10.5560302734375,5.5560302734375,5.0,1,5.5560302734375
1778785740.3591878,81544036,0,6.07659912109375,590.1665649414062,94433.8984375,30.76,2.528724670410156,81544,0.0,28.02182960510254,1,94433.8984375,10.400005,1,11.07659912109375,6.07659912109375,5.0,1,6.07659912109375
1778785740.3591878,81544036,1,6.12408447265625,590.2140502929688,94432.1015625,30.76,2.528724670410156,81544,0.0,28.02182960510254,1,94432.1015625,10.400005,1,11.12408447265625,6.12408447265625,5.0,1,6.12408447265625
1778785740.4599807,81644829,0,6.32672119140625,590.4166870117188,94431.0703125,30.76,2.5052452087402344,81644,0.0,28.02182960510254,1,94431.0703125,10.500798,1,11.32672119140625,6.32672119140625,5.0,1,6.32672119140625
1778785740.4599807,81644829,1,6.28863525390625,590.3786010742188,94430.234375,30.76,2.5052452087402344,81644,0.0,28.02182960510254,1,94430.234375,10.500798,1,11.28863525390625,6.28863525390625,5.0,1,6.28863525390625
1778785740.5599408,81744789,0,6.57379150390625,590.6637573242188,94428.265625,30.76,2.4779129028320312,81744,0.0,28.02182960510254,1,94428.265625,10.600758,1,11.57379150390625,6.57379150390625,5.0,1,6.57379150390625
1778785740.5599408,81744789,1,6.41510009765625,590.5050659179688,94428.796875,30.76,2.4779129028320312,81744,0.0,28.02182960510254,1,94428.796875,10.600758,1,11.41510009765625,6.41510009765625,5.0,1,6.41510009765625
1778785740.659901,81844749,0,6.8238525390625,590.913818359375,94425.4296875,30.76,2.4660303592681885,81844,0.0,28.02182960510254,1,94425.4296875,10.700718,1,11.8238525390625,6.8238525390625,5.0,1,6.8238525390625
1778785740.659901,81844749,1,6.53863525390625,590.6286010742188,94427.3984375,30.76,2.4660303592681885,81844,0.0,28.02182960510254,1,94427.3984375,10.700718,1,11.53863525390625,6.53863525390625,5.0,1,6.53863525390625
1778785740.7598608,81944709,0,7.0679931640625,591.157958984375,94422.6640625,30.76,2.472266912460327,81944,0.0,28.02182960510254,1,94422.6640625,10.800678,1,12.0679931640625,7.0679931640625,5.0,1,7.0679931640625
1778785740.7598608,81944709,1,6.8795166015625,590.969482421875,94423.53125,30.76,2.472266912460327,81944,0.0,28.02182960510254,1,94423.53125,10.800678,1,11.8795166015625,6.8795166015625,5.0,1,6.8795166015625
1778785740.8598208,82044669,0,7.318115234375,591.4080810546875,94419.828125,30.76,2.4782943725585938,82044,0.0,28.02182960510254,1,94419.828125,10.900638,1,12.318115234375,7.318115234375,5.0,1,7.318115234375
1778785740.8598208,82044669,1,7.10028076171875,591.1902465820312,94421.03125,30.76,2.4782943725585938,82044,0.0,28.02182960510254,1,94421.03125,10.900638,1,12.10028076171875,7.10028076171875,5.0,1,7.10028076171875
