timestamp,TimeUS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,H,CPress,TimeSec,AttackActive_BARO,Alt_attacked,SoftwareSensor_Alt,Residual_Alt,DetectionFlag_Alt,Recovered_Alt
1778627316.6399372,56845586,1,-0.02264404296875,584.0673217773438,94501.8515625,30.27,0.0,56845,0.0,28.02182960510254,1,94501.8515625,2.199953,0,-0.02264404296875,-0.02264404296875,0.0,0,-0.02264404296875
1778627316.739897,56945546,0,0.00372314453125,584.0936889648438,94502.828125,30.27,0.0,56945,0.0,28.02182960510254,1,94502.828125,2.299913,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627316.739897,56945546,1,-0.21063232421875,583.8793334960938,94503.9921875,30.27,0.0,56945,0.0,28.02182960510254,1,94503.9921875,2.299913,0,-0.21063232421875,-0.21063232421875,0.0,0,-0.21063232421875
1778627316.839857,57045506,0,0.00372314453125,584.0936889648438,94502.828125,30.28,0.0,57045,0.0,28.02182960510254,1,94502.828125,2.399873,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627316.839857,57045506,1,-0.28436279296875,583.8056030273438,94504.828125,30.28,0.0,57045,0.0,28.02182960510254,1,94504.828125,2.399873,0,-0.28436279296875,-0.28436279296875,0.0,0,-0.28436279296875
1778627316.9398172,57145466,0,0.00372314453125,584.0936889648438,94502.828125,30.28,0.0,57145,0.0,28.02182960510254,1,94502.828125,2.499833,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627316.9398172,57145466,1,-0.21063232421875,583.8793334960938,94503.9921875,30.28,0.0,57145,0.0,28.02182960510254,1,94503.9921875,2.499833,0,-0.21063232421875,-0.21063232421875,0.0,0,-0.21063232421875
1778627317.039777,57245426,0,0.00372314453125,584.0936889648438,94502.828125,30.28,0.0,57245,0.0,28.02182960510254,1,94502.828125,2.599793,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.039777,57245426,1,-0.00213623046875,584.0878295898438,94501.6171875,30.28,0.0,57245,0.0,28.02182960510254,1,94501.6171875,2.599793,0,-0.00213623046875,-0.00213623046875,0.0,0,-0.00213623046875
1778627317.1397371,57345386,0,0.00372314453125,584.0936889648438,94502.828125,30.29,0.0,57345,0.0,28.02182960510254,1,94502.828125,2.699753,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.1397371,57345386,1,0.07159423828125,584.1615600585938,94500.78125,30.29,0.0,57345,0.0,28.02182960510254,1,94500.78125,2.699753,0,0.07159423828125,0.07159423828125,0.0,0,0.07159423828125
1778627317.2396972,57445346,0,0.00372314453125,584.0936889648438,94502.828125,30.29,0.0,57445,0.0,28.02182960510254,1,94502.828125,2.799713,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.2396972,57445346,1,-0.25213623046875,583.8378295898438,94504.4609375,30.29,0.0,57445,0.0,28.02182960510254,1,94504.4609375,2.799713,0,-0.25213623046875,-0.25213623046875,0.0,0,-0.25213623046875
1778627317.339657,57545306,0,0.00372314453125,584.0936889648438,94502.828125,30.29,0.0,57545,0.0,28.02182960510254,1,94502.828125,2.899673,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.339657,57545306,1,0.07159423828125,584.1615600585938,94500.78125,30.29,0.0,57545,0.0,28.02182960510254,1,94500.78125,2.899673,0,0.07159423828125,0.07159423828125,0.0,0,0.07159423828125
1778627317.4396172,57645266,0,0.00372314453125,584.0936889648438,94502.828125,30.3,0.0,57645,0.0,28.02182960510254,1,94502.828125,2.999633,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.4396172,57645266,1,-0.14324951171875,583.9467163085938,94503.2265625,30.3,0.0,57645,0.0,28.02182960510254,1,94503.2265625,2.999633,0,-0.14324951171875,-0.14324951171875,0.0,0,-0.14324951171875
1778627317.539577,57745226,0,0.00372314453125,584.0936889648438,94502.828125,30.3,0.0,57745,0.0,28.02182960510254,1,94502.828125,3.099593,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.539577,57745226,1,0.00665283203125,584.0966186523438,94501.5234375,30.3,0.0,57745,0.0,28.02182960510254,1,94501.5234375,3.099593,0,0.00665283203125,0.00665283203125,0.0,0,0.00665283203125
1778627317.639537,57845186,0,0.00372314453125,584.0936889648438,94502.828125,30.3,0.0,57845,0.0,28.02182960510254,1,94502.828125,3.199553,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.639537,57845186,1,-0.21356201171875,583.8764038085938,94504.0234375,30.3,0.0,57845,0.0,28.02182960510254,1,94504.0234375,3.199553,0,-0.21356201171875,-0.21356201171875,0.0,0,-0.21356201171875
1778627317.7394972,57945146,0,0.00372314453125,584.0936889648438,94502.828125,30.3,0.0,57945,0.0,28.02182960510254,1,94502.828125,3.299513,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.7394972,57945146,1,-0.04608154296875,584.0438842773438,94502.125,30.3,0.0,57945,0.0,28.02182960510254,1,94502.125,3.299513,0,-0.04608154296875,-0.04608154296875,0.0,0,-0.04608154296875
1778627317.839457,58045106,0,0.00372314453125,584.0936889648438,94502.828125,30.31,0.0,58045,0.0,28.02182960510254,1,94502.828125,3.399473,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.839457,58045106,1,-0.14910888671875,583.9408569335938,94503.296875,30.31,0.0,58045,0.0,28.02182960510254,1,94503.296875,3.399473,0,-0.14910888671875,-0.14910888671875,0.0,0,-0.14910888671875
1778627317.9394171,58145066,0,0.00372314453125,584.0936889648438,94502.828125,30.31,0.0,58145,0.0,28.02182960510254,1,94502.828125,3.499433,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627317.9394171,58145066,1,0.07745361328125,584.1674194335938,94500.71875,30.31,0.0,58145,0.0,28.02182960510254,1,94500.71875,3.499433,0,0.07745361328125,0.07745361328125,0.0,0,0.07745361328125
1778627318.0393772,58245026,0,0.00372314453125,584.0936889648438,94502.828125,30.31,0.0,58245,0.0,28.02182960510254,1,94502.828125,3.599393,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.0393772,58245026,1,-0.21063232421875,583.8793334960938,94503.9921875,30.31,0.0,58245,0.0,28.02182960510254,1,94503.9921875,3.599393,0,-0.21063232421875,-0.21063232421875,0.0,0,-0.21063232421875
1778627318.139337,58344986,0,0.00372314453125,584.0936889648438,94502.828125,30.32,0.0,58344,0.0,28.02182960510254,1,94502.828125,3.699353,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.139337,58344986,1,-0.06365966796875,584.0263061523438,94502.3203125,30.32,0.0,58344,0.0,28.02182960510254,1,94502.3203125,3.699353,0,-0.06365966796875,-0.06365966796875,0.0,0,-0.06365966796875
1778627318.2392972,58444946,0,0.00372314453125,584.0936889648438,94502.828125,30.32,0.0,58444,0.0,28.02182960510254,1,94502.828125,3.799313,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.2392972,58444946,1,-0.27557373046875,583.8143920898438,94504.7265625,30.32,0.0,58444,0.0,28.02182960510254,1,94504.7265625,3.799313,0,-0.27557373046875,-0.27557373046875,0.0,0,-0.27557373046875
1778627318.339257,58544906,0,0.00372314453125,584.0936889648438,94502.828125,30.32,0.0,58544,0.0,28.02182960510254,1,94502.828125,3.899273,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.339257,58544906,1,-0.16375732421875,583.9262084960938,94503.4609375,30.32,0.0,58544,0.0,28.02182960510254,1,94503.4609375,3.899273,0,-0.16375732421875,-0.16375732421875,0.0,0,-0.16375732421875
1778627318.439217,58644866,0,0.00372314453125,584.0936889648438,94502.828125,30.33,0.0,58644,0.0,28.02182960510254,1,94502.828125,3.999233,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.439217,58644866,1,0.09210205078125,584.1820678710938,94500.546875,30.32,0.0,58644,0.0,28.02182960510254,1,94500.546875,3.999233,0,0.09210205078125,0.09210205078125,0.0,0,0.09210205078125
1778627318.5391772,58744826,0,0.00372314453125,584.0936889648438,94502.828125,30.33,0.0,58744,0.0,28.02182960510254,1,94502.828125,4.099193,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.5391772,58744826,1,-0.06072998046875,584.0292358398438,94502.2890625,30.33,0.0,58744,0.0,28.02182960510254,1,94502.2890625,4.099193,0,-0.06072998046875,-0.06072998046875,0.0,0,-0.06072998046875
1778627318.63997,58845619,0,0.00372314453125,584.0936889648438,94502.828125,30.33,0.0,58845,0.0,28.02182960510254,1,94502.828125,4.199986,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.63997,58845619,1,0.05694580078125,584.1469116210938,94500.953125,30.33,0.0,58845,0.0,28.02182960510254,1,94500.953125,4.199986,0,0.05694580078125,0.05694580078125,0.0,0,0.05694580078125
1778627318.73993,58945579,0,0.00372314453125,584.0936889648438,94502.828125,30.33,0.0,58945,0.0,28.02182960510254,1,94502.828125,4.299946,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.73993,58945579,1,-0.03729248046875,584.0526733398438,94502.0234375,30.33,0.0,58945,0.0,28.02182960510254,1,94502.0234375,4.299946,0,-0.03729248046875,-0.03729248046875,0.0,0,-0.03729248046875
1778627318.83989,59045539,0,0.00372314453125,584.0936889648438,94502.828125,30.34,0.0,59045,0.0,28.02182960510254,1,94502.828125,4.399906,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.83989,59045539,1,-0.22283935546875,583.8671264648438,94504.1328125,30.34,0.0,59045,0.0,28.02182960510254,1,94504.1328125,4.399906,0,-0.22283935546875,-0.22283935546875,0.0,0,-0.22283935546875
1778627318.93985,59145499,0,0.00372314453125,584.0936889648438,94502.828125,30.34,0.0,59145,0.0,28.02182960510254,1,94502.828125,4.499866,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627318.93985,59145499,1,-0.26678466796875,583.8231811523438,94504.625,30.34,0.0,59145,0.0,28.02182960510254,1,94504.625,4.499866,0,-0.26678466796875,-0.26678466796875,0.0,0,-0.26678466796875
1778627319.03981,59245459,0,0.00372314453125,584.0936889648438,94502.828125,30.34,0.0,59245,0.0,28.02182960510254,1,94502.828125,4.599826,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.03981,59245459,1,-0.18719482421875,583.9027709960938,94503.7265625,30.34,0.0,59245,0.0,28.02182960510254,1,94503.7265625,4.599826,0,-0.18719482421875,-0.18719482421875,0.0,0,-0.18719482421875
1778627319.13977,59345419,0,0.00372314453125,584.0936889648438,94502.828125,30.35,0.0,59345,0.0,28.02182960510254,1,94502.828125,4.699786,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.13977,59345419,1,0.09210205078125,584.1820678710938,94500.546875,30.34,0.0,59345,0.0,28.02182960510254,1,94500.546875,4.699786,0,0.09210205078125,0.09210205078125,0.0,0,0.09210205078125
1778627319.23973,59445379,0,0.00372314453125,584.0936889648438,94502.828125,30.35,0.0,59445,0.0,28.02182960510254,1,94502.828125,4.799746,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.23973,59445379,1,0.00958251953125,584.0995483398438,94501.4921875,30.35,0.0,59445,0.0,28.02182960510254,1,94501.4921875,4.799746,0,0.00958251953125,0.00958251953125,0.0,0,0.00958251953125
1778627319.3396902,59545339,0,0.00372314453125,584.0936889648438,94502.828125,30.35,0.0,59545,0.0,28.02182960510254,1,94502.828125,4.899706,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.3396902,59545339,1,-0.19891357421875,583.8910522460938,94503.8515625,30.35,0.0,59545,0.0,28.02182960510254,1,94503.8515625,4.899706,0,-0.19891357421875,-0.19891357421875,0.0,0,-0.19891357421875
1778627319.43965,59645299,0,0.00372314453125,584.0936889648438,94502.828125,30.35,0.0,59645,0.0,28.02182960510254,1,94502.828125,4.999666,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.43965,59645299,1,-0.22283935546875,583.8671264648438,94504.1328125,30.35,0.0,59645,0.0,28.02182960510254,1,94504.1328125,4.999666,0,-0.22283935546875,-0.22283935546875,0.0,0,-0.22283935546875
1778627319.53961,59745259,0,0.00372314453125,584.0936889648438,94502.828125,30.36,0.0,59745,0.0,28.02182960510254,1,94502.828125,5.099626,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.53961,59745259,1,-0.18719482421875,583.9027709960938,94503.7265625,30.36,0.0,59745,0.0,28.02182960510254,1,94503.7265625,5.099626,0,-0.18719482421875,-0.18719482421875,0.0,0,-0.18719482421875
1778627319.63957,59845219,0,0.00372314453125,584.0936889648438,94502.828125,30.36,0.0,59845,0.0,28.02182960510254,1,94502.828125,5.199586,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.63957,59845219,1,-0.07830810546875,584.0116577148438,94502.4921875,30.36,0.0,59845,0.0,28.02182960510254,1,94502.4921875,5.199586,0,-0.07830810546875,-0.07830810546875,0.0,0,-0.07830810546875
1778627319.73953,59945179,0,0.00372314453125,584.0936889648438,94502.828125,30.36,0.0,59945,0.0,28.02182960510254,1,94502.828125,5.299546,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.73953,59945179,1,-0.28436279296875,583.8056030273438,94504.828125,30.36,0.0,59945,0.0,28.02182960510254,1,94504.828125,5.299546,0,-0.28436279296875,-0.28436279296875,0.0,0,-0.28436279296875
1778627319.83949,60045139,0,0.00372314453125,584.0936889648438,94502.828125,30.37,0.0,60045,0.0,28.02182960510254,1,94502.828125,5.399506,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.83949,60045139,1,-0.28143310546875,583.8085327148438,94504.796875,30.37,0.0,60045,0.0,28.02182960510254,1,94504.796875,5.399506,0,-0.28143310546875,-0.28143310546875,0.0,0,-0.28143310546875
1778627319.93945,60145099,0,0.00372314453125,584.0936889648438,94502.828125,30.37,0.0,60145,0.0,28.02182960510254,1,94502.828125,5.499466,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627319.93945,60145099,1,-0.03143310546875,584.0585327148438,94501.9609375,30.37,0.0,60145,0.0,28.02182960510254,1,94501.9609375,5.499466,0,-0.03143310546875,-0.03143310546875,0.0,0,-0.03143310546875
1778627320.03941,60245059,0,0.00372314453125,584.0936889648438,94502.828125,30.37,0.0,60245,0.0,28.02182960510254,1,94502.828125,5.599426,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.03941,60245059,1,-0.00213623046875,584.0878295898438,94501.6171875,30.37,0.0,60245,0.0,28.02182960510254,1,94501.6171875,5.599426,0,-0.00213623046875,-0.00213623046875,0.0,0,-0.00213623046875
1778627320.1393702,60345019,0,0.00372314453125,584.0936889648438,94502.828125,30.37,0.0,60345,0.0,28.02182960510254,1,94502.828125,5.699386,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.1393702,60345019,1,-0.03143310546875,584.0585327148438,94501.9609375,30.37,0.0,60345,0.0,28.02182960510254,1,94501.9609375,5.699386,0,-0.03143310546875,-0.03143310546875,0.0,0,-0.03143310546875
1778627320.23933,60444979,0,0.00372314453125,584.0936889648438,94502.828125,30.38,0.0,60444,0.0,28.02182960510254,1,94502.828125,5.799346,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.23933,60444979,1,0.0863037109375,584.17626953125,94500.625,30.38,0.0,60444,0.0,28.02182960510254,1,94500.625,5.799346,0,0.0863037109375,0.0863037109375,0.0,0,0.0863037109375
1778627320.33929,60544939,0,0.00372314453125,584.0936889648438,94502.828125,30.38,0.0,60544,0.0,28.02182960510254,1,94502.828125,5.899306,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.33929,60544939,1,-0.12567138671875,583.9642944335938,94503.03125,30.38,0.0,60544,0.0,28.02182960510254,1,94503.03125,5.899306,0,-0.12567138671875,-0.12567138671875,0.0,0,-0.12567138671875
1778627320.43925,60644899,0,0.00372314453125,584.0936889648438,94502.828125,30.38,0.0,60644,0.0,28.02182960510254,1,94502.828125,5.999266,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.43925,60644899,1,0.03302001953125,584.1229858398438,94501.21875,30.38,0.0,60644,0.0,28.02182960510254,1,94501.21875,5.999266,0,0.03302001953125,0.03302001953125,0.0,0,0.03302001953125
1778627320.53921,60744859,0,0.00372314453125,584.0936889648438,94502.828125,30.38,0.0,60744,0.0,28.02182960510254,1,94502.828125,6.099226,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.53921,60744859,1,-0.17547607421875,583.9144897460938,94503.59375,30.39,0.0,60744,0.0,28.02182960510254,1,94503.59375,6.099226,0,-0.17547607421875,-0.17547607421875,0.0,0,-0.17547607421875
1778627320.6400032,60845652,0,0.00372314453125,584.0936889648438,94502.828125,30.39,0.0,60845,0.0,28.02182960510254,1,94502.828125,6.200019,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.6400032,60845652,1,0.02423095703125,584.1141967773438,94501.3203125,30.39,0.0,60845,0.0,28.02182960510254,1,94501.3203125,6.200019,0,0.02423095703125,0.02423095703125,0.0,0,0.02423095703125
1778627320.739963,60945612,0,0.00372314453125,584.0936889648438,94502.828125,30.39,0.0,60945,0.0,28.02182960510254,1,94502.828125,6.299979,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.739963,60945612,1,-0.26678466796875,583.8231811523438,94504.625,30.39,0.0,60945,0.0,28.02182960510254,1,94504.625,6.299979,0,-0.26678466796875,-0.26678466796875,0.0,0,-0.26678466796875
1778627320.8399231,61045572,0,0.00372314453125,584.0936889648438,94502.828125,30.39,0.0,61045,0.0,28.02182960510254,1,94502.828125,6.399939,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.8399231,61045572,1,-0.06072998046875,584.0292358398438,94502.2890625,30.39,0.0,61045,0.0,28.02182960510254,1,94502.2890625,6.399939,0,-0.06072998046875,-0.06072998046875,0.0,0,-0.06072998046875
1778627320.9398828,61145532,0,0.00372314453125,584.0936889648438,94502.828125,30.4,0.0,61145,0.0,28.02182960510254,1,94502.828125,6.499899,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627320.9398828,61145532,1,0.00665283203125,584.0966186523438,94501.5234375,30.39,0.0,61145,0.0,28.02182960510254,1,94501.5234375,6.499899,0,0.00665283203125,0.00665283203125,0.0,0,0.00665283203125
1778627321.039843,61245492,0,0.00372314453125,584.0936889648438,94502.828125,30.4,0.0,61245,0.0,28.02182960510254,1,94502.828125,6.599859,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.039843,61245492,1,-0.07244873046875,584.0175170898438,94502.421875,30.4,0.0,61245,0.0,28.02182960510254,1,94502.421875,6.599859,0,-0.07244873046875,-0.07244873046875,0.0,0,-0.07244873046875
1778627321.1398032,61345452,0,0.00372314453125,584.0936889648438,94502.828125,30.4,0.0,61345,0.0,28.02182960510254,1,94502.828125,6.699819,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.1398032,61345452,1,0.0540771484375,584.14404296875,94500.984375,30.4,0.0,61345,0.0,28.02182960510254,1,94500.984375,6.699819,0,0.0540771484375,0.0540771484375,0.0,0,0.0540771484375
1778627321.239763,61445412,0,0.00372314453125,584.0936889648438,94502.828125,30.4,0.0,61445,0.0,28.02182960510254,1,94502.828125,6.799779,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.239763,61445412,1,-0.14324951171875,583.9467163085938,94503.2265625,30.4,0.0,61445,0.0,28.02182960510254,1,94503.2265625,6.799779,0,-0.14324951171875,-0.14324951171875,0.0,0,-0.14324951171875
1778627321.339723,61545372,0,0.00372314453125,584.0936889648438,94502.828125,30.41,0.0,61545,0.0,28.02182960510254,1,94502.828125,6.899739,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.339723,61545372,1,0.06866455078125,584.1586303710938,94500.828125,30.41,0.0,61545,0.0,28.02182960510254,1,94500.828125,6.899739,0,0.06866455078125,0.06866455078125,0.0,0,0.06866455078125
1778627321.4396832,61645332,0,0.00372314453125,584.0936889648438,94502.828125,30.41,0.0,61645,0.0,28.02182960510254,1,94502.828125,6.999699,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.4396832,61645332,1,0.0155029296875,584.10546875,94501.421875,30.41,0.0,61645,0.0,28.02182960510254,1,94501.421875,6.999699,0,0.0155029296875,0.0155029296875,0.0,0,0.0155029296875
1778627321.539643,61745292,0,0.00372314453125,584.0936889648438,94502.828125,30.41,0.0,61745,0.0,28.02182960510254,1,94502.828125,7.099659,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.539643,61745292,1,-0.03143310546875,584.0585327148438,94501.9609375,30.41,0.0,61745,0.0,28.02182960510254,1,94501.9609375,7.099659,0,-0.03143310546875,-0.03143310546875,0.0,0,-0.03143310546875
1778627321.6396031,61845252,0,0.00372314453125,584.0936889648438,94502.828125,30.41,0.0,61845,0.0,28.02182960510254,1,94502.828125,7.199619,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.6396031,61845252,1,0.04473876953125,584.1347045898438,94501.09375,30.41,0.0,61845,0.0,28.02182960510254,1,94501.09375,7.199619,0,0.04473876953125,0.04473876953125,0.0,0,0.04473876953125
1778627321.7395627,61945212,0,0.00372314453125,584.0936889648438,94502.828125,30.42,0.0,61945,0.0,28.02182960510254,1,94502.828125,7.299579,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.7395627,61945212,1,0.02423095703125,584.1141967773438,94501.3203125,30.42,0.0,61945,0.0,28.02182960510254,1,94501.3203125,7.299579,0,0.02423095703125,0.02423095703125,0.0,0,0.02423095703125
1778627321.839523,62045172,0,0.00372314453125,584.0936889648438,94502.828125,30.42,0.0,62045,0.0,28.02182960510254,1,94502.828125,7.399539,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.839523,62045172,1,0.08038330078125,584.1703491210938,94500.6875,30.42,0.0,62045,0.0,28.02182960510254,1,94500.6875,7.399539,0,0.08038330078125,0.08038330078125,0.0,0,0.08038330078125
1778627321.9394832,62145132,0,0.00372314453125,584.0936889648438,94502.828125,30.42,0.0,62145,0.0,28.02182960510254,1,94502.828125,7.499499,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627321.9394832,62145132,1,-0.0079345703125,584.08203125,94501.6953125,30.42,0.0,62145,0.0,28.02182960510254,1,94501.6953125,7.499499,0,-0.0079345703125,-0.0079345703125,0.0,0,-0.0079345703125
1778627322.039443,62245092,0,0.00372314453125,584.0936889648438,94502.828125,30.42,0.0,62245,0.0,28.02182960510254,1,94502.828125,7.599459,0,0.00372314453125,0.00372314453125,0.0,0,0.00372314453125
1778627322.039443,62245092,1,-0.21356201171875,583.8764038085938,94504.0234375,30.43,0.0,62245,0.0,28.02182960510254,1,94504.0234375,7.599459,0,-0.21356201171875,-0.21356201171875,0.0,0,-0.21356201171875
1778627322.139403,62345052,0,0.01544189453125,584.1054077148438,94502.6875,30.43,0.003662109375,62345,0.0,28.02182960510254,1,94502.6875,7.699419,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778627322.139403,62345052,1,-0.01385498046875,584.0761108398438,94501.7578125,30.43,0.003662109375,62345,0.0,28.02182960510254,1,94501.7578125,7.699419,0,-0.01385498046875,-0.01385498046875,0.0,0,-0.01385498046875
1778627322.2393632,62445012,0,0.01544189453125,584.1054077148438,94502.6875,30.43,0.0183105450123548,62445,0.0,28.02182960510254,1,94502.6875,7.799379,0,0.01544189453125,0.01544189453125,0.0,0,0.01544189453125
1778627322.2393632,62445012,1,-0.06072998046875,584.0292358398438,94502.2890625,30.43,0.0183105450123548,62445,0.0,28.02182960510254,1,94502.2890625,7.799379,0,-0.06072998046875,-0.06072998046875,0.0,0,-0.06072998046875
1778627322.339323,62544972,0,0.02423095703125,584.1141967773438,94502.59375,30.43,0.0393783785402774,62544,0.0,28.02182960510254,1,94502.59375,7.899339,0,0.02423095703125,0.02423095703125,0.0,0,0.02423095703125
1778627322.339323,62544972,1,-0.20477294921875,583.8851928710938,94503.9296875,30.43,0.0393783785402774,62544,0.0,28.02182960510254,1,94503.9296875,7.899339,0,-0.20477294921875,-0.20477294921875,0.0,0,-0.20477294921875
1778627322.4392831,62644932,0,0.03350830078125,584.1234741210938,94502.4921875,30.43,0.0533329620957374,62644,0.0,28.02182960510254,1,94502.4921875,7.999299,0,0.03350830078125,0.03350830078125,0.0,0,0.03350830078125
1778627322.4392831,62644932,1,-0.02264404296875,584.0673217773438,94501.8515625,30.43,0.0533329620957374,62644,0.0,28.02182960510254,1,94501.8515625,7.999299,0,-0.02264404296875,-0.02264404296875,0.0,0,-0.02264404296875
1778627322.5392427,62744892,0,0.05694580078125,584.1469116210938,94502.2265625,30.44,0.0677865222096443,62744,0.0,28.02182960510254,1,94502.2265625,8.099259,0,0.05694580078125,0.05694580078125,0.0,0,0.05694580078125
1778627322.5392427,62744892,1,-0.24627685546875,583.8436889648438,94504.3984375,30.44,0.0677865222096443,62744,0.0,28.02182960510254,1,94504.3984375,8.099259,0,-0.24627685546875,-0.24627685546875,0.0,0,-0.24627685546875
1778627322.639203,62844852,0,0.08624267578125,584.1762084960938,94501.8828125,30.44,0.1062109321355819,62844,0.0,28.02182960510254,1,94501.8828125,8.199219,0,0.08624267578125,0.08624267578125,0.0,0,0.08624267578125
1778627322.639203,62844852,1,-0.19891357421875,583.8910522460938,94503.8515625,30.44,0.1062109321355819,62844,0.0,28.02182960510254,1,94503.8515625,8.199219,0,-0.19891357421875,-0.19891357421875,0.0,0,-0.19891357421875
1778627322.739996,62945645,0,0.11846923828125,584.2084350585938,94501.5234375,30.44,0.1720357686281204,62945,0.0,28.02182960510254,1,94501.5234375,8.300012,0,0.11846923828125,0.11846923828125,0.0,0,0.11846923828125
1778627322.739996,62945645,1,-0.01385498046875,584.0761108398438,94501.7578125,30.44,0.1720357686281204,62945,0.0,28.02182960510254,1,94501.7578125,8.300012,0,-0.01385498046875,-0.01385498046875,0.0,0,-0.01385498046875
1778627322.839956,63045605,0,0.15655517578125,584.2465209960938,94501.09375,30.44,0.2439994513988495,63045,0.0,28.02182960510254,1,94501.09375,8.399972,0,0.15655517578125,0.15655517578125,0.0,0,0.15655517578125
1778627322.839956,63045605,1,0.1829833984375,584.27294921875,94499.5234375,30.44,0.2439994513988495,63045,0.0,28.02182960510254,1,94499.5234375,8.399972,0,0.1829833984375,0.1829833984375,0.0,0,0.1829833984375
1778627322.939916,63145565,0,0.2449951171875,584.3349609375,94500.0859375,30.45,0.3179511725902557,63145,0.0,28.02182960510254,1,94500.0859375,8.499932,0,0.2449951171875,0.2449951171875,0.0,0,0.2449951171875
1778627322.939916,63145565,1,0.25970458984375,584.3496704101562,94498.65625,30.45,0.3179511725902557,63145,0.0,28.02182960510254,1,94498.65625,8.499932,0,0.25970458984375,0.25970458984375,0.0,0,0.25970458984375
1778627323.039876,63245525,0,0.3656005859375,584.45556640625,94498.71875,30.45,0.4473983347415924,63245,0.0,28.02182960510254,1,94498.71875,8.599892,0,0.3656005859375,0.3656005859375,0.0,0,0.3656005859375
1778627323.039876,63245525,1,0.41546630859375,584.5054321289062,94496.8828125,30.45,0.4473983347415924,63245,0.0,28.02182960510254,1,94496.8828125,8.599892,0,0.41546630859375,0.41546630859375,0.0,0,0.41546630859375
