x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
10.499965,baseline_01_hover,Yaw,pulse,0.108768,0,352.568115234375,352.568115234375,352.55692291259766,0.01119232177734375,0.01119232177734375,0.013596,0,1.0,0.0018759155273566344,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_01_hover,Yaw,pulse,0.108768,1,352.5475769042969,352.6563449042969,352.53833465576173,0.11801024853514264,0.11801024853514264,0.013596,1,2.0,0.005806386132822657,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_01_hover,Yaw,pulse,0.108768,1,352.5302429199219,352.6390109199219,352.5224426269532,0.11656829296867954,0.11656829296867954,0.013596,1,3.0,0.009691538134772297,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_01_hover,Yaw,pulse,0.108768,1,352.51470947265625,352.62347747265625,352.50771942138675,0.1157580512694949,0.1157580512694949,0.013596,1,4.0,0.013549682080084342,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_01_hover,Yaw,pulse,0.108768,1,352.5010681152344,352.6098361152344,352.4949295043946,0.11490661083979603,0.11490661083979603,0.013596,1,5.0,0.017378071386722618,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_01_hover,Yaw,pulse,0.108768,1,352.4884948730469,352.5972628730469,352.48283691406255,0.11442595898432728,0.11442595898432728,0.013596,1,6.0,0.021190438964845272,0,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_01_hover,Yaw,pulse,0.108768,1,352.4772644042969,352.5860324042969,352.47221069335944,0.11382171093742954,0.11382171093742954,0.013596,1,7.0,0.024979460595703055,0,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.199685,baseline_01_hover,Yaw,pulse,0.108768,1,352.46710205078125,352.57587005078125,352.46252899169923,0.11334105908201764,0.11334105908201764,0.013596,1,8.0,0.02875383378906046,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_01_hover,Yaw,pulse,0.108768,1,352.4578552246094,352.5666232246094,352.45369415283204,0.11292907177733014,0.11292907177733014,0.013596,1,9.0,0.03250760761718349,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_01_hover,Yaw,pulse,0.108768,1,352.4495849609375,352.5583529609375,352.4458633422852,0.11248961865231877,0.11248961865231877,0.013596,1,10.0,0.036251310644524894,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_01_hover,Yaw,pulse,0.108768,1,352.4420471191406,352.5508151191406,352.4386550903321,0.11216002880854603,0.11216002880854603,0.013596,1,11.0,0.03998265405272718,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_01_hover,Yaw,pulse,0.108768,1,352.4354553222656,352.5442233222656,352.4324890136719,0.11173430859372502,0.11173430859372502,0.013596,1,12.0,0.04370163784178658,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_01_hover,Yaw,pulse,0.108768,1,352.4290771484375,352.5378451484375,352.4262069702149,0.1116381782226199,0.1116381782226199,0.013596,1,13.0,0.047416959521471354,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_01_hover,Yaw,pulse,0.108768,0,352.42340087890625,352.42340087890625,352.4208465576172,0.0025543212890397626,0.0025543212890397626,0.013596,0,13.0,0.047498899218733945,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_01_hover,Yaw,pulse,0.108768,0,352.41845703125,352.41845703125,352.41623229980473,0.0022247314452670253,0.0022247314452670253,0.013596,0,13.0,0.04756847929685743,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_01_hover,Yaw,pulse,0.108768,0,352.4137878417969,352.4137878417969,352.41168670654304,0.002101135253838038,0.002101135253838038,0.013596,0,13.0,0.04763393950193328,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_01_hover,Yaw,pulse,0.108768,0,352.4097595214844,352.4097595214844,352.4079467773438,0.0018127441405795253,0.0018127441405795253,0.013596,0,13.0,0.0476893289062275,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.199285,baseline_01_hover,Yaw,pulse,0.108768,0,352.4060363769531,352.4060363769531,352.4043609619141,0.0016754150390170253,0.0016754150390170253,0.013596,0,13.0,0.04774288725583536,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_01_hover,Yaw,pulse,0.108768,0,352.4027404785156,352.4027404785156,352.4012573242188,0.001483154296806788,0.001483154296806788,0.013596,0,13.0,0.0477863748046597,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_01_hover,Yaw,pulse,0.108768,0,352.3995666503906,352.3995666503906,352.39813842773435,0.0014282226562727374,0.0014282226562727374,0.013596,0,13.0,0.047833982226535454,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_01_hover,Yaw,pulse,0.108768,0,352.3965759277344,352.3965759277344,352.3952301025392,0.0013458251951874445,0.0013458251951874445,0.013596,0,13.0,0.047875638720671534,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_01_hover,Yaw,pulse,0.108768,0,352.3937683105469,352.3937683105469,352.39250488281255,0.0012634277343295253,0.0012634277343295253,0.013596,0,13.0,0.04791775297848252,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_01_hover,Yaw,pulse,0.108768,0,352.3913879394531,352.3913879394531,352.390316772461,0.001071166992119288,0.001071166992119288,0.013596,0,13.0,0.04794979643550998,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_01_hover,Yaw,pulse,0.108768,0,352.3890686035156,352.3890686035156,352.3880249023438,0.0010437011718522626,0.0010437011718522626,0.013596,0,13.0,0.04798367094722759,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_01_hover,Yaw,pulse,0.108768,0,352.38690185546875,352.38690185546875,352.3859268188477,0.0009750366210710126,0.0009750366210710126,0.013596,0,13.0,0.04801388334957058,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_01_hover,Yaw,pulse,0.108768,0,352.3848876953125,352.3848876953125,352.3839813232422,0.0009063720702897626,0.0009063720702897626,0.013596,0,13.0,0.048041349169883084,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_01_hover,Yaw,pulse,0.108768,0,352.3830261230469,352.3830261230469,352.38218841552737,0.0008377075195085126,0.0008377075195085126,0.013596,0,13.0,0.04793331694332134,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_01_hover,Yaw,pulse,0.108768,0,352.3814697265625,352.3814697265625,352.3807693481445,0.000700378418002856,0.000700378418002856,0.013596,0,13.0,0.04757855009762011,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_01_hover,Yaw,pulse,0.108768,0,352.3798522949219,352.3798522949219,352.3791244506836,0.0007278442382698813,0.0007278442382698813,0.013596,0,12.0,0.047142301318323615,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_01_hover,Yaw,pulse,0.108768,0,352.37823486328125,352.37823486328125,352.37750701904304,0.0007278442382130379,0.0007278442382130379,0.013596,0,12.0,0.04672848295894785,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_01_hover,Yaw,pulse,0.108768,0,352.3769836425781,352.3769836425781,352.37642059326174,0.0005630493163835126,0.0005630493163835126,0.013596,0,12.0,0.04637417387691585,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_01_hover,Yaw,pulse,0.108768,0,352.37579345703125,352.37579345703125,352.3752578735352,0.000535583496059644,0.000535583496059644,0.013596,0,11.0,0.042458351708946414,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_01_hover,Yaw,pulse,0.108768,0,352.3747253417969,352.3747253417969,352.3742446899414,0.00048065185546875,0.00048065185546875,0.013596,0,10.0,0.03858876367183939,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_01_hover,Yaw,pulse,0.108768,0,352.3739929199219,352.3739929199219,352.37366333007816,0.00032958984371589395,0.00032958984371589395,0.013596,0,9.0,0.03474114829098009,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_01_hover,Yaw,pulse,0.108768,0,352.37322998046875,352.37322998046875,352.37288665771484,0.00034332275390625,0.00034332275390625,0.013596,0,8.0,0.03092237202145043,1,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_01_hover,Yaw,pulse,0.108768,0,352.37237548828125,352.37237548828125,352.3719909667969,0.0003845214843636313,0.0003845214843636313,0.013596,0,7.0,0.02712099077145164,0,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.099358,baseline_01_hover,Yaw,pulse,0.108768,0,352.37158203125,352.37158203125,352.371224975586,0.0003570556639829192,0.0003570556639829192,0.013596,0,6.0,0.023338835595670085,0,1,1,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.199318,baseline_01_hover,Yaw,pulse,0.108768,0,352.3706970214844,352.3706970214844,352.3702987670898,0.00039825439455398737,0.00039825439455398737,0.013596,0,5.0,0.019574075439421298,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_01_hover,Yaw,pulse,0.108768,0,352.3702697753906,352.3702697753906,352.3700775146484,0.00019226074221023737,0.00019226074221023737,0.013596,0,4.0,0.015816181738250633,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_01_hover,Yaw,pulse,0.108768,0,352.3696594238281,352.3696594238281,352.369384765625,0.000274658203125,0.000274658203125,0.013596,0,3.0,0.012075683056610841,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_01_hover,Yaw,pulse,0.108768,0,352.36895751953125,352.36895751953125,352.3686416625977,0.0003158569335255379,0.0003158569335255379,0.013596,0,2.0,0.00834754399411016,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_01_hover,Yaw,pulse,0.108768,0,352.3683166503906,352.3683166503906,352.36802825927737,0.00028839111325851263,0.00028839111325851263,0.013596,0,1.0,0.004632680078094609,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_01_hover,Yaw,pulse,0.108768,0,352.367919921875,352.367919921875,352.367741394043,0.00017852783201988132,0.00017852783201988132,0.013596,0,0.0,0.0009173583984079415,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_01_hover,Yaw,pulse,0.108768,0,352.3676452636719,352.3676452636719,352.36752166748045,0.00012359619142898737,0.00012359619142898737,0.013596,0,0.0,0.0008363342284875823,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_01_hover,Yaw,pulse,0.108768,0,352.36724853515625,352.36724853515625,352.3670700073243,0.0001785278319630379,0.0001785278319630379,0.013596,0,0.0,0.0007681274413774493,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_01_hover,Yaw,pulse,0.108768,0,352.3667907714844,352.3667907714844,352.36658477783203,0.00020599365234375,0.00020599365234375,0.013596,0,0.0,0.0007049560546609731,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_01_hover,Yaw,pulse,0.108768,0,352.3666076660156,352.3666076660156,352.3665252685547,8.239746091476263e-05,8.239746091476263e-05,0.013596,0,0.0,0.000647277832005481,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.199751,baseline_01_hover,Yaw,pulse,0.108768,0,352.36627197265625,352.36627197265625,352.3661209106445,0.00015106201175285605,0.00015106201175285605,0.013596,0,0.0,0.0005964660644300087,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.299711,baseline_01_hover,Yaw,pulse,0.108768,0,352.3661499023437,352.3661499023437,352.36609497070305,5.493164064773737e-05,5.493164064773737e-05,0.013596,0,0.0,0.0005488586425580404,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.399671,baseline_01_hover,Yaw,pulse,0.108768,0,352.3661193847656,352.3661193847656,352.3661056518555,1.3732910133512632e-05,1.3732910133512632e-05,0.013596,0,0.0,0.0005017089843533995,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.499631,baseline_01_hover,Yaw,pulse,0.108768,0,352.3658142089844,352.3658142089844,352.3656768798828,0.0001373291015625,0.0001373291015625,0.013596,0,0.0,0.000461425781232568,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.599591,baseline_01_hover,Yaw,pulse,0.108768,0,352.365966796875,352.365966796875,352.3660354614258,-6.866455078125e-05,6.866455078125e-05,0.013596,0,0.0,0.00042160034178095884,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.699551,baseline_01_hover,Yaw,pulse,0.108768,0,352.365966796875,352.365966796875,352.365966796875,0.0,0.0,0.013596,0,0.0,0.0003858947753769826,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.799511,baseline_01_hover,Yaw,pulse,0.108768,0,352.3658447265625,352.3658447265625,352.36578979492185,5.493164064773737e-05,5.493164064773737e-05,0.013596,0,0.0,0.0003529357910034984,0,0,0,W30_N8_mean1.5x,30,8,1.5,1001,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
