x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
8.699852,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0847395583987236,0.1120235583987236,0.0853742045613074,0.0266493538374162,0.0266493538374162,0.006821,1,10.0,0.0277553374137331,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0853742045613074,V9_prediction,0.027284000000000003,0.0006346461625837962
8.799812,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0862916558980941,0.1135756558980941,0.0872501996686437,0.0263254562294504,0.0263254562294504,0.006821,1,10.0,0.0275026615672324,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0872501996686437,V9_prediction,0.027284000000000003,0.0009585437705496025
8.899772,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0921114087104797,0.1193954087104797,0.0949771296372305,0.0244182790732492,0.0244182790732492,0.006821,1,10.0,0.0273048810457459,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0949771296372305,V9_prediction,0.027284000000000003,0.0028657209267508033
8.999732,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0934756696224212,0.1207596696224212,0.0932180666053254,0.0275416030170957,0.0275416030170957,0.006821,1,10.0,0.0271607759461048,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0932180666053254,V9_prediction,0.027284000000000003,-0.00025760301709579214
9.100525,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0913851037621498,0.1186691037621498,0.0900903686867518,0.028578735075398,0.028578735075398,0.006821,1,10.0,0.0274198511927573,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0900903686867518,V9_prediction,0.027284000000000003,-0.0012947350753979986
9.200485,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0937780812382698,0.1210620812382698,0.0952639088742847,0.0257981723639851,0.0257981723639851,0.006821,1,10.0,0.02716862174143,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0952639088742847,V9_prediction,0.02728399999999999,0.0014858276360148887
9.300445,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0901296436786651,0.1174136436786651,0.0876377330065363,0.0297759106721288,0.0297759106721288,0.006821,1,10.0,0.0272363718657959,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0876377330065363,V9_prediction,0.02728399999999999,-0.002491910672128811
9.400405,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0879211276769638,0.1152051276769638,0.08671687715498,0.0284882505219838,0.0284882505219838,0.006821,1,10.0,0.0273815302380788,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.08671687715498,V9_prediction,0.02728399999999999,-0.0012042505219838073
9.500365,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0871050134301185,0.1143890134301185,0.0866020253573637,0.0277869880727548,0.0277869880727548,0.006821,1,10.0,0.0272327095949551,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0866020253573637,V9_prediction,0.02728399999999999,-0.0005029880727548119
9.600325,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0864889919757843,0.1137729919757843,0.0856435510428037,0.0281294409329806,0.0281294409329806,0.006821,1,10.0,0.0273492189796442,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0856435510428037,V9_prediction,0.027284000000000003,-0.0008454409329805984
9.700285,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0860586911439895,0.1133426911439895,0.0849961407661795,0.0283465503778099,0.0283465503778099,0.006821,1,10.0,0.0275189386336836,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0849961407661795,V9_prediction,0.027284000000000003,-0.001062550377809987
9.800245,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0855471119284629,0.1128311119284629,0.0843192551444291,0.0285118567840338,0.0285118567840338,0.006821,1,10.0,0.0277375786891419,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0843192551444291,V9_prediction,0.027284000000000003,-0.0012278567840337956
9.900205,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0853910073637962,0.1126750073637962,0.0843834290646143,0.0282915782991819,0.0282915782991819,0.006821,1,10.0,0.0281249086117352,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0843834290646143,V9_prediction,0.02728399999999999,-0.0010075782991819104
10.000165,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0851635485887527,0.1124475485887527,0.0841287472652187,0.028318801323534,0.028318801323534,0.006821,1,10.0,0.028202628442379,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0841287472652187,V9_prediction,0.02728399999999999,-0.001034801323534007
10.100125,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0850983634591102,0.1123823634591102,0.0841090375501885,0.0282733259089217,0.0282733259089217,0.006821,1,10.0,0.0281720875257314,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0841090375501885,V9_prediction,0.02728399999999999,-0.000989325908921701
10.200085,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0847022458910942,0.1119862458910942,0.0828965046137701,0.029089741277324,0.029089741277324,0.006821,1,10.0,0.0285012444170653,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0828965046137701,V9_prediction,0.027284000000000003,-0.0018057412773240938
10.300045,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0846742913126945,0.1119582913126945,0.082554154254839,0.0294041370578554,0.0294041370578554,0.006821,1,10.0,0.028464067055638,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082554154254839,V9_prediction,0.027284000000000003,-0.0021201370578554923
10.400005,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0845576003193855,0.1118416003193855,0.0819713766867877,0.0298702236325978,0.0298702236325978,0.006821,1,10.0,0.0286022643666994,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0819713766867877,V9_prediction,0.027284000000000003,-0.002586223632597806
10.499965,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0844297409057617,0.1117137409057617,0.0814947355104316,0.0302190053953301,0.0302190053953301,0.006821,1,10.0,0.0288454660989569,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0814947355104316,V9_prediction,0.02728399999999999,-0.0029350053953301064
10.599925,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0841375142335891,0.1114215142335891,0.0809698689946453,0.0304516452389438,0.0304516452389438,0.006821,1,10.0,0.0290776865295532,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0809698689946453,V9_prediction,0.027284000000000003,-0.003167645238943806
10.699885,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0842211171984672,0.1115051171984672,0.0810888070129411,0.030416310185526,0.030416310185526,0.006821,1,10.0,0.0292846625103248,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0810888070129411,V9_prediction,0.027284000000000003,-0.0031323101855260937
10.799845,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0840144529938697,0.1112984529938697,0.0806018484475913,0.0306966045462784,0.0306966045462784,0.006821,1,10.0,0.0295031372865493,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0806018484475913,V9_prediction,0.027284000000000003,-0.003412604546278397
10.899805,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0840694978833198,0.1113534978833198,0.0807791749984636,0.0305743228848562,0.0305743228848562,0.006821,1,10.0,0.0297314117451167,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0807791749984636,V9_prediction,0.027284000000000003,-0.0032903228848562005
10.999765,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0839183628559112,0.1112023628559112,0.0805192909405294,0.0306830719153818,0.0306830719153818,0.006821,1,10.0,0.0299678388043015,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0805192909405294,V9_prediction,0.027284000000000003,-0.0033990719153818016
11.099725,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0840073600411415,0.1112913600411415,0.0811577150788162,0.0301336449623253,0.0301336449623253,0.006821,1,10.0,0.0301538707096419,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0811577150788162,V9_prediction,0.027284000000000003,-0.002849644962325301
11.200518,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0840101912617683,0.1112941912617683,0.081665220456113,0.0296289708056552,0.0296289708056552,0.006821,1,10.0,0.030207793662475,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.081665220456113,V9_prediction,0.027284000000000003,-0.0023449708056552943
11.300478,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0842339321970939,0.1115179321970939,0.0824875248225132,0.0290304073745806,0.0290304073745806,0.006821,1,10.0,0.0301704206941475,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0824875248225132,V9_prediction,0.027284000000000003,-0.0017464073745806913
11.400438,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0841666236519813,0.1114506236519813,0.0825707333969316,0.0288798902550496,0.0288798902550496,0.006821,1,10.0,0.0300713873563927,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0825707333969316,V9_prediction,0.027284000000000003,-0.0015958902550496923
11.500398,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0842542573809623,0.1115382573809623,0.0829025130138323,0.02863574436713,0.02863574436713,0.006821,1,10.0,0.0299130612535727,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0829025130138323,V9_prediction,0.027284000000000003,-0.001351744367130009
11.600358,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0848362892866134,0.1121202892866134,0.0835747946326836,0.0285454946539298,0.0285454946539298,0.006821,1,10.0,0.0297224461950713,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0835747946326836,V9_prediction,0.027284000000000003,-0.001261494653929801
11.700318,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0851376131176948,0.1124216131176948,0.0837388303601135,0.0286827827575813,0.0286827827575813,0.006821,1,10.0,0.0295490934522768,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0837388303601135,V9_prediction,0.027284000000000003,-0.0013987827575813044
11.800278,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0852558687329292,0.1125398687329292,0.0837519826647817,0.0287878860681475,0.0287878860681475,0.006821,1,10.0,0.0293582216044637,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0837519826647817,V9_prediction,0.027284000000000003,-0.0015038860681474975
11.900238,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0853460729122161,0.1126300729122161,0.0838943452584638,0.0287357276537523,0.0287357276537523,0.006821,1,10.0,0.0291743620813533,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0838943452584638,V9_prediction,0.027284000000000003,-0.0014517276537523022
12.000198,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0852557644248008,0.1125397644248008,0.0837076420467702,0.0288321223780306,0.0288321223780306,0.006821,1,10.0,0.0289892671276182,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0837076420467702,V9_prediction,0.027284000000000003,-0.0015481223780306058
12.100158,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0853113308548927,0.1125953308548927,0.0838804098516625,0.0287149210032302,0.0287149210032302,0.006821,1,10.0,0.0288473947317087,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0838804098516625,V9_prediction,0.027284000000000003,-0.0014309210032302094
12.200118,baseline_03_forward_motion,Roll,bias,0.027284,1,0.085372619330883,0.112656619330883,0.0838892466737765,0.0287673726571065,0.0287673726571065,0.006821,1,10.0,0.0287612349168538,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0838892466737765,V9_prediction,0.027284000000000003,-0.0014833726571065048
12.300078,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0851354002952575,0.1124194002952575,0.0834589645806608,0.0289604357145967,0.0289604357145967,0.006821,1,10.0,0.0287542377508554,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0834589645806608,V9_prediction,0.027284000000000003,-0.0016764357145967052
12.400038,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0849257558584213,0.1122097558584213,0.0833399171310048,0.0288698387274164,0.0288698387274164,0.006821,1,10.0,0.0287532325980921,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0833399171310048,V9_prediction,0.027284000000000003,-0.0015858387274164942
12.499998,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0846946612000465,0.1119786612000465,0.0830112120043487,0.0289674491956977,0.0289674491956977,0.006821,1,10.0,0.0287864030809489,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0830112120043487,V9_prediction,0.027284000000000003,-0.0016834491956977948
12.599958,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0846357867121696,0.1119197867121696,0.0831529685741015,0.0287668181380681,0.0287668181380681,0.006821,1,10.0,0.0288085354293627,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0831529685741015,V9_prediction,0.02728399999999999,-0.0014828181380681094
12.699918,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0845274478197097,0.1118114478197097,0.0829593334040448,0.0288521144156649,0.0288521144156649,0.006821,1,10.0,0.0288254685951711,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0829593334040448,V9_prediction,0.027284000000000003,-0.0015681144156649007
12.799878,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0842520967125892,0.1115360967125892,0.0826191920733899,0.0289169046391992,0.0289169046391992,0.006821,1,10.0,0.0288383704522762,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0826191920733899,V9_prediction,0.027284000000000003,-0.0016329046391992952
12.899838,baseline_03_forward_motion,Roll,bias,0.027284,1,0.083959013223648,0.111243013223648,0.0822490485702049,0.0289939646534431,0.0289939646534431,0.006821,1,10.0,0.0288641941522453,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0822490485702049,V9_prediction,0.027284000000000003,-0.0017099646534430996
12.999798,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0834764167666435,0.1107604167666435,0.0817299795678328,0.0290304371988106,0.0290304371988106,0.006821,1,10.0,0.0288840256343233,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0817299795678328,V9_prediction,0.027284000000000003,-0.0017464371988106936
13.099758,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0830374732613563,0.1103214732613563,0.0812984609355095,0.0290230123258467,0.0290230123258467,0.006821,1,10.0,0.028914834766585,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0812984609355095,V9_prediction,0.027284000000000003,-0.001739012325846792
13.199718,baseline_03_forward_motion,Roll,bias,0.027284,1,0.0826394334435463,0.1099234334435463,0.0809319024878249,0.0289915309557213,0.0289915309557213,0.006821,1,10.0,0.0289372505964465,1,1,1,W10_N3_mean1.25x,10,3,1.25,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0809319024878249,V9_prediction,0.027284000000000003,-0.0017075309557213897
