x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
17.199784,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0940622240304946,0.0940622240304946,0.0927871833050393,0.0012750407254553,0.0012750407254553,0.006821,0,0.0,0.0012539902969738,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0946676582098007,0.0927871833050393,0.0863337341964963,0.0940622240304946,0.0946035385131835,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997432344421475,0.0002401746367971201,1.659092105542389e-05,False,0.09406222581773918,0.0940622240304946,0.0940622240304946,0.0,0.0,0.0
17.299744,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0946676582098007,0.0946676582098007,0.0933761791637102,0.0012914790460905,0.0012914790460905,0.006821,0,0.0,0.0012773951179465,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0952877402305603,0.0933761791637102,0.0866966775310832,0.0946676582098007,0.0952730923891068,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997483245327641,0.00023544231330792072,1.6233153928026482e-05,False,0.09466767136046812,0.0946676582098007,0.0946676582098007,0.0,0.0,0.0
17.400537,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0952877402305603,0.0952877402305603,0.0940586202763834,0.0012291199541769,0.0012291199541769,0.006821,0,0.0,0.0012651419251542,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0957117527723312,0.0940586202763834,0.087591935407777,0.0952877402305603,0.0959078222513199,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997537947266438,0.00023029433046149918,1.591094289464659e-05,False,0.09528776058442304,0.0952877402305603,0.0952877402305603,0.0,0.0,0.0
17.500497,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0957117527723312,0.0957117527723312,0.0943129620811007,0.0013987906912305,0.0013987906912305,0.006821,0,0.0,0.001279387168434,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0960260778665542,0.0943129620811007,0.0876577679617519,0.0957117527723312,0.096135765314102,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997582983613349,0.00022608750330429817,1.561413536078689e-05,False,0.09571172288025911,0.0957117527723312,0.0957117527723312,0.0,0.0,0.0
17.600457,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0960260778665542,0.0960260778665542,0.0946172585683933,0.0014088192981609,0.0014088192981609,0.006821,0,0.0,0.0012961832179255,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0964213535189628,0.0946172585683933,0.0881961686401925,0.0960260778665542,0.0963404029607772,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999761649268925,0.00022300970394232477,1.53410271327636e-05,False,0.09602602784525054,0.0960260778665542,0.0960260778665542,0.0,0.0,0.0
17.700417,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0964213535189628,0.0964213535189628,0.0950927190050055,0.0013286345139573,0.0013286345139573,0.006821,0,0.0,0.0012998332544197,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0967683419585228,0.0950927190050055,0.088789991818155,0.0964213535189628,0.0968166291713714,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997642895286962,0.0002206142766129537,1.509619469094445e-05,False,0.09642132551789294,0.0964213535189628,0.0964213535189628,0.0,0.0,0.0
17.800377,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0967683419585228,0.0967683419585228,0.0953126109623178,0.0014557309962049,0.0014557309962049,0.006821,0,0.0,0.0013243727815043,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0974116623401641,0.0953126109623178,0.0886222158785978,0.0967683419585228,0.0971153303980827,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997656352975837,0.00021949882033194828,1.4865882084497866e-05,False,0.09676829702272621,0.0967683419585228,0.0967683419585228,0.0,0.0,0.0
17.900337,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0974116623401641,0.0974116623401641,0.0961006853284462,0.0013109770117178,0.0013109770117178,0.006821,0,0.0,0.0013431951511992,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0978701189160347,0.0961006853284462,0.0892484763274714,0.0974116623401641,0.0980549827218054,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997663016737598,0.00021905001100134435,1.4648315238937455e-05,False,0.09741168368257871,0.0974116623401641,0.0974116623401641,0.0,0.0,0.0
18.000297,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0978701189160347,0.0978701189160347,0.0964688030394393,0.0014013158765953,0.0014013158765953,0.006821,0,0.0,0.0013461858432561,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0984114184975624,0.0964688030394393,0.0897173980933816,0.0978701189160347,0.0983285754919053,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.99976708097917,0.00021847045235462586,1.4448568475389969e-05,False,0.09787010128010515,0.0978701189160347,0.0978701189160347,0.0,0.0,0.0
18.100257,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0984114184975624,0.0984114184975624,0.0970931573774725,0.0013182611200898,0.0013182611200898,0.006821,0,0.0,0.0013418169233679,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0987677276134491,0.0970931573774725,0.0904668639432938,0.0984114184975624,0.09895271807909,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997686732557264,0.00021706256023150755,1.426418404211457e-05,False,0.09841142267084713,0.0984114184975624,0.0984114184975624,0.0,0.0,0.0
18.200217,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0987677276134491,0.0987677276134491,0.0973237920954669,0.0014439355179821,0.0014439355179821,0.006821,0,0.0,0.0013587064026206,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0989904478192329,0.0973237920954669,0.0906572772338214,0.0987677276134491,0.0991240367293358,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997693090933415,0.0002165987193900389,1.4092187268429677e-05,False,0.09876769049556172,0.0987677276134491,0.0987677276134491,0.0,0.0,0.0
18.300177,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0989904478192329,0.0989904478192329,0.0975219178578534,0.0014685299613795,0.0014685299613795,0.006821,0,0.0,0.0013764114941495,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0994829013943672,0.0975219178578534,0.0910909974978758,0.0989904478192329,0.0992131680250167,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997680004373765,0.00021806106922502748,1.3938493398520052e-05,False,0.09899038627940296,0.0989904478192329,0.0989904478192329,0.0,0.0,0.0
18.400137,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0994829013943672,0.0994829013943672,0.0981234008160103,0.0013595005783569,0.0013595005783569,0.006821,0,0.0,0.0013894495565675,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0998680144548416,0.0981234008160103,0.0914542645647472,0.0994829013943672,0.0999753549695015,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997661247735373,0.00022008029228322661,1.3794934179440327e-05,False,0.09948289901917735,0.0994829013943672,0.0994829013943672,0.0,0.0,0.0
18.500097,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.0998680144548416,0.0998680144548416,0.0984054744415416,0.0014625400132999,0.0014625400132999,0.006821,0,0.0,0.0013958244887744,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1001752540469169,0.0984054744415416,0.0915925317371559,0.0998680144548416,0.100253127515316,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999764217251893,0.00022212047377406744,1.366227433301642e-05,False,0.09986798693442193,0.0998680144548416,0.0998680144548416,0.0,0.0,0.0
18.600057,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1001752540469169,0.1001752540469169,0.0986559427344325,0.0015193113124844,0.0015193113124844,0.006821,0,0.0,0.0014068736902068,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1003309413790702,0.0986559427344325,0.0918105985043068,0.1001752540469169,0.1004824936389922,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997624676939016,0.00022399768618284782,1.3534619915399956e-05,False,0.10017520965544113,0.1001752540469169,0.1001752540469169,0.0,0.0,0.0
18.700017,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1003309413790702,0.1003309413790702,0.0987056510563277,0.0016252903227425,0.0016252903227425,0.006821,0,0.0,0.0014365392710853,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1006459146738052,0.0987056510563277,0.0918152714349744,0.1003309413790702,0.1004866287112234,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997594310393162,0.00022716266989621556,1.3406290787614807e-05,False,0.10033086258187271,0.1003309413790702,0.1003309413790702,0.0,0.0,0.0
18.799977,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1006459146738052,0.1006459146738052,0.0991468402969475,0.0014990743768577,0.0014990743768577,0.006821,0,0.0,0.0014408736091506,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1008686572313308,0.0991468402969475,0.0923631095526795,0.1006459146738052,0.1009608879685401,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997564891344817,0.000230222122104842,1.3288743413477102e-05,False,0.10064587711955351,0.1006459146738052,0.1006459146738052,0.0,0.0,0.0
18.899937,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1008686572313308,0.1008686572313308,0.0992535476227831,0.0016151096085477,0.0016151096085477,0.006821,0,0.0,0.0014712868688336,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1010728403925895,0.0992535476227831,0.0922362527947787,0.1008686572313308,0.1010913997888564,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997507143776071,0.00023610969064965964,1.3175931743316587e-05,False,0.10086859608303551,0.1008686572313308,0.1008686572313308,0.0,0.0,0.0
18.999897,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1010728403925895,0.1010728403925895,0.0995326147368376,0.0015402256557519,0.0015402256557519,0.006821,0,0.0,0.0014851778467492,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1014068350195884,0.0995326147368376,0.0928612542106833,0.1010728403925895,0.1012770235538482,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997432241946103,0.00024370230216632302,1.3073503223460752e-05,False,0.10107278279829754,0.1010728403925895,0.1010728403925895,0.0,0.0,0.0
19.099857,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1014068350195884,0.1014068350195884,0.0998113456356659,0.0015954893839224,0.0015954893839224,0.006821,0,0.0,0.0015129006731325,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.101598247885704,0.0998113456356659,0.0925944015324787,0.1014068350195884,0.1017408296465873,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997343376597249,0.00025269373417180144,1.2968606103415182e-05,False,0.10140680513295919,0.1014068350195884,0.1014068350195884,0.0,0.0,0.0
19.199817,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.101598247885704,0.101598247885704,0.100011703699962,0.001586544185742,0.001586544185742,0.006821,0,0.0,0.0015271615399085,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1018664538860321,0.100011703699962,0.0931869947917053,0.101598247885704,0.1017896607518196,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997244019732086,0.00026272818642698984,1.2869840364383118e-05,False,0.10159818992377459,0.101598247885704,0.101598247885704,0.0,0.0,0.0
19.299777,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1018664538860321,0.1018664538860321,0.1002656378367689,0.0016008160492632,0.0016008160492632,0.006821,0,0.0,0.0015403901486968,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1020970940589904,0.1002656378367689,0.0931918586388961,0.1018664538860321,0.1021346598863602,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997160288366146,0.0002712012337087065,1.2769929676644612e-05,False,0.101866415849859,0.1018664538860321,0.1018664538860321,0.0,0.0,0.0
19.399737,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1020970940589904,0.1020970940589904,0.1004589927455569,0.0016381013134334,0.0016381013134334,0.006821,0,0.0,0.0015682502222045,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1023511663079261,0.1004589927455569,0.0933299870594276,0.1020970940589904,0.1023277342319486,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9997050262049545,0.00028230414514678997,1.2669649898747423e-05,False,0.10209704809349096,0.1020970940589904,0.1020970940589904,0.0,0.0,0.0
19.50053,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1023511663079261,0.1023511663079261,0.1007845597963218,0.0015666065116042,0.0015666065116042,0.006821,0,0.0,0.0015786568720349,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1023670807480812,0.1007845597963218,0.0938829531275657,0.1023511663079261,0.1026052385568618,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996931110412117,0.00029431224798870896,1.2576710799580737e-05,False,0.10235113458223268,0.1023511663079261,0.1023511663079261,0.0,0.0,0.0
19.60049,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1023670807480812,0.1023670807480812,0.1006616012387552,0.0017054795093259,0.0017054795093259,0.006821,0,0.0,0.0015972736917191,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1027698740363121,0.1006616012387552,0.0937998971010636,0.1023670807480812,0.1023829951882362,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999677046841814,0.00031046294120081055,1.2490216985070249e-05,False,0.10236697868294238,0.1023670807480812,0.1023670807480812,0.0,0.0,0.0
19.70045,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1027698740363121,0.1027698740363121,0.1012717427119559,0.0014981313243562,0.0014981313243562,0.006821,0,0.0,0.0015845577918805,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1031327918171882,0.1012717427119559,0.0942722341939543,0.1027698740363121,0.103172667324543,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996672032116329,0.00032038411425951857,1.2412674107548522e-05,False,0.10276989760644895,0.1027698740363121,0.1027698740363121,0.0,0.0,0.0
19.80041,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1031327918171882,0.1031327918171882,0.1015863669631025,0.0015464248540856,0.0015464248540856,0.006821,0,0.0,0.0015892928396032,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.103810541331768,0.1015863669631025,0.0944933730945698,0.1031327918171882,0.1034957095980642,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.99965913798579,0.00032852399514241015,1.2338019067679723e-05,False,0.10313280445107455,0.1031327918171882,0.1031327918171882,0.0,0.0,0.0
19.90037,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.103810541331768,0.103810541331768,0.1024119122158701,0.0013986291158979,0.0013986291158979,0.006821,0,0.0,0.0015676447903383,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1040639281272888,0.1024119122158701,0.0951230219658289,0.103810541331768,0.1044882908463478,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.999658089919802,0.00032963992816214497,1.2270152035760988e-05,False,0.10381065814788584,0.103810541331768,0.103810541331768,0.0,0.0,0.0
20.00033,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1040639281272888,0.1040639281272888,0.1023768577311851,0.0016870703961037,0.0016870703961037,0.006821,0,0.0,0.0015823292643734,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1041212752461433,0.1023768577311851,0.0949951091579683,0.1040639281272888,0.1043173149228096,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996577166003571,0.0003300858633080167,1.2197536334819545e-05,False,0.10406390114943904,0.1040639281272888,0.1040639281272888,0.0,0.0,0.0
20.10029,baseline_03_forward_motion,Roll,ramp,0.040926,0,0.1041212752461433,0.1041212752461433,0.1024353210529401,0.0016859541932031,0.0016859541932031,0.006821,0,0.0,0.0015913757453015,0,0,0,W10_N3_mean1x,10,3,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1042593792080879,0.1024353210529401,0.0955481364829911,0.1041212752461433,0.1041786223649978,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.9996539749231269,0.0003338897352317793,1.2135341641359103e-05,False,0.1041211903557898,0.1041212752461433,0.1041212752461433,0.0,0.0,0.0
