x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
10.100125,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0848953798413276,0.21441537984132758,0.076528689699326,0.13788669014200158,0.13788669014200158,0.01619,1,5.0,0.06959721418461542,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0847314149141311,0.21425141491413108,0.0751463768231508,0.1391050380909803,0.1391050380909803,0.01619,1,6.0,0.08332090762353729,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0847468599677085,0.2142668599677085,0.0734714589843388,0.1407954009833697,0.1407954009833697,0.01619,1,7.0,0.09732443195238405,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0843745842576026,0.2138945842576026,0.0709640896589817,0.1429304945986209,0.1429304945986209,0.01619,1,8.0,0.11161139697313358,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0842256769537925,0.21374567695379248,0.0694016043535032,0.14434407260028928,0.14434407260028928,0.01619,1,9.0,0.12578893630406657,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_03_forward_motion,Pitch,pulse,0.12952,1,0.0840480029582977,0.2135680029582977,0.0680964462662469,0.1454715566920508,0.1454715566920508,0.01619,1,10.0,0.13983663886128814,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0838842168450355,0.0838842168450355,0.0671036815610327,0.016780535284002793,0.016780535284002793,0.01619,1,10.0,0.12789481533450273,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0834348052740097,0.0834348052740097,0.0658752404625844,0.0175595648114253,0.0175595648114253,0.01619,1,10.0,0.11594347231120257,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0834143236279487,0.0834143236279487,0.0665048044697862,0.01690951915816251,0.01690951915816251,0.01619,1,10.0,0.10392430539203172,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.083243653178215,0.083243653178215,0.0687302529636744,0.014513400214540603,0.014513400214540603,0.01619,0,9.0,0.09162962725754438,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0831743329763412,0.0831743329763412,0.0722582496487841,0.0109160833275571,0.0109160833275571,0.01619,0,8.0,0.07893256657609993,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.200518,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0829054489731788,0.0829054489731788,0.0750816583272914,0.007823790645887396,0.007823790645887396,0.01619,0,7.0,0.06580444183159065,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.300478,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0829236656427383,0.0829236656427383,0.0771948831976359,0.005728782445102401,0.005728782445102401,0.01619,0,6.0,0.0522977799777639,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.400438,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082628920674324,0.082628920674324,0.0773360595266932,0.005292861147630792,0.005292861147630792,0.01619,0,5.0,0.0385340166326649,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.500398,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0826186388731002,0.0826186388731002,0.0777314496261924,0.0048871892469078,0.0048871892469078,0.01619,0,4.0,0.02458832829732675,1,1,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.600358,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0822765529155731,0.0822765529155731,0.0773723239379907,0.0049042289775824005,0.0049042289775824005,0.01619,0,3.0,0.01053159552587991,1,0,1,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.700318,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082380510866642,0.082380510866642,0.0778803430190718,0.004500167847570194,0.004500167847570194,0.01619,0,2.0,0.00930355878223665,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.800278,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.082329973578453,0.082329973578453,0.0777939763159847,0.004535997262468297,0.004535997262468297,0.01619,0,1.0,0.00800120202734095,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
11.900238,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0821578502655029,0.0821578502655029,0.0775473953062014,0.004610454959301499,0.004610454959301499,0.01619,0,0.0,0.006771295607454849,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.000198,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0817412361502647,0.0817412361502647,0.0769898767138809,0.004751359436383801,0.004751359436383801,0.01619,0,0.0,0.005795091529639168,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.100158,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0811754837632179,0.0811754837632179,0.0763971000494646,0.004778383713753304,0.004778383713753304,0.01619,0,0.0,0.005181321568258788,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0806199610233306,0.0806199610233306,0.0758705194367397,0.004749441586590908,0.004749441586590908,0.01619,0,0.0,0.0048738866623291395,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0799541026353836,0.0799541026353836,0.0751664289460692,0.004787673689314403,0.004787673689314403,0.01619,0,0.0,0.00477977578675034,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0792865827679634,0.0792865827679634,0.0745462023327773,0.004740380435186098,0.004740380435186098,0.01619,0,0.0,0.004724527715505871,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0785300284624099,0.0785300284624099,0.0738299223646088,0.00470010609780111,0.00470010609780111,0.01619,0,0.0,0.004705819400595201,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0776893496513366,0.0776893496513366,0.0729848415081469,0.004704508143189706,0.004704508143189706,0.01619,0,0.0,0.004685847317155932,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.076961450278759,0.076961450278759,0.0723192679223238,0.004642182356435209,0.004642182356435209,0.01619,0,0.0,0.0047000487680424335,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0762163326144218,0.0762163326144218,0.0716617443916778,0.004554588222744002,0.004554588222744002,0.01619,0,0.0,0.004701907864070004,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0754389986395835,0.0754389986395835,0.070944603314623,0.004494395324960501,0.004494395324960501,0.01619,0,0.0,0.004690301900635904,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.074762687087059,0.074762687087059,0.0703904777741569,0.004372209312902095,0.004372209312902095,0.01619,0,0.0,0.004652386888287734,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0742445290088653,0.0742445290088653,0.0699718427906263,0.004272686218238994,0.004272686218238994,0.01619,0,0.0,0.004601817138736303,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0734394043684005,0.0734394043684005,0.0690750717050759,0.004364332663324602,0.004364332663324602,0.01619,0,0.0,0.004563306246409672,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.300511,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0726296752691268,0.0726296752691268,0.0682332681016268,0.004396407167499991,0.004396407167499991,0.01619,0,0.0,0.0045241795942282306,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.400471,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0720484629273414,0.0720484629273414,0.0677756739649239,0.004272788962417506,0.004272788962417506,0.01619,0,0.0,0.004477420446951372,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.500431,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0715001076459884,0.0715001076459884,0.0673366936864379,0.004163413959550499,0.004163413959550499,0.01619,0,0.0,0.004423751233126311,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.600391,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0707558169960975,0.0707558169960975,0.0666083883279206,0.004147428668176897,0.004147428668176897,0.01619,0,0.0,0.00436804328562503,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.700351,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0706284642219543,0.0706284642219543,0.0668188687464746,0.00380959547547971,0.00380959547547971,0.01619,0,0.0,0.00428478459752948,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.800311,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0704674944281578,0.0704674944281578,0.0666594875438248,0.0038080068843330123,0.0038080068843330123,0.01619,0,0.0,0.004210126463688381,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
13.900271,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0701869651675224,0.0701869651675224,0.0663274680894621,0.0038594970780602977,0.0038594970780602977,0.01619,0,0.0,0.004146636638998361,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.000231,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0699383094906807,0.0699383094906807,0.0660703830379188,0.003867926452761891,0.003867926452761891,0.01619,0,0.0,0.00409620835298434,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.100191,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0699014440178871,0.0699014440178871,0.0662114197843613,0.003690024233525796,0.003690024233525796,0.01619,0,0.0,0.0040379421545130205,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.200151,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0697510614991188,0.0697510614991188,0.0660183488958278,0.0037327126032909996,0.0037327126032909996,0.01619,0,0.0,0.00397478014850966,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0699971914291381,0.0699971914291381,0.0664648396777484,0.0035323517513897035,0.0035323517513897035,0.01619,0,0.0,0.003888374606898631,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0700275972485542,0.0700275972485542,0.066340167014369,0.0036874302341852044,0.0036874302341852044,0.01619,0,0.0,0.003829838734075401,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0703450515866279,0.0703450515866279,0.0668108011085385,0.003534250478089404,0.003534250478089404,0.01619,0,0.0,0.003766922385929292,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0705002918839454,0.0705002918839454,0.0669483668380352,0.0035519250459101898,0.0035519250459101898,0.01619,0,0.0,0.003707372023702621,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0708581954240799,0.0708581954240799,0.0673658688339342,0.0034923265901457,0.0034923265901457,0.01619,0,0.0,0.00367564513516922,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0709456503391265,0.0709456503391265,0.0672031101675483,0.0037425401715781986,0.0037425401715781986,0.01619,0,0.0,0.0036690984638937385,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0711763352155685,0.0711763352155685,0.0675510927108772,0.0036252425046913034,0.0036252425046913034,0.01619,0,0.0,0.003645673006556839,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0713535025715828,0.0713535025715828,0.0677610741947442,0.0035924283768385967,0.0035924283768385967,0.01619,0,0.0,0.00361812319896451,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0717095211148262,0.0717095211148262,0.0681849682327801,0.003524552882046103,0.003524552882046103,0.01619,0,0.0,0.00360157606381654,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
15.199751,baseline_03_forward_motion,Pitch,pulse,0.12952,0,0.0720122531056404,0.0720122531056404,0.0684533684782273,0.003558884627413092,0.003558884627413092,0.01619,0,0.0,0.0035841932662287494,0,0,0,W10_N3_mean1.5x,10,3,1.5,909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv
