x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_recovered_future_v9_phase5,Roll_recovery_source_phase5,Roll_attacked_error_vs_clean_phase5,Roll_recovered_error_vs_clean_phase5
14.300111,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0816955938935279,0.0816955938935279,0.0803801418826854,0.0013154520108425,0.0013154520108425,0.006821,0,0.0,0.001514716315629,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0816955938935279,attacked_measurement,0.0,0.0
14.400071,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0817640796303749,0.0817640796303749,0.0804984685651377,0.0012656110652371,0.0012656110652371,0.006821,0,0.0,0.0015037070093019,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0817640796303749,attacked_measurement,0.0,0.0
14.500031,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0819009393453598,0.0819009393453598,0.0805833023804258,0.001317636964934,0.001317636964934,0.006821,0,0.0,0.0015025700958953,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0819009393453598,attacked_measurement,0.0,0.0
14.599991,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0819814577698707,0.0819814577698707,0.0805691984406378,0.0014122593292329,0.0014122593292329,0.006821,0,0.0,0.0015075955850721,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0819814577698707,attacked_measurement,0.0,0.0
14.699951,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.082193374633789,0.082193374633789,0.0808968968962478,0.0012964777375411,0.0012964777375411,0.006821,0,0.0,0.0015041854177374,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.082193374633789,attacked_measurement,0.0,0.0
14.799911,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0823925584554672,0.0823925584554672,0.0812086326989037,0.0011839257565634,0.0011839257565634,0.006821,0,0.0,0.001493520074018,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0823925584554672,attacked_measurement,0.0,0.0
14.899871,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0827356800436973,0.0827356800436973,0.0815134427714939,0.0012222372722033,0.0012222372722033,0.006821,0,0.0,0.001485870394633,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0827356800436973,attacked_measurement,0.0,0.0
14.999831,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0829149335622787,0.0829149335622787,0.0815921778907753,0.0013227556715034,0.0013227556715034,0.006821,0,0.0,0.0014783581710821,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0829149335622787,attacked_measurement,0.0,0.0
15.099791,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0833463221788406,0.0833463221788406,0.082157541527435,0.0011887806514055,0.0011887806514055,0.006821,0,0.0,0.0014702868260213,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0833463221788406,attacked_measurement,0.0,0.0
15.199751,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0837458595633506,0.0837458595633506,0.0824807275454131,0.0012651320179375,0.0012651320179375,0.006821,0,0.0,0.001463012138049,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0837458595633506,attacked_measurement,0.0,0.0
15.300544,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0842275768518447,0.0842275768518447,0.0830589566757638,0.0011686201760809,0.0011686201760809,0.006821,0,0.0,0.0014460849534318,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0842275768518447,attacked_measurement,0.0,0.0
15.400504,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0846403688192367,0.0846403688192367,0.0833982182575372,0.0012421505616995,0.0012421505616995,0.006821,0,0.0,0.0014346286812412,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0846403688192367,attacked_measurement,0.0,0.0
15.500464,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0851236954331398,0.0851236954331398,0.0839772535566547,0.0011464418764851,0.0011464418764851,0.006821,0,0.0,0.0014167284372675,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0851236954331398,attacked_measurement,0.0,0.0
15.600424,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0856803879141807,0.0856803879141807,0.0845778668526313,0.0011025210615493,0.0011025210615493,0.006821,0,0.0,0.0014040518680502,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0856803879141807,attacked_measurement,0.0,0.0
15.700384,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0862999781966209,0.0862999781966209,0.0852067028217049,0.001093275374916,0.001093275374916,0.006821,0,0.0,0.0013882239000252,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0862999781966209,attacked_measurement,0.0,0.0
15.800344,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0866419821977615,0.0866419821977615,0.0853477499675825,0.0012942322301789,0.0012942322301789,0.006821,0,0.0,0.0013769348197245,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0866419821977615,attacked_measurement,0.0,0.0
15.900304,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0874306038022041,0.0874306038022041,0.0864115665038277,0.0010190372983764,0.0010190372983764,0.006821,0,0.0,0.001353903907889,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0874306038022041,attacked_measurement,0.0,0.0
16.000264,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0879872888326644,0.0879872888326644,0.086822433994531,0.0011648548381334,0.0011648548381334,0.006821,0,0.0,0.0013345178291997,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0879872888326644,attacked_measurement,0.0,0.0
16.100224,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0883326306939125,0.0883326306939125,0.087107762905309,0.0012248677886035,0.0012248677886035,0.006821,0,0.0,0.0013173796779583,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0883326306939125,attacked_measurement,0.0,0.0
16.200184,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0887647718191146,0.0887647718191146,0.0875181602927729,0.0012466115263417,0.0012466115263417,0.006821,0,0.0,0.001302015696979,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0887647718191146,attacked_measurement,0.0,0.0
16.300144,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0894843861460685,0.0894843861460685,0.0884269553097054,0.0010574308363631,0.0010574308363631,0.006821,0,0.0,0.0012851879480896,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0894843861460685,attacked_measurement,0.0,0.0
16.400104,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0898539200425148,0.0898539200425148,0.0885022681604149,0.0013516518820999,0.0013516518820999,0.006821,0,0.0,0.0012796765760463,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0898539200425148,attacked_measurement,0.0,0.0
16.500064,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0904010608792305,0.0904010608792305,0.0891447226207977,0.0012563382584327,0.0012563382584327,0.006821,0,0.0,0.0012725728776376,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0904010608792305,attacked_measurement,0.0,0.0
16.600024,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0909080654382705,0.0909080654382705,0.0896672066350246,0.0012408588032458,0.0012408588032458,0.006821,0,0.0,0.0012618762277499,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0909080654382705,attacked_measurement,0.0,0.0
16.699984,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0913996919989585,0.0913996919989585,0.0901075578499428,0.0012921341490157,0.0012921341490157,0.006821,0,0.0,0.0012560506176929,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0913996919989585,attacked_measurement,0.0,0.0
16.799944,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0919962152838707,0.0919962152838707,0.0907858795585124,0.0012103357253582,0.0012103357253582,0.006821,0,0.0,0.0012477346099881,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0919962152838707,attacked_measurement,0.0,0.0
16.899904,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.092762790620327,0.092762790620327,0.0916400373055574,0.0011227533147695,0.0011227533147695,0.006821,0,0.0,0.001241661047538,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.092762790620327,attacked_measurement,0.0,0.0
16.999864,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0931829437613487,0.0931829437613487,0.0918115348053228,0.0013714089560259,0.0013714089560259,0.006821,0,0.0,0.0012414801248482,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0931829437613487,attacked_measurement,0.0,0.0
17.099824,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0935209095478057,0.0935209095478057,0.0921589592288339,0.0013619503189718,0.0013619503189718,0.006821,0,0.0,0.001240740921018,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0935209095478057,attacked_measurement,0.0,0.0
17.199784,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0940622240304946,0.0940622240304946,0.0927871833050393,0.0012750407254553,0.0012750407254553,0.006821,0,0.0,0.0012344261393168,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0940622240304946,attacked_measurement,0.0,0.0
17.299744,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0946676582098007,0.0946676582098007,0.0933761791637102,0.0012914790460905,0.0012914790460905,0.006821,0,0.0,0.0012336270404917,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0946676582098007,attacked_measurement,0.0,0.0
17.400537,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0952877402305603,0.0952877402305603,0.0940586202763834,0.0012291199541769,0.0012291199541769,0.006821,0,0.0,0.001232410670123,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0952877402305603,attacked_measurement,0.0,0.0
17.500497,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0957117527723312,0.0957117527723312,0.0943129620811007,0.0013987906912305,0.0013987906912305,0.006821,0,0.0,0.0012351157943329,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0957117527723312,attacked_measurement,0.0,0.0
17.600457,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0960260778665542,0.0960260778665542,0.0946172585683933,0.0014088192981609,0.0014088192981609,0.006821,0,0.0,0.0012350011266305,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0960260778665542,attacked_measurement,0.0,0.0
17.700417,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0964213535189628,0.0964213535189628,0.0950927190050055,0.0013286345139573,0.0013286345139573,0.006821,0,0.0,0.0012360730191777,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0964213535189628,attacked_measurement,0.0,0.0
17.800377,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0967683419585228,0.0967683419585228,0.0953126109623178,0.0014557309962049,0.0014557309962049,0.006821,0,0.0,0.0012451331938324,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0967683419585228,attacked_measurement,0.0,0.0
17.900337,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0974116623401641,0.0974116623401641,0.0961006853284462,0.0013109770117178,0.0013109770117178,0.006821,0,0.0,0.0012480911851496,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0974116623401641,attacked_measurement,0.0,0.0
18.000297,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0978701189160347,0.0978701189160347,0.0964688030394393,0.0014013158765953,0.0014013158765953,0.006821,0,0.0,0.0012507098586526,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0978701189160347,attacked_measurement,0.0,0.0
18.100257,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0984114184975624,0.0984114184975624,0.0970931573774725,0.0013182611200898,0.0013182611200898,0.006821,0,0.0,0.0012550258742755,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0984114184975624,attacked_measurement,0.0,0.0
18.200217,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0987677276134491,0.0987677276134491,0.0973237920954669,0.0014439355179821,0.0014439355179821,0.006821,0,0.0,0.0012609859909436,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0987677276134491,attacked_measurement,0.0,0.0
18.300177,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0989904478192329,0.0989904478192329,0.0975219178578534,0.0014685299613795,0.0014685299613795,0.006821,0,0.0,0.0012709829837869,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0989904478192329,attacked_measurement,0.0,0.0
18.400137,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0994829013943672,0.0994829013943672,0.0981234008160103,0.0013595005783569,0.0013595005783569,0.006821,0,0.0,0.0012748946510088,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0994829013943672,attacked_measurement,0.0,0.0
18.500097,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.0998680144548416,0.0998680144548416,0.0984054744415416,0.0014625400132999,0.0014625400132999,0.006821,0,0.0,0.0012854312555693,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.0998680144548416,attacked_measurement,0.0,0.0
18.600057,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1001752540469169,0.1001752540469169,0.0986559427344325,0.0015193113124844,0.0015193113124844,0.006821,0,0.0,0.0012993242639338,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1001752540469169,attacked_measurement,0.0,0.0
18.700017,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1003309413790702,0.1003309413790702,0.0987056510563277,0.0016252903227425,0.0016252903227425,0.006821,0,0.0,0.001317058095528,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1003309413790702,attacked_measurement,0.0,0.0
18.799977,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1006459146738052,0.1006459146738052,0.0991468402969475,0.0014990743768577,0.0014990743768577,0.006821,0,0.0,0.001323886167084,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1006459146738052,attacked_measurement,0.0,0.0
18.899937,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1008686572313308,0.1008686572313308,0.0992535476227831,0.0016151096085477,0.0016151096085477,0.006821,0,0.0,0.0013437552440897,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1008686572313308,attacked_measurement,0.0,0.0
18.999897,baseline_03_forward_motion,Roll,pulse,0.054568,0,0.1010728403925895,0.1010728403925895,0.0995326147368376,0.0015402256557519,0.0015402256557519,0.006821,0,0.0,0.001356267604677,0,0,0,W30_N8_mean1x,30,8,1.0,909,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,0.1010728403925895,attacked_measurement,0.0,0.0
