x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_original_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_Phase5B,AdaptiveV9RecoveredFuture_Roll_Phase5B,AttackedError_Roll_Phase5B,OriginalV9RecoveredError_Roll_Phase5B,AdaptiveV9RecoveredError_Roll_Phase5B
14.699951,baseline_01_hover,Roll,pulse,0.05492,0,0.0869908928871154,0.0869908928871154,0.086420905651727,0.0005699872353883,0.0005699872353883,0.006865,0,0.0,0.0004698300418924,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.087327666580677,0.086420905651727,0.0858007426732937,0.0869908928871154,0.0874138697981832,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,128545228.0,-0.014437731344207913,0.015364467536649122,0.0005948318053507885,0.08,0.08,0.06,0.07,0.09,352.6885542168675,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.021083523165075335,0.0017101191018379018,0.12806248474865697,hover,0.8,0.1,0.1,0.08691417555684,0.0869908928871154,0.0869908928871154,0.0,0.0,0.0
14.799911,baseline_01_hover,Roll,pulse,0.05492,0,0.087327666580677,0.087327666580677,0.0867569227305511,0.0005707438501258,0.0005707438501258,0.006865,0,0.0,0.0004799650284019,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0877155289053917,0.0867569227305511,0.086167487328244,0.087327666580677,0.0876644402742386,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,129045028.0,-0.015094572633325268,0.014509735202573825,0.0011354636257873013,0.08,0.08,0.06,0.09,0.08,352.679156626506,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020937491221049914,0.0010779646756750216,0.12806248474865697,hover,0.8,0.1,0.1,0.08724532602478986,0.087327666580677,0.087327666580677,0.0,0.0,0.0
14.899871,baseline_01_hover,Roll,pulse,0.05492,0,0.0877155289053917,0.0877155289053917,0.0872038235479283,0.0005117053574633,0.0005117053574633,0.006865,0,0.0,0.000463788396564,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0883702114224433,0.0872038235479283,0.0866441146828347,0.0877155289053917,0.0881033912301063,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,129544828.0,-0.01341908438557596,0.014533153218946531,0.0013056591711376726,0.08,0.08,0.06975903614457721,0.0902409638554228,0.07,352.68951807228916,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.019780909186197293,0.0016756518945881568,0.1329147212456936,hover,0.8,0.1,0.1,0.08764717371560746,0.0877155289053917,0.0877155289053917,0.0,0.0,0.0
14.999831,baseline_01_hover,Roll,pulse,0.05492,0,0.0883702114224433,0.0883702114224433,0.0879985125165887,0.0003716989058546,0.0003716989058546,0.006865,0,0.0,0.0004614124125833,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0890993922948837,0.0879985125165887,0.0874563288601435,0.0883702114224433,0.0890248939394949,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,130049074.0120482,-0.013620603190039264,0.015464214944695862,0.0009376413079471663,0.08,0.0803614457831328,0.07,0.08,0.1003614457831328,352.6892771084337,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020607347600219265,0.0009526204730676544,0.13325900332943885,hover,0.8,0.1,0.1,0.0883442914179185,0.0883702114224433,0.0883702114224433,0.0,0.0,0.0
15.099791,baseline_01_hover,Roll,pulse,0.05492,0,0.0890993922948837,0.0890993922948837,0.0888402780763803,0.0002591142185034,0.0002591142185034,0.006865,0,0.0,0.0004492790807653,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0896323174238205,0.0888402780763803,0.0883631188530811,0.0890993922948837,0.0898285731673241,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,130554895.6987952,-0.014434567933161441,0.014580108618071946,-0.0005890057935569689,0.08,0.09,0.07,0.0709638554216884,0.07,352.68807228915665,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020516732652443186,0.0012017414862699825,0.1392838827718412,hover,0.8,0.1,0.1,0.08909868303794748,0.0890993922948837,0.0890993922948837,0.0,0.0,0.0
15.199751,baseline_01_hover,Roll,pulse,0.05492,0,0.0896323174238205,0.0896323174238205,0.0892410510984006,0.0003912663254199,0.0003912663254199,0.006865,0,0.0,0.0004413937334331,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0900662094354629,0.0892410510984006,0.0887271331488983,0.0896323174238205,0.0901652425527572,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,131060717.38554217,-0.013649463328162555,0.015134875696287093,-0.0012822681603144657,0.08,0.09,0.07,0.09843373493975881,0.09,352.68686746987953,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020380684764965976,0.0009613301991833131,0.1392838827718412,hover,0.8,0.1,0.1,0.08959509150922194,0.0896323174238205,0.0896323174238205,0.0,0.0,0.0
15.299711,baseline_01_hover,Roll,pulse,0.05492,0,0.0900662094354629,0.0900662094354629,0.0895131138682056,0.0005530955672573,0.0005530955672573,0.006865,0,0.0,0.0004664081358282,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0906264781951904,0.0895131138682056,0.0889028022180343,0.0900662094354629,0.0905001014471053,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,131566719.72289158,-0.014319636645805284,0.015114339102194221,-0.0014935820756187626,0.08,0.09,0.07,0.0821686746987968,0.06783132530120321,352.6856626506024,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020820548507760474,0.000670487902483854,0.1392838827718412,hover,0.8,0.1,0.1,0.08999325791488427,0.0900662094354629,0.0900662094354629,0.0,0.0,0.0
15.399671,baseline_01_hover,Roll,pulse,0.05492,0,0.0906264781951904,0.0906264781951904,0.0902487274231398,0.0003777507720506,0.0003777507720506,0.006865,0,0.0,0.0004540348788336,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0913288369774818,0.0902487274231398,0.0897359245151975,0.0906264781951904,0.0911867469549179,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,132073193.75903612,-0.012264473195445949,0.015581585489303254,-0.0014304434459836211,0.08,0.09,0.07,0.09,0.05,352.6844578313253,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.019829349689848074,0.0021076090704775716,0.1392838827718412,hover,0.8,0.1,0.1,0.09059344970316387,0.0906264781951904,0.0906264781951904,0.0,0.0,0.0
15.499631,baseline_01_hover,Roll,pulse,0.05492,0,0.0913288369774818,0.0913288369774818,0.0909411976179845,0.0003876393594973,0.0003876393594973,0.006865,0,0.0,0.0004380840986441,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0920023843646049,0.0909411976179845,0.0903686349484717,0.0913288369774818,0.0920311957597732,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,132579015.44578312,-0.00997015429907529,0.015232870848961598,-0.0005404389181443412,0.08337349397590335,0.09,0.07,0.08,0.05,352.68325301204817,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018205612624916347,0.0023206682439832036,0.14124850263896602,hover,0.8,0.1,0.1,0.09130305265280993,0.0913288369774818,0.0913288369774818,0.0,0.0,0.0
15.599591,baseline_01_hover,Roll,pulse,0.05492,0,0.0920023843646049,0.0920023843646049,0.0916542141078222,0.0003481702567827,0.0003481702567827,0.006865,0,0.0,0.0004341171848343,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.092424564063549,0.0916542141078222,0.0911244212115008,0.0920023843646049,0.0926759317517279,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,133084837.1325301,-0.009130783726921337,0.015425609346165142,0.0005171026442625105,0.08397590361445521,0.09,0.07,0.07602409638554479,0.07,352.6820481927711,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01792541868878685,0.0008612148893872746,0.1416049165384602,hover,0.8,0.1,0.1,0.0919819427880068,0.0920023843646049,0.0920023843646049,0.0,0.0,0.0
15.699551,baseline_01_hover,Roll,pulse,0.05492,0,0.092424564063549,0.092424564063549,0.0918515947416154,0.0005729693219335,0.0005729693219335,0.006865,0,0.0,0.0004344153934888,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0928666591644287,0.0918515947416154,0.0912292817695082,0.092424564063549,0.0928467437624931,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,133590658.8192771,-0.009893877330763502,0.013564790744918006,0.0008028667768692177,0.08457831325301081,0.09,0.07,0.05457831325301081,0.08,352.68542168674696,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01678965028193289,0.0020112080237937023,0.14196299191241507,hover,0.8,0.1,0.1,0.09234725380403934,0.092424564063549,0.092424564063549,0.0,0.0,0.0
15.799511,baseline_01_hover,Roll,pulse,0.05492,0,0.0928666591644287,0.0928666591644287,0.0925623906419782,0.0003042685224504,0.0003042685224504,0.006865,0,0.0,0.0004077678607213,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0933255329728126,0.0925623906419782,0.0921526818141989,0.0928666591644287,0.0933087542653084,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,134097313.50602406,-0.011586784486131523,0.011942275833473409,0.0008765757813240183,0.08518072289156361,0.09,0.07,0.06,0.07481927710843639,352.68,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016639456926559267,0.0023448857700443136,0.14232271622031864,hover,0.8,0.1,0.1,0.0928394709394937,0.0928666591644287,0.0928666591644287,0.0,0.0,0.0
15.899471,baseline_01_hover,Roll,pulse,0.05492,0,0.0933255329728126,0.0933255329728126,0.0928113487792924,0.0005141841935202,0.0005141841935202,0.006865,0,0.0,0.000408015744327,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0938942953944206,0.0928113487792924,0.092223789417909,0.0933255329728126,0.0937844067811965,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,134603135.19277108,-0.01111262451004554,0.01218806355293977,-0.00022890499452158145,0.09,0.09,0.07,0.0957831325301192,0.07578313253011922,352.6842168674699,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016493614421095325,0.0005340779774174687,0.1452583904633395,hover,0.8,0.1,0.1,0.09326124599816063,0.0933255329728126,0.0933255329728126,0.0,0.0,0.0
15.999431,baseline_01_hover,Roll,pulse,0.05492,0,0.0938942953944206,0.0938942953944206,0.0934905011014269,0.0004037942929936,0.0004037942929936,0.006865,0,0.0,0.0004112252830409,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0944147706031799,0.0934905011014269,0.0929533012538474,0.0938942953944206,0.0944630578160286,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,135108956.87951806,-0.01121888149260396,0.013065650542995959,-0.0008812838469642573,0.09,0.09,0.07,0.08,0.07,352.6836144578313,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.0172213392643192,0.0008839963073782054,0.1452583904633395,hover,0.8,0.1,0.1,0.09385707222252408,0.0938942953944206,0.0938942953944206,0.0,0.0,0.0
16.099391,baseline_01_hover,Roll,pulse,0.05492,0,0.0944147706031799,0.0944147706031799,0.0938680470970496,0.0005467235061303,0.0005467235061303,0.006865,0,0.0,0.0004399862118036,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0951955690979957,0.0938680470970496,0.0932314641524851,0.0944147706031799,0.0949352458119392,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,135614778.56626505,-0.010865680289914826,0.0124415412702295,-0.0013653618123674089,0.09,0.09,0.07,0.07,0.07,352.6830120481928,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.016518321868200396,0.0007171216590886987,0.1452583904633395,hover,0.8,0.1,0.1,0.09434848747898635,0.0944147706031799,0.0944147706031799,0.0,0.0,0.0
16.199351,baseline_01_hover,Roll,pulse,0.05492,0,0.0951955690979957,0.0951955690979957,0.0949012968694937,0.000294272228502,0.000294272228502,0.006865,0,0.0,0.0004302868021118,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0957112088799476,0.0949012968694937,0.0943766019571499,0.0951955690979957,0.0959763675928115,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,136121433.25301206,-0.010967659696667253,0.011779824630862187,-0.001382332708944619,0.09,0.09,0.07,0.0775903614457832,0.0975903614457832,352.68240963855425,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01609514919333669,0.0006695287224736135,0.1452583904633395,hover,0.8,0.1,0.1,0.09519175223339271,0.0951955690979957,0.0951955690979957,0.0,0.0,0.0
16.299311,baseline_01_hover,Roll,pulse,0.05492,0,0.0957112088799476,0.0957112088799476,0.095033104522061,0.0006781043578866,0.0006781043578866,0.006865,0,0.0,0.0004427876811747,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0964463576674461,0.095033104522061,0.0942907864903532,0.0957112088799476,0.0962268486618995,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,136627254.93975902,-0.012662497562277638,0.012478167628757173,-0.0007924069033330323,0.09,0.09,0.07,0.08,0.11,352.68180722891566,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.01777761265991726,0.0018330734664534648,0.1452583904633395,hover,0.8,0.1,0.1,0.09562073061918336,0.0957112088799476,0.0957112088799476,0.0,0.0,0.0
16.400104,baseline_01_hover,Roll,pulse,0.05492,0,0.0964463576674461,0.0964463576674461,0.096116591552875,0.000329766114571,0.000329766114571,0.006865,0,0.0,0.0004379892154268,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0970029234886169,0.096116591552875,0.0955794560818628,0.0964463576674461,0.0971815064549445,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,137133076.62650603,-0.015125634844403619,0.012393680221614273,0.0005500332707628237,0.09,0.09,0.07,0.0787951807228916,0.1112048192771084,352.6812048192771,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.019554747221119217,0.0024645858460529825,0.1452583904633395,hover,0.8,0.1,0.1,0.09643318238763761,0.0964463576674461,0.0964463576674461,0.0,0.0,0.0
16.500064,baseline_01_hover,Roll,pulse,0.05492,0,0.0970029234886169,0.0970029234886169,0.0963978532822591,0.0006050702063578,0.0006050702063578,0.006865,0,0.0,0.0004597323001128,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0978109613060951,0.0963978532822591,0.0957004082693589,0.0970029234886169,0.0975594893097877,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,137638898.313253,-0.016149296750684838,0.012360089480966643,0.0010037356047856514,0.09,0.09,0.07,0.0793975903614444,0.1,352.68060240963854,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020336459807920898,0.00102421288618556,0.1452583904633395,hover,0.8,0.1,0.1,0.09692832854880817,0.0970029234886169,0.0970029234886169,0.0,0.0,0.0
16.600024,baseline_01_hover,Roll,pulse,0.05492,0,0.0978109613060951,0.0978109613060951,0.0973018640633056,0.0005090972427894,0.0005090972427894,0.006865,0,0.0,0.0004758249987135,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0983539819717407,0.0973018640633056,0.0965914980219404,0.0978109613060951,0.0986189991235732,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,138145553.0,-0.0157590620219707,0.0124659296125173,0.3116799592971802,0.09,0.09,0.07,0.1,0.09,352.68,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020093467518488565,0.0004043331261982584,0.1452583904633395,hover,0.8,0.1,0.1,0.09776981875942745,0.0978109613060951,0.0978109613060951,0.0,0.0,0.0
