x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
9.099692,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6175537109375,352.6175537109375,352.6174301147461,0.00012359619137214395,0.00012359619137214395,0.010773,0,0.0,0.00013641357421837104,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.199652,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61798095703125,352.61798095703125,352.61817321777346,-0.00019226074221023737,0.00019226074221023737,0.010773,0,0.0,0.00013366699218787895,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.299612,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6183776855469,352.6183776855469,352.6185562133789,-0.00017852783201988132,0.00017852783201988132,0.010773,0,0.0,0.00013687133789138292,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.399572,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6183776855469,352.6183776855469,352.6183776855469,0.0,0.0,0.010773,0,0.0,0.00013641357421837104,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.499532,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61834716796875,352.61834716796875,352.6183334350586,1.3732910133512632e-05,1.3732910133512632e-05,0.010773,0,0.0,0.00011489868163797231,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.599492,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6185302734375,352.6185302734375,352.6186126708984,-8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.00010848999023096439,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.699452,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6186218261719,352.6186218261719,352.6186630249024,-4.1198730514224735e-05,4.1198730514224735e-05,0.010773,0,0.0,0.00010757446288873022,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.799412,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6186828613281,352.6186828613281,352.61871032714845,-2.7465820323868684e-05,2.7465820323868684e-05,0.010773,0,0.0,0.00010437011718712104,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.899372,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6192932128906,352.6192932128906,352.6195678710937,-0.0002746582030681566,0.0002746582030681566,0.010773,0,0.0,0.00010986328124810522,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.999332,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61944580078125,352.61944580078125,352.61951446533203,-6.866455078125e-05,6.866455078125e-05,0.010773,0,0.0,0.00010940551757888291,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6196594238281,352.6196594238281,352.6197555541993,-9.61303711619621e-05,9.61303711619621e-05,0.010773,0,0.0,0.00010986328125378956,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6192932128906,352.6192932128906,352.6191284179688,0.00016479492182952526,0.00016479492182952526,0.010773,0,0.0,0.00011306762695539874,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6191711425781,352.6191711425781,352.61911621093753,5.493164059089395e-05,5.493164059089395e-05,0.010773,0,0.0,0.00011489868164176187,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.619140625,352.619140625,352.61912689208987,1.3732910133512632e-05,1.3732910133512632e-05,0.010773,0,0.0,0.00011260986328049209,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6190185546875,352.6190185546875,352.6189636230469,5.493164059089395e-05,5.493164059089395e-05,0.010773,0,0.0,0.00011398315429573813,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61883544921875,352.61883544921875,352.61875305175784,8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.00011627197265511313,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.618896484375,352.618896484375,352.6189239501954,-2.7465820380712103e-05,2.7465820380712103e-05,0.010773,0,0.0,0.00011123657226524604,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6186218261719,352.6186218261719,352.6184982299805,0.00012359619137214395,0.00012359619137214395,0.010773,0,0.0,0.00011489868163797231,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6188659667969,352.6188659667969,352.61897583007817,-0.00010986328129547474,0.00010986328129547474,0.010773,0,0.0,0.00011810302733958148,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6189880371094,352.6189880371094,352.61904296875,-5.493164064773737e-05,5.493164064773737e-05,0.010773,0,0.0,0.00011398315429384335,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61871337890625,352.61871337890625,352.6185897827149,0.00012359619137214395,0.00012359619137214395,0.010773,0,0.0,0.00011672973632623021,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.199685,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6185302734375,352.6185302734375,352.6184478759766,8.239746091476263e-05,8.239746091476263e-05,0.010773,0,0.0,0.00011444091796496044,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61865234375,352.61865234375,352.61870727539065,-5.493164064773737e-05,5.493164064773737e-05,0.010773,0,0.0,0.00010574340819857753,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6187744140625,352.6187744140625,352.61882934570315,-5.493164064773737e-05,5.493164064773737e-05,0.010773,0,0.0,0.00010757446288683544,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6193542480469,352.6193542480469,352.61961517333987,-0.00026092529299148737,0.00026092529299148737,0.010773,0,0.0,0.00011581420898020648,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.61968994140625,352.61968994140625,352.619841003418,-0.00015106201175285605,0.00015106201175285605,0.010773,0,0.0,0.00011398315429384335,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6205444335937,352.6205444335937,352.62092895507806,-0.0003845214843636313,0.0003845214843636313,0.010773,0,0.0,0.00012176513671420252,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6210327148437,352.6210327148437,352.6212524414062,-0.00021972656253410605,0.00021972656253410605,0.010773,0,0.0,0.00012268066406022625,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6215515136719,352.7077355136719,352.6217849731446,0.08595054052727846,0.08595054052727846,0.010773,1,1.0,0.002979916699215816,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6219482421875,352.7081322421875,352.6221267700196,0.0860054721679262,0.0860054721679262,0.010773,1,2.0,0.005835779443356159,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6224365234375,352.7086205234375,352.62265625000003,0.08596427343746882,0.08596427343746882,0.010773,1,3.0,0.008697135351559382,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6228332519531,352.7090172519531,352.6230117797852,0.0860054721679262,0.0860054721679262,0.010773,1,4.0,0.011557575732416581,0,0,0,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6234436035156,352.7096276035156,352.62371826171875,0.08590934179687792,0.08590934179687792,0.010773,1,5.0,0.014415269531245183,0,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6236572265625,352.7098412265625,352.6237533569336,0.0860878696288978,0.0860878696288978,0.010773,1,6.0,0.017284865185541776,0,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.62408447265625,352.71026847265625,352.62427673339846,0.08599173925779269,0.08599173925779269,0.010773,1,7.0,0.02015079873046375,0,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6241149902344,352.7102989902344,352.62412872314457,0.08617026708981257,0.08617026708981257,0.010773,1,8.0,0.02302039438476034,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6246032714844,352.7107872714844,352.62482299804685,0.08596427343752566,0.08596427343752566,0.010773,1,9.0,0.025884496874994056,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6246032714844,352.7107872714844,352.6246032714844,0.08618400000000292,0.08618400000000292,0.010773,1,10.0,0.028756381347650024,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.62481689453125,352.71100089453125,352.6249130249024,0.08608786962884096,0.08608786962884096,0.010773,1,11.0,0.03161682172850912,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6248779296875,352.7110619296875,352.6249053955078,0.08615653417967906,0.08615653417967906,0.010773,1,12.0,0.03448641738280571,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6251525878906,352.7113365878906,352.62527618408205,0.08606040380857394,0.08606040380857394,0.010773,1,13.0,0.037351893164052775,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,1,352.6253662109375,352.7115502109375,352.6254623413086,0.0860878696288978,0.0860878696288978,0.010773,1,14.0,0.040215995654288385,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6254272460937,352.6254272460937,352.625454711914,-2.7465820323868684e-05,2.7465820323868684e-05,0.010773,0,14.0,0.040215080126946155,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.6175537109375,352.6175537109375,352.61401062011726,0.003543090820244288,0.003543090820244288,0.010773,0,14.0,0.04033272539061651,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.5969543457031,352.5969543457031,352.58768463134766,0.00926971435546875,0.00926971435546875,0.010773,0,14.0,0.040639884814445776,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.57135009765625,352.57135009765625,352.55982818603513,0.011521911621116487,0.011521911621116487,0.010773,1,15.0,0.04102120195311917,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.54718017578125,352.54718017578125,352.53630371093755,0.010876464843704525,0.010876464843704525,0.010773,1,16.0,0.041382835253896626,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.5259704589844,352.5259704589844,352.5164260864258,0.00954437255859375,0.00954437255859375,0.010773,0,16.0,0.04169686113280401,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.5079650878906,352.5079650878906,352.49986267089844,0.0081024169921875,0.0081024169921875,0.010773,0,16.0,0.041963279589833744,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_02_high_altitude_hover,Yaw,pulse,0.086184,0,352.4928894042969,352.4928894042969,352.4861053466797,0.006784057617153394,0.006784057617153394,0.010773,0,16.0,0.0421875837890506,1,1,1,W30_N8_mean1.25x,30,8,1.25,1127,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
