x,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
40.799507,0,0.0996768102049827,0.0996768102049827,0.0952752251178026,0.004401585087180096,0.004401585087180096,0.009697,0,7.0,0.011023171246051823,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.899467,0,0.0990812331438064,0.0990812331438064,0.0953225959092377,0.003758637234568707,0.003758637234568707,0.009697,0,6.0,0.010102668963372743,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
40.999427,0,0.0909132659435272,0.0909132659435272,0.0954985432326793,-0.004585277289152104,0.004585277289152104,0.009697,0,5.0,0.008848235756158862,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.099387,0,0.084457516670227,0.084457516670227,0.0954179186373949,-0.01096040196716791,0.01096040196716791,0.009697,1,5.0,0.007763488311320582,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.199347,0,0.0872000232338905,0.0872000232338905,0.0957156158983707,-0.008515592664480195,0.008515592664480195,0.009697,0,4.0,0.0071062666364014575,0,0,0,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.299307,0,0.0922417417168617,0.0922417417168617,0.095780063420534,-0.003538321703672298,0.003538321703672298,0.009697,0,4.0,0.006878771819174333,0,0,0,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.399267,0,0.1029433608055114,0.1029433608055114,0.0958022624254226,0.007141098380088806,0.007141098380088806,0.009697,0,4.0,0.007101697102189103,0,0,0,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.499227,0,0.1111998483538627,0.1111998483538627,0.096116043627262,0.015083804726600689,0.015083804726600689,0.009697,1,5.0,0.007527135033160487,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.60002,0,0.1207987964153289,0.1207987964153289,0.0961697865277529,0.024629009887575992,0.024629009887575992,0.009697,1,5.0,0.008075955603271751,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.69998,0,0.1285447925329208,0.1285447925329208,0.0959499906748532,0.03259480185806761,0.03259480185806761,0.009697,1,5.0,0.008941883221268682,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.79994,0,0.1317712515592575,0.1317712515592575,0.0963201746344566,0.0354510769248009,0.0354510769248009,0.009697,1,5.0,0.010101726930588516,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.8999,0,0.1247975379228591,0.1247975379228591,0.0963703095912933,0.0284272283315658,0.0284272283315658,0.009697,1,6.0,0.011065346188843271,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
41.99986,0,0.1195534765720367,0.1195534765720367,0.0969288181513546,0.022624658420682106,0.022624658420682106,0.009697,1,7.0,0.011839991435408617,1,0,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.09982,0,0.116070345044136,0.116070345044136,0.0964560154825448,0.019614329561591204,0.019614329561591204,0.009697,1,8.0,0.012660741247236752,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.19978,0,0.1165984347462654,0.1165984347462654,0.0964997019618749,0.02009873278439049,0.02009873278439049,0.009697,1,9.0,0.013515507709234976,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.29974,0,0.1175537556409835,0.1175537556409835,0.096570624038577,0.020983131602406502,0.020983131602406502,0.009697,1,10.0,0.01429910575971009,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.3997,0,0.1303932070732116,0.1303932070732116,0.0963400490581988,0.03405315801501278,0.03405315801501278,0.009697,1,11.0,0.015747798420488852,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.49966,0,0.1397630870342254,0.1397630870342254,0.0961289722472428,0.043634114786982606,0.043634114786982606,0.009697,1,12.0,0.017584967613220235,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.59962,0,0.1388388723134994,0.1388388723134994,0.0963082015514373,0.0425306707620621,0.0425306707620621,0.009697,1,13.0,0.01931317942216994,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.69958,0,0.1328140050172805,0.1328140050172805,0.0962133090943098,0.03660069592297069,0.03660069592297069,0.009697,1,14.0,0.02096131639555098,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.79954,0,0.1296857893466949,0.1296857893466949,0.0961613692343234,0.033524420112371486,0.033524420112371486,0.009697,1,15.0,0.02241745814681055,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.8995,0,0.1350669711828231,0.1350669711828231,0.0961117651313542,0.038955206051468905,0.038955206051468905,0.009697,1,16.0,0.02417728658765556,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
42.99946,0,0.1290682554244995,0.1290682554244995,0.0961459279060363,0.03292232751846322,0.03292232751846322,0.009697,1,17.0,0.025594139099121116,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.09942,0,0.1238521486520767,0.1238521486520767,0.0964888259768486,0.02736332267522809,0.02736332267522809,0.009697,1,17.0,0.026414285134524124,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.19938,0,0.1153322458267211,0.1153322458267211,0.0960916578769683,0.019240587949752794,0.019240587949752794,0.009697,1,18.0,0.026950534898787754,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.29934,0,0.1083560958504676,0.1083560958504676,0.0961199104785919,0.012236185371875694,0.012236185371875694,0.009697,1,19.0,0.027385428082197925,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.3993,0,0.1055018082261085,0.1055018082261085,0.0961373988538979,0.0093644093722106,0.0093644093722106,0.009697,0,19.0,0.02749659363180401,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.49926,0,0.1050133034586906,0.1050133034586906,0.09571442194283,0.0092988815158606,0.0092988815158606,0.009697,0,18.0,0.027207347471267008,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.59922,0,0.1044189557433128,0.1044189557433128,0.0955375377088784,0.008881418034434388,0.008881418034434388,0.009697,0,17.0,0.02641996787860993,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.700013,0,0.1068172976374626,0.1068172976374626,0.0951892249286174,0.011628072708845208,0.011628072708845208,0.009697,1,17.0,0.02537163142114881,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.799973,0,0.1175629049539566,0.1175629049539566,0.0954254548996685,0.022137450054288105,0.022137450054288105,0.009697,1,17.0,0.02470595007762317,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.899933,0,0.1211058497428894,0.1211058497428894,0.0951468273997306,0.025959022343158805,0.025959022343158805,0.009697,1,17.0,0.02458253977820282,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
43.999893,0,0.1154882758855819,0.1154882758855819,0.0955725479871033,0.019915727898478605,0.019915727898478605,0.009697,1,17.0,0.024447093252092645,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.099853,0,0.1124783903360366,0.1124783903360366,0.0953190829604864,0.0171593073755502,0.0171593073755502,0.009697,1,17.0,0.024324342142790594,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.199813,0,0.1104772463440895,0.1104772463440895,0.0951147042214869,0.015362542122602588,0.015362542122602588,0.009697,1,17.0,0.024087532609701198,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.299773,0,0.1003017798066139,0.1003017798066139,0.0947623420506715,0.0055394377559424,0.0055394377559424,0.009697,0,16.0,0.023315347917377993,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.399733,0,0.0956398621201515,0.0956398621201515,0.0945672728121281,0.0010725893080234111,0.0010725893080234111,0.009697,0,15.0,0.021666319482028525,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.499693,0,0.0979766175150871,0.0979766175150871,0.0945365205407142,0.0034400969743729054,0.0034400969743729054,0.009697,0,14.0,0.01965661859139804,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.599653,0,0.0997518450021743,0.0997518450021743,0.0937825366854667,0.005969308316707597,0.005969308316707597,0.009697,0,13.0,0.017828550469130316,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.699613,0,0.0998467206954956,0.0998467206954956,0.0938503593206405,0.005996361374855111,0.005996361374855111,0.009697,0,12.0,0.016298333741724534,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.799573,0,0.1072191074490547,0.1072191074490547,0.0936107095330952,0.013608397915959511,0.013608397915959511,0.009697,1,12.0,0.015302532631903936,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.899533,0,0.1173851564526557,0.1173851564526557,0.0932325180619954,0.0241526383906603,0.0241526383906603,0.009697,1,12.0,0.014562404248863505,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
44.999493,0,0.1176801398396492,0.1176801398396492,0.0931178089231251,0.0245623309165241,0.0245623309165241,0.009697,1,12.0,0.014144404418766552,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.099453,0,0.1126531064510345,0.1126531064510345,0.0928436368703842,0.019809469580650302,0.019809469580650302,0.009697,1,12.0,0.013766711764037659,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.199413,0,0.1095160841941833,0.1095160841941833,0.0924276281148195,0.017088456079363795,0.017088456079363795,0.009697,1,12.0,0.01365910517051821,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.299373,0,0.1019852086901664,0.1019852086901664,0.0915952082723378,0.010390000417828602,0.010390000417828602,0.009697,1,12.0,0.013566795922815858,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.399333,0,0.0967137590050697,0.0967137590050697,0.0915370881557463,0.0051766708493234115,0.0051766708493234115,0.009697,0,12.0,0.013357408996671497,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.499293,0,0.099773995578289,0.099773995578289,0.0908516254276037,0.00892237015068531,0.00892237015068531,0.009697,0,12.0,0.013338583428412732,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.599253,0,0.1072611957788467,0.1072611957788467,0.0899186674505471,0.017342528328299606,0.017342528328299606,0.009697,1,13.0,0.013761638943105994,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.699213,0,0.1140680089592933,0.1140680089592933,0.0896161794662476,0.024451829493045696,0.024451829493045696,0.009697,1,13.0,0.01440282678231602,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.800006,0,0.1147519573569297,0.1147519573569297,0.089266676455736,0.025485280901193702,0.025485280901193702,0.009697,1,13.0,0.014570218324661297,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.899966,0,0.1179047748446464,0.1179047748446464,0.0888141598552465,0.029090614989399896,0.029090614989399896,0.009697,1,13.0,0.014726797956973353,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
45.999926,0,0.122532695531845,0.122532695531845,0.0879956278949976,0.0345370676368474,0.0345370676368474,0.009697,1,13.0,0.015457864943891791,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.099886,0,0.1245034411549568,0.1245034411549568,0.0874957218766211,0.03700771927833571,0.03700771927833571,0.009697,1,13.0,0.01645028553903107,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.199846,0,0.1186373680830001,0.1186373680830001,0.0871834736317395,0.031453894451260594,0.031453894451260594,0.009697,1,13.0,0.01725485315546397,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.299806,0,0.1090993955731391,0.1090993955731391,0.0867028739303349,0.022396521642804187,0.022396521642804187,0.009697,1,14.0,0.018097707349807056,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.399766,0,0.1048955246806144,0.1048955246806144,0.0861943811178206,0.0187011435627938,0.0187011435627938,0.009697,1,15.0,0.018979135062545578,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.499726,0,0.1020163372159004,0.1020163372159004,0.0851024128496646,0.01691392436623579,0.01691392436623579,0.009697,1,16.0,0.01965282643213872,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.599686,0,0.099485345184803,0.099485345184803,0.0846159681677818,0.014869377017021193,0.014869377017021193,0.009697,1,17.0,0.020097829867154398,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.699646,0,0.0975290685892105,0.0975290685892105,0.0841289442032575,0.013400124385952991,0.013400124385952991,0.009697,1,18.0,0.020468018017709293,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.799606,0,0.0956917107105255,0.0956917107105255,0.0834377352148293,0.012253975495696193,0.012253975495696193,0.009697,1,18.0,0.02040029689669613,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.899566,0,0.0945176407694816,0.0945176407694816,0.083065902814269,0.011451737955212607,0.011451737955212607,0.009697,1,18.0,0.019765251874923746,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
46.999526,0,0.0886672586202621,0.0886672586202621,0.0824325401335953,0.006234718486666804,0.006234718486666804,0.009697,0,17.0,0.01884887125343088,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
47.099486,0,0.0860427245497703,0.0860427245497703,0.0820374991744756,0.004005225375294699,0.004005225375294699,0.009697,0,16.0,0.0180586590431631,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
47.199446,0,0.0864044874906539,0.0864044874906539,0.0811599176377057,0.005244569852948189,0.005244569852948189,0.009697,0,15.0,0.017466464731842317,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
47.299406,0,0.0927462205290794,0.0927462205290794,0.0804629791527986,0.012283241376280798,0.012283241376280798,0.009697,1,15.0,0.01756112677976493,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
47.399366,0,0.0942807644605636,0.0942807644605636,0.0796180609613656,0.014662703499198002,0.014662703499198002,0.009697,1,16.0,0.018035428412258657,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
47.499326,0,0.0946837812662124,0.0946837812662124,0.079229488968849,0.015454292297363392,0.015454292297363392,0.009697,1,17.0,0.01836202451959256,1,1,1,baseline_05_mixed_maneuver,Pitch,bias,W20_N5_mean1.25x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Pitch_hybrid_prediction
