x,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,Baseline,AttackAxis,AttackType,WindowRule,PredictionFile,PredictionColumn
33.599888,0,352.6351623535156,352.6351623535156,82.94624328613281,269.6889190673828,269.6889190673828,0.004795,1,20.0,269.6882328033447,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.699848,0,352.638427734375,352.638427734375,82.94677734375,269.691650390625,269.691650390625,0.004795,1,20.0,269.6888671875,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.799808,0,352.6383056640625,352.6383056640625,82.94749450683594,269.69081115722656,269.69081115722656,0.004795,1,20.0,269.6892036437988,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.899768,0,352.63507080078125,352.63507080078125,82.94798278808594,269.6870880126953,269.6870880126953,0.004795,1,20.0,269.6893253326416,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
33.999728,0,352.630859375,352.630859375,82.94868469238281,269.6821746826172,269.6821746826172,0.004795,1,20.0,269.6893169403076,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.099688,0,352.62957763671875,352.62957763671875,82.94930267333984,269.6802749633789,269.6802749633789,0.004795,1,20.0,269.6892749786377,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.199648,0,352.63214111328125,352.63214111328125,82.94975280761719,269.68238830566406,269.68238830566406,0.004795,1,20.0,269.6891891479492,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.299608,0,352.6357727050781,352.6357727050781,82.9504165649414,269.6853561401367,269.6853561401367,0.004795,1,20.0,269.68895263671874,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.399568,0,352.6358947753906,352.6358947753906,82.951171875,269.6847229003906,269.6847229003906,0.004795,1,20.0,269.68844375610354,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.499528,0,352.63232421875,352.63232421875,82.95172119140625,269.68060302734375,269.68060302734375,0.004795,1,20.0,269.6876899719238,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.599488,0,352.63043212890625,352.63043212890625,82.95264434814453,269.6777877807617,269.6777877807617,0.004795,1,20.0,269.68691596984866,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.699448,0,352.63287353515625,352.63287353515625,82.95335388183594,269.6795196533203,269.6795196533203,0.004795,1,20.0,269.6864547729492,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.799408,0,352.6367492675781,352.6367492675781,82.95404815673828,269.68270111083984,269.68270111083984,0.004795,1,20.0,269.6863162994385,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.899368,0,352.6369323730469,352.6369323730469,82.95462799072266,269.6823043823242,269.6823043823242,0.004795,1,20.0,269.68608169555665,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
34.999328,0,352.63409423828125,352.63409423828125,82.95556640625,269.67852783203125,269.67852783203125,0.004795,1,20.0,269.6854610443115,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.099288,0,352.6311950683594,352.6311950683594,82.95623779296875,269.6749572753906,269.6749572753906,0.004795,1,20.0,269.68445739746096,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.199248,0,352.6322937011719,352.6322937011719,82.95714569091797,269.6751480102539,269.6751480102539,0.004795,1,20.0,269.6834632873535,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.299208,0,352.6356201171875,352.6356201171875,82.95803833007812,269.6775817871094,269.6775817871094,0.004795,1,20.0,269.6827854156494,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.400001,0,352.6378479003906,352.6378479003906,82.95886993408203,269.6789779663086,269.6789779663086,0.004795,1,20.0,269.68238945007323,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.499961,0,352.6356811523437,352.6356811523437,82.95993041992188,269.6757507324218,269.6757507324218,0.004795,1,20.0,269.6818622589111,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.599921,0,352.6304931640625,352.6304931640625,82.96097564697266,269.66951751708984,269.66951751708984,0.004795,1,20.0,269.6808921813965,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.699881,0,352.6268310546875,352.6268310546875,82.96192169189453,269.66490936279297,269.66490936279297,0.004795,1,20.0,269.67955513000487,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.799841,0,352.6280517578125,352.6280517578125,82.96317291259766,269.66487884521484,269.66487884521484,0.004795,1,20.0,269.6782585144043,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.899801,0,352.6322631835937,352.6322631835937,82.96427917480469,269.667984008789,269.667984008789,0.004795,1,20.0,269.677303314209,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
35.999761,0,352.6369934082031,352.6369934082031,82.96553039550781,269.6714630126953,269.6714630126953,0.004795,1,20.0,269.67676773071287,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.099721,0,352.6376953125,352.6376953125,82.96660614013672,269.6710891723633,269.6710891723633,0.004795,1,20.0,269.6763084411621,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.199681,0,352.63671875,352.63671875,82.96782684326172,269.6688919067383,269.6688919067383,0.004795,1,20.0,269.6756336212158,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.299641,0,352.63494873046875,352.63494873046875,82.96886444091797,269.6660842895508,269.6660842895508,0.004795,1,20.0,269.67467002868653,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.399601,0,352.6313171386719,352.6313171386719,82.97027587890625,269.6610412597656,269.6610412597656,0.004795,1,20.0,269.67348594665526,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.499561,0,352.628173828125,352.628173828125,82.9713363647461,269.6568374633789,269.6568374633789,0.004795,1,20.0,269.672297668457,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.599521,0,352.6288146972656,352.6288146972656,82.9724349975586,269.65637969970703,269.65637969970703,0.004795,1,20.0,269.6712272644043,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.699481,0,352.63043212890625,352.63043212890625,82.9738540649414,269.65657806396484,269.65657806396484,0.004795,1,20.0,269.6700801849365,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.799441,0,352.6334228515625,352.6334228515625,82.97525787353516,269.65816497802734,269.65816497802734,0.004795,1,20.0,269.6688533782959,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.899401,0,352.6351318359375,352.6351318359375,82.97650146484375,269.65863037109375,269.65863037109375,0.004795,1,20.0,269.66766967773435,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
36.999361,0,352.63336181640625,352.63336181640625,82.9779052734375,269.65545654296875,269.65545654296875,0.004795,1,20.0,269.66651611328126,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.099321,0,352.630859375,352.630859375,82.97930908203125,269.65155029296875,269.65155029296875,0.004795,1,20.0,269.6653457641602,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.199281,0,352.6317749023437,352.6317749023437,82.98064422607422,269.6511306762695,269.6511306762695,0.004795,1,20.0,269.6641448974609,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.299241,0,352.6336669921875,352.6336669921875,82.9818115234375,269.65185546875,269.65185546875,0.004795,1,20.0,269.66285858154293,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.399201,0,352.6329345703125,352.6329345703125,82.98323059082031,269.6497039794922,269.6497039794922,0.004795,1,20.0,269.6613948822021,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.499994,0,352.6288452148437,352.6288452148437,82.98435974121094,269.64448547363276,269.64448547363276,0.004795,1,20.0,269.65983161926266,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.599954,0,352.6256408691406,352.6256408691406,82.985595703125,269.6400451660156,269.6400451660156,0.004795,1,20.0,269.65835800170896,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.699914,0,352.62646484375,352.62646484375,82.98707580566406,269.63938903808594,269.63938903808594,0.004795,1,20.0,269.6570819854736,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.799874,0,352.6297607421875,352.6297607421875,82.98875427246094,269.64100646972656,269.64100646972656,0.004795,1,20.0,269.6558883666992,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.899834,0,352.63232421875,352.63232421875,82.99014282226562,269.6421813964844,269.6421813964844,0.004795,1,20.0,269.654598236084,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
37.999794,0,352.6315002441406,352.6315002441406,82.99134826660156,269.64015197753906,269.64015197753906,0.004795,1,20.0,269.65303268432615,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.099754,0,352.63037109375,352.63037109375,82.9926986694336,269.6376724243164,269.6376724243164,0.004795,1,20.0,269.6513618469238,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.199714,0,352.63250732421875,352.63250732421875,82.99407958984375,269.638427734375,269.638427734375,0.004795,1,20.0,269.64983863830565,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.299674,0,352.6367492675781,352.6367492675781,82.99552154541016,269.64122772216797,269.64122772216797,0.004795,1,20.0,269.6485958099365,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.399634,0,352.63800048828125,352.63800048828125,82.99688720703125,269.64111328125,269.64111328125,0.004795,1,20.0,269.64759941101073,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.499594,0,352.6355895996094,352.6355895996094,82.99845123291016,269.6371383666992,269.6371383666992,0.004795,1,20.0,269.64661445617674,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.599554,0,352.6315002441406,352.6315002441406,82.99977111816406,269.63172912597656,269.63172912597656,0.004795,1,20.0,269.64538192749023,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.699514,0,352.6299743652344,352.6299743652344,83.0012435913086,269.6287307739258,269.6287307739258,0.004795,1,20.0,269.6439895629883,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.799474,0,352.6322326660156,352.6322326660156,83.0028076171875,269.6294250488281,269.6294250488281,0.004795,1,20.0,269.6425525665283,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.899434,0,352.6357421875,352.6357421875,83.00431823730469,269.6314239501953,269.6314239501953,0.004795,1,20.0,269.6411922454834,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
38.999394,0,352.6357116699219,352.6357116699219,83.00576782226562,269.62994384765625,269.62994384765625,0.004795,1,20.0,269.63991661071776,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.099354,0,352.63165283203125,352.63165283203125,83.00730895996094,269.6243438720703,269.6243438720703,0.004795,1,20.0,269.63855628967286,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.199314,0,352.6277160644531,352.6277160644531,83.00874328613281,269.6189727783203,269.6189727783203,0.004795,1,20.0,269.6369483947754,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.299274,0,352.627685546875,352.627685546875,83.01044464111328,269.6172409057617,269.6172409057617,0.004795,1,20.0,269.635217666626,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.399234,0,352.6309814453125,352.6309814453125,83.0118637084961,269.6191177368164,269.6191177368164,0.004795,1,20.0,269.63368835449216,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.499194,0,352.6335144042969,352.6335144042969,83.01345825195312,269.62005615234375,269.62005615234375,0.004795,1,20.0,269.63246688842776,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.599987,0,352.63238525390625,352.63238525390625,83.01499938964844,269.6173858642578,269.6173858642578,0.004795,1,20.0,269.63133392333987,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.699947,0,352.62939453125,352.62939453125,83.01660919189453,269.61278533935547,269.61278533935547,0.004795,1,20.0,269.63000373840333,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.799907,0,352.6292419433594,352.6292419433594,83.01815795898438,269.611083984375,269.611083984375,0.004795,1,20.0,269.62850761413574,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.899867,0,352.63140869140625,352.63140869140625,83.01972961425781,269.61167907714844,269.61167907714844,0.004795,1,20.0,269.62698249816896,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
39.999827,0,352.63201904296875,352.63201904296875,83.02135467529297,269.6106643676758,269.6106643676758,0.004795,1,20.0,269.6255081176758,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.099787,0,352.62994384765625,352.62994384765625,83.02326202392578,269.60668182373047,269.60668182373047,0.004795,1,20.0,269.6239585876465,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.199747,0,352.6297302246094,352.6297302246094,83.02489471435547,269.6048355102539,269.6048355102539,0.004795,1,20.0,269.62227897644044,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.299707,0,352.632080078125,352.632080078125,83.02647399902344,269.60560607910156,269.60560607910156,0.004795,1,20.0,269.6204978942871,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.399667,0,352.6335754394531,352.6335754394531,83.02799987792969,269.60557556152344,269.60557556152344,0.004795,1,20.0,269.6187210083008,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
40.499627,0,352.6317443847656,352.6317443847656,83.02947998046875,269.6022644042969,269.6022644042969,0.004795,1,20.0,269.6169773101807,1,1,1,baseline_05_mixed_maneuver,Yaw,pulse,W20_N5_mean1.5x,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,Yaw_hybrid_prediction
