x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
14.599991,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0909893736243248,0.1227773736243248,0.089455352143857,0.0333220214804678,0.0333220214804678,0.007947,1,10.0,0.0332643322861483,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0903690606355667,0.089455352143857,0.0886129354708941,0.0909893736243248,0.0904485806822777,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,141516567.63701066,-0.01601677137390569,0.014747767944511951,-0.0007325673162658538,0.09,0.09,0.07,0.09284697508896818,0.11,352.6185409252669,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.021772313257647634,0.0008953281611893685,0.1452583904633395,hover,0.8,0.1,0.1,0.09069765051477702,0.089455352143857,0.09069765051477702,0.031788,-0.001534021480467801,-0.00029172310954778125
14.699951,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0903690606355667,0.1221570606355667,0.0887981851529284,0.0333588754826383,0.0333588754826383,0.007947,1,10.0,0.0333046206851839,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0898894071578979,0.0887981851529284,0.0879577058274222,0.0903690606355667,0.0897487476468086,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,142020280.6619217,-0.01680312725281155,0.01431635942880153,-0.0009261505527908524,0.09,0.0975444839857646,0.07245551601423542,0.1,0.10754448398576459,352.6173665480427,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.022074945815761648,0.0008969218894180681,0.15121087314389203,hover,0.8,0.1,0.1,0.09006589385587643,0.0887981851529284,0.09006589385587643,0.031788,-0.0015708754826383037,-0.0003031667796902643
14.799911,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0898894071578979,0.1216774071578978,0.0884441484598716,0.0332332586980262,0.0332332586980262,0.007947,1,10.0,0.033280334643577,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0893020257353782,0.0884441484598716,0.0876405271537437,0.0898894071578979,0.089409753680229,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,142523993.68683273,-0.01619254078490663,0.016657099247084715,-0.000702622541088894,0.09,0.1,0.07206405693950264,0.12412811387900527,0.08,352.618256227758,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.023230525874333857,0.0024190656732889677,0.15262119218044354,hover,0.8,0.1,0.1,0.08961655380971559,0.0884441484598716,0.08961655380971559,0.0317879999999999,-0.0014452586980262944,-0.0002728533481823059
14.899871,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0893020257353782,0.1210900257353781,0.0878885224569628,0.0332015032784153,0.0332015032784153,0.007947,1,10.0,0.0332690648174426,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0888209864497184,0.0878885224569628,0.0871419807455258,0.0893020257353782,0.0887146443128585,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,143027706.71174377,-0.01516182307366048,0.015457521613647498,-0.0003056180254502744,0.09,0.09832740213523014,0.08,0.07167259786476987,0.09832740213523014,352.6150177935943,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.021652155859252512,0.001581570579809621,0.1554615000913836,hover,0.8,0.1,0.1,0.08902728309414099,0.0878885224569628,0.08902728309414099,0.0317879999999999,-0.0014135032784153984,-0.0002747426412372106
14.999831,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0888209864497184,0.1206089864497184,0.087526344195129,0.0330826422545894,0.0330826422545894,0.007947,1,10.0,0.0332699039427194,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0885331407189369,0.087526344195129,0.0868235957872893,0.0888209864497184,0.0883399471640586,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,143532252.7366548,-0.015258071148681805,0.014924755515497535,0.00042852253834983224,0.09,0.1,0.08,0.1,0.09,352.6138434163701,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.02134378275694377,0.000541390254145054,0.15652475842498528,hover,0.8,0.1,0.1,0.08857314345490952,0.087526344195129,0.08857314345490952,0.031788,-0.0012946422545894037,-0.00024784299480888616
15.099791,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0885331407189369,0.1203211407189369,0.0867857340234688,0.0335354066954681,0.0335354066954681,0.007947,1,10.0,0.0333059002824959,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0881115570664405,0.0867857340234688,0.0857167448034172,0.0885331407189369,0.0882452949881554,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,144035965.7615658,-0.01490050579795724,0.014747770112074244,0.001045715315284013,0.09,0.1,0.08,0.07088967971530433,0.09911032028469569,352.61266903914594,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.020964775131480606,0.0003989696894047038,0.15652475842498528,hover,0.8,0.1,0.1,0.0882227165543068,0.0867857340234688,0.0882227165543068,0.031788,-0.0017474066954681067,-0.0003104241646301048
15.199751,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0881115570664405,0.1198995570664405,0.0866259313675785,0.033273625698862,0.033273625698862,0.007947,1,10.0,0.033282359833804,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876277834177017,0.0866259313675785,0.0857760421191694,0.0881115570664405,0.087689973413944,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,144539678.78647685,-0.015079587565409973,0.013155427436573143,0.0010535093194232134,0.09,0.1,0.08,0.07,0.08950177935942845,352.6114946619217,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.02001147751121362,0.0016023811892480516,0.15652475842498528,hover,0.8,0.1,0.1,0.08783584720646374,0.0866259313675785,0.08783584720646374,0.031788,-0.0014856256988620004,-0.00027570985997675546
15.299711,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0876277834177017,0.1194157834177016,0.0864507985587352,0.0329649848589664,0.0329649848589664,0.007947,1,10.0,0.0332693681858656,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0873064249753952,0.0864507985587352,0.0858273998690038,0.0876277834177017,0.0871440097689628,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,145043391.8113879,-0.013557512939533022,0.012249562027615504,0.0006208356599955188,0.09989323843416437,0.1,0.08,0.09,0.05989323843416436,352.61032028469754,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018271779524009286,0.001771243434958744,0.16241508268896954,hover,0.8,0.1,0.1,0.08739936769795803,0.0864507985587352,0.08739936769795803,0.0317879999999999,-0.0011769848589664872,-0.00022841571974366315
15.399671,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0873064249753952,0.1190944249753952,0.0857582942376667,0.0333361307377284,0.0333361307377284,0.007947,1,10.0,0.033261110995728,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0867525339126586,0.0857582942376667,0.0848333265599499,0.0873064249753952,0.0869850665330887,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,145545092.0,-0.01072468771019227,0.012041559558878787,-4.606322939016038e-05,0.09971530249110287,0.1,0.08,0.08028469750889713,0.06,352.6108540925267,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016125076219701235,0.0028404513386062523,0.1623057039998661,hover,0.8,0.1,0.1,0.08702697928962003,0.0857582942376667,0.08702697928962003,0.031788,-0.001548130737728498,-0.0002794456857751759
15.499631,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0867525339126586,0.1185405339126585,0.0853050863402591,0.0332354475723994,0.0332354475723994,0.007947,1,10.0,0.0332543896757561,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0864120945334434,0.0853050863402591,0.0845247516462383,0.0867525339126586,0.0861986428499219,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,146044892.0,-0.010107554939452793,0.011885786979223888,-0.00037275452306196846,0.1,0.1,0.08,0.09,0.08932384341637009,352.6120284697509,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.015602390809409457,0.0006364887691805139,0.16248076809271922,hover,0.8,0.1,0.1,0.08647436657974289,0.0853050863402591,0.08647436657974289,0.0317879999999999,-0.0014474475723994934,-0.0002781673329157047
15.599591,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0864120945334434,0.1182000945334433,0.0852206501750631,0.0329794443583802,0.0329794443583802,0.007947,1,10.0,0.0332201319635474,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0863066241145134,0.0852206501750631,0.0845398337292147,0.0864120945334434,0.0860716551542282,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,146544692.0,-0.011077845571860874,0.012211843039111294,-0.0006647699175308828,0.1,0.1,0.08,0.09,0.1,352.61213523131676,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016487806795504625,0.001023609527861173,0.16248076809271922,hover,0.8,0.1,0.1,0.086190824515099,0.0852206501750631,0.086190824515099,0.0317879999999999,-0.0011914443583802975,-0.00022127001834439108
15.699551,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0863066241145134,0.1180946241145134,0.085079822558051,0.0330148015564624,0.0330148015564624,0.007947,1,10.0,0.0331857245709298,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0860851556062698,0.085079822558051,0.0842971116600527,0.0863066241145134,0.0862011536955834,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,147044492.0,-0.011566652830199609,0.012217000928902953,-0.0005056924288975509,0.1,0.1,0.08,0.08145907473309545,0.08,352.6143772241993,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01682386903750681,0.0004888344705846076,0.16248076809271922,hover,0.8,0.1,0.1,0.08609512582717434,0.085079822558051,0.08609512582717434,0.031788,-0.0012268015564624035,-0.00021149828733905973
15.799511,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0860851556062698,0.1178731556062697,0.0850314659817961,0.0328416896244736,0.0328416896244736,0.007947,1,10.0,0.0331465676635745,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0857224389910698,0.0850314659817961,0.0844028290682282,0.0860851556062698,0.0858636870980261,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,147545125.0,-0.010959855386874589,0.011723854734804204,-0.0008121684611628367,0.1,0.1,0.08,0.09,0.07,352.6155516014235,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.016048900272105714,0.0007819183499444567,0.16248076809271922,hover,0.8,0.1,0.1,0.08589477610164127,0.0850314659817961,0.08589477610164127,0.0317879999999999,-0.0010536896244736915,-0.00019037950462852393
15.899471,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0857224389910698,0.1175104389910697,0.0841743709460353,0.0333360680450344,0.0333360680450344,0.007947,1,10.0,0.0331600241402364,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0858492851257324,0.0841743709460353,0.083263231121079,0.0857224389910698,0.0853597223758697,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,148044925.0,-0.011336832231049802,0.01316850595308788,-0.000418875319531081,0.1,0.1,0.08,0.09224199288256099,0.107758007117439,352.6144839857651,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.017376228419063805,0.0014930266854724372,0.16248076809271922,hover,0.8,0.1,0.1,0.08544024654255071,0.0841743709460353,0.08544024654255071,0.0317879999999999,-0.0015480680450344897,-0.00028219244851908354
15.999431,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0858492851257324,0.1176372851257323,0.0850442081077079,0.0325930770180245,0.0325930770180245,0.007947,1,10.0,0.0331110676165799,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0858970284461975,0.0850442081077079,0.084465208050804,0.0858492851257324,0.085976131260395,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,148544725.0,-0.012341659426609497,0.013556138569243868,0.00027374779828110536,0.1,0.1,0.08,0.1,0.08736654804270623,352.6179003558719,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018332633479971182,0.0010770035924008317,0.16248076809271922,hover,0.8,0.1,0.1,0.08572356203170582,0.0850442081077079,0.08572356203170582,0.0317879999999999,-0.0008050770180244998,-0.00012572309402657245
16.099391,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0858970284461975,0.1176850284461974,0.0846451123762021,0.0330399160699953,0.0330399160699953,0.007947,1,10.0,0.0330615185540327,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861105620861053,0.0846451123762021,0.0837945872227169,0.0858970284461975,0.0859447717666626,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,149044525.0,-0.012109140093269143,0.014008709332272617,0.0005522769767278891,0.1,0.1,0.08,0.09,0.08,352.62604982206403,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.018516889883415093,0.000508807955839398,0.16248076809271922,hover,0.8,0.1,0.1,0.08569155865589595,0.0846451123762021,0.08569155865589595,0.0317879999999999,-0.0012519160699953902,-0.00020546979030154622
16.199351,baseline_02_high_altitude_hover,Pitch,bias,0.031788,1,0.0861105620861053,0.1178985620861053,0.0851380080896566,0.0327605539964487,0.0327605539964487,0.007947,1,10.0,0.0330102113837913,1,1,1,W10_N3_mean1x,10,3,1.0,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0859980285167694,0.0851380080896566,0.0844184608787216,0.0861105620861053,0.0863240957260131,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,149545158.0,-0.011919893841408272,0.012341575919123533,0.000929115726645518,0.1,0.1,0.08,0.08341637010675931,0.08,352.6202491103203,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_XKF1.csv,0.01715804083681854,0.0016778402668554307,0.16248076809271922,hover,0.8,0.1,0.1,0.08596270532935771,0.0851380080896566,0.08596270532935771,0.031788,-0.0009725539964487023,-0.0001478567567475969
