x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_original_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,XKF1_TimeUS,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,Phase5B_XKF1File,horizontal_speed,accel_proxy,gyro_proxy,flight_context,w_naive_adaptive,w_cv_adaptive,w_arx_adaptive,AdaptiveV9PredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_Phase5B,AdaptiveV9RecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_Phase5B,OriginalV9RecoveredError_Pitch_Phase5B,AdaptiveV9RecoveredError_Pitch_Phase5B
2.000033,baseline_01_hover,Pitch,ramp,0.054966,0,0.0914362668991088,0.0914362668991088,0.0923296451453073,-0.0008933782461984,0.0008933782461984,0.009161,0,0.0,0.0014384581708888,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0940749123692512,0.0923296451453073,0.0927222680409297,0.0914362668991088,0.0925858169794081,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,64665438.73493976,-0.012699299626590955,0.015632298449615358,-2.2632882824863305,0.02204819277108442,0.03,-0.05,0.32,0.28795180722891556,354.5979518072289,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.020140530425581643,0.02535953884727174,0.06233877448643741,hover,0.8,0.1,0.1,0.09167982202132081,0.0914362668991088,0.0914362668991088,0.0,0.0,0.0
2.099993,baseline_01_hover,Pitch,ramp,0.054966,0,0.0940749123692512,0.0940749123692512,0.0948698803645017,-0.0007949679952505,0.0007949679952505,0.009161,0,0.0,0.0012669741227648,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0892045646905899,0.0948698803645017,0.0950949673257795,0.0940749123692512,0.0967135578393935,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,65172093.421686746,-0.02286241531192531,0.030483874436243445,-2.525726450494973,0.02265060240963855,0.03,-0.05,0.2546987951807229,0.23734939759036144,352.67265060240965,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.038104548738170534,0.01799606150578724,0.0625543746633241,hover,0.8,0.1,0.1,0.09444078241191826,0.0940749123692512,0.0940749123692512,0.0,0.0,0.0
2.199953,baseline_01_hover,Pitch,ramp,0.054966,0,0.0892045646905899,0.0892045646905899,0.0856295278264709,0.003575036864119,0.003575036864119,0.009161,0,0.0,0.0016127485923963,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0846350640058517,0.0856295278264709,0.0840791501056885,0.0892045646905899,0.0843342170119286,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,65677915.10843373,-0.025390501010669246,0.03407403889549782,-2.5053553868489096,0.023253012048192516,0.03,-0.05,0.19,0.1567469879518075,352.7067469879518,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.04249373681173138,0.004390956404325474,0.06277501548636517,hover,0.8,0.1,0.1,0.08820498846423365,0.0892045646905899,0.0892045646905899,0.0,0.0,0.0
2.299913,baseline_01_hover,Pitch,ramp,0.054966,0,0.0846350640058517,0.0846350640058517,0.0823460031162878,0.0022890608895639,0.0022890608895639,0.009161,0,0.0,0.0016370276002547,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0830540731549263,0.0823460031162878,0.0814649319207333,0.0846350640058517,0.0800655633211135,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,66183736.79518072,-0.022729096328278593,0.0319490271160401,-2.4675600011664702,0.023855421686747084,0.03,-0.05,0.15,0.16,352.70614457831323,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.03920908253914688,0.0034056937540367566,0.06300064399553805,hover,0.8,0.1,0.1,0.08386110072886604,0.0846350640058517,0.0846350640058517,0.0,0.0,0.0
2.399873,baseline_01_hover,Pitch,ramp,0.054966,0,0.0830540731549263,0.0830540731549263,0.0835083689751189,-0.0004542958201926,0.0004542958201926,0.009161,0,0.0,0.0014058658615439,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0764238089323043,0.0835083689751189,0.0838746044822169,0.0830540731549263,0.0814730823040009,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,66689558.48192771,-0.019939158650406838,0.026645402233284605,-2.4640417156449286,0.02445783132530115,0.03,-0.05,0.17445783132530115,0.19445783132530114,352.6955421686747,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.0332798363556617,0.005992677960927957,0.06323120679804302,hover,0.8,0.1,0.1,0.08297802720256284,0.0830540731549263,0.0830540731549263,0.0,0.0,0.0
2.499833,baseline_01_hover,Pitch,ramp,0.054966,0,0.0764238089323043,0.0764238089323043,0.0728907464188962,0.003533062513408,0.003533062513408,0.009161,0,0.0,0.001712288572285,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0741571262478828,0.0728907464188962,0.0714983484672627,0.0764238089323043,0.0697935447096823,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,67196213.16867469,-0.020420643601970448,0.025258910157773852,-2.473818089588579,0.02506024096385518,0.03,-0.05,0.21506024096385518,0.2,352.6949397590361,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.03248099794460121,0.0014677152428302733,0.063466650117731,hover,0.8,0.1,0.1,0.07526823646353795,0.0764238089323043,0.0764238089323043,0.0,0.0,0.0
2.599793,baseline_01_hover,Pitch,ramp,0.054966,0,0.0741571262478828,0.0741571262478828,0.0753702834877473,-0.0012131572398644,0.0012131572398644,0.009161,0,0.0,0.0018236693560784,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0704288333654403,0.0753702834877473,0.0761978822080145,0.0741571262478828,0.0718904435634613,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,67702034.85542169,-0.019655373149427967,0.026657387187861512,-2.4846533924700265,0.02566265060240975,0.03,-0.05,0.20433734939759027,0.17,352.69,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.033120235284895196,0.0015941696488195275,0.06370691984346255,hover,0.8,0.1,0.1,0.07413453357545383,0.0741571262478828,0.0741571262478828,0.0,0.0,0.0
2.699753,baseline_01_hover,Pitch,ramp,0.054966,0,0.0704288333654403,0.0704288333654403,0.0671407410959252,0.003288092269515,0.003288092269515,0.009161,0,0.0,0.0019615809852596,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0643395707011222,0.0671407410959252,0.0656570216340666,0.0704288333654403,0.0667005404829978,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,68207856.54216868,-0.018259861921689515,0.024883695216063966,-2.4891624651759505,0.02626506024096362,0.03,-0.05,0.1337349397590364,0.16,352.68373493975906,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.030864556452428266,0.00225686392978468,0.06395196157633828,hover,0.8,0.1,0.1,0.06957882290405867,0.0704288333654403,0.0704288333654403,0.0,0.0,0.0
2.799713,baseline_01_hover,Pitch,ramp,0.054966,0,0.0643395707011222,0.0643395707011222,0.0629399074326061,0.0013996632685161,0.0013996632685161,0.009161,0,0.0,0.0020758638799578,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0609268248081207,0.0629399074326061,0.062654647416045,0.0643395707011222,0.0582503080368041,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,68713678.22891566,-0.016018512714878537,0.019034124776182364,-2.2115369245230454,0.026867469879517842,0.03,-0.05,0.11,0.13,352.6831325301205,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.024877513050785536,0.006264273349560094,0.06420172067574824,hover,0.8,0.1,0.1,0.06356215210618267,0.0643395707011222,0.0643395707011222,0.0,0.0,0.0
2.899673,baseline_01_hover,Pitch,ramp,0.054966,0,0.0609268248081207,0.0609268248081207,0.0605847868170532,0.0003420379910675,0.0003420379910675,0.009161,0,0.0,0.0017782753097695,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0611779354512691,0.0605847868170532,0.0606631314290169,0.0609268248081207,0.0575140789151192,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,69220122.15662651,-0.012826526200914887,0.012827039135238456,-1.67816861135414,0.02746987951807215,0.03,-0.05,0.1,0.11,352.68,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.018139810014432208,0.0069797342398788985,0.06445614230418541,hover,0.8,0.1,0.1,0.06055918088091017,0.0609268248081207,0.0609268248081207,0.0,0.0,0.0
2.999633,baseline_01_hover,Pitch,ramp,0.054966,0,0.0611779354512691,0.0611779354512691,0.0617665558398001,-0.0005886203885309,0.0005886203885309,0.009161,0,0.0,0.0017477995240028,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0576066263020038,0.0617665558398001,0.0620641890764593,0.0611779354512691,0.0614290460944175,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,69726154.60240963,-0.009636291818895195,0.00880431745156463,-1.1294378846524733,0.02807228915662628,0.03,-0.05,0.12,0.1,352.68,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.013052743995299683,0.005134187877018151,0.06471517147078602,hover,0.8,0.1,0.1,0.061291671878102964,0.0611779354512691,0.0611779354512691,0.0,0.0,0.0
3.099593,baseline_01_hover,Pitch,ramp,0.054966,0,0.0576066263020038,0.0576066263020038,0.055348574032773,0.0022580522692308,0.0022580522692308,0.009161,0,0.0,0.0018941079514008,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0565933771431446,0.055348574032773,0.0544074158223614,0.0576066263020038,0.0540353171527384,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,70231976.28915663,-0.005781055282217881,0.005108450977019482,-0.6122559919414737,0.02867469879518085,0.03,-0.05,0.12867469879518084,0.09734939759036171,352.68,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.007714717853601035,0.005340625221020332,0.06497875307355741,hover,0.8,0.1,0.1,0.05692957433911302,0.0576066263020038,0.0576066263020038,0.0,0.0,0.0
3.199553,baseline_01_hover,Pitch,ramp,0.054966,0,0.0565933771431446,0.0565933771431446,0.0559086065728333,0.0006847705703112,0.0006847705703112,0.009161,0,0.0,0.00160508132202,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0578973442316055,0.0559086065728333,0.0556178262010395,0.0565933771431446,0.0555801279842854,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,70737797.97590362,-0.003053161652242554,0.004585803598614325,-0.11607613567128135,0.029277108433735047,0.03,-0.05,0.17,0.10927710843373505,352.68,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.005509209627504528,0.0027775103849695597,0.06524683194026114,hover,0.8,0.1,0.1,0.05639449713304817,0.0565933771431446,0.0565933771431446,0.0,0.0,0.0
3.299513,baseline_01_hover,Pitch,ramp,0.054966,0,0.0578973442316055,0.0578973442316055,0.0593422828659954,-0.0014449386343898,0.0014449386343898,0.009161,0,0.0,0.0015206690965026,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0545270591974258,0.0593422828659954,0.0600200215854008,0.0578973442316055,0.0592013113200664,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,71243619.6626506,-0.002855139676515072,0.006511927969439541,0.06040973355432569,0.03,0.03,-0.05,0.16,0.12987951807228862,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.007110346577458764,0.0019362767867115093,0.06557438524302,hover,0.8,0.1,0.1,0.05824000867583112,0.0578973442316055,0.0578973442316055,0.0,0.0,0.0
3.399473,baseline_01_hover,Pitch,ramp,0.054966,0,0.0545270591974258,0.0545270591974258,0.0525562398288696,0.0019708193685561,0.0019708193685561,0.009161,0,0.0,0.001672321451339,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0553850755095481,0.0525562398288696,0.051754282094584,0.0545270591974258,0.0511567741632461,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,71745457.0,-0.0032199133013610685,0.0075060370860687885,0.01001277577176853,0.03,0.03,-0.05,0.15,0.11951807228915716,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.008167523149996084,0.0010589205509143127,0.06557438524302,hover,0.8,0.1,0.1,0.05391275298372365,0.0545270591974258,0.0545270591974258,0.0,0.0,0.0
3.499433,baseline_01_hover,Pitch,ramp,0.054966,0,0.0553850755095481,0.0553850755095481,0.0581601563945808,-0.0027750808850327,0.0027750808850327,0.009161,0,0.0,0.0015965232885015,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0548761114478111,0.0581601563945808,0.0595884294625121,0.0553850755095481,0.0562430918216703,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,72245257.0,-0.004078433949904252,0.00785006348223205,-0.03531916605600387,0.03,0.03,-0.05,0.16,0.16,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.008846305452492853,0.0009248847848419227,0.06557438524302,hover,0.8,0.1,0.1,0.05589121253605672,0.0553850755095481,0.0553850755095481,0.0,0.0,0.0
3.599393,baseline_01_hover,Pitch,ramp,0.054966,0,0.0548761114478111,0.0548761114478111,0.0561710040728342,-0.0012948926250231,0.0012948926250231,0.009161,0,0.0,0.0016046968270173,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0551075972616672,0.0561710040728342,0.0569074050295187,0.0548761114478111,0.0543671473860741,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,72745057.0,-0.005450970577412682,0.009780927404132899,-0.042554160826895525,0.03,0.03,-0.05,0.18,0.1583132530120481,352.67831325301205,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.011197304189881449,0.0023689854956817575,0.06557438524302,hover,0.8,0.1,0.1,0.055028344399808166,0.0548761114478111,0.0548761114478111,0.0,0.0,0.0
3.699353,baseline_01_hover,Pitch,ramp,0.054966,0,0.0551075972616672,0.0551075972616672,0.0553518545339025,-0.0002442572722352,0.0002442572722352,0.009161,0,0.0,0.0013003133272893,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0619681812822818,0.0553518545339025,0.0554655710794249,0.0551075972616672,0.0553390830755233,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,73244857.0,-0.007056340165660637,0.012214468208601632,-0.02927303033690132,0.03,0.03,-0.047710843373493905,0.19,0.18,352.6677108433735,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.014106210339862918,0.002915361446182228,0.06384610070638666,hover,0.8,0.1,0.1,0.055166543224828585,0.0551075972616672,0.0551075972616672,0.0,0.0,0.0
3.799313,baseline_01_hover,Pitch,ramp,0.054966,0,0.0619681812822818,0.0619681812822818,0.0669036595629392,-0.0049354782806574,0.0049354782806574,0.009161,0,0.0,0.0016538948285035,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0646230280399322,0.0669036595629392,0.0690334875586306,0.0619681812822818,0.0688287653028963,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,73745490.0,-0.009901848655328655,0.014714678704559028,-0.018477285976510455,0.03,0.03,-0.04,0.21,0.2071084337349402,352.67710843373493,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.017736075557220565,0.003787871577663147,0.05830951894845301,hover,0.8,0.1,0.1,0.06336077031197813,0.0619681812822818,0.0619681812822818,0.0,0.0,0.0
3.900106,baseline_01_hover,Pitch,ramp,0.054966,0,0.0646230280399322,0.0646230280399322,0.0642037083144131,0.000419319725519,0.000419319725519,0.009161,0,0.0,0.0016616230019486,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.070139467716217,0.0642037083144131,0.0637737017885452,0.0646230280399322,0.0672778747975826,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,74245290.0,-0.013485054721135646,0.018670318266713393,-0.015419854838625496,0.03,0.03,-0.04,0.22,0.22,352.6765060240964,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02303101137623779,0.005337269906583026,0.05830951894845301,hover,0.8,0.1,0.1,0.06480358009055853,0.0646230280399322,0.0646230280399322,0.0,0.0,0.0
4.000066,baseline_01_hover,Pitch,ramp,0.054966,0,0.070139467716217,0.070139467716217,0.0718724090684451,-0.001732941352228,0.001732941352228,0.009161,0,0.0,0.0017760550983183,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.07326390594244,0.0718724090684451,0.0723811898214692,0.070139467716217,0.0756559073925018,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,74745090.0,-0.017124994848686435,0.022414558959833072,-0.010429332055241195,0.03,0.03,-0.04,0.22,0.2259036144578313,352.67590361445787,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.02820776315008636,0.005221925171827704,0.05830951894845301,hover,0.8,0.1,0.1,0.07091528389437071,0.070139467716217,0.070139467716217,0.0,0.0,0.0
4.100026,baseline_01_hover,Pitch,ramp,0.054966,0,0.07326390594244,0.07326390594244,0.0744913115139605,-0.0012274055715204,0.0012274055715204,0.009161,0,0.0,0.0016729904285473,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0734910070896148,0.0744913115139605,0.0749118808043006,0.07326390594244,0.076388344168663,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,75244890.0,-0.02073650315673233,0.025106390713747703,-0.00758601622992603,0.03,0.03,-0.04,0.2353012048192771,0.2253012048192771,352.67,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_XKF1.csv,0.03256276121339415,0.004504325748707305,0.05830951894845301,hover,0.8,0.1,0.1,0.07374114725124836,0.07326390594244,0.07326390594244,0.0,0.0,0.0
