timestamp,TimeUS,I,Status,GMS,GWk,NSats,HDop,Lat,Lng,Alt,Spd,GCrs,VZ,Yaw,U,TimeSec,AttackActive_GPS,Lat_attacked,Lng_attacked
1778785788.199211,129384059,0,6,414606200,2418,10,1.21,-35.363262,149.1652378,599.08,0.0130000002682209,60.00499725341797,0.0,0.0,1,58.199211,0,-35.363262,149.1652378
1778785788.3999639,129584812,0,6,414606400,2418,10,1.21,-35.3632619,149.1652378,599.08,0.0130000002682209,60.53623962402344,0.0,0.0,1,58.399964,0,-35.3632619,149.1652378
1778785788.599884,129784732,0,6,414606600,2418,10,1.21,-35.3632619,149.1652378,599.08,0.0120000001043081,60.09967803955078,0.0,0.0,1,58.599884,0,-35.3632619,149.1652378
1778785788.799804,129984652,0,6,414606800,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0110000008717179,59.773319244384766,0.0,0.0,1,58.799804,0,-35.3632619,149.1652379
1778785788.999724,130184572,0,6,414607000,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0110000008717179,60.16804885864258,0.0,0.0,1,58.999724,0,-35.3632619,149.1652379
1778785789.1996439,130384492,0,6,414607200,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0090000005438923,60.25300979614258,-0.0010000000474974,0.0,1,59.199644,0,-35.3632619,149.1652379
1778785789.399564,130584412,0,6,414607400,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0070000002160668,57.96364974975586,-0.0010000000474974,0.0,1,59.399564,0,-35.3632619,149.1652379
1778785789.599484,130784332,0,6,414607600,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0050000003539025,51.55436706542969,-0.0010000000474974,0.0,1,59.599484,0,-35.3632619,149.1652379
1778785789.799404,130984252,0,6,414607800,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,40.93904876708984,-0.0010000000474974,0.0,1,59.799404,0,-35.3632619,149.1652379
1778785789.9993238,131184172,0,6,414608000,2418,10,1.21,-35.3632619,149.1652379,599.09,0.003000000026077,30.48288917541504,-0.0010000000474974,0.0,1,59.999324,0,-35.3632619,149.1652379
1778785790.199244,131384092,0,6,414608200,2418,10,1.21,-35.3632619,149.1652379,599.09,0.003000000026077,29.67852020263672,-0.0010000000474974,0.0,1,60.199244,0,-35.3632619,149.1652379
1778785790.399997,131584845,0,6,414608400,2418,10,1.21,-35.3632619,149.1652379,599.09,0.003000000026077,38.256229400634766,-0.0010000000474974,0.0,1,60.399997,0,-35.3632619,149.1652379
1778785790.5999167,131784765,0,6,414608600,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0040000001899898,46.50691986083984,0.0,0.0,1,60.599917,0,-35.3632619,149.1652379
1778785790.7998369,131984685,0,6,414608800,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,51.43310928344727,0.0,0.0,1,60.799837,0,-35.3632619,149.1652379
1778785790.9997568,132184605,0,6,414609000,2418,10,1.21,-35.3632618,149.1652379,599.09,0.006000000052154,53.62352752685547,0.0,0.0,1,60.999757,0,-35.3632618,149.1652379
1778785791.1996768,132384525,0,6,414609200,2418,10,1.21,-35.3632617,149.1652379,599.09,0.0070000002160668,54.348819732666016,0.0,0.0,1,61.199677,0,-35.3632617,149.1652379
1778785791.3995967,132584445,0,6,414609400,2418,10,1.21,-35.3632617,149.1652379,599.09,0.0070000002160668,55.56866836547852,0.0,0.0,1,61.399597,0,-35.3632617,149.1652379
1778785791.5995169,132784365,0,6,414609600,2418,10,1.21,-35.3632617,149.1652379,599.09,0.006000000052154,60.20742034912109,0.0010000000474974,0.0,1,61.599517,0,-35.3632617,149.1652379
1778785791.799437,132984285,0,6,414609800,2418,10,1.21,-35.3632617,149.1652379,599.09,0.006000000052154,71.5502700805664,0.0010000000474974,0.0,1,61.799437,0,-35.3632617,149.1652379
1778785791.9993567,133184205,0,6,414610000,2418,10,1.21,-35.3632617,149.165238,599.08,0.006000000052154,89.28096008300781,0.0010000000474974,0.0,1,61.999357,0,-35.3632617,149.165238
1778785792.1992767,133384125,0,6,414610200,2418,10,1.21,-35.3632617,149.165238,599.08,0.006000000052154,110.20906066894533,0.0010000000474974,0.0,1,62.199277,0,-35.3632617,149.165238
1778785792.3991969,133584045,0,6,414610400,2418,10,1.21,-35.3632617,149.165238,599.08,0.0070000002160668,129.6719512939453,0.0010000000474974,0.0,1,62.399197,0,-35.3632617,149.165238
1778785792.5999498,133784798,0,6,414610600,2418,10,1.21,-35.3632617,149.165238,599.08,0.0080000003799796,145.5641326904297,0.0010000000474974,0.0,1,62.59995,0,-35.3632617,149.165238
1778785792.79987,133984718,0,6,414610800,2418,10,1.21,-35.3632617,149.165238,599.08,0.0080000003799796,157.22601318359375,0.0,0.0,1,62.79987,0,-35.3632617,149.165238
1778785792.99979,134184638,0,6,414611000,2418,10,1.21,-35.3632617,149.165238,599.08,0.0090000005438923,163.9548797607422,0.0,0.0,1,62.99979,0,-35.3632617,149.165238
1778785793.19971,134384558,0,6,414611200,2418,10,1.21,-35.3632617,149.165238,599.08,0.0100000007078051,166.3689422607422,0.0,0.0,1,63.19971,0,-35.3632617,149.165238
1778785793.3996298,134584478,0,6,414611400,2418,10,1.21,-35.3632617,149.165238,599.08,0.0100000007078051,164.8530731201172,0.0,0.0,1,63.39963,0,-35.3632617,149.165238
1778785793.59955,134784398,0,6,414611600,2418,10,1.21,-35.3632617,149.165238,599.08,0.0100000007078051,161.61192321777344,0.0,0.0,1,63.59955,0,-35.3632617,149.165238
1778785793.79947,134984318,0,6,414611800,2418,10,1.21,-35.3632618,149.165238,599.08,0.0100000007078051,161.0330810546875,-0.0010000000474974,0.0,1,63.79947,0,-35.3632618,149.165238
1778785793.99939,135184238,0,6,414612000,2418,10,1.21,-35.3632619,149.165238,599.08,0.0100000007078051,164.5004119873047,-0.0010000000474974,0.0,1,63.99939,0,-35.3632619,149.165238
1778785794.1993098,135384158,0,6,414612200,2418,10,1.21,-35.3632619,149.165238,599.08,0.0100000007078051,170.60366821289062,-0.0010000000474974,0.0,1,64.19931,0,-35.3632619,149.165238
1778785794.39923,135584078,0,6,414612400,2418,10,1.21,-35.3632619,149.165238,599.08,0.0090000005438923,177.0802764892578,-0.0010000000474974,0.0,1,64.39923,0,-35.3632619,149.165238
1778785794.5999827,135784831,0,6,414612600,2418,10,1.21,-35.3632619,149.165238,599.09,0.0070000002160668,180.78550720214844,-0.0010000000474974,0.0,1,64.599983,0,-35.3632619,149.165238
1778785794.799903,135984751,0,6,414612800,2418,10,1.21,-35.3632619,149.165238,599.09,0.0050000003539025,180.7096710205078,-0.0010000000474974,0.0,1,64.799903,0,-35.3632619,149.165238
1778785794.9998229,136184671,0,6,414613000,2418,10,1.21,-35.3632619,149.165238,599.09,0.003000000026077,175.5234375,-0.0010000000474974,0.0,1,64.999823,0,-35.3632619,149.165238
1778785795.199743,136384591,0,6,414613200,2418,10,1.21,-35.3632619,149.165238,599.09,0.0010000000474974,157.7886505126953,0.0,0.0,1,65.199743,0,-35.3632619,149.165238
1778785795.3996627,136584511,0,6,414613400,2418,10,1.21,-35.3632619,149.165238,599.09,0.0,96.0182647705078,0.0,0.0,1,65.399663,0,-35.3632619,149.165238
1778785795.599583,136784431,0,6,414613600,2418,10,1.21,-35.3632619,149.165238,599.09,0.0,30.05486869812012,0.0,0.0,1,65.599583,0,-35.3632619,149.165238
1778785795.7995028,136984351,0,6,414613800,2418,10,1.21,-35.3632619,149.1652381,599.09,0.0010000000474974,12.965879440307615,0.0,0.0,1,65.799503,0,-35.3632619,149.1652381
1778785795.999423,137184271,0,6,414614000,2418,10,1.21,-35.3632619,149.1652382,599.09,0.0010000000474974,17.240379333496094,0.0,0.0,1,65.999423,0,-35.3632619,149.1652382
1778785796.1993427,137384191,0,6,414614200,2418,10,1.21,-35.3632619,149.1652382,599.09,0.0010000000474974,24.397859573364254,0.0010000000474974,0.0,1,66.199343,0,-35.3632619,149.1652382
1778785796.399263,137584111,0,6,414614400,2418,10,1.21,-35.3632619,149.1652382,599.09,0.0010000000474974,15.092339515686035,0.0010000000474974,0.0,1,66.399263,0,-35.3632619,149.1652382
1778785796.5991828,137784031,0,6,414614600,2418,10,1.21,-35.3632619,149.1652382,599.08,0.0010000000474974,327.64727783203125,0.0010000000474974,0.0,1,66.599183,0,-35.3632619,149.1652382
1778785796.7999358,137984784,0,6,414614800,2418,10,1.21,-35.3632619,149.1652382,599.08,0.0020000000949949,291.1416931152344,0.0010000000474974,0.0,1,66.799936,0,-35.3632619,149.1652382
1778785796.999856,138184704,0,6,414615000,2418,10,1.21,-35.3632619,149.1652382,599.08,0.0050000003539025,282.2863464355469,0.0010000000474974,0.0,1,66.999856,0,-35.3632619,149.1652382
1778785797.199776,138384624,0,6,414615200,2418,10,1.21,-35.3632619,149.1652382,599.08,0.0070000002160668,279.9205322265625,0.0010000000474974,0.0,1,67.199776,0,-35.3632619,149.1652382
1778785797.3996959,138584544,0,6,414615400,2418,10,1.21,-35.3632619,149.1652382,599.08,0.0080000003799796,279.4666748046875,0.0,0.0,1,67.399696,0,-35.3632619,149.1652382
1778785797.5996158,138784464,0,6,414615600,2418,10,1.21,-35.3632619,149.1652382,599.08,0.0080000003799796,279.694580078125,0.0,0.0,1,67.599616,0,-35.3632619,149.1652382
1778785797.799536,138984384,0,6,414615800,2418,10,1.21,-35.3632619,149.1652382,599.08,0.0090000005438923,278.47979736328125,0.0,0.0,1,67.799536,0,-35.3632619,149.1652382
1778785797.999456,139184304,0,6,414616000,2418,10,1.21,-35.3632619,149.1652381,599.08,0.0100000007078051,276.1022033691406,0.0,0.0,1,67.999456,0,-35.3632619,149.1652381
1778785798.1993759,139384224,0,6,414616200,2418,10,1.21,-35.3632619,149.165238,599.08,0.0110000008717179,274.70733642578125,-0.0010000000474974,0.0,1,68.199376,0,-35.3632619,149.165238
1778785798.399296,139584144,0,6,414616400,2418,10,1.21,-35.3632619,149.165238,599.08,0.0110000008717179,274.3343505859375,-0.0010000000474974,0.0,1,68.399296,0,-35.3632619,149.165238
1778785798.599216,139784064,0,6,414616600,2418,10,1.21,-35.3632619,149.165238,599.08,0.0110000008717179,274.247802734375,-0.0010000000474974,0.0,1,68.599216,0,-35.3632619,149.165238
1778785798.7999687,139984817,0,6,414616800,2418,10,1.21,-35.3632619,149.165238,599.08,0.0100000007078051,274.2691955566406,-0.0010000000474974,0.0,1,68.799969,0,-35.3632619,149.165238
1778785798.999889,140184737,0,6,414617000,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0080000003799796,275.39874267578125,-0.0010000000474974,0.0,1,68.999889,0,-35.3632619,149.1652379
1778785799.1998088,140384657,0,6,414617200,2418,10,1.21,-35.3632619,149.1652379,599.09,0.006000000052154,279.3973999023437,-0.0010000000474974,0.0,1,69.199809,0,-35.3632619,149.1652379
1778785799.399729,140584577,0,6,414617400,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0040000001899898,289.06463623046875,-0.0010000000474974,0.0,1,69.399729,0,-35.3632619,149.1652379
1778785799.5996487,140784497,0,6,414617600,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0020000000949949,317.5129699707031,0.0,0.0,1,69.599649,0,-35.3632619,149.1652379
1778785799.799569,140984417,0,6,414617800,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0020000000949949,23.01041984558105,0.0,0.0,1,69.799569,0,-35.3632619,149.1652379
1778785799.9994888,141184337,0,6,414618000,2418,10,1.21,-35.3632619,149.1652379,599.09,0.003000000026077,54.381446838378906,0.0,0.0,1,69.999489,0,-35.3632619,149.1652379
1778785800.199409,141384257,0,6,414618200,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0040000001899898,65.65715026855469,0.0,0.0,1,70.199409,0,-35.3632619,149.1652379
1778785800.3993287,141584177,0,6,414618400,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0040000001899898,71.91217041015625,0.0,0.0,1,70.399329,0,-35.3632619,149.1652379
1778785800.599249,141784097,0,6,414618600,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,74.63179779052734,0.0010000000474974,0.0,1,70.599249,0,-35.3632619,149.1652379
1778785800.8000019,141984850,0,6,414618800,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,74.0499496459961,0.0010000000474974,0.0,1,70.800002,0,-35.3632619,149.1652379
1778785800.999922,142184770,0,6,414619000,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0050000003539025,71.40798950195312,0.0010000000474974,0.0,1,70.999922,0,-35.3632619,149.1652379
1778785801.199842,142384690,0,6,414619200,2418,10,1.21,-35.3632619,149.1652379,599.09,0.0040000001899898,69.3244400024414,0.0010000000474974,0.0,1,71.199842,0,-35.3632619,149.1652379
1778785801.399762,142584610,0,6,414619400,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,70.7208480834961,0.0010000000474974,0.0,1,71.399762,0,-35.3632619,149.1652379
1778785801.5996819,142784530,0,6,414619600,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,77.46002960205078,0.0010000000474974,0.0,1,71.599682,0,-35.3632619,149.1652379
1778785801.799602,142984450,0,6,414619800,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,85.12002563476562,0.0010000000474974,0.0,1,71.799602,0,-35.3632619,149.1652379
1778785801.999522,143184370,0,6,414620000,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,89.75328826904297,0.0,0.0,1,71.999522,0,-35.3632619,149.1652379
1778785802.199442,143384290,0,6,414620200,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,93.03556823730467,0.0,0.0,1,72.199442,0,-35.3632619,149.1652379
1778785802.3993618,143584210,0,6,414620400,2418,10,1.21,-35.3632619,149.1652379,599.08,0.0040000001899898,93.94107055664062,0.0,0.0,1,72.399362,0,-35.3632619,149.1652379
1778785802.599282,143784130,0,6,414620600,2418,10,1.21,-35.3632619,149.1652379,599.08,0.003000000026077,92.39311981201172,0.0,0.0,1,72.599282,0,-35.3632619,149.1652379
1778785802.799202,143984050,0,6,414620800,2418,10,1.21,-35.3632619,149.1652379,599.08,0.003000000026077,89.865234375,0.0,0.0,1,72.799202,0,-35.3632619,149.1652379
1778785802.9999547,144184803,0,6,414621000,2418,10,1.21,-35.3632619,149.1652379,599.08,0.003000000026077,91.06306457519533,0.0,0.0,1,72.999955,0,-35.3632619,149.1652379
1778785803.1998749,144384723,0,6,414621200,2418,10,1.21,-35.3632619,149.165238,599.08,0.0040000001899898,93.08355712890624,-0.0010000000474974,0.0,1,73.199875,0,-35.3632619,149.165238
1778785803.3997948,144584643,0,6,414621400,2418,10,1.21,-35.3632619,149.165238,599.08,0.0040000001899898,91.28738403320312,-0.0010000000474974,0.0,1,73.399795,0,-35.3632619,149.165238
1778785803.5997148,144784563,0,6,414621600,2418,10,1.21,-35.3632619,149.165238,599.08,0.0050000003539025,87.68251037597656,-0.0010000000474974,0.0,1,73.599715,0,-35.3632619,149.165238
1778785803.7996347,144984483,0,6,414621800,2418,10,1.21,-35.3632619,149.165238,599.09,0.0050000003539025,84.9211196899414,-0.0010000000474974,0.0,1,73.799635,0,-35.3632619,149.165238
1778785803.9995549,145184403,0,6,414622000,2418,10,1.21,-35.3632619,149.165238,599.09,0.0040000001899898,85.82615661621094,-0.0010000000474974,0.0,1,73.999555,0,-35.3632619,149.165238
1778785804.1994748,145384323,0,6,414622200,2418,10,1.21,-35.3632619,149.165238,599.09,0.003000000026077,92.7674789428711,0.0,0.0,1,74.199475,0,-35.3632619,149.165238
1778785804.3993948,145584243,0,6,414622400,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,106.72767639160156,0.0,0.0,1,74.399395,0,-35.3632619,149.165238
1778785804.5993147,145784163,0,6,414622600,2418,10,1.21,-35.3632619,149.165238,599.09,0.0010000000474974,126.55138397216795,0.0,0.0,1,74.599315,0,-35.3632619,149.165238
1778785804.7992349,145984083,0,6,414622800,2418,10,1.21,-35.3632619,149.165238,599.09,0.0010000000474974,154.3270721435547,0.0,0.0,1,74.799235,0,-35.3632619,149.165238
1778785804.9999878,146184836,0,6,414623000,2418,10,1.21,-35.3632619,149.165238,599.09,0.0010000000474974,187.59719848632807,0.0,0.0,1,74.999988,0,-35.3632619,149.165238
1778785805.199908,146384756,0,6,414623200,2418,10,1.21,-35.3632619,149.165238,599.09,0.0010000000474974,210.95887756347656,0.0010000000474974,0.0,1,75.199908,0,-35.3632619,149.165238
1778785805.399828,146584676,0,6,414623400,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,219.97869873046875,0.0010000000474974,0.0,1,75.399828,0,-35.3632619,149.165238
1778785805.599748,146784596,0,6,414623600,2418,10,1.21,-35.3632619,149.165238,599.09,0.0010000000474974,217.97055053710935,0.0010000000474974,0.0,1,75.599748,0,-35.3632619,149.165238
1778785805.7996678,146984516,0,6,414623800,2418,10,1.21,-35.3632619,149.165238,599.09,0.0010000000474974,205.3910980224609,0.0010000000474974,0.0,1,75.799668,0,-35.3632619,149.165238
1778785805.999588,147184436,0,6,414624000,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,186.77224731445312,0.0010000000474974,0.0,1,75.999588,0,-35.3632619,149.165238
1778785806.199508,147384356,0,6,414624200,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,175.4456787109375,0.0010000000474974,0.0,1,76.199508,0,-35.3632619,149.165238
1778785806.399428,147584276,0,6,414624400,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,174.3561553955078,0.0010000000474974,0.0,1,76.399428,0,-35.3632619,149.165238
1778785806.5993478,147784196,0,6,414624600,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,183.37088012695312,0.0,0.0,1,76.599348,0,-35.3632619,149.165238
1778785806.799268,147984116,0,6,414624800,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,192.5860290527344,0.0,0.0,1,76.799268,0,-35.3632619,149.165238
1778785806.999188,148184036,0,6,414625000,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,195.73487854003903,0.0,0.0,1,76.999188,0,-35.3632619,149.165238
1778785807.1999407,148384789,0,6,414625200,2418,10,1.21,-35.3632619,149.165238,599.08,0.0020000000949949,192.52392578125,0.0,0.0,1,77.199941,0,-35.3632619,149.165238
1778785807.3998609,148584709,0,6,414625400,2418,10,1.21,-35.3632619,149.165238,599.08,0.0020000000949949,189.1990509033203,0.0,0.0,1,77.399861,0,-35.3632619,149.165238
1778785807.599781,148784629,0,6,414625600,2418,10,1.21,-35.3632619,149.165238,599.08,0.0020000000949949,187.0416412353516,-0.0010000000474974,0.0,1,77.599781,0,-35.3632619,149.165238
1778785807.7997007,148984549,0,6,414625800,2418,10,1.21,-35.3632619,149.165238,599.08,0.0020000000949949,183.5292053222656,-0.0010000000474974,0.0,1,77.799701,0,-35.3632619,149.165238
1778785807.999621,149184469,0,6,414626000,2418,10,1.21,-35.3632619,149.165238,599.08,0.0020000000949949,176.22683715820312,-0.0010000000474974,0.0,1,77.999621,0,-35.3632619,149.165238
1778785808.1995409,149384389,0,6,414626200,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,171.77976989746094,-0.0010000000474974,0.0,1,78.199541,0,-35.3632619,149.165238
1778785808.399461,149584309,0,6,414626400,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,177.55783081054688,-0.0010000000474974,0.0,1,78.399461,0,-35.3632619,149.165238
1778785808.5993807,149784229,0,6,414626600,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,188.53646850585935,-0.0010000000474974,0.0,1,78.599381,0,-35.3632619,149.165238
1778785808.799301,149984149,0,6,414626800,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,200.7330780029297,0.0,0.0,1,78.799301,0,-35.3632619,149.165238
1778785808.9992208,150184069,0,6,414627000,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,212.1118011474609,0.0,0.0,1,78.999221,0,-35.3632619,149.165238
1778785809.1999738,150384822,0,6,414627200,2418,10,1.21,-35.3632619,149.165238,599.09,0.003000000026077,221.52691650390625,0.0,0.0,1,79.199974,0,-35.3632619,149.165238
1778785809.399894,150584742,0,6,414627400,2418,10,1.21,-35.3632619,149.165238,599.09,0.003000000026077,226.43641662597656,0.0,0.0,1,79.399894,0,-35.3632619,149.165238
1778785809.599814,150784662,0,6,414627600,2418,10,1.21,-35.363262,149.165238,599.09,0.003000000026077,227.7029571533203,0.0,0.0,1,79.599814,0,-35.363262,149.165238
1778785809.7997339,150984582,0,6,414627800,2418,10,1.21,-35.363262,149.165238,599.09,0.0020000000949949,225.5478057861328,0.0010000000474974,0.0,1,79.799734,0,-35.363262,149.165238
1778785809.9996538,151184502,0,6,414628000,2418,10,1.21,-35.363262,149.165238,599.09,0.0020000000949949,218.18490600585935,0.0010000000474974,0.0,1,79.999654,0,-35.363262,149.165238
1778785810.199574,151384422,0,6,414628200,2418,10,1.21,-35.363262,149.165238,599.08,0.0020000000949949,216.77777099609372,0.0010000000474974,0.0,1,80.199574,0,-35.363262,149.165238
1778785810.399494,151584342,0,6,414628400,2418,10,1.21,-35.363262,149.165238,599.08,0.0010000000474974,234.7725830078125,0.0010000000474974,0.0,1,80.399494,0,-35.363262,149.165238
1778785810.5994139,151784262,0,6,414628600,2418,10,1.21,-35.363262,149.165238,599.08,0.0010000000474974,269.6372985839844,0.0010000000474974,0.0,1,80.599414,0,-35.363262,149.165238
1778785810.7993338,151984182,0,6,414628800,2418,10,1.21,-35.363262,149.165238,599.08,0.0010000000474974,308.4236145019531,0.0010000000474974,0.0,1,80.799334,0,-35.363262,149.165238
1778785810.999254,152184102,0,6,414629000,2418,10,1.21,-35.363262,149.165238,599.08,0.0020000000949949,333.67047119140625,0.0,0.0,1,80.999254,0,-35.363262,149.165238
1778785811.2000067,152384855,0,6,414629200,2418,10,1.21,-35.363262,149.165238,599.08,0.003000000026077,337.5177917480469,0.0,0.0,1,81.200007,0,-35.363262,149.165238
1778785811.399927,152584775,0,6,414629400,2418,10,1.21,-35.363262,149.165238,599.08,0.0040000001899898,333.8297119140625,0.0,0.0,1,81.399927,0,-35.363262,149.165238
1778785811.5998468,152784695,0,6,414629600,2418,10,1.21,-35.363262,149.165238,599.08,0.0040000001899898,332.20361328125,0.0,0.0,1,81.599847,0,-35.363262,149.165238
1778785811.799767,152984615,0,6,414629800,2418,10,1.21,-35.363262,149.165238,599.08,0.0040000001899898,334.45947265625,-0.0010000000474974,0.0,1,81.799767,0,-35.363262,149.165238
1778785811.9996867,153184535,0,6,414630000,2418,10,1.21,-35.363262,149.165238,599.08,0.0040000001899898,338.3509216308594,-0.0010000000474974,0.0,1,81.999687,0,-35.363262,149.165238
1778785812.199607,153384455,0,6,414630200,2418,10,1.21,-35.363262,149.165238,599.08,0.0040000001899898,342.31121826171875,-0.0010000000474974,0.0,1,82.199607,0,-35.363262,149.165238
1778785812.3995268,153584375,0,6,414630400,2418,10,1.21,-35.363262,149.165238,599.08,0.0040000001899898,345.3973388671875,-0.0010000000474974,0.0,1,82.399527,0,-35.363262,149.165238
1778785812.599447,153784295,0,6,414630600,2418,10,1.21,-35.363262,149.165238,599.09,0.0040000001899898,347.5211181640625,-0.0010000000474974,0.0,1,82.599447,0,-35.363262,149.165238
1778785812.7993667,153984215,0,6,414630800,2418,10,1.21,-35.363262,149.165238,599.09,0.0040000001899898,347.9656982421875,-0.0010000000474974,0.0,1,82.799367,0,-35.363262,149.165238
1778785812.999287,154184135,0,6,414631000,2418,10,1.21,-35.363262,149.165238,599.09,0.003000000026077,344.4925842285156,-0.0010000000474974,0.0,1,82.999287,0,-35.363262,149.165238
1778785813.1992068,154384055,0,6,414631200,2418,10,1.21,-35.363262,149.165238,599.09,0.0040000001899898,339.640625,-0.0010000000474974,0.0,1,83.199207,0,-35.363262,149.165238
1778785813.39996,154584808,0,6,414631400,2418,10,1.21,-35.363262,149.165238,599.09,0.0040000001899898,336.6029052734375,0.0,0.0,1,83.39996,0,-35.363262,149.165238
1778785813.59988,154784728,0,6,414631600,2418,10,1.21,-35.363262,149.165238,599.09,0.0050000003539025,334.893798828125,0.0,0.0,1,83.59988,0,-35.363262,149.165238
1778785813.7998,154984648,0,6,414631800,2418,10,1.21,-35.363262,149.165238,599.09,0.0050000003539025,333.9823608398437,0.0,0.0,1,83.7998,0,-35.363262,149.165238
1778785813.9997199,155184568,0,6,414632000,2418,10,1.21,-35.3632619,149.165238,599.09,0.0040000001899898,333.7906188964844,0.0,0.0,1,83.99972,0,-35.3632619,149.165238
1778785814.19964,155384488,0,6,414632200,2418,10,1.21,-35.3632619,149.165238,599.09,0.0040000001899898,333.4207763671875,0.0,0.0,1,84.19964,0,-35.3632619,149.165238
1778785814.39956,155584408,0,6,414632400,2418,10,1.21,-35.3632619,149.165238,599.09,0.0040000001899898,334.5289611816406,0.0,0.0,1,84.39956,0,-35.3632619,149.165238
1778785814.59948,155784328,0,6,414632600,2418,10,1.21,-35.3632619,149.165238,599.09,0.0040000001899898,337.2587280273437,0.0010000000474974,0.0,1,84.59948,0,-35.3632619,149.165238
1778785814.7993999,155984248,0,6,414632800,2418,10,1.21,-35.3632619,149.165238,599.09,0.003000000026077,334.7732849121094,0.0010000000474974,0.0,1,84.7994,0,-35.3632619,149.165238
1778785814.99932,156184168,0,6,414633000,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,323.70574951171875,0.0010000000474974,0.0,1,84.99932,0,-35.3632619,149.165238
1778785815.19924,156384088,0,6,414633200,2418,10,1.21,-35.3632619,149.165238,599.09,0.0020000000949949,306.6426086425781,0.0010000000474974,0.0,1,85.19924,0,-35.3632619,149.165238
1778785815.3999927,156584841,0,6,414633400,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,278.5721435546875,0.0010000000474974,0.0,1,85.399993,0,-35.3632619,149.165238
1778785815.599913,156784761,0,6,414633600,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,232.2496032714844,0.0010000000474974,0.0,1,85.599913,0,-35.3632619,149.165238
1778785815.7998328,156984681,0,6,414633800,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,207.4837188720703,0.0010000000474974,0.0,1,85.799833,0,-35.3632619,149.165238
1778785815.999753,157184601,0,6,414634000,2418,10,1.21,-35.3632619,149.165238,599.08,0.0010000000474974,211.3705291748047,0.0,0.0,1,85.999753,0,-35.3632619,149.165238
1778785816.1996727,157384521,0,6,414634200,2418,10,1.21,-35.3632619,149.165238,599.08,0.0020000000949949,222.23731994628903,0.0,0.0,1,86.199673,0,-35.3632619,149.165238
1778785816.3995929,157584441,0,6,414634400,2418,10,1.21,-35.3632619,149.165238,599.08,0.0020000000949949,226.13372802734372,0.0,0.0,1,86.399593,0,-35.3632619,149.165238
1778785816.5995128,157784361,0,6,414634600,2418,10,1.21,-35.3632619,149.165238,599.08,0.003000000026077,223.8573303222656,0.0,0.0,1,86.599513,0,-35.3632619,149.165238
1778785816.7994328,157984281,0,6,414634800,2418,10,1.21,-35.3632619,149.165238,599.08,0.003000000026077,220.7707977294922,-0.0010000000474974,0.0,1,86.799433,0,-35.3632619,149.165238
1778785816.9993527,158184201,0,6,414635000,2418,10,1.21,-35.3632619,149.165238,599.08,0.003000000026077,220.1690673828125,-0.0010000000474974,0.0,1,86.999353,0,-35.3632619,149.165238
1778785817.1992729,158384121,0,6,414635200,2418,10,1.21,-35.3632619,149.1652379,599.08,0.003000000026077,219.90133666992188,-0.0010000000474974,0.0,1,87.199273,0,-35.3632619,149.1652379
