timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778627413.2795992,153485248,0,0.0007761012529954,0.0008974883239716,0.0021173222921788,-0.0006895686965435,-0.0012435370590537,-9.819072723388672,0,0,32.93274688720703,1,1,1000,1000,98.879599,0,0.0021173222921788
1778627413.2795992,153485248,1,0.0007481663487851,0.0008089066250249,0.0022156739141792,-0.0032650930806994,-0.0021848732139915,-9.818913459777832,0,0,32.93270492553711,1,1,760,800,98.879599,0,0.0022156739141792
1778627413.3195832,153525232,0,-6.968773959670216e-05,0.001882514450699,0.0019024669891223,-0.0002706825907807,-0.0010617985390126,-9.818643569946287,0,0,32.9343147277832,1,1,1000,1000,98.919583,0,0.0019024669891223
1778627413.3195832,153525232,1,-3.204314270988107e-05,0.001803379273042,0.0019467695383355,0.0010407040826976,-0.0018256406765431,-9.820046424865724,0,0,32.9343147277832,1,1,760,800,98.919583,0,0.0019467695383355
1778627413.3595672,153565216,0,0.0004350767703726,0.0023446702398359,0.0016386921051889,-0.0008524935692548,-0.0017415164038538,-9.819037437438965,0,0,32.93592071533203,1,1,1000,1000,98.959567,0,0.0016386921051889
1778627413.3595672,153565216,1,0.0003811148635577,0.0024010497145354,0.0015819759573787,-0.0004045456589665,-0.0033010407350957,-9.8214111328125,0,0,32.93592071533203,1,1,760,800,98.959567,0,0.0015819759573787
1778627413.3995512,153605200,0,0.0001350623933831,0.0036163120530545,0.0014928774908185,-0.000497393659316,-0.0010784982005134,-9.81252098083496,0,0,32.937530517578125,1,1,1000,1000,98.999551,0,0.0014928774908185
1778627413.3995512,153605200,1,0.000210638390854,0.0036230336409062,0.0015572356060147,0.0009769473690539,-0.0008713645511306,-9.812386512756348,0,0,32.937530517578125,1,1,760,800,98.999551,0,0.0015572356060147
1778627413.4395351,153645184,0,-5.367336416384205e-05,0.0050564357079565,0.0017009754665195,-0.0020042480900883,-0.0002995759423356,-9.815855026245115,0,0,32.93914031982422,1,1,1000,1000,99.039535,0,0.0017009754665195
1778627413.4395351,153645184,1,-5.236692959442735e-05,0.0049615623429417,0.0017590966308489,-0.0007125898846425,-0.0017738207243382,-9.818170547485352,0,0,32.93914031982422,1,1,760,800,99.039535,0,0.0017590966308489
1778627413.4795191,153685168,0,0.001370295532979,0.0051033631898462,0.0017483946867287,0.0007327970815822,-0.0017515000654384,-9.815942764282228,0,0,32.94074630737305,1,1,1000,1000,99.079519,0,0.0017483946867287
1778627413.4795191,153685168,1,0.0012571662664413,0.0052338582463562,0.0018835694063454,0.0013467017561197,-0.0013809860683977,-9.816661834716797,0,0,32.94074630737305,1,1,760,800,99.079519,0,0.0018835694063454
1778627413.519503,153725152,0,0.0007371949031949,0.0035158810205757,0.0020847143605351,-0.0005685400101356,-0.0014778681797906,-9.820104598999023,0,0,32.942352294921875,1,1,1000,1000,99.119503,0,0.0020847143605351
1778627413.519503,153725152,1,0.0006887400522828,0.0037772045470774,0.0021071017254143,-0.0015256260521709,-0.0037126741372048,-9.820731163024902,0,0,32.942352294921875,1,1,760,800,99.119503,0,0.0021071017254143
1778627413.559487,153765136,0,0.0009751037578098,0.0020401391666382,0.0023631604854017,-0.0002254838473163,-0.0008358077611774,-9.820493698120115,0,0,32.94396209716797,1,1,1000,1000,99.159487,0,0.0023631604854017
1778627413.559487,153765136,1,0.0010188380256295,0.0019224728457629,0.0022969746496528,0.0001486457331338,-0.001216133357957,-9.822092056274414,0,0,32.94396209716797,1,1,760,800,99.159487,0,0.0022969746496528
1778627413.599471,153805120,0,0.0013721251161769,0.0012531811371445,0.0026758085004985,-0.0014001014642417,-0.0011171478545293,-9.820207595825195,0,0,32.94557189941406,1,1,1000,1000,99.199471,0,0.0026758085004985
1778627413.599471,153805120,1,0.0014732432318851,0.0013615646166726,0.0026169943157583,-0.0009220612118951,-0.0008331214776262,-9.819798469543455,0,0,32.94557189941406,1,1,760,800,99.199471,0,0.0026169943157583
1778627413.639455,153845104,0,0.0020953032653778,0.0011897309450432,0.0029681702144443,0.0004250394413247,-0.0009018349810503,-9.81973648071289,0,0,32.94717788696289,1,1,1000,1000,99.239455,0,0.0029681702144443
1778627413.639455,153845104,1,0.0019492192659527,0.0012712631141766,0.002970207715407,-0.0014071594923734,-0.001008175429888,-9.819579124450684,0,0,32.94717788696289,1,1,760,800,99.239455,0,0.002970207715407
1778627413.679439,153885088,0,0.0029749255627393,0.0008579308632761,0.0029522504191845,-0.0002008555748034,-0.0011584286112338,-9.813715934753418,0,0,32.94878387451172,1,1,1000,1000,99.279439,0,0.0029522504191845
1778627413.679439,153885088,1,0.0030249792616814,0.0006729807355441,0.0029296111315488,-0.0001961232483154,-0.0029850723221898,-9.815364837646484,0,0,32.94878387451172,1,1,760,800,99.279439,0,0.0029296111315488
1778627413.719423,153925072,0,0.0042586480267345,0.0015577429439872,0.0028171576559543,-0.0012124597560614,-0.0020133219659328,-9.816728591918944,0,0,32.95038986206055,1,1,1000,1000,99.319423,0,0.0028171576559543
1778627413.719423,153925072,1,0.0042120292782783,0.0014563185395672,0.0028138873167335,0.0001156410726252,-8.973678632173687e-05,-9.816864967346191,0,0,32.95038986206055,1,1,760,800,99.319423,0,0.0028138873167335
1778627413.759407,153965056,0,0.0042318701744079,0.003310332307592,0.0025794082321226,0.000430689251516,-0.0018255738541483,-9.82135772705078,0,0,32.9520378112793,1,1,1000,1000,99.359407,0,0.0025794082321226
1778627413.759407,153965056,1,0.0043004341423511,0.0032964516431093,0.002425747225061,0.001729772076942,-0.0031387424096465,-9.822007179260254,0,0,32.9520378112793,1,1,760,800,99.359407,0,0.002425747225061
1778627413.799391,154005040,0,0.003535886760801,0.0031889812089502,0.0022696508094668,-0.0012995513388887,-0.0017982845893129,-9.81989288330078,0,0,32.953643798828125,1,1,1000,1000,99.399391,0,0.0022696508094668
1778627413.799391,154005040,1,0.0033625166397541,0.0031348483171314,0.0024108705110847,-0.0006810511113144,0.0004031324351672,-9.821826934814451,0,0,32.953643798828125,1,1,760,800,99.399391,0,0.0024108705110847
1778627413.839375,154045024,0,0.0021246571559458,0.0030874582007527,0.0019260558765381,0.0003250415320508,-0.0008690382819622,-9.819743156433104,0,0,32.95524978637695,1,1,1000,1000,99.439375,0,0.0019260558765381
1778627413.839375,154045024,1,0.0018754750490188,0.003103591967374,0.0020523401908576,-0.0004094816395081,-0.001620274502784,-9.818782806396484,0,0,32.95524978637695,1,1,760,800,99.439375,0,0.0020523401908576
1778627413.879359,154085008,0,0.0006778758834116,0.0029386184178292,0.0016844243509694,-0.0001718349667498,-0.0015085561899468,-9.819816589355469,0,0,32.95685577392578,1,1,1000,1000,99.479359,0,0.0016844243509694
1778627413.879359,154085008,1,0.0007910255808383,0.0028232082258909,0.0015125860227271,-0.0014893524348735,-0.0026630973443388,-9.818592071533203,0,0,32.95685577392578,1,1,760,800,99.479359,0,0.0015125860227271
1778627413.9193428,154124992,0,0.0003341342380736,0.001718757324852,0.0015993299894034,-0.0007108580321073,-0.0016210220055654,-9.812662124633787,0,0,32.95841979980469,1,1,1000,1000,99.519343,0,0.0015993299894034
1778627413.9193428,154124992,1,0.000232761609368,0.0018644670490175,0.0016704893205314,0.0019185247365385,-0.0011479823151603,-9.812440872192385,0,0,32.95841979980469,1,1,760,800,99.519343,0,0.0016704893205314
1778627413.9593267,154164976,0,0.0003172490105498,0.0019088091794401,0.0017575221136212,0.0008007790893316,-0.0015237102052196,-9.815064430236816,0,0,32.96002578735352,1,1,1000,1000,99.559327,0,0.0017575221136212
1778627413.9593267,154164976,1,0.0003167115210089,0.0016403469489887,0.0017846901901066,0.0012390606570988,-0.000977088115178,-9.815263748168944,0,0,32.96002578735352,1,1,760,800,99.559327,0,0.0017846901901066
1778627413.9993112,154204960,0,0.0032225358299911,0.0026298719458281,0.0018837936222553,0.0006635193713009,-0.001315269852057,-9.821732521057127,0,0,32.961631774902344,1,1,1000,1000,99.599311,0,0.0018837936222553
1778627413.9993112,154204960,1,0.0033691725693643,0.0027753689792007,0.0019476991146802,0.0012065221089869,-0.0020956674125045,-9.82400894165039,0,0,32.961631774902344,1,1,760,800,99.599311,0,0.0019476991146802
1778627414.0392952,154244944,0,0.0030790278688073,0.0026158932596445,0.0022565780673176,-0.0010488183470442,-0.0017231567762792,-9.819940567016602,0,0,32.96323776245117,1,1,1000,1000,99.639295,0,0.0022565780673176
1778627414.0392952,154244944,1,0.0029068395961076,0.0027235939633101,0.0024397175293415,0.0003516830620355,-0.0005354429013095,-9.820401191711426,0,0,32.96323776245117,1,1,760,800,99.639295,0,0.0024397175293415
1778627414.0792792,154284928,0,0.0029860932845622,0.0031290845945477,0.0025382614694535,-0.0002710327971726,-0.0014348104596138,-9.820384979248049,0,0,32.96484375,1,1,1000,1000,99.679279,0,0.0025382614694535
1778627414.0792792,154284928,1,0.002784751355648,0.0031781375873833,0.0026719220913946,-0.000967672211118,-0.0028492547571659,-9.818878173828123,0,0,32.96484375,1,1,760,800,99.679279,0,0.0026719220913946
1778627414.1192632,154324912,0,0.0026448837015777,0.0034518809989094,0.0027893958613276,5.975784733891487e-05,-0.001564608188346,-9.816120147705078,0,0,32.96644592285156,1,1,1000,1000,99.719263,0,0.0027893958613276
1778627414.1192632,154324912,1,0.0026909112930297,0.0034490430261939,0.0027876207605004,3.2730065868236125e-05,-0.0015929376240819,-9.816927909851074,0,0,32.96644592285156,1,1,760,800,99.719263,0,0.0027876207605004
1778627414.1592472,154364896,0,0.0027160169556736,0.0034684401471167,0.0027469487395137,-0.00022174892365,-0.0016155699267983,-9.814453125,0,0,32.968048095703125,1,1,1000,1000,99.759247,0,0.0027469487395137
1778627414.1592472,154364896,1,0.0028284564614295,0.0034386094193905,0.0028197010979056,0.0020696714054793,-0.0025446428917348,-9.81504249572754,0,0,32.968048095703125,1,1,760,800,99.759247,0,0.0028197010979056
1778627414.1992311,154404880,0,0.0027831988409161,0.0028257786761969,0.0027340000960975,-6.856779509689659e-05,-0.0018046521581709,-9.81574821472168,0,0,32.96965408325195,1,1,1000,1000,99.799231,0,0.0027340000960975
1778627414.1992311,154404880,1,0.0026748916134238,0.0029470871668308,0.0027659735642373,0.0001595632493263,-0.002153250388801,-9.816511154174805,0,0,32.96965408325195,1,1,760,800,99.799231,0,0.0027659735642373
1778627414.2392151,154444864,0,0.0035166759043931,0.0022721551358699,0.0026688291691243,4.261786307324656e-05,-0.0007691158098168,-9.816816329956056,0,0,32.97126007080078,1,1,1000,1000,99.839215,0,0.0026688291691243
1778627414.2392151,154444864,1,0.0034579969942569,0.0022992859594523,0.0025500077754259,0.0001941490336321,-0.0022365336772054,-9.816946029663086,0,0,32.97126007080078,1,1,760,800,99.839215,0,0.0025500077754259
1778627414.2791991,154484848,0,0.0030098231509327,0.001966159325093,0.0025486995000392,-0.0005955155938863,-0.0011805365793406,-9.816679954528809,0,0,32.972862243652344,1,1,1000,1000,99.879199,0,0.0025486995000392
1778627414.2791991,154484848,1,0.0029765013605356,0.0020782058127224,0.0026030614972114,-0.0028868650551885,-0.0021955834235996,-9.817352294921877,0,0,32.972862243652344,1,1,760,800,99.879199,0,0.0026030614972114
1778627414.319183,154524832,0,0.0024943952448666,0.0007372139371,0.0023854994215071,-0.0012938377913087,-0.0017668548971414,-9.816532135009766,0,0,32.974464416503906,1,1,1000,1000,99.919183,0,0.0023854994215071
1778627414.319183,154524832,1,0.002415488474071,0.000692619010806,0.0022727937903255,-0.0016647968441247,-0.0007003884529694,-9.815796852111816,0,0,32.974464416503906,1,1,760,800,99.919183,0,0.0022727937903255
1778627414.36,154565649,0,0.0019483024952933,0.0001214051444549,0.002262445166707,-0.0008091451018117,-0.0010371601674705,-9.818138122558594,0,0,32.97610855102539,1,1,1000,1000,99.96,0,0.002262445166707
1778627414.36,154565649,1,0.0017858920618891,6.603352085221559e-05,0.0022620970848947,-0.0021271433215588,-0.0008825882687233,-9.818262100219728,0,0,32.97610855102539,1,1,760,800,99.96,0,0.0022620970848947
1778627414.399984,154605633,0,0.0009534887503832,7.865299266995862e-06,0.002028776332736,0.0005322963115759,-0.0004447686951607,-9.816465377807615,0,0,32.97771453857422,1,1,1000,1000,99.999984,0,0.002028776332736
1778627414.399984,154605633,1,0.0008593348320573,-4.612702468875796e-06,0.0020277427975088,-0.0007373081170953,-0.001602612202987,-9.817054748535156,0,0,32.97771453857422,1,1,760,800,99.999984,0,0.0020277427975088
1778627414.439968,154645617,0,0.0005547583568841,0.0001111781457439,0.0020394944585859,1.2106410395062994e-05,-0.0006850566132925,-9.818689346313477,0,0,32.97931671142578,1,1,1000,1000,100.039968,0,0.0020394944585859
1778627414.439968,154645617,1,0.000543356523849,8.911764598451555e-05,0.002004177076742,0.0004980946541763,-0.0013948169071227,-9.816890716552734,0,0,32.97931671142578,1,1,760,800,100.039968,0,0.002004177076742
1778627414.479952,154685601,0,0.0017036135541275,0.0006016985280439,0.0020909165032207,-0.0001784272753866,-0.0009153307182714,-9.816750526428224,0,0,32.980918884277344,1,1,1000,1000,100.079952,0,0.0020909165032207
1778627414.479952,154685601,1,0.001798967947252,0.0009415111853741,0.0019324449822306,0.0006482370081357,-0.0015309059526771,-9.816267013549805,0,0,32.980918884277344,1,1,760,800,100.079952,0,0.0019324449822306
1778627414.519936,154725585,0,0.0028266799636185,0.0011143274605274,0.0020752502605319,-0.0001277898845728,-0.001187534071505,-9.815566062927246,0,0,32.982521057128906,1,1,1000,1000,100.119936,0,0.0020752502605319
1778627414.519936,154725585,1,0.0029565007425844,0.0011038333177566,0.0022311089560389,-0.0002237051376141,-0.0025450447574257,-9.817035675048828,0,0,32.982521057128906,1,1,760,800,100.119936,0,0.0022311089560389
1778627414.55992,154765569,0,0.0040868306532502,0.0020531024783849,0.0021060151048004,-0.0011092151980847,-0.0011699358001351,-9.817700386047363,0,0,32.98412322998047,1,1,1000,1000,100.15992,0,0.0021060151048004
1778627414.55992,154765569,1,0.0041846162639558,0.0021257570479065,0.0022335124667733,-0.0005085959564894,-0.0009785424917936,-9.814807891845703,0,0,32.98412322998047,1,1,760,800,100.15992,0,0.0022335124667733
1778627414.599904,154805553,0,0.0033858751412481,0.0025585393887013,0.0021442295983433,-0.0001350173552054,-0.0016805278137326,-9.816431999206545,0,0,32.98572540283203,1,1,1000,1000,100.199904,0,0.0021442295983433
1778627414.599904,154805553,1,0.0032285645138472,0.0026151228230446,0.0022373662795871,0.0003271692839916,-0.000287998933345,-9.812968254089355,0,0,32.98572540283203,1,1,760,800,100.199904,0,0.0022373662795871
1778627414.639888,154845537,0,0.0038342881016433,0.0029417711775749,0.0021729671861976,0.0008346819668076,-0.0016497778706252,-9.816999435424805,0,0,32.987327575683594,1,1,1000,1000,100.239888,0,0.0021729671861976
1778627414.639888,154845537,1,0.0038681651931256,0.0031402041204273,0.0021036169491708,-0.0012610745616257,-0.0025646791327744,-9.8156099319458,0,0,32.987327575683594,1,1,760,800,100.239888,0,0.0021036169491708
1778627414.679872,154885521,0,0.0031247118022292,0.0028663296252489,0.0022482951171696,-0.0011681712931022,-0.0013521653600037,-9.817598342895508,0,0,32.98892974853516,1,1,1000,1000,100.279872,0,0.0022482951171696
1778627414.679872,154885521,1,0.002915505785495,0.0029840879142284,0.0023641667794436,0.0007848160457797,-0.0011757386382669,-9.819488525390623,0,0,32.98892974853516,1,1,760,800,100.279872,0,0.0023641667794436
1778627414.719856,154925505,0,0.0037300589028745,0.0039678839966654,0.0022650673054158,-0.0007515168981626,-0.0002815066836774,-9.81987762451172,0,0,32.99052810668945,1,1,1000,1000,100.319856,0,0.0022650673054158
1778627414.719856,154925505,1,0.0034800833091139,0.0039684041403234,0.0023382466752082,-0.0005882747936993,-0.0036275142338126,-9.818135261535645,0,0,32.99052810668945,1,1,760,800,100.319856,0,0.0023382466752082
1778627414.75984,154965489,0,0.0032740971073508,0.0037546406965702,0.0022569291759282,-0.0004191748448647,-0.002081191400066,-9.819316864013672,0,0,32.992130279541016,1,1,1000,1000,100.35984,0,0.0022569291759282
1778627414.75984,154965489,1,0.0031475820578634,0.0038535511121153,0.0024294895119965,0.0016485165106132,-0.0026691299863159,-9.81985569000244,0,0,32.992130279541016,1,1,760,800,100.35984,0,0.0024294895119965
1778627414.799824,155005473,0,0.0021190233528614,0.0036686847452074,0.00224066269584,-0.0006018871208652,-0.001196225406602,-9.81818675994873,0,0,32.99372863769531,1,1,1000,1000,100.399824,0,0.00224066269584
1778627414.799824,155005473,1,0.001988548785448,0.0036610774695873,0.0020893474575132,-0.0011466137366369,-0.0007424366776831,-9.818567276000977,0,0,32.993690490722656,1,1,760,800,100.399824,0,0.0020893474575132
1778627414.839808,155045457,0,0.0023259336594492,0.003603080054745,0.0022751642391085,-0.0009677067282609,-0.0010541793890297,-9.816739082336426,0,0,32.995330810546875,1,1,1000,1000,100.439808,0,0.0022751642391085
1778627414.839808,155045457,1,0.0022510662674903,0.0033868250902742,0.002307558665052,-0.0008436922216787,0.0002249395329272,-9.815558433532717,0,0,32.99529266357422,1,1,760,800,100.439808,0,0.002307558665052
1778627414.8797922,155085441,0,0.0015116406138986,0.0021860678680241,0.0023238467983901,-0.000728556944523,-0.0023003404494374,-9.822839736938477,0,0,32.99693298339844,1,1,1000,1000,100.479792,0,0.0023238467983901
1778627414.8797922,155085441,1,0.0015530542004853,0.0023274864070117,0.0023886794224381,-0.0024221180938184,-0.0018388079479336,-9.820656776428224,0,0,32.99689483642578,1,1,760,800,100.479792,0,0.0023886794224381
