timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz,TimeSec,AttackActive_IMU,GyrZ_attacked
1778785732.019192,73204040,0,0.0011019265512004,0.0010606455616652,0.0010304304305464,-0.0013370587257668,-0.0009758577216416,-9.818082809448242,0,0,29.230165481567383,1,1,1000,1000,2.119985,0,0.0010304304305464
1778785732.019192,73204040,1,0.0011921926634386,0.000976109993644,0.0010286520700901,-0.0011549724731594,-0.0019804348703473,-9.818242073059082,0,0,29.230113983154297,1,1,760,800,2.119985,0,0.0010286520700901
1778785732.059176,73244024,0,0.0010372914839535,0.0010357355931773,0.0010869796387851,-0.0016818935982882,-0.000703445461113,-9.81785011291504,0,0,29.232267379760746,1,1,1000,1000,2.159969,0,0.0010869796387851
1778785732.059176,73244024,1,0.0007231290801428,0.0012760864337906,0.0012465004110708,-0.0023560908157378,0.0001461385254515,-9.816980361938477,0,0,29.232215881347656,1,1,760,800,2.159969,0,0.0012465004110708
1778785732.0999928,73284841,0,0.0010119456565007,0.0009818506659939,0.0009753603953868,-1.498800702393055e-05,-0.0014134219381958,-9.817731857299805,0,0,29.23437118530273,1,1,1000,1000,2.200786,0,0.0009753603953868
1778785732.0999928,73284841,1,0.0010839705355465,0.0009190740529447,0.0011925119906663,-0.0026794490404427,-0.0008865989511832,-9.818262100219728,0,0,29.23437118530273,1,1,760,800,2.200786,0,0.0011925119906663
1778785732.1399767,73324825,0,0.0010876657906919,0.0010389434173703,0.0010465281084179,-0.0011923409765586,-0.0005872977199032,-9.81888484954834,0,0,29.23647117614746,1,1,1000,1000,2.24077,0,0.0010465281084179
1778785732.1399767,73324825,1,0.0008279327303171,0.0010667126625776,0.0011985846795141,-0.0024626636877655,-0.0009996893350034,-9.817716598510742,0,0,29.23647117614746,1,1,760,800,2.24077,0,0.0011985846795141
1778785732.1799607,73364809,0,0.0009840338025242,0.0009647059487178,0.0009488302166573,-0.0010018917964771,-0.0002747022081166,-9.818509101867676,0,0,29.23857307434082,1,1,1000,1000,2.280754,0,0.0009488302166573
1778785732.1799607,73364809,1,0.0009840091224759,0.0010262717260047,0.0013136349152773,0.0012189361732453,8.824032556731254e-05,-9.81808853149414,0,0,29.23857307434082,1,1,760,800,2.280754,0,0.0013136349152773
1778785732.2199447,73404793,0,0.0009411063510924,0.0010753960814327,0.0011142288567498,-0.0009376637171953,-0.0007681748247705,-9.817230224609377,0,0,29.24067497253418,1,1,1000,1000,2.320738,0,0.0011142288567498
1778785732.2199447,73404793,1,0.0007570706075057,0.0012023577000945,0.0010507602710276,0.0022092838771641,-0.0028654374182224,-9.816583633422852,0,0,29.24067497253418,1,1,760,800,2.320738,0,0.0010507602710276
1778785732.2599287,73444777,0,0.0010030893608927,0.0009957385482266,0.000998287461698,-0.0022542139049619,-0.0008705090731382,-9.818422317504885,0,0,29.24277687072754,1,1,1000,1000,2.360722,0,0.000998287461698
1778785732.2599287,73444777,1,0.0007183306152001,0.0009919041767716,0.0011547228787094,0.0003077019937336,0.0014335041632875,-9.818297386169434,0,0,29.24277687072754,1,1,760,800,2.360722,0,0.0011547228787094
1778785732.2999127,73484761,0,0.0010280897840857,0.0010066309478133,0.0010306329932063,0.0002430404128972,-0.0006832090439274,-9.81756591796875,0,0,29.244876861572266,1,1,1000,1000,2.400706,0,0.0010306329932063
1778785732.2999127,73484761,1,0.0007671164348721,0.0012164324289187,0.0010537595953792,-0.0001920393260661,-0.0004577035724651,-9.816593170166016,0,0,29.244876861572266,1,1,760,800,2.400706,0,0.0010537595953792
1778785732.339897,73524745,0,0.0010416507720947,0.0010035827290266,0.0010383625049144,-0.000650379457511,-0.0015091961249709,-9.817034721374512,0,0,29.246978759765625,1,1,1000,1000,2.44069,0,0.0010383625049144
1778785732.339897,73524745,1,0.0010372591204941,0.0010429669637233,0.0007769401418045,-0.0047136023640632,-0.0002210790698882,-9.816049575805664,0,0,29.246978759765625,1,1,760,800,2.44069,0,0.0007769401418045
1778785732.379881,73564729,0,0.001083516399376,0.0010297738481312,0.0010446145897731,0.0001169045863207,-0.0015084837796166,-9.816786766052246,0,0,29.24907684326172,1,1,1000,1000,2.480674,0,0.0010446145897731
1778785732.379881,73564729,1,0.0008123989100567,0.0009264867985621,0.0010381613392382,-0.0004110719310119,-0.002391165588051,-9.81557273864746,0,0,29.24907684326172,1,1,760,800,2.480674,0,0.0010381613392382
1778785732.419865,73604713,0,0.0010096435435116,0.0010294229723513,0.0010904818773269,-0.0020354881417006,-0.0007989847799763,-9.817282676696776,0,0,29.251176834106445,1,1,1000,1000,2.520658,0,0.0010904818773269
1778785732.419865,73604713,1,0.0009781329426914,0.0009568452951498,0.0013206772273406,-0.0026734764687716,-0.001511636422947,-9.819361686706545,0,0,29.251176834106445,1,1,760,800,2.520658,0,0.0013206772273406
1778785732.4598489,73644697,0,0.0010503048542886,0.0010575337801128,0.0010370645904913,-0.0016884820070117,-0.0009796830127015,-9.816886901855469,0,0,29.25327682495117,1,1,1000,1000,2.560642,0,0.0010370645904913
1778785732.4598489,73644697,1,0.0012862917501479,0.0010747812921181,0.0010475765448063,0.0001926516852108,0.000706240418367,-9.820446014404297,0,0,29.25327682495117,1,1,760,800,2.560642,0,0.0010475765448063
1778785732.4998329,73684681,0,0.0010666160378605,0.001084107439965,0.0010416838340461,-0.000437774695456,-0.0001793483097571,-9.818185806274414,0,0,29.2553768157959,1,1,1000,1000,2.600626,0,0.0010416838340461
1778785732.4998329,73684681,1,0.0012950751697644,0.0012368003372102,0.0010031969286501,-0.0028306548483669,0.0026695523411035,-9.8208646774292,0,0,29.2553768157959,1,1,760,800,2.600626,0,0.0010031969286501
1778785732.5398169,73724665,0,0.0010404833592474,0.0010013743303716,0.0010840962640941,-0.0015992706175893,-1.7404614482074976e-05,-9.818017959594728,0,0,29.257476806640625,1,1,1000,1000,2.64061,0,0.0010840962640941
1778785732.5398169,73724665,1,0.0010878108441829,0.0012267830315977,0.0009800373809412,-0.0014887382276356,3.5098470107186586e-05,-9.817445755004885,0,0,29.257476806640625,1,1,760,800,2.64061,0,0.0009800373809412
1778785732.5798008,73764649,0,0.0010663914727047,0.0010477507021278,0.0010493909940123,-0.0004935062024742,-0.0019750334322452,-9.81820297241211,0,0,29.25957489013672,1,1,1000,1000,2.680594,0,0.0010493909940123
1778785732.5798008,73764649,1,0.0010351325618103,0.0008899771491996,0.0009742427500896,-0.0029698521830141,0.0013258794788271,-9.81922721862793,0,0,29.25957489013672,1,1,760,800,2.680594,0,0.0009742427500896
1778785732.6197848,73804633,0,0.0010312950471416,0.0010159746743738,0.0010930004063993,-0.0009079666924662,-0.0009552389383316,-9.817499160766602,0,0,29.26167297363281,1,1,1000,1000,2.720578,0,0.0010930004063993
1778785732.6197848,73804633,1,0.0004804584023077,0.0010236809030175,0.0010980531806126,-0.0024212643038481,-0.001428794930689,-9.81560230255127,0,0,29.26167297363281,1,1,760,800,2.720578,0,0.0010980531806126
1778785732.6597688,73844617,0,0.0009732502512633,0.0010515566682443,0.0010568376164883,-0.0004933869931846,-0.0011216716375201,-9.816731452941896,0,0,29.263771057128903,1,1,1000,1000,2.760562,0,0.0010568376164883
1778785732.6597688,73844617,1,0.0010935377795249,0.0009424794116057,0.0011753411963582,-0.0019633113406598,0.0003579385811462,-9.818583488464355,0,0,29.263771057128903,1,1,760,800,2.760562,0,0.0011753411963582
1778785732.699753,73884601,0,0.0010647574672475,0.001016269205138,0.0010674891527742,-0.0011113514192402,-0.0011124704033136,-9.818685531616213,0,0,29.265869140625,1,1,1000,1000,2.800546,0,0.0010674891527742
1778785732.699753,73884601,1,0.0009712605387903,0.0013129846192896,0.0011907127918675,-0.0013892303686589,6.87198480591178e-05,-9.817813873291016,0,0,29.265869140625,1,1,760,800,2.800546,0,0.0011907127918675
1778785732.739737,73924585,0,0.001074134139344,0.0010378111619502,0.001044776989147,-0.0015369136817753,-0.0005932950880378,-9.817363739013672,0,0,29.267967224121094,1,1,1000,1000,2.84053,0,0.001044776989147
1778785732.739737,73924585,1,0.001144683570601,0.0010210229083895,0.0008640337618999,0.0004905707901343,-0.0009602830396033,-9.817615509033203,0,0,29.267967224121094,1,1,760,800,2.84053,0,0.0008640337618999
1778785732.779721,73964569,0,0.0010258720722049,0.0011108112521469,0.0011293715797364,-0.0014733769930899,-0.0006446603219956,-9.818148612976074,0,0,29.270065307617188,1,1,1000,1000,2.880514,0,0.0011293715797364
1778785732.779721,73964569,1,0.0010350360535085,0.0011469665914773,0.0010501084616407,-0.0018338738009333,0.000914690666832,-9.8157377243042,0,0,29.270065307617188,1,1,760,800,2.880514,0,0.0010501084616407
1778785732.819705,74004553,0,0.0010818941518664,0.0010740883881226,0.0010542292147874,-0.0012441009748727,0.0001601479016244,-9.818207740783691,0,0,29.27216148376465,1,1,1000,1000,2.920498,0,0.0010542292147874
1778785732.819705,74004553,1,0.0009145117364823,0.0012730553280562,0.0009579913457855,0.0004498144553508,-0.0016972715966403,-9.816694259643556,0,0,29.27216148376465,1,1,760,800,2.920498,0,0.0009579913457855
1778785732.859689,74044537,0,0.0010525721590965,0.0010339652653783,0.0010536848567426,-0.001203148625791,-0.0009399770060554,-9.816862106323242,0,0,29.27425765991211,1,1,1000,1000,2.960482,0,0.0010536848567426
1778785732.859689,74044537,1,0.0010754525428637,0.0010763746686279,0.0011349244741722,-0.0019585685804486,-0.0025094579905271,-9.81725025177002,0,0,29.27425765991211,1,1,760,800,2.960482,0,0.0011349244741722
1778785732.8996727,74084521,0,0.0011029249290004,0.001105613540858,0.0010067217517644,-0.0011788150295615,-0.0001486246765125,-9.817140579223633,0,0,29.276355743408203,1,1,1000,1000,3.000466,0,0.0010067217517644
1778785732.8996727,74084521,1,0.0009483277099207,0.0008580626454204,0.0012516252463683,-0.0010641593253239,0.0020578256808221,-9.818936347961426,0,0,29.276355743408203,1,1,760,800,3.000466,0,0.0012516252463683
1778785732.9396567,74124505,0,0.001018161419779,0.0010319226421415,0.0010995561024174,-0.0020152118522673,-0.0006658052443526,-9.817535400390623,0,0,29.278451919555664,1,1,1000,1000,3.04045,0,0.0010995561024174
1778785732.9396567,74124505,1,0.0009453894454054,0.0010817333823069,0.0011678849114105,0.0011427935678511,0.0004823240160476,-9.820655822753906,0,0,29.278451919555664,1,1,760,800,3.04045,0,0.0011678849114105
1778785732.9796407,74164489,0,0.0010822908952832,0.0011249784147366,0.0010524757672101,-0.0006415657117031,-0.0008678041631355,-9.817513465881348,0,0,29.280548095703125,1,1,1000,1000,3.080434,0,0.0010524757672101
1778785732.9796407,74164489,1,0.0007387233199551,0.0010779965668916,0.0008852152968756,-0.000731959065888,-0.0009930692613124,-9.818476676940918,0,0,29.280548095703125,1,1,760,800,3.080434,0,0.0008852152968756
1778785733.0196247,74204473,0,0.001040197093971,0.0010425001382827,0.0009994411375373,-0.0006994614377617,-0.0008866212447173,-9.817132949829102,0,0,29.282644271850582,1,1,1000,1000,3.120418,0,0.0009994411375373
1778785733.0196247,74204473,1,0.000867594149895,0.0012679556384682,0.0008653121767565,0.000543184345588,-0.001460648374632,-9.816522598266602,0,0,29.282644271850582,1,1,760,800,3.120418,0,0.0008653121767565
1778785733.0596087,74244457,0,0.0010076032485812,0.0010295381071045,0.0010554282926023,-0.0003955856664106,-0.0015561699401587,-9.816940307617188,0,0,29.284740447998047,1,1,1000,1000,3.160402,0,0.0010554282926023
1778785733.0596087,74244457,1,0.0011092836502939,0.0012252063024789,0.000981063931249,-0.0015109062660485,0.0023096222430467,-9.816534042358398,0,0,29.284740447998047,1,1,760,800,3.160402,0,0.000981063931249
1778785733.0995927,74284441,0,0.001075567677617,0.0010321931913495,0.0009842690778896,-0.0010402537882328,-0.0008697467856109,-9.818122863769531,0,0,29.286834716796875,1,1,1000,1000,3.200386,0,0.0009842690778896
1778785733.0995927,74284441,1,0.0011814322788268,0.0011675953865051,0.0011192591628059,-0.0022285999730229,0.0004613172786775,-9.817041397094728,0,0,29.286834716796875,1,1,760,800,3.200386,0,0.0011192591628059
1778785733.139577,74324425,0,0.0010933898156508,0.0011646945495158,0.0009924464393407,0.0001186290901387,-0.0013664946891367,-9.817474365234377,0,0,29.288928985595703,1,1,1000,1000,3.24037,0,0.0009924464393407
1778785733.139577,74324425,1,0.0009502893080934,0.0010596392676234,0.0012084989575669,-0.0026230935472995,0.0018605849472805,-9.818974494934082,0,0,29.288928985595703,1,1,760,800,3.24037,0,0.0012084989575669
1778785733.179561,74364409,0,0.0009845604654401,0.0011044829152524,0.0011675171554088,-0.000647634267807,-0.0009216592297889,-9.816497802734377,0,0,29.29102325439453,1,1,1000,1000,3.280354,0,0.0011675171554088
1778785733.179561,74364409,1,0.0011493848869577,0.001016090856865,0.0011729910038411,-0.000406517938245,-0.0036291216965764,-9.817925453186035,0,0,29.29102325439453,1,1,760,800,3.280354,0,0.0011729910038411
1778785733.219545,74404393,0,0.0010525486432015,0.0009762523695826,0.0010023846989497,-3.1006973586045206e-05,-0.0010947413975372,-9.817737579345703,0,0,29.29311752319336,1,1,1000,1000,3.320338,0,0.0010023846989497
1778785733.219545,74404393,1,0.0009804985020309,0.0011406155535951,0.0008822553791105,-0.0016556640621274,-0.0009874376701191,-9.81670379638672,0,0,29.29311752319336,1,1,760,800,3.320338,0,0.0008822553791105
1778785733.2595289,74444377,0,0.0010812066029757,0.0011402682866901,0.0009844289161264,-0.0009280447848141,-0.0008338071056641,-9.818486213684082,0,0,29.29521369934082,1,1,1000,1000,3.360322,0,0.0009844289161264
1778785733.2595289,74444377,1,0.0011025317944586,0.0007614558562636,0.0008638380095362,-0.0019170370651409,-0.0016437324229627,-9.818731307983398,0,0,29.29521369934082,1,1,760,800,3.360322,0,0.0008638380095362
1778785733.2995129,74484361,0,0.0010656070662662,0.001029334613122,0.0010717987315729,-0.0009153588907793,-0.0010502366349101,-9.818809509277344,0,0,29.297306060791016,1,1,1000,1000,3.400306,0,0.0010717987315729
1778785733.2995129,74484361,1,0.0011125425808131,0.0014139394043013,0.0009621466742828,-0.0014027134748175,0.0001357149594696,-9.817815780639648,0,0,29.297306060791016,1,1,760,800,3.400306,0,0.0009621466742828
1778785733.3394969,74524345,0,0.0010619339300319,0.0010545041877776,0.0010646488517522,-0.0015054628020152,-0.0008590290672145,-9.817814826965332,0,0,29.299400329589844,1,1,1000,1000,3.44029,0,0.0010646488517522
1778785733.3394969,74524345,1,0.0009943539043888,0.0010764217004179,0.0008001683745533,-0.0015630278503522,-0.0009112552506849,-9.818204879760742,0,0,29.299400329589844,1,1,760,800,3.44029,0,0.0008001683745533
1778785733.3794808,74564329,0,0.001065086456947,0.0010223874123767,0.0010692457435652,-0.0013829621020704,-0.0005403527757152,-9.816970825195312,0,0,29.30149269104004,1,1,1000,1000,3.480274,0,0.0010692457435652
1778785733.3794808,74564329,1,0.0009964088676497,0.001014013425447,0.0011018629884347,-0.0032740773167461,0.0003215590550098,-9.816904067993164,0,0,29.30149269104004,1,1,760,800,3.480274,0,0.0011018629884347
1778785733.4194648,74604313,0,0.001040389528498,0.0010673197684809,0.0010834843851625,-0.0011935055954381,-0.0011662525357678,-9.817985534667969,0,0,29.303586959838867,1,1,1000,1000,3.520258,0,0.0010834843851625
1778785733.4194648,74604313,1,0.0010132367024198,0.0009706259006634,0.0010001544142141,-0.0028275162912905,-0.0017238153377547,-9.818585395812988,0,0,29.303586959838867,1,1,760,800,3.520258,0,0.0010001544142141
1778785733.4594488,74644297,0,0.0010212966008111,0.0010224137222394,0.0010985063854604,-0.0017185611650347,-0.0005361912772059,-9.817222595214844,0,0,29.305679321289062,1,1,1000,1000,3.560242,0,0.0010985063854604
1778785733.4594488,74644297,1,0.0010167274158447,0.0012447701301425,0.0012926636263728,-0.0006116070435382,1.4816872862866148e-05,-9.817009925842283,0,0,29.305679321289062,1,1,760,800,3.560242,0,0.0012926636263728
1778785733.499433,74684281,0,0.0010179737582802,0.0010421073529869,0.0010103263193741,-0.0010877891909331,-0.0001412586279911,-9.818076133728027,0,0,29.307771682739254,1,1,1000,1000,3.600226,0,0.0010103263193741
1778785733.499433,74684281,1,0.0011029932647943,0.001053282059729,0.0012307870201766,-0.0002448956656735,-0.0021765879355371,-9.816864967346191,0,0,29.307771682739254,1,1,760,800,3.600226,0,0.0012307870201766
1778785733.539417,74724265,0,0.001097084255889,0.0010031613055616,0.0010839160531759,-0.0012412583455443,-0.0001777263387339,-9.816808700561523,0,0,29.309864044189453,1,1,1000,1000,3.64021,0,0.0010839160531759
1778785733.539417,74724265,1,0.0010801907628774,0.0012559057213366,0.0009260603110305,-0.0002087705652229,-0.0018384640570729,-9.814315795898438,0,0,29.309864044189453,1,1,760,800,3.64021,0,0.0009260603110305
1778785733.579401,74764249,0,0.0010390968527644,0.0009998213499784,0.0010956696933135,-0.001060141948983,-0.0009041656740009,-9.817707061767578,0,0,29.31195640563965,1,1,1000,1000,3.680194,0,0.0010956696933135
1778785733.579401,74764249,1,0.00095117429737,0.0010267604375258,0.0012206182582303,-0.0027902787551283,-0.0026772089768201,-9.81848430633545,0,0,29.31195640563965,1,1,760,800,3.680194,0,0.0012206182582303
1778785733.619385,74804233,0,0.0010906816460192,0.0010064106900244,0.000994675909169,-0.0007823603809811,-0.0011611237423494,-9.817581176757812,0,0,29.313995361328125,1,1,1000,1000,3.720178,0,0.000994675909169
1778785733.619385,74804233,1,0.0012061145389452,0.0012148052919656,0.0012101740576326,0.0017341268248856,-0.0014444824773818,-9.816607475280762,0,0,29.313995361328125,1,1,760,800,3.720178,0,0.0012101740576326
1778785733.6593688,74844217,0,0.0010594062041491,0.0009916501585394,0.0011018440127372,-0.0014124908484518,-0.000306021713186,-9.817821502685549,0,0,29.316085815429688,1,1,1000,1000,3.760162,0,0.0011018440127372
1778785733.6593688,74844217,1,0.0008817960624583,0.0011909052263945,0.0013544675894081,0.001514462986961,0.0008728465763852,-9.81829833984375,0,0,29.316085815429688,1,1,760,800,3.760162,0,0.0013544675894081
1778785733.6993527,74884201,0,0.001000766409561,0.0010304414900019,0.0010279003763571,-0.0012822056887671,-0.0021793888881802,-9.817999839782717,0,0,29.31817626953125,1,1,1000,1000,3.800146,0,0.0010279003763571
1778785733.6993527,74884201,1,0.0008908591116778,0.0011393995955586,0.0011127749457955,-0.0015425465535372,-0.0008818403584882,-9.81912612915039,0,0,29.31817626953125,1,1,760,800,3.800146,0,0.0011127749457955
1778785733.7393367,74924185,0,0.001071301405318,0.0010937995975837,0.0010579472873359,-0.0014198424760252,-0.0003562621423043,-9.817584991455078,0,0,29.32026672363281,1,1,1000,1000,3.84013,0,0.0010579472873359
1778785733.7393367,74924185,1,0.0009034214308485,0.0008464499842375,0.0011892332695424,-0.0001244651211891,-0.0018114272970706,-9.816052436828612,0,0,29.32026672363281,1,1,760,800,3.84013,0,0.0011892332695424
1778785733.7793207,74964169,0,0.0011110927443951,0.0010864129289984,0.00097671081312,-0.0014977499376982,0.0004681968712247,-9.817789077758787,0,0,29.32235717773437,1,1,1000,1000,3.880114,0,0.00097671081312
1778785733.7793207,74964169,1,0.0009113154374063,0.0009698177454993,0.0012092352844774,-0.002957459539175,-0.0007638919632881,-9.819031715393066,0,0,29.32235717773437,1,1,760,800,3.880114,0,0.0012092352844774
1778785733.8193047,75004153,0,0.0010446195956319,0.0010426770895719,0.0010840583126991,-0.0008956688689067,-0.0009010706562548,-9.817720413208008,0,0,29.32444953918457,1,1,1000,1000,3.920098,0,0.0010840583126991
1778785733.8193047,75004153,1,0.0010326083283871,0.0011288404930382,0.0010117463534697,-0.0019003609195351,-0.0002776772598735,-9.817564964294434,0,0,29.32444953918457,1,1,760,800,3.920098,0,0.0010117463534697
1778785733.8592887,75044137,0,0.0010306232143193,0.0010526209371164,0.0011011136230081,-0.0010495762107893,-0.0002427956205792,-9.816848754882812,0,0,29.3265380859375,1,1,1000,1000,3.960082,0,0.0011011136230081
1778785733.8592887,75044137,1,0.0009567687520757,0.0011313515715301,0.0011127640027552,-0.0020263195037841,-0.0023454250767827,-9.816920280456545,0,0,29.3265380859375,1,1,760,800,3.960082,0,0.0011127640027552
1778785733.899273,75084121,0,0.0011055769864469,0.0010575911728665,0.0010111288866028,-0.0015996398869901,-0.0002944492152892,-9.818191528320312,0,0,29.328628540039062,1,1,1000,1000,4.000066,0,0.0010111288866028
1778785733.899273,75084121,1,0.0012791069457307,0.0009337916853837,0.0010742383310571,0.0003182297514285,-0.0009577883756719,-9.816610336303713,0,0,29.328628540039062,1,1,760,800,4.000066,0,0.0010742383310571
1778785733.939257,75124105,0,0.0010926182148978,0.0010854651918634,0.0011269501410424,-0.0007493566954508,-0.0015743584372103,-9.81919288635254,0,0,29.330717086791992,1,1,1000,1000,4.04005,0,0.0011269501410424
1778785733.939257,75124105,1,0.0012873619562014,0.0012177750468254,0.0012304809642955,-0.0009232979500666,-0.0006210173014551,-9.815423965454102,0,0,29.330717086791992,1,1,760,800,4.04005,0,0.0012304809642955
1778785733.979241,75164089,0,0.0010946586262434,0.001080579822883,0.0011742940405383,-0.0004862878413405,-0.0011862217215821,-9.817790985107422,0,0,29.332807540893555,1,1,1000,1000,4.080034,0,0.0011742940405383
1778785733.979241,75164089,1,0.0009096946450881,0.0008820098009891,0.0010191226610913,-0.0019306781468912,-0.0003918105503544,-9.818723678588867,0,0,29.332807540893555,1,1,760,800,4.080034,0,0.0010191226610913
1778785734.019225,75204073,0,0.0010128227295354,0.0010858209570869,0.0010350436205044,-0.0014490046305581,-0.0002486433368176,-9.81760025024414,0,0,29.334896087646484,1,1,1000,1000,4.120018,0,0.0010350436205044
1778785734.019225,75204073,1,0.0010172431357204,0.000951892172452,0.0011872102040797,-0.0045284423977136,0.0003608588594943,-9.815633773803713,0,0,29.334896087646484,1,1,760,800,4.120018,0,0.0011872102040797
1778785734.0592089,75244057,0,0.0009558259625919,0.0010873733554035,0.001091175712645,-0.0023180625867098,0.0009856626857072,-9.8169584274292,0,0,29.3370361328125,1,1,1000,1000,4.160002,0,0.001091175712645
1778785734.0592089,75244057,1,0.0011187258642166,0.0009380474220961,0.0010326828341931,-5.432712350739166e-05,-0.0031529201660305,-9.813719749450684,0,0,29.33698463439941,1,1,760,800,4.160002,0,0.0010326828341931
1778785734.0991929,75284041,0,0.0009842158760875,0.0010345235932618,0.0010554812615737,-0.0007792937685735,-0.0010832012630999,-9.81828784942627,0,0,29.3391227722168,1,1,1000,1000,4.199986,0,0.0010554812615737
1778785734.0991929,75284041,1,0.0012316333595663,0.0010017341701313,0.0010354311671108,-0.0038621856365352,0.0003324764547869,-9.815752983093262,0,0,29.339073181152344,1,1,760,800,4.199986,0,0.0010354311671108
1778785734.1391768,75324025,0,0.0010747333290055,0.0010432584676891,0.0010607263538986,-0.0004941708757542,-0.0010183632839471,-9.817219734191896,0,0,29.34121322631836,1,1,1000,1000,4.23997,0,0.0010607263538986
1778785734.1391768,75324025,1,0.0009872537339106,0.0008751129498705,0.0012967428192496,-0.0019712501671165,-3.095266947639175e-05,-9.81948947906494,0,0,29.34115982055664,1,1,760,800,4.23997,0,0.0012967428192496
