time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
102.30073,baseline_03_forward_motion,Pitch,0.0829236656427383,0.0750816583272914,0.007842007315446903,0.007842007315446903,,,,,,,0.0317327526788582,0.0511909129638801,0.0511909129638801
102.40069,baseline_03_forward_motion,Pitch,0.082628920674324,0.0771948831976359,0.0054340374766880944,0.0054340374766880944,,,,,,,0.0446649882203376,0.037963932453986396,0.037963932453986396
102.50065,baseline_03_forward_motion,Pitch,0.0826186388731002,0.0773360595266932,0.005282579346406996,0.005282579346406996,,,,,,,0.0484239112409716,0.0341947276321286,0.0341947276321286
102.60061,baseline_03_forward_motion,Pitch,0.0822765529155731,0.0777314496261924,0.004545103289380709,0.004545103289380709,,,,,,,0.0500750771648687,0.03220147575070441,0.03220147575070441
102.70057,baseline_03_forward_motion,Pitch,0.082380510866642,0.0773723239379907,0.0050081869286512926,0.0050081869286512926,,,,,,,0.0508360082426235,0.0315445026240185,0.0315445026240185
102.80053,baseline_03_forward_motion,Pitch,0.082329973578453,0.0778803430190718,0.00444963055938119,0.00444963055938119,,,,,,,0.0519982127289213,0.030331760849531694,0.030331760849531694
102.90049,baseline_03_forward_motion,Pitch,0.0821578502655029,0.0777939763159847,0.004363873949518204,0.004363873949518204,,,,,,,0.0522752952186907,0.029882555046812205,0.029882555046812205
103.00045,baseline_03_forward_motion,Pitch,0.0817412361502647,0.0775473953062014,0.004193840844063296,0.004193840844063296,,,,,,,0.0520526026843102,0.029688633465954496,0.029688633465954496
103.10041,baseline_03_forward_motion,Pitch,0.0811754837632179,0.0769898767138809,0.004185607049337001,0.004185607049337001,,,,,,,0.0515930916635797,0.0295823920996382,0.0295823920996382
103.20037,baseline_03_forward_motion,Pitch,0.0806199610233306,0.0763971000494646,0.0042228609738660106,0.0042228609738660106,,,,,,,0.0513940177573674,0.029225943265963207,0.029225943265963207
103.30033,baseline_03_forward_motion,Pitch,0.0799541026353836,0.0758705194367397,0.004083583198643909,0.004083583198643909,,,,,,,0.050993933825645,0.028960168809738604,0.028960168809738604
103.40029,baseline_03_forward_motion,Pitch,0.0792865827679634,0.0751664289460692,0.004120153821894193,0.004120153821894193,,,,,,,0.0504777587957598,0.028808823972203593,0.028808823972203593
103.50025,baseline_03_forward_motion,Pitch,0.0785300284624099,0.0745462023327773,0.003983826129632606,0.003983826129632606,,,,,,,0.0501316193805973,0.028398409081812605,0.028398409081812605
103.60021,baseline_03_forward_motion,Pitch,0.0776893496513366,0.0738299223646088,0.0038594272867278068,0.0038594272867278068,,,,,,,0.0499700202640988,0.0277193293872378,0.0277193293872378
103.70017,baseline_03_forward_motion,Pitch,0.076961450278759,0.0729848415081469,0.003976608770612108,0.003976608770612108,,,,,,,0.0494084510040073,0.027552999274751702,0.027552999274751702
103.80013,baseline_03_forward_motion,Pitch,0.0762163326144218,0.0723192679223238,0.0038970646920980095,0.0038970646920980095,,,,,,,0.0486825322686427,0.027533800345779104,0.027533800345779104
103.90009,baseline_03_forward_motion,Pitch,0.0754389986395835,0.0716617443916778,0.0037772542479057036,0.0037772542479057036,,,,,,,0.0485845092320318,0.026854489407551703,0.026854489407551703
104.00005,baseline_03_forward_motion,Pitch,0.074762687087059,0.070944603314623,0.00381808377243599,0.00381808377243599,,,,,,,0.048326587714254,0.026436099372804993,0.026436099372804993
104.10001,baseline_03_forward_motion,Pitch,0.0742445290088653,0.0703904777741569,0.0038540512347084027,0.0038540512347084027,,,,,,,0.0480944340269684,0.026150094981896903,0.026150094981896903
104.19997,baseline_03_forward_motion,Pitch,0.0734394043684005,0.0699718427906263,0.0034675615777741975,0.0034675615777741975,,,,,,,0.0476598671739825,0.025779537194418008,0.025779537194418008
104.300763,baseline_03_forward_motion,Pitch,0.0726296752691268,0.0690750717050759,0.0035546035640508927,0.0035546035640508927,,,,,,,0.0472959769612742,0.025333698307852592,0.025333698307852592
104.400723,baseline_03_forward_motion,Pitch,0.0720484629273414,0.0682332681016268,0.0038151948257146018,0.0038151948257146018,,,,,,,0.0462893008497974,0.025759162077544008,0.025759162077544008
104.500683,baseline_03_forward_motion,Pitch,0.0715001076459884,0.0677756739649239,0.0037244336810644957,0.0037244336810644957,,,,,,,0.045694315097771,0.025805792548217396,0.025805792548217396
104.600643,baseline_03_forward_motion,Pitch,0.0707558169960975,0.0673366936864379,0.0034191233096595997,0.0034191233096595997,,,,,,,0.0457546506139463,0.025001166382151198,0.025001166382151198
104.700603,baseline_03_forward_motion,Pitch,0.0706284642219543,0.0666083883279206,0.004020075894033706,0.004020075894033706,,,,,,,0.0458353582578516,0.024793105964102703,0.024793105964102703
104.800563,baseline_03_forward_motion,Pitch,0.0704674944281578,0.0668188687464746,0.0036486256816832124,0.0036486256816832124,,,,,,,0.0456981212239481,0.02476937320420971,0.02476937320420971
104.900523,baseline_03_forward_motion,Pitch,0.0701869651675224,0.0666594875438248,0.0035274776236976085,0.0035274776236976085,,,,,,,0.0456710044431915,0.024515960724330904,0.024515960724330904
105.000483,baseline_03_forward_motion,Pitch,0.0699383094906807,0.0663274680894621,0.0036108414012185897,0.0036108414012185897,,,,,,,0.0454855919361172,0.02445271755456349,0.02445271755456349
105.100443,baseline_03_forward_motion,Pitch,0.0699014440178871,0.0660703830379188,0.003831060979968298,0.003831060979968298,,,,,,,0.0450638706206878,0.024837573397199303,0.024837573397199303
105.200403,baseline_03_forward_motion,Pitch,0.0697510614991188,0.0662114197843613,0.0035396417147574993,0.0035396417147574993,,,,,,,0.0454364558612922,0.024314605637826607,0.024314605637826607
105.300363,baseline_03_forward_motion,Pitch,0.0699971914291381,0.0660183488958278,0.003978842533310295,0.003978842533310295,,,,,,,0.0454177133793293,0.024579478049808798,0.024579478049808798
105.400323,baseline_03_forward_motion,Pitch,0.0700275972485542,0.0664648396777484,0.003562757570805805,0.003562757570805805,,,,,,,0.0455457033431361,0.0244818939054181,0.0244818939054181
105.500283,baseline_03_forward_motion,Pitch,0.0703450515866279,0.066340167014369,0.004004884572258907,0.004004884572258907,,,,,,,0.0453332410161276,0.025011810570500302,0.025011810570500302
105.600243,baseline_03_forward_motion,Pitch,0.0705002918839454,0.0668108011085385,0.003689490775406895,0.003689490775406895,,,,,,,0.0456193824930951,0.024880909390850296,0.024880909390850296
105.700203,baseline_03_forward_motion,Pitch,0.0708581954240799,0.0669483668380352,0.003909828586044689,0.003909828586044689,,,,,,,0.0462515771543803,0.024606618269699593,0.024606618269699593
105.800163,baseline_03_forward_motion,Pitch,0.0709456503391265,0.0673658688339342,0.0035797815051923088,0.0035797815051923088,,,,,,,0.0462637051759486,0.024681945163177905,0.024681945163177905
105.900123,baseline_03_forward_motion,Pitch,0.0711763352155685,0.0672031101675483,0.003973225048020196,0.003973225048020196,,,,,,,0.045674714506768,0.0255016207088005,0.0255016207088005
106.000083,baseline_03_forward_motion,Pitch,0.0713535025715828,0.0675510927108772,0.0038024098607055967,0.0038024098607055967,,,,,,,0.046162207304006,0.025191295267576796,0.025191295267576796
106.100043,baseline_03_forward_motion,Pitch,0.0717095211148262,0.0677610741947442,0.003948446920082005,0.003948446920082005,,,,,,,0.0467543664206065,0.024955154694219703,0.024955154694219703
106.200003,baseline_03_forward_motion,Pitch,0.0720122531056404,0.0681849682327801,0.003827284872860298,0.003827284872860298,,,,,,,0.0469071005759601,0.025105152529680298,0.025105152529680298
106.300796,baseline_03_forward_motion,Pitch,0.0726487562060356,0.0684533684782273,0.004195387727808295,0.004195387727808295,,,,,,,0.047176338289901,0.025472417916134603,0.025472417916134603
106.400756,baseline_03_forward_motion,Pitch,0.0729956179857254,0.0692271031715149,0.003768514814210505,0.003768514814210505,,,,,,,0.0475038912744484,0.025491726711277002,0.025491726711277002
106.500716,baseline_03_forward_motion,Pitch,0.0735414549708366,0.0693931201288704,0.004148334841966195,0.004148334841966195,,,,,,,0.0477071390811632,0.0258343158896734,0.0258343158896734
106.600676,baseline_03_forward_motion,Pitch,0.0740220248699188,0.0700155780224412,0.004006446847477599,0.004006446847477599,,,,,,,0.04803420636946,0.025987818500458795,0.025987818500458795
106.700636,baseline_03_forward_motion,Pitch,0.0744457393884658,0.0703781806203458,0.004067558768119997,0.004067558768119997,,,,,,,0.0479676402427977,0.0264780991456681,0.0264780991456681
106.800596,baseline_03_forward_motion,Pitch,0.0749464631080627,0.0707806789383445,0.0041657841697182035,0.0041657841697182035,,,,,,,0.0484583831529849,0.0264880799550778,0.0264880799550778
