time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
199.999968,baseline_05_mixed_maneuver,Pitch,0.0924679413437843,0.0938706398010253,-0.001402698457240989,0.001402698457240989,,,,,,,0.0818760868934612,0.01059185445032311,0.01059185445032311
200.099928,baseline_05_mixed_maneuver,Pitch,0.0955303385853767,0.0934759881347417,0.002054350450634998,0.002054350450634998,,,,,,,0.0778437975101991,0.0176865410751776,0.0176865410751776
200.199888,baseline_05_mixed_maneuver,Pitch,0.093045137822628,0.0978271365165709,-0.004781998693942913,0.004781998693942913,,,,,,,0.0800785266686013,0.012966611154026697,0.012966611154026697
200.299848,baseline_05_mixed_maneuver,Pitch,0.0980871394276619,0.0911812372505664,0.0069059021770954965,0.0069059021770954965,,,,,,,0.0767923748443953,0.021294764583266595,0.021294764583266595
200.399808,baseline_05_mixed_maneuver,Pitch,0.0945748388767242,0.1018686406314373,-0.0072938017547131,0.0072938017547131,,,,,,,0.084029359555626,0.0105454793210982,0.0105454793210982
200.499768,baseline_05_mixed_maneuver,Pitch,0.1016135662794113,0.0919406134635209,0.009672952815890395,0.009672952815890395,,,,,,,0.080769994700538,0.0208435715788733,0.0208435715788733
200.599728,baseline_05_mixed_maneuver,Pitch,0.1114557608962059,0.1068926118314266,0.0045631490647792955,0.0045631490647792955,,,,,,,0.0884326339501016,0.023023126946104297,0.023023126946104297
200.699688,baseline_05_mixed_maneuver,Pitch,0.1100184917449951,0.1188374068588018,-0.008818915113806697,0.008818915113806697,,,,,,,0.0934613818095878,0.016557109935407308,0.016557109935407308
200.799648,baseline_05_mixed_maneuver,Pitch,0.1003481969237327,0.108940539881587,-0.008592342957854299,0.008592342957854299,,,,,,,0.0924815593136186,0.007866637610114108,0.007866637610114108
200.899608,baseline_05_mixed_maneuver,Pitch,0.0944782495498657,0.0930954758077859,0.0013827737420797903,0.0013827737420797903,,,,,,,0.0764774047169907,0.018000844832874993,0.018000844832874993
