time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
194.899509,baseline_05_mixed_maneuver,Roll,0.0873434469103813,0.0867418598383665,0.0006015870720147976,0.0006015870720147976,,,,,,,0.0834969936866456,0.00384645322373571,0.00384645322373571
194.999469,baseline_05_mixed_maneuver,Roll,0.0847311690449714,0.0863440610468387,-0.0016128920018673026,0.0016128920018673026,,,,,,,0.0843056307860701,0.0004255382589012924,0.0004255382589012924
195.099429,baseline_05_mixed_maneuver,Roll,0.0888551622629165,0.0830331884324549,0.0058219738304615964,0.0058219738304615964,,,,,,,0.0797332210481183,0.009121941214798202,0.009121941214798202
195.199389,baseline_05_mixed_maneuver,Roll,0.0932600572705268,0.0915357578545808,0.0017242994159459984,0.0017242994159459984,,,,,,,0.0900627529429879,0.003197304327538897,0.003197304327538897
195.299349,baseline_05_mixed_maneuver,Roll,0.0884152203798294,0.0961232390254735,-0.007708018645644091,0.007708018645644091,,,,,,,0.0937736461095771,-0.005358425729747693,0.005358425729747693
195.399309,baseline_05_mixed_maneuver,Roll,0.0768395140767097,0.085266076400876,-0.00842656232416629,0.00842656232416629,,,,,,,0.0799047436340876,-0.0030652295573778965,0.0030652295573778965
195.499269,baseline_05_mixed_maneuver,Roll,0.0646514296531677,0.0693153049796818,-0.004663875326514105,0.004663875326514105,,,,,,,0.0669160950115752,-0.002264665358407497,0.002264665358407497
195.599229,baseline_05_mixed_maneuver,Roll,0.0574200563132762,0.0567291747778653,0.0006908815354109005,0.0006908815354109005,,,,,,,0.0613845878540633,-0.003964531540787096,0.003964531540787096
195.700022,baseline_05_mixed_maneuver,Roll,0.0575947538018226,0.0527196636423467,0.004875090159475903,0.004875090159475903,,,,,,,0.0561774518932997,0.0014173019085228986,0.0014173019085228986
195.799982,baseline_05_mixed_maneuver,Roll,0.0574360117316246,0.0577083071693777,-0.00027229543775309645,0.00027229543775309645,,,,,,,0.0566704631357728,0.0007655485958518032,0.0007655485958518032
195.899942,baseline_05_mixed_maneuver,Roll,0.0551512911915779,0.0573328293859959,-0.0021815381944179993,0.0021815381944179993,,,,,,,0.0536717800570869,0.0014795111344909975,0.0014795111344909975
195.999902,baseline_05_mixed_maneuver,Roll,0.0482015497982502,0.0536662228405475,-0.005464673042297301,0.005464673042297301,,,,,,,0.0506525397809457,-0.002450989982695502,0.002450989982695502
196.099862,baseline_05_mixed_maneuver,Roll,0.0441162511706352,0.0436842178925871,0.0004320332780481037,0.0004320332780481037,,,,,,,0.0415026640293381,0.0026135871412970996,0.0026135871412970996
196.199822,baseline_05_mixed_maneuver,Roll,0.0367413014173507,0.0414608070626854,-0.004719505645334701,0.004719505645334701,,,,,,,0.0414473743544298,-0.0047060729370791005,0.0047060729370791005
196.299782,baseline_05_mixed_maneuver,Roll,0.0305991824716329,0.0319475840777157,-0.0013484016060828045,0.0013484016060828045,,,,,,,0.030190476055684,0.0004087064159488986,0.0004087064159488986
196.399742,baseline_05_mixed_maneuver,Roll,0.0330931581556797,0.0266068051569163,0.006486352998763403,0.006486352998763403,,,,,,,0.0298526710987922,0.003240487056887502,0.003240487056887502
196.499702,baseline_05_mixed_maneuver,Roll,0.0449331291019916,0.0347142423503101,0.010218886751681498,0.010218886751681498,,,,,,,0.0380448081892634,0.006888320912728195,0.006888320912728195
196.599662,baseline_05_mixed_maneuver,Roll,0.0632151439785957,0.0526291102170943,0.010586033761501405,0.010586033761501405,,,,,,,0.0533616837946014,0.009853460183994307,0.009853460183994307
196.699622,baseline_05_mixed_maneuver,Roll,0.0728746876120567,0.0750984536483883,-0.0022237660363315925,0.0022237660363315925,,,,,,,0.0698180902095968,0.003056597402459907,0.003056597402459907
196.799582,baseline_05_mixed_maneuver,Roll,0.0826558843255043,0.0791533909738063,0.0035024933516979995,0.0035024933516979995,,,,,,,0.0696214996871752,0.013034384638329108,0.013034384638329108
