time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
199.299415,baseline_05_mixed_maneuver,Yaw,82.99610137939453,82.99613189697266,-3.0517578125e-05,3.0517578125e-05,,,,,,,82.99329163146805,0.0028097479264772574,0.0028097479264772574
199.399375,baseline_05_mixed_maneuver,Yaw,82.99563598632812,82.99610137939453,-0.00046539306640625,0.00046539306640625,,,,,,,82.99394463040927,0.0016913559188509453,0.0016913559188509453
199.499335,baseline_05_mixed_maneuver,Yaw,82.99585723876953,82.99563598632812,0.00022125244140625,0.00022125244140625,,,,,,,82.99368839439856,0.002168844370970646,0.002168844370970646
199.599295,baseline_05_mixed_maneuver,Yaw,82.99608612060547,82.99585723876953,0.0002288818359375,0.0002288818359375,,,,,,,82.99368832206656,0.0023977985389080914,0.0023977985389080914
199.699255,baseline_05_mixed_maneuver,Yaw,82.99536895751953,82.99608612060547,-0.0007171630859375,0.0007171630859375,,,,,,,82.99364099455319,0.0017279629663420337,0.0017279629663420337
199.799215,baseline_05_mixed_maneuver,Yaw,82.99425506591797,82.99536895751953,-0.0011138916015625,0.0011138916015625,,,,,,,82.99296530941925,0.0012897564987213173,0.0012897564987213173
199.900008,baseline_05_mixed_maneuver,Yaw,82.9935073852539,82.99425506591797,-0.0007476806640625,0.0007476806640625,,,,,,,82.99237656552083,0.0011308197330777148,0.0011308197330777148
199.999968,baseline_05_mixed_maneuver,Yaw,82.9924545288086,82.9935073852539,-0.0010528564453125,0.0010528564453125,,,,,,,82.99181561545815,0.0006389133504427491,0.0006389133504427491
200.099928,baseline_05_mixed_maneuver,Yaw,82.99185180664062,82.9924545288086,-0.00060272216796875,0.00060272216796875,,,,,,,82.9909929561446,0.0008588504960300725,0.0008588504960300725
200.199888,baseline_05_mixed_maneuver,Yaw,82.99127197265625,82.99185180664062,-0.000579833984375,0.000579833984375,,,,,,,82.99028943518933,0.0009825374669247822,0.0009825374669247822
200.299848,baseline_05_mixed_maneuver,Yaw,82.99032592773438,82.99127197265625,-0.000946044921875,0.000946044921875,,,,,,,82.98983878082743,0.00048714690694851015,0.00048714690694851015
200.399808,baseline_05_mixed_maneuver,Yaw,82.98934173583984,82.99032592773438,-0.00098419189453125,0.00098419189453125,,,,,,,82.98865561195986,0.0006861238799871217,0.0006861238799871217
200.499768,baseline_05_mixed_maneuver,Yaw,82.98912811279297,82.98934173583984,-0.000213623046875,0.000213623046875,,,,,,,82.98786720647627,0.0012609063167019485,0.0012609063167019485
200.599728,baseline_05_mixed_maneuver,Yaw,82.98955535888672,82.98912811279297,0.00042724609375,0.00042724609375,,,,,,,82.98737561543197,0.0021797434547465855,0.0021797434547465855
200.699688,baseline_05_mixed_maneuver,Yaw,82.98986053466797,82.98955535888672,0.00030517578125,0.00030517578125,,,,,,,82.9879173293992,0.0019432052687733403,0.0019432052687733403
200.799648,baseline_05_mixed_maneuver,Yaw,82.9898681640625,82.98986053466797,7.62939453125e-06,7.62939453125e-06,,,,,,,82.9883542753145,0.0015138887479935192,0.0015138887479935192
200.899608,baseline_05_mixed_maneuver,Yaw,82.99016571044922,82.9898681640625,0.00029754638671875,0.00029754638671875,,,,,,,82.98879299267702,0.0013727177721989392,0.0013727177721989392
200.999568,baseline_05_mixed_maneuver,Yaw,82.98985290527344,82.99016571044922,-0.00031280517578125,0.00031280517578125,,,,,,,82.98920519904206,0.0006477062313763327,0.0006477062313763327
201.099528,baseline_05_mixed_maneuver,Yaw,82.98956298828125,82.98985290527344,-0.0002899169921875,0.0002899169921875,,,,,,,82.98884209878938,0.0007208894918733222,0.0007208894918733222
201.199488,baseline_05_mixed_maneuver,Yaw,82.989013671875,82.98956298828125,-0.00054931640625,0.00054931640625,,,,,,,82.98813151964785,0.0008821522271489357,0.0008821522271489357
201.299448,baseline_05_mixed_maneuver,Yaw,82.98832702636719,82.989013671875,-0.0006866455078125,0.0006866455078125,,,,,,,82.98735672726747,0.0009702990997197958,0.0009702990997197958
201.399408,baseline_05_mixed_maneuver,Yaw,82.98731231689453,82.98832702636719,-0.00101470947265625,0.00101470947265625,,,,,,,82.98651705390515,0.0007952629893850371,0.0007952629893850371
201.499368,baseline_05_mixed_maneuver,Yaw,82.98697662353516,82.98731231689453,-0.000335693359375,0.000335693359375,,,,,,,82.98568153789995,0.0012950856352063056,0.0012950856352063056
201.599328,baseline_05_mixed_maneuver,Yaw,82.9869384765625,82.98697662353516,-3.814697265625e-05,3.814697265625e-05,,,,,,,82.98559478092119,0.0013436956413102052,0.0013436956413102052
201.699288,baseline_05_mixed_maneuver,Yaw,82.98704528808594,82.9869384765625,0.0001068115234375,0.0001068115234375,,,,,,,82.98569913965144,0.0013461484344929886,0.0013461484344929886
201.799248,baseline_05_mixed_maneuver,Yaw,82.98722076416016,82.98704528808594,0.00017547607421875,0.00017547607421875,,,,,,,82.985491264235,0.0017294999251618037,0.0017294999251618037
201.899208,baseline_05_mixed_maneuver,Yaw,82.98817443847656,82.98722076416016,0.00095367431640625,0.00095367431640625,,,,,,,82.98546363347836,0.0027108049982018656,0.0027108049982018656
202.000001,baseline_05_mixed_maneuver,Yaw,82.98895263671875,82.98817443847656,0.0007781982421875,0.0007781982421875,,,,,,,82.98608004369954,0.002872593019205283,0.002872593019205283
202.099961,baseline_05_mixed_maneuver,Yaw,82.98937225341797,82.98895263671875,0.00041961669921875,0.00041961669921875,,,,,,,82.9867058637994,0.0026663896185681324,0.0026663896185681324
202.199921,baseline_05_mixed_maneuver,Yaw,82.98922729492188,82.98937225341797,-0.00014495849609375,0.00014495849609375,,,,,,,82.9872333055344,0.0019939893874720838,0.0019939893874720838
202.299881,baseline_05_mixed_maneuver,Yaw,82.98918151855469,82.98922729492188,-4.57763671875e-05,4.57763671875e-05,,,,,,,82.9872828208565,0.0018986976981807402,0.0018986976981807402
202.399841,baseline_05_mixed_maneuver,Yaw,82.98876190185547,82.98918151855469,-0.00041961669921875,0.00041961669921875,,,,,,,82.98774706744791,0.001014834407556009,0.001014834407556009
202.499801,baseline_05_mixed_maneuver,Yaw,82.98689270019531,82.98876190185547,-0.00186920166015625,0.00186920166015625,,,,,,,82.98692991502561,-3.7214830300058566e-05,3.7214830300058566e-05
202.599761,baseline_05_mixed_maneuver,Yaw,82.9849853515625,82.98689270019531,-0.0019073486328125,0.0019073486328125,,,,,,,82.98435873863905,0.0006266129234546725,0.0006266129234546725
202.699721,baseline_05_mixed_maneuver,Yaw,82.98408508300781,82.9849853515625,-0.0009002685546875,0.0009002685546875,,,,,,,82.98228134548381,0.001803737523999871,0.001803737523999871
202.799681,baseline_05_mixed_maneuver,Yaw,82.98382568359375,82.98408508300781,-0.0002593994140625,0.0002593994140625,,,,,,,82.9820680779428,0.0017576056509511773,0.0017576056509511773
202.899641,baseline_05_mixed_maneuver,Yaw,82.98468017578125,82.98382568359375,0.0008544921875,0.0008544921875,,,,,,,82.98254606024203,0.0021341155392207156,0.0021341155392207156
202.999601,baseline_05_mixed_maneuver,Yaw,82.98627471923828,82.98468017578125,0.00159454345703125,0.00159454345703125,,,,,,,82.98389636879928,0.0023783504390024746,0.0023783504390024746
203.099561,baseline_05_mixed_maneuver,Yaw,82.98741912841797,82.98627471923828,0.0011444091796875,0.0011444091796875,,,,,,,82.98561619092918,0.001802937488790235,0.001802937488790235
203.199521,baseline_05_mixed_maneuver,Yaw,82.98807525634766,82.98741912841797,0.0006561279296875,0.0006561279296875,,,,,,,82.98673534310304,0.001339913244621016,0.001339913244621016
203.299481,baseline_05_mixed_maneuver,Yaw,82.98849487304688,82.98807525634766,0.00041961669921875,0.00041961669921875,,,,,,,82.98731057816285,0.0011842948840268264,0.0011842948840268264
203.399441,baseline_05_mixed_maneuver,Yaw,82.98863220214844,82.98849487304688,0.0001373291015625,0.0001373291015625,,,,,,,82.98764697777928,0.0009852243691597096,0.0009852243691597096
203.499401,baseline_05_mixed_maneuver,Yaw,82.98872375488281,82.98863220214844,9.1552734375e-05,9.1552734375e-05,,,,,,,82.98775038069677,0.0009733741860458167,0.0009733741860458167
203.599361,baseline_05_mixed_maneuver,Yaw,82.98826599121094,82.98872375488281,-0.000457763671875,0.000457763671875,,,,,,,82.98787473000812,0.00039126120282162447,0.00039126120282162447
203.699321,baseline_05_mixed_maneuver,Yaw,82.9881362915039,82.98826599121094,-0.00012969970703125,0.00012969970703125,,,,,,,82.98742395728017,0.0007123342237349561,0.0007123342237349561
203.799281,baseline_05_mixed_maneuver,Yaw,82.9878158569336,82.9881362915039,-0.0003204345703125,0.0003204345703125,,,,,,,82.98736638998308,0.0004494669505135107,0.0004494669505135107
203.899241,baseline_05_mixed_maneuver,Yaw,82.98683166503906,82.9878158569336,-0.00098419189453125,0.00098419189453125,,,,,,,82.98709935986,-0.000267694820934139,0.000267694820934139
203.999201,baseline_05_mixed_maneuver,Yaw,82.98563385009766,82.98683166503906,-0.00119781494140625,0.00119781494140625,,,,,,,82.98633128249777,-0.0006974324001163268,0.0006974324001163268
204.099994,baseline_05_mixed_maneuver,Yaw,82.98457336425781,82.98563385009766,-0.00106048583984375,0.00106048583984375,,,,,,,82.98547820293132,-0.0009048386735059921,0.0009048386735059921
204.199954,baseline_05_mixed_maneuver,Yaw,82.9819564819336,82.98457336425781,-0.00261688232421875,0.00261688232421875,,,,,,,82.98435047512996,-0.0023939931963639083,0.0023939931963639083
204.299914,baseline_05_mixed_maneuver,Yaw,82.9771957397461,82.9819564819336,-0.0047607421875,0.0047607421875,,,,,,,82.98095700270817,-0.0037612629620724647,0.0037612629620724647
204.399874,baseline_05_mixed_maneuver,Yaw,82.97488403320312,82.9771957397461,-0.00231170654296875,0.00231170654296875,,,,,,,82.9755126928335,-0.0006286596303795022,0.0006286596303795022
204.499834,baseline_05_mixed_maneuver,Yaw,82.97662353515625,82.97488403320312,0.001739501953125,0.001739501953125,,,,,,,82.97278264895196,0.0038408862042871306,0.0038408862042871306
204.599794,baseline_05_mixed_maneuver,Yaw,82.98141479492188,82.97662353515625,0.004791259765625,0.004791259765625,,,,,,,82.97464210113037,0.006772693791504025,0.006772693791504025
204.699754,baseline_05_mixed_maneuver,Yaw,82.98625183105469,82.98141479492188,0.0048370361328125,0.0048370361328125,,,,,,,82.97977183063455,0.006480000420140186,0.006480000420140186
204.799714,baseline_05_mixed_maneuver,Yaw,82.98641967773438,82.98625183105469,0.0001678466796875,0.0001678466796875,,,,,,,82.984939134,0.0014805437343738959,0.0014805437343738959
204.899674,baseline_05_mixed_maneuver,Yaw,82.98284912109375,82.98641967773438,-0.003570556640625,0.003570556640625,,,,,,,82.98517547787587,-0.0023263567821203424,0.0023263567821203424
204.999634,baseline_05_mixed_maneuver,Yaw,82.97917175292969,82.98284912109375,-0.0036773681640625,0.0036773681640625,,,,,,,82.98099400140809,-0.001822248478404731,0.001822248478404731
205.099594,baseline_05_mixed_maneuver,Yaw,82.9796371459961,82.97917175292969,0.00046539306640625,0.00046539306640625,,,,,,,82.97699010048422,0.002647045511878332,0.002647045511878332
205.199554,baseline_05_mixed_maneuver,Yaw,82.98236846923828,82.9796371459961,0.0027313232421875,0.0027313232421875,,,,,,,82.97759734503697,0.004771124201312205,0.004771124201312205
205.299514,baseline_05_mixed_maneuver,Yaw,82.98270416259766,82.98236846923828,0.000335693359375,0.000335693359375,,,,,,,82.98057855639045,0.0021256062072012583,0.0021256062072012583
205.399474,baseline_05_mixed_maneuver,Yaw,82.97964477539062,82.98270416259766,-0.00305938720703125,0.00305938720703125,,,,,,,82.9808023308915,-0.0011575555008818128,0.0011575555008818128
