time_sec,baseline_file,target,true_future,hybrid_prediction,hybrid_residual,hybrid_abs_residual,naive_prediction,naive_residual,naive_abs_residual,constant_velocity_prediction,constant_velocity_residual,constant_velocity_abs_residual,arx_prediction,arx_residual,arx_abs_residual
123.299827,baseline_02_high_altitude_hover,Roll,0.0983007848262786,0.0963598210561191,0.0019409637701595095,0.0019409637701595095,,,,,,,0.0966797500005005,0.001621034825778106,0.001621034825778106
123.399787,baseline_02_high_altitude_hover,Roll,0.1004905402660369,0.1004860882236728,4.45204236410035e-06,4.45204236410035e-06,,,,,,,0.1012762648209807,-0.0007857245549438008,0.0007857245549438008
123.499747,baseline_02_high_altitude_hover,Roll,0.0963745936751365,0.1026019245045243,-0.006227330829387798,0.006227330829387798,,,,,,,0.103233495531458,-0.0068589018563215,0.0068589018563215
123.599707,baseline_02_high_altitude_hover,Roll,0.0971712842583656,0.0946765559041137,0.002494728354251907,0.002494728354251907,,,,,,,0.0947120617022323,0.002459222556133303,0.002459222556133303
123.699667,baseline_02_high_altitude_hover,Roll,0.0995552763342857,0.0986758106092361,0.0008794657250495996,0.0008794657250495996,,,,,,,0.0993020885097289,0.0002531878245567998,0.0002531878245567998
123.799627,baseline_02_high_altitude_hover,Roll,0.0967238247394561,0.1026933480643495,-0.005969523324893408,0.005969523324893408,,,,,,,0.1038329269784022,-0.007109102238946105,0.007109102238946105
123.899587,baseline_02_high_altitude_hover,Roll,0.0991019457578659,0.0946483036189667,0.004453642138899205,0.004453642138899205,,,,,,,0.0941841272298178,0.00491781852804811,0.00491781852804811
123.999547,baseline_02_high_altitude_hover,Roll,0.096082717180252,0.1018334000624815,-0.005750682882229491,0.005750682882229491,,,,,,,0.1027553859914877,-0.006672668811235696,0.006672668811235696
124.099507,baseline_02_high_altitude_hover,Roll,0.0968096852302551,0.0938477687063377,0.0029619165239174045,0.0029619165239174045,,,,,,,0.0933410799690641,0.003468605261190999,0.003468605261190999
124.199467,baseline_02_high_altitude_hover,Roll,0.0973187312483787,0.0985492806733085,-0.0012305494249297971,0.0012305494249297971,,,,,,,0.0993182240541828,-0.0019994928058040956,0.0019994928058040956
124.299427,baseline_02_high_altitude_hover,Roll,0.0975441634654998,0.1017910493887808,-0.004246885923280999,0.004246885923280999,,,,,,,0.1040817485371227,-0.006537585071622901,0.006537585071622901
124.399387,baseline_02_high_altitude_hover,Roll,0.0978129133582115,0.100731234299815,-0.0029183209416034916,0.0029183209416034916,,,,,,,0.1023953265451106,-0.004582413186899101,0.004582413186899101
124.499347,baseline_02_high_altitude_hover,Roll,0.0980038717389106,0.0997720472116603,-0.0017681754727496973,0.0017681754727496973,,,,,,,0.10076494623443,-0.0027610744955193917,0.0027610744955193917
124.599307,baseline_02_high_altitude_hover,Roll,0.0980778262019157,0.0982033446880755,-0.000125518486159798,0.000125518486159798,,,,,,,0.0982666858805414,-0.00018885967862569686,0.00018885967862569686
124.699267,baseline_02_high_altitude_hover,Roll,0.098040260374546,0.0980631463641709,-2.2885989624910064e-05,2.2885989624910064e-05,,,,,,,0.0980381754216149,2.0849529310945636e-06,2.0849529310945636e-06
124.799227,baseline_02_high_altitude_hover,Roll,0.0983915030956268,0.0973204639205532,0.0010710391750736042,0.0010710391750736042,,,,,,,0.0969415502516424,0.0014499528439844006,0.0014499528439844006
124.899187,baseline_02_high_altitude_hover,Roll,0.0982575565576553,0.0969706471942482,0.0012869093634071127,0.0012869093634071127,,,,,,,0.0961245149271026,0.0021330416305527095,0.0021330416305527095
124.99998,baseline_02_high_altitude_hover,Roll,0.0983897000551223,0.0935526191558491,0.004837080899273205,0.004837080899273205,,,,,,,0.0910501020636392,0.007339597991483107,0.007339597991483107
125.09994,baseline_02_high_altitude_hover,Roll,0.0984130650758743,0.0903241564544549,0.008088908621419394,0.008088908621419394,,,,,,,0.0859506767854493,0.012462388290424994,0.012462388290424994
125.1999,baseline_02_high_altitude_hover,Roll,0.0984821617603302,0.0900876481435418,0.008394513616788404,0.008394513616788404,,,,,,,0.0855993394059585,0.0128828223543717,0.0128828223543717
125.29986,baseline_02_high_altitude_hover,Roll,0.098469540476799,0.0926347194375721,0.005834821039226903,0.005834821039226903,,,,,,,0.0894701512596741,0.008999389217124898,0.008999389217124898
