x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
22.000363,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0926051214337349,0.1313931214337348,0.0911753866821527,0.0402177347515821,0.0402177347515821,0.009697,1,10.0,0.0390890109066963,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0911753866821527,V9_prediction,0.038787999999999906,-0.0014297347515821873
22.100323,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0962055623531341,0.1349935623531341,0.0989058930426835,0.0360876693104505,0.0360876693104505,0.009697,1,10.0,0.038901720074296,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0989058930426835,V9_prediction,0.03878799999999999,0.0027003306895494045
22.200283,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0995333492755889,0.1383213492755889,0.10202918946743,0.0362921598081589,0.0362921598081589,0.009697,1,10.0,0.0386499355261326,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.10202918946743,V9_prediction,0.03878799999999999,0.0024958401918410977
22.300243,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1038520112633705,0.1426400112633705,0.1070910077542067,0.0355490035091638,0.0355490035091638,0.009697,1,10.0,0.0381031728063822,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1070910077542067,V9_prediction,0.038788,0.003238996490836199
22.400203,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1027628406882286,0.1415508406882286,0.1019459627568721,0.0396048779313565,0.0396048779313565,0.009697,1,10.0,0.0383559374784231,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1019459627568721,V9_prediction,0.038788,-0.0008168779313564994
22.500163,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1019889563322067,0.1407769563322067,0.1014085430651902,0.0393684132670165,0.0393684132670165,0.009697,1,10.0,0.0382710762967467,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1014085430651902,V9_prediction,0.03878799999999999,-0.0005804132670164941
22.600123,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0960457399487495,0.1348337399487495,0.0915883276611566,0.0432454122875929,0.0432454122875929,0.009697,1,10.0,0.0386834698443413,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0915883276611566,V9_prediction,0.038788,-0.004457412287592902
22.700083,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0945355296134948,0.1333235296134948,0.0934028718620537,0.0399206577514411,0.0399206577514411,0.009697,1,10.0,0.0388916366447806,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0934028718620537,V9_prediction,0.038788,-0.001132657751441099
22.800043,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0961667224764823,0.1349547224764823,0.0973901171237229,0.0375646053527593,0.0375646053527593,0.009697,1,10.0,0.0385876758669615,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0973901171237229,V9_prediction,0.038788,0.001223394647240611
22.900003,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.0997791215777397,0.1385671215777397,0.1024884209036827,0.036078700674057,0.036078700674057,0.009697,1,10.0,0.0383929234643578,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1024884209036827,V9_prediction,0.038788,0.002709299325942993
22.999963,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1068364083766937,0.1456244083766937,0.1121293734759092,0.0334950349007845,0.0334950349007845,0.009697,1,10.0,0.0377206534792781,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1121293734759092,V9_prediction,0.03878799999999999,0.0052929650992155075
23.099923,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1143261715769767,0.1531141715769767,0.1199434939771889,0.0331706775997878,0.0331706775997878,0.009697,1,10.0,0.0374289543082118,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1199434939771889,V9_prediction,0.038788,0.005617322400212191
23.199883,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1177611649036407,0.1565491649036407,0.1203374098986387,0.036211755005002,0.036211755005002,0.009697,1,10.0,0.0374209138278961,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1203374098986387,V9_prediction,0.038788,0.002576244994997992
23.299843,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.12305149435997,0.16183949435997,0.1270192414522169,0.034820252907753,0.034820252907753,0.009697,1,10.0,0.037348038767755,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1270192414522169,V9_prediction,0.038788,0.003967747092246912
23.399803,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1221609413623809,0.1609489413623809,0.121493026614189,0.0394559147481919,0.0394559147481919,0.009697,1,10.0,0.0373331424494386,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.121493026614189,V9_prediction,0.03878799999999999,-0.0006679147481919029
23.500596,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1238885223865509,0.1626765223865509,0.1251842081546784,0.0374923142318724,0.0374923142318724,0.009697,1,10.0,0.0371455325459242,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1251842081546784,V9_prediction,0.03878799999999999,0.001295685768127497
23.600556,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1207583099603653,0.1595463099603652,0.118410650640726,0.0411356593196392,0.0411356593196392,0.009697,1,10.0,0.0369345572491288,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.118410650640726,V9_prediction,0.038787999999999906,-0.002347659319639289
23.700516,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.118339292705059,0.1571272927050589,0.1165250297635792,0.0406022629414797,0.0406022629414797,0.009697,1,10.0,0.0370027177681327,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1165250297635792,V9_prediction,0.038787999999999906,-0.001814262941479794
23.800476,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1213961094617843,0.1601841094617843,0.1236887220293282,0.0364953874324561,0.0364953874324561,0.009697,1,10.0,0.0368957959761023,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1236887220293282,V9_prediction,0.038788,0.0022926125675439
23.900436,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1192723289132118,0.1580603289132118,0.1176794935017824,0.0403808354114294,0.0403808354114294,0.009697,1,10.0,0.0373260094498396,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1176794935017824,V9_prediction,0.03878800000000002,-0.0015928354114293913
24.000396,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1185799986124038,0.1573679986124038,0.1180607508867978,0.039307247725606,0.039307247725606,0.009697,1,10.0,0.0379072307323217,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1180607508867978,V9_prediction,0.038788,-0.0005192477256060063
24.100356,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.116645909845829,0.155433909845829,0.1151953432708978,0.0402385665749312,0.0402385665749312,0.009697,1,10.0,0.0386140196298361,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1151953432708978,V9_prediction,0.038788,-0.0014505665749312002
24.200316,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1117192804813385,0.1505072804813385,0.1080243084579706,0.0424829720233678,0.0424829720233678,0.009697,1,10.0,0.0392411413316727,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1080243084579706,V9_prediction,0.03878799999999999,-0.0036949720233678957
24.300276,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1113519296050071,0.1501399296050071,0.1110764164477585,0.0390635131572486,0.0390635131572486,0.009697,1,10.0,0.0396654673566222,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1110764164477585,V9_prediction,0.038788,-0.00027551315724860803
24.400236,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1085651740431785,0.1473531740431785,0.106475107371807,0.0408780666713714,0.0408780666713714,0.009697,1,10.0,0.0398076825489402,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.106475107371807,V9_prediction,0.03878799999999999,-0.0020900666713715016
24.500196,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1096539944410324,0.1484419944410324,0.1104706097394228,0.0379713847016096,0.0379713847016096,0.009697,1,10.0,0.0398555895959139,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1104706097394228,V9_prediction,0.038788,0.0008166152983904024
24.600156,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1116075664758682,0.1503955664758682,0.113072745501995,0.0373228209738732,0.0373228209738732,0.009697,1,10.0,0.0394743057613373,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.113072745501995,V9_prediction,0.03878799999999999,0.001465179026126806
24.700116,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.109180063009262,0.147968063009262,0.1073594354093073,0.0406086275999547,0.0406086275999547,0.009697,1,10.0,0.0394749422271848,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1073594354093073,V9_prediction,0.03878799999999999,-0.0018206275999547022
24.800076,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1077056899666786,0.1464936899666786,0.106599910184741,0.0398937797819376,0.0398937797819376,0.009697,1,10.0,0.0398147814621329,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.106599910184741,V9_prediction,0.038788,-0.0011057797819375992
24.900036,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1066842302680015,0.1454722302680015,0.1059181354939936,0.0395540947740078,0.0395540947740078,0.009697,1,10.0,0.0397321073983908,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1059181354939936,V9_prediction,0.03878799999999999,-0.0007660947740078944
24.999996,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.103372722864151,0.142160722864151,0.1008890923112631,0.0412716305528878,0.0412716305528878,0.009697,1,10.0,0.039928545681119,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1008890923112631,V9_prediction,0.03878799999999999,-0.0024836305528879027
25.099956,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1043264120817184,0.1431144120817184,0.1050416789948939,0.0380727330868245,0.0380727330868245,0.009697,1,10.0,0.0397119623323083,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1050416789948939,V9_prediction,0.038788,0.0007152669131754996
25.199916,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1044052764773368,0.1431932764773368,0.1044644247740506,0.0387288517032862,0.0387288517032862,0.009697,1,10.0,0.0393365503003001,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1044644247740506,V9_prediction,0.03878799999999999,5.9148296713801285e-05
25.299876,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1074365228414535,0.1462245228414534,0.109709957614541,0.0365145652269124,0.0365145652269124,0.009697,1,10.0,0.0390816555072665,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.109709957614541,V9_prediction,0.038787999999999906,0.0022734347730875015
25.399836,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1080159097909927,0.1468039097909927,0.108450450003147,0.0383534597878457,0.0383534597878457,0.009697,1,10.0,0.0388291948189139,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.108450450003147,V9_prediction,0.038788,0.00043454021215430516
25.499796,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1078541651368141,0.1466421651368141,0.1077328566461801,0.038909308490634,0.038909308490634,0.009697,1,10.0,0.0389229871978164,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1077328566461801,V9_prediction,0.038788,-0.00012130849063400617
25.600589,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1107879877090454,0.1495759877090454,0.1129883546382188,0.0365876330708266,0.0365876330708266,0.009697,1,10.0,0.0388494684075117,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1129883546382188,V9_prediction,0.038788,0.0022003669291734
25.700549,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.10825926810503,0.14704726810503,0.1063627284020184,0.0406845397030116,0.0406845397030116,0.009697,1,10.0,0.0388570596178174,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1063627284020184,V9_prediction,0.03878799999999999,-0.00189653970301161
25.800509,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1059001237154007,0.1446881237154006,0.1041307654231787,0.0405573582922219,0.0405573582922219,0.009697,1,10.0,0.0389234174688458,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1041307654231787,V9_prediction,0.038787999999999906,-0.0017693582922219953
25.900469,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1059831082820892,0.1447711082820892,0.1060453467071055,0.0387257615749837,0.0387257615749837,0.009697,1,10.0,0.0388405841489434,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1060453467071055,V9_prediction,0.03878799999999999,6.223842501629218e-05
26.000429,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1030133515596389,0.1418013515596389,0.1007860340178011,0.0410153175418378,0.0410153175418378,0.009697,1,10.0,0.0388149528478384,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1007860340178011,V9_prediction,0.03878800000000002,-0.0022273175418377894
26.100389,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1046511083841323,0.1434391083841323,0.1058794260025023,0.03755968238163,0.03755968238163,0.009697,1,10.0,0.038763647777319,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1058794260025023,V9_prediction,0.03878799999999999,0.0012283176183700006
26.200349,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1033716276288032,0.1421596276288032,0.1024120170623063,0.0397476105664968,0.0397476105664968,0.009697,1,10.0,0.03886552366364,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1024120170623063,V9_prediction,0.03878799999999999,-0.0009596105664969046
26.300309,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.1013400182127952,0.1401280182127952,0.0998163111507892,0.0403117070620059,0.0403117070620059,0.009697,1,10.0,0.0392452378471494,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0998163111507892,V9_prediction,0.03878799999999999,-0.0015237070620059967
26.400269,baseline_05_mixed_maneuver,Pitch,bias,0.038788,1,0.101837657392025,0.1406256573920249,0.1022108867764473,0.0384147706155776,0.0384147706155776,0.009697,1,10.0,0.0392513689299226,1,1,1,W10_N3_mean1.25x,10,3,1.25,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1022108867764473,V9_prediction,0.038787999999999906,0.00037322938442230225
