x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
4.600659,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58619689941406,172.58619689941406,172.58560104370116,0.0005958557129019,0.0005958557129019,0.003797,0,0.0,0.0010879262288426,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58619689941406,attacked_measurement,0.0,0.0
4.700619,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5892333984375,172.5892333984375,172.5909034729004,-0.0016700744629076,0.0016700744629076,0.003797,0,0.0,0.0011366017659526,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5892333984375,attacked_measurement,0.0,0.0
4.800579,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.591552734375,172.591552734375,172.59282836914065,-0.0012756347656477,0.0012756347656477,0.003797,0,0.0,0.0011780039469423,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.591552734375,attacked_measurement,0.0,0.0
4.900539,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59059143066406,172.59059143066406,172.59006271362307,0.0005287170409928,0.0005287170409928,0.003797,0,0.0,0.0011928304036473,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59059143066406,attacked_measurement,0.0,0.0
5.000499,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58865356445312,172.58865356445312,172.58758773803712,0.0010658264160099,0.0010658264160099,0.003797,0,0.0,0.001196746826172,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58865356445312,attacked_measurement,0.0,0.0
5.100459,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58802795410156,172.58802795410156,172.5876838684082,0.0003440856933707,0.0003440856933707,0.003797,0,0.0,0.001148071289063,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58802795410156,attacked_measurement,0.0,0.0
5.200419,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5911407470703,172.5911407470703,172.59285278320314,-0.0017120361328295,0.0017120361328295,0.003797,0,0.0,0.0011959075927743,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5911407470703,attacked_measurement,0.0,0.0
5.300379,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59523010253906,172.59523010253906,172.59747924804688,-0.0022491455078181,0.0022491455078181,0.003797,0,0.0,0.0012403869628921,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59523010253906,attacked_measurement,0.0,0.0
5.400339,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59597778320312,172.59597778320312,172.59638900756835,-0.000411224365223,0.000411224365223,0.003797,0,0.0,0.0012182871500669,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59597778320312,attacked_measurement,0.0,0.0
5.500299,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5925750732422,172.5925750732422,172.5907035827637,0.0018714904784928,0.0018714904784928,0.003797,0,0.0,0.0012524159749356,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5925750732422,attacked_measurement,0.0,0.0
5.600259,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58897399902344,172.58897399902344,172.58699340820314,0.0019805908202954,0.0019805908202954,0.003797,0,0.0,0.0012714385986328,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58897399902344,attacked_measurement,0.0,0.0
5.700219,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5889892578125,172.5889892578125,172.5889976501465,-8.392333995743684e-06,8.392333995743684e-06,0.003797,0,0.0,0.001270039876302,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5889892578125,attacked_measurement,0.0,0.0
5.800179,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5923614501953,172.5923614501953,172.59421615600587,-0.0018547058105582,0.0018547058105582,0.003797,0,0.0,0.0012669626871759,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5923614501953,attacked_measurement,0.0,0.0
5.900139,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59471130371094,172.59471130371094,172.59600372314455,-0.0012924194336108,0.0012924194336108,0.003797,0,0.0,0.0012168884277372,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59471130371094,attacked_measurement,0.0,0.0
6.000099,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59275817871094,172.59275817871094,172.59168395996096,0.0010742187499772,0.0010742187499772,0.003797,0,0.0,0.0012210845947294,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59275817871094,attacked_measurement,0.0,0.0
6.100059,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.588134765625,172.588134765625,172.58559188842776,0.0025428771972428,0.0025428771972428,0.003797,0,0.0,0.0012692006429053,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.588134765625,attacked_measurement,0.0,0.0
6.200019,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58555603027344,172.58555603027344,172.5841377258301,0.001418304443348,0.001418304443348,0.003797,0,0.0,0.0012622070312507,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58555603027344,attacked_measurement,0.0,0.0
6.299979,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58753967285156,172.58753967285156,172.58863067626953,-0.0010910034179687,0.0010910034179687,0.003797,0,0.0,0.0012887827555346,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58753967285156,attacked_measurement,0.0,0.0
6.400772,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59120178222656,172.59120178222656,172.5932159423828,-0.00201416015625,0.00201416015625,0.003797,0,0.0,0.0012971750895189,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59120178222656,attacked_measurement,0.0,0.0
6.500732,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59317016601562,172.59317016601562,172.59425277709963,-0.0010826110840014,0.0010826110840014,0.003797,0,0.0,0.0012899017333997,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59317016601562,attacked_measurement,0.0,0.0
6.600692,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58993530273438,172.58993530273438,172.5881561279297,0.0017791748046818,0.0017791748046818,0.003797,0,0.0,0.0013198343912771,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58993530273438,attacked_measurement,0.0,0.0
6.700652,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5860137939453,172.5860137939453,172.58385696411136,0.0021568298339502,0.0021568298339502,0.003797,0,0.0,0.0013170369466138,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5860137939453,attacked_measurement,0.0,0.0
6.800612,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58506774902344,172.58506774902344,172.5845474243164,0.0005203247070255,0.0005203247070255,0.003797,0,0.0,0.0013047281901028,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58506774902344,attacked_measurement,0.0,0.0
6.900572,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5885009765625,172.5885009765625,172.59038925170898,-0.0018882751464843,0.0018882751464843,0.003797,0,0.0,0.001336619059243,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5885009765625,attacked_measurement,0.0,0.0
7.000532,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5924072265625,172.5924072265625,172.5945556640625,-0.0021484375000113,0.0021484375000113,0.003797,0,0.0,0.0013424936930325,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5924072265625,attacked_measurement,0.0,0.0
7.100492,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59339904785156,172.59339904785156,172.59394454956055,-0.0005455017089843,0.0005455017089843,0.003797,0,0.0,0.0013573201497393,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59339904785156,attacked_measurement,0.0,0.0
7.200452,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59010314941406,172.59010314941406,172.58829040527343,0.0018127441406363,0.0018127441406363,0.003797,0,0.0,0.0013623555501302,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59010314941406,attacked_measurement,0.0,0.0
7.300412,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58547973632812,172.58547973632812,172.58293685913088,0.0025428771972428,0.0025428771972428,0.003797,0,0.0,0.0014115905761703,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58547973632812,attacked_measurement,0.0,0.0
7.400372,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5850830078125,172.5850830078125,172.58486480712892,0.0002182006835766,0.0002182006835766,0.003797,0,0.0,0.0013908894856749,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5850830078125,attacked_measurement,0.0,0.0
7.500332,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58865356445312,172.58865356445312,172.59061737060546,-0.0019638061523323,0.0019638061523323,0.003797,0,0.0,0.0013886515299456,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58865356445312,attacked_measurement,0.0,0.0
7.600292,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5921630859375,172.5921630859375,172.5940933227539,-0.0019302368164062,0.0019302368164062,0.003797,0,0.0,0.0014331309000624,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5921630859375,attacked_measurement,0.0,0.0
7.700252,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59140014648438,172.59140014648438,172.59098052978516,0.0004196166992187,0.0004196166992187,0.003797,0,0.0,0.0013914489746061,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59140014648438,attacked_measurement,0.0,0.0
7.800212,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58790588378906,172.58790588378906,172.58598403930665,0.0019218444824105,0.0019218444824105,0.003797,0,0.0,0.0014129892984982,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58790588378906,attacked_measurement,0.0,0.0
7.900172,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.5867156982422,172.5867156982422,172.58606109619143,0.0006546020507585,0.0006546020507585,0.003797,0,0.0,0.0014171854654904,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.5867156982422,attacked_measurement,0.0,0.0
8.000132,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58908081054688,172.58908081054688,172.59038162231445,-0.0013008117675781,0.0013008117675781,0.003797,0,0.0,0.0014250183105427,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58908081054688,attacked_measurement,0.0,0.0
8.100092,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59141540527344,172.59141540527344,172.59269943237305,-0.001284027099615,0.001284027099615,0.003797,0,0.0,0.0014563496907508,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59141540527344,attacked_measurement,0.0,0.0
8.200052,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.59014892578125,172.59014892578125,172.58945236206057,0.0006965637206803,0.0006965637206803,0.003797,0,0.0,0.0014225006103458,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.59014892578125,attacked_measurement,0.0,0.0
8.300012,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58668518066406,172.58668518066406,172.58478012084962,0.0019050598144474,0.0019050598144474,0.003797,0,0.0,0.0014110310872335,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58668518066406,attacked_measurement,0.0,0.0
8.399972,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58578491210938,172.58578491210938,172.5852897644043,0.0004951477050667,0.0004951477050667,0.003797,0,0.0,0.0014138285318949,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58578491210938,attacked_measurement,0.0,0.0
8.500765,baseline_04_yaw_rotation,Yaw,ramp,0.022782,0,172.58815002441406,172.58815002441406,172.58945083618164,-0.0013008117675781,0.0013008117675781,0.003797,0,0.0,0.0013948059081978,0,0,0,W30_N8_mean1x,30,8,1.0,1477,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_04_yaw_rotation_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_04_yaw_rotation_ATT_trained_hybrid_prediction_outputs.csv,172.58815002441406,attacked_measurement,0.0,0.0
